sent_id,text,sent_id2,text2
b.HEB.1.10,"And , Thou , Lord , in the beginning hast laid the foundation of the earth ; and the heavens are the works of thine hands : ",b.HEB.1.10,"Tura ataksha Yuse Uchirin pachis tu aarmawaitai : “ Apuru , nu nangkamtaik nungkasha tura nayaimpisha najanamiame . "
b.HEB.1.11,They shall perish ; but thou remainest ; and they all shall wax old as doth a garment ; ,b.HEB.1.11,"Nuka mai mengkakartin ainawai , antsu Ameka tuke pujustinuitme . Nungkasha tura nayaimpisha tarach arut mamuawa nunisarang mengkakartinuitai . "
b.HEB.1.12,"And as a vesture shalt thou fold them up , and they shall be changed : but thou art the same , and thy years shall not fail . ",b.HEB.1.12,"Tura tarachin pijinawa nunismek turatnuitme . Tarachia nunisang nayaimpisha , tura nungkasha yapajiatnuitme . Antsu ameka yapaijmiamashtinuitme . Tura asam ami pujutrumka pengké nangkankashtinuitai , ” tu aarmawaitai . "
b.HEB.1.13,"But to which of the angels said he at any time , Sit on my right hand , until I make thine enemies thy footstool ? ",b.HEB.1.13,"Tura Yus ni awemamuri ainaun kichkisha : “ Wína untsurunini Apu keemtainum keemsam nakarsata . Ami nemasem ainaun nepetkan , amin umirtamkarti tusan susatatjame , ” pengké tichamiayi . Antsu ni Uchirinak nunaka timiayi . "
b.HEB.1.14,"Are they not all ministering spirits , sent forth to minister for them who shall be heirs of salvation ? ",b.HEB.1.14,"Yuse awemamuri nekasar Yuse inatiri ainawai . Tura aints ukunam uwemrartin ainauka wainkataram tusa , Yus ni awemamuri ainaunka akupawai . "
b.HEB.2.1,"Therefore we ought to give the more earnest heed to the things which we have heard , lest at any time we should let them slip . ",b.HEB.2.1,"Cristo Yuse awemamuri ainaun nuna nangkamasang juun asamtai , mengkakai tusar Yuse Uchiri pachisar antukmiaji nuka pengker umirkatnuitji . "
b.HEB.2.2,"For if the word spoken by angels was stedfast , and every transgression and disobedience received a just recompence of reward ; ",b.HEB.2.2,"Yus yaanchuik ni awemamuri ainaun akupak : Wina chichamrun umirtukarti tusa akupkamiayi . Tura nu chichaman akatar akupkamia nunaka aints ainau umirtsuk pujuinau asaramtai , Yus nuna wainak Ni tímia nunisarang wait wajaktiniun susarmiayi . "
b.HEB.2.3,"How shall we escape , if we neglect so great salvation ; which at the first began to be spoken by the Lord , and was confirmed unto us by them that heard him ; ",b.HEB.2.3,Tura asamtai Yuse Uchiri iin uwemtikramratas jarutramkau asamtai ¿ nu chicham pachiachkurkia itiur uwemratjik ? Nu nangkamtaik uwemtai chichaman etserkamia nuka ii Apurintai . Nunia ni chichamen antukaru ainauka nekasaintai tusar iincha ujatmakarmiaji . 
b.HEB.2.4,"God also bearing them witness , both with signs and wonders , and with divers miracles , and gifts of the Holy Ghost , according to his own will ? ",b.HEB.2.4,"Tura asamtai aints ainau Cristo chichamen nekaawarti tusa , Yus ni kakarmarijai aints wainchati takatnasha , tura aintska turachminnasha untsuri turamiayi . Tura Yuse Wakani Yus wakera nunisang ni kakarmarin , tura ni nekamtairincha aints ainautin kichik kichik suramsamiaji . Tura asamtai aints ainau ii Apuri chichamen pachisar nekasampita tiartinuitai . "
b.HEB.2.5,"For unto the angels hath he not put in subjection the world to come , whereof we speak . ",b.HEB.2.5,Yus ni awemamuri ainaun : Nungka ukunam atinua nu inartaram tichamiayi . Antsu ni Uchirinak : Mash aa nu inarta timiayi . Iikia ukunam nungka yamaram atin pachisar chichaaji . 
b.HEB.2.6,"But one in a certain place testified , saying , What is man , that thou art mindful of him ? or the son of man , that thou visitest him ? ",b.HEB.2.6,"Tura David yaanchuik Yusen chicharak tu aarmiayi : “ Aintsti mianchau arincha , ¿ waruka timiatcha anengkratme ? Aintsti jakartin arincha ¿ waruka timiatcha nintimkartusmesha pujame ? "
b.HEB.2.7,"Thou madest him a little lower than the angels ; thou crownedst him with glory and honour , and didst set him over the works of thy hands : ",b.HEB.2.7,"Aints ainautikia yamaik jakatin asakrin , antsu ame awemamurmeka jakashtin asaramtai , aintstin nangkamasmek pengker najanamiame . Turayatum aintstinka amea tumau najakratau asam , timiá pengker awajkartusmiame . Tura mash najanamuram ainaun aints ainauti inararti tusam tsangkamkamiame . "
b.HEB.2.8,"Thou hast put all things in subjection under his feet . For in that he put all in subjection under him , he left nothing that is not put under him . But now we see not yet all things put under him . ",b.HEB.2.8,"Tura mash najanamuram ainau aintsti ainautin umirkarmi tusam najanamiame . ” David tu aarmiayi . Tu aarmau asamtai , Yus mash najanamu ainauka niin umirkartinuitai . Turayatur yamaikia nuka waintsuji . "
b.HEB.2.9,"But we see Jesus , who was made a little lower than the angels for the suffering of death , crowned with glory and honour ; that he by the grace of God should taste death for every man . ",b.HEB.2.9,"Tura ii wainkamiaji nuka Jesúsayayi . Nuka aints wajasu asamtai , Yuse awemamuri ainau jumchik musach Jesúsan nangkamasarang juun wajasarmiayi . Tura Yus aints ainautin timiá anenmau asa , Jesús jakati tusa wakerimiayi . Tura waitnas jarutramkau asamtai , yamaikia mash ainia nuna Apuri ati tusa , Yus Jesúsan inaikiamiayi . "
b.HEB.2.10,"For it became him , for whom are all things , and by whom are all things , in bringing many sons unto glory , to make the captain of their salvation perfect through sufferings . ",b.HEB.2.10,"Yus : Mash najanamu ainaun wína umirtukarti tusa wakerawai . Tura ni uchiri ainaun mash ni pujutirin nayaimpinam jearti tusa wakerawai . Tura asamtai ni Uchiri Jesús mash aints ainauti uwemtikramratin aa nuna waitkasar maawarti tusa , Yus tsangkamkamiayi . "
b.HEB.2.11,"For both he that sanctifieth and they who are sanctified are all of one : for which cause he is not ashamed to call them brethren , ",b.HEB.2.11,"Yuse Uchiri aints ainautin : Nekasrum tunaarinchau ataram tusa iin yainmaji . Tura asamtai Yusnum akiinau asakrin , ninu ainautinka Jesúska : Wína yatsur ainawai tusa natsantramatsji . "
b.HEB.2.12,"Saying , I will declare thy name unto my brethren , in the midst of the church will I sing praise unto thee . ",b.HEB.2.12,"Yaanchuik David nuna pachis tu aarmiayi : Jesús ni Apaachirin chicharak : “ Wína yatsur ainaun amin pachisan ujaktinuitjai . Tura amin umirtamkaru ainaujai iruntran kantan kantamruatnuitjame , ” timiayi . "
b.HEB.2.13,"And again , I will put my trust in him . And again , Behold I and the children which God hath given me . ",b.HEB.2.13,"Nuniasha chikich Yuse chichame etserin aarmau nintimrarmi . Jesús iiya nunisang nintimias : “ Yusen pengker nintimtustajai , ” timiayi . Nunia ataksha : “ Yus ni uchiri ainaun wína surusmia nujai wikia juni pujajai , ” timiayi . Yuse chichame etserin Jesúsan pachis tu aarmiayi . "
b.HEB.2.14,"Forasmuch then as the children are partakers of flesh and blood , he also himself likewise took part of the same ; that through death he might destroy him that had the power of death , that is , the devil ; ",b.HEB.2.14,"Aints ainauti namangtin tura numpentin ainiaji . Tura asamtai Jesús aints wajas , ni numpesha tura ni namangkesha iiya nunisang asa , Satanásan nepetkatas jarutramkamiaji . Satanás aints ainautin tuke jatan sukartawai . Tura wainiat Jesús jakau asa , Satanásan nepetkamiayi . "
b.HEB.2.15,And deliver them who through fear of death were all their lifetime subject to bondage . ,b.HEB.2.15,"Aints ainau achikmawa nunisarang tuke jatan shaminawai . Turayat Jesús jatan nepetkau asamtai , yamaikia ni umirkau ainautin jatan shamtsuk pujusarti tusa angkan awajtamsamiaji . "
b.HEB.2.16,For verily he took not on him the nature of angels ; but he took on him the seed of Abraham . ,b.HEB.2.16,"Tura Jesús Yuse awemamuri ainaun yaingtaj tusangka tachamiayi . Antsu ii Abrahama weari asakrin , mash aints ainautin yainmaktas tarutrammiaji . "
b.HEB.2.17,"Wherefore in all things it behoved him to be made like unto his brethren , that he might be a merciful and faithful high priest in things pertaining to God , to make reconciliation for the sins of the people . ",b.HEB.2.17,"Tura asa Jesús aintstia nunisang amiayi . Tura aints wajas iin wait anentramau asa , tura ni Apaachirin miatrusang umirkau asa , tura ni jakamurijai aintsti tunaarin sakturmaru asa , sacerdote juuntria nunisang iin pachitmas Yusen seatramji . "
b.HEB.2.18,"For in that he himself hath suffered being tempted , he is able to succour them that are tempted . ",b.HEB.2.18,"Jesús ningki wait wajaku asa , tura Satanásjai nekapnaisau asa , yamaisha Satanás iin : Tunau turataram turamkurnisha , Jesús tuke inaitamtsuk iincha yainmaktinuitji . "
b.HEB.3.1,"Wherefore , holy brethren , partakers of the heavenly calling , consider the Apostle and High Priest of our profession , Christ Jesus ; ",b.HEB.3.1,"Jesús nekasampita tinu ainautirmin , Yus winar ataram tusa , iin eatmakmiaji tusaram , Jesús nekasrum nintimrataram . Jesúska nekas Yus akupkamuyayi . Tura ni aintsri ainautinka tuke yainmaktas , sacerdote apuria nunisang ni Apaachiri Yusen seatramji . "
b.HEB.3.2,"Who was faithful to him that appointed him , as also Moses was faithful in all his house . ",b.HEB.3.2,"Tura asamtai Yus ni Uchirin sacerdote apuria nunisang ni aintsri ainautin yaingkiarti tusa akupturmaku asa , Jesúska Moisésa nunisang ni Apaachirin miatrusang umirkauyayi . "
b.HEB.3.3,"For this man was counted worthy of more glory than Moses , inasmuch as he who hath builded the house hath more honour than the house . ",b.HEB.3.3,"Yaanchuik Moisés pengker awajsarmiaji nuna nangkamasrik Jesúska timiá pengker awajsatnuitji . Jea jeamin nintimrarmi . Jean jeamnuka jean nangkamasang pengkeraitai . Yus mash aa nuna najanau asa , aints jean jeamnua nunisketai . Tura Jesús Yuse Uchiri asa , Moisésan nangkamasang pengkeraitai . "
b.HEB.3.5,"And Moses verily was faithful in all his house , as a servant , for a testimony of those things which were to be spoken after ; ",b.HEB.3.5,"Turamtai Moiséska Yuse inatiri asa , Yuse aintsri ainaun pengker wainuyayi . Tura ukunam atinua nuna pachis chichaman etsernuyayi . "
b.HEB.3.6,"But Christ as a son over his own house ; whose house are we , if we hold fast the confidence and the rejoicing of the hope firm unto the end . ",b.HEB.3.6,"Antsu Cristo Yuse Uchiri asa , Moisésan nangkamasang juuntaitai . Tura Cristo tuke inaitsuk Yuse aintsri ainautin waitmin asa , Cristonu ainauti Apurintai . Tura asamtai tuke inaitsuk Cristojai tsaniasar tuke nayaimpinam pujustatjiapi tusar , ni tatintri warasar nakakur pujakrikia , Yuse jea tumawaitji . "
b.HEB.3.7,"Wherefore ( as the Holy Ghost saith , To day if ye will hear his voice , ",b.HEB.3.7,"Tura asamtai yaanchuik Yuse Wakani tu aamtikramiayi : “ Yamaikia Yuse timiauri antukrumka , "
b.HEB.3.8,"Harden not your hearts , as in the provocation , in the day of temptation in the wilderness : ",b.HEB.3.8,"nakitsuk pengker anturkataram . Ii juuntri ainau yaanchuik aints atsamunam wekainayat , Yuse chichamen nakitrarmia nunisrumka nakitrairap . "
b.HEB.3.9,"When your fathers tempted me , proved me , and saw my works forty years . ",b.HEB.3.9,Tura asamtai Yus ii juuntri ainaun chicharak : Atumi juuntri ainau wína pasé awajtinak kajtukarmiayi . Tura cuarenta ( 40 ) musach aintska turachmin turai waitinayat nakitrurarmiayi . 
b.HEB.3.10,"Wherefore I was grieved with that generation , and said , They do alway err in their heart ; and they have not known my ways . ",b.HEB.3.10,"Tura asaramtai nu aints ainaun kajerkaran : Nuka tuke nintinchawa nunisarang asar , wína chichamrun umirtutan nakitinawai timiajai . "
b.HEB.3.11,"So I sware in my wrath , They shall not enter into my rest . ) ",b.HEB.3.11,"Tura kajerkaran chicham yapajiachminun chicharinakun : Wi Yus asan , pengke nungkanam tuke pujustinaka tsangkatkashtatjarme , timiajai . Yus timiayi . ” Tu aarmawaitai . "
b.HEB.3.12,"Take heed , brethren , lest there be in any of you an evil heart of unbelief , in departing from the living God . ",b.HEB.3.12,"Yatsur ainautiram , atumka pasé nintimsaram , Yus tuke iwiaaku puja nuna umirtan inaisai tusaram aneartaram . "
b.HEB.3.13,"But exhort one another daily , while it is called To day ; lest any of you be hardened through the deceitfulness of sin . ",b.HEB.3.13,"Tura asaram chikitirmesha tunau wajasai tusaram , tura Yus kajertukai tusaram , yamaisha Yus atumi tunaarin tsangkutramratin asamtai , tuke kintajai metek pengker nintimtunisrum pujustaram . "
b.HEB.3.14,"For we are made partakers of Christ , if we hold the beginning of our confidence stedfast unto the end ; ",b.HEB.3.14,"Nu nangkamtaik Cristo umirkur pujusmiaji nunisrik tuke metar umirkurkia , Nijai tuke tsaniasar pujustinuitji . "
b.HEB.3.15,"While it is said , To day if ye will hear his voice , harden not your hearts , as in the provocation . ",b.HEB.3.15,"Tura asamtai Yuse chichame tu aarmawaitai : “ Yamaikia Yuse timiauri antukrumka , nakitsuk pengker anturkataram . Ii juuntri yaanchuik aints atsamunam wekainayat , Yuse chichamen nakitrarmia nunisrumka nakitrairap , ” tu aarmawaitai . "
b.HEB.3.16,"For some , when they had heard , did provoke : howbeit not all that came out of Egypt by Moses . ",b.HEB.3.16,"Turamtai Yuse chichamen antinayat , ¿ Yusen kajerinak : Waketkimi tiarmia nusha yaa aintsua armiayi ? Ii juuntri ainau Moisés Egiptonmaya jiikmia nu aints armiayi . "
b.HEB.3.17,"But with whom was he grieved forty years ? was it not with them that had sinned , whose carcases fell in the wilderness ? ",b.HEB.3.17,"Tura cuarenta ( 40 ) musach Yusen umirinachu asar , Yusen napchau nintimtikrarmiayi . Tura nu aints ainau tunau turinau asar , aints atsamunam kajingkiarmiayi . "
b.HEB.3.18,"And to whom sware he that they should not enter into his rest , but to them that believed not ? ",b.HEB.3.18,"Tura chichaman yapajiachminun Yus chichaak : “ Wikia nekas Yus asan , pengke nungkanam tuke wijai angkan pujustinaka pengké tsangkatkashtatjarme . ” Niin umirinachun nunaka timiayi . "
b.HEB.3.19,So we see that they could not enter in because of unbelief . ,b.HEB.3.19,"Tura asamtai nu aints ainauka Yusen nekasampita tinachu asar , Yusjai pengker pujustinumka jeatatkamawar tujinkarmiayi . Nuka paan nekaamnawaitji . "
b.HEB.4.1,"Let us therefore fear , lest , a promise being left us of entering into his rest , any of you should seem to come short of it . ",b.HEB.4.1,"Tura asamtai Yus : “ Pengker nintimsaram wijai angkan pujustinuitrume , ” iin turamu wainiatrumek , Yusnum ayamsatnun nuwakai tusaram aneartaram . "
b.HEB.4.2,"For unto us was the gospel preached , as well as unto them : but the word preached did not profit them , not being mixed with faith in them that heard it . ",b.HEB.4.2,"Yaanchuik nu aints ainaun Yusnum uwemratin chichaman ujakarmia nunisang iincha ujatmakarmiaji . Antsu nu aints ainauka nu chichaman antukaru ainayat , Yusen nintimtinachu asar uwemracharmiayi . "
b.HEB.4.3,"For we which have believed do enter into rest , as he said , As I have sworn in my wrath , if they shall enter into my rest : although the works were finished from the foundation of the world . ",b.HEB.4.3,"Antsu iikia ni chichame nintimtau asar , Yusjai angkan Nijai pengker pujusartin ainiaji . Antsu nu chichaman nintimtinachu ainaun pachis Yus chichaak : “ Wi Yus asan kajerkaran chicham yapajiachminun chicharinakun : Wi Yus asan , pengke nungkanam tuke pujustinnaka tsangkatkashtatjarme timiajai , ” timiayi . Ii juuntri ainaun pachis tu aarmau wainiat , Yus nu nangkamtaik mash najana umis , angkan pengker nintimias ayamsamiayi . "
b.HEB.4.4,"For he spake in a certain place of the seventh day on this wise , And God did rest the seventh day from all his works . ",b.HEB.4.4,"Ayamtai kinta pachis tu aarmawaitai : “ Yus seis ( 6 ) kinta mash aa nunaka najana umis , nunia tsawaar ayamsamiayi . ” "
b.HEB.4.5,"And in this place again , If they shall enter into my rest . ",b.HEB.4.5,"Nuniasha tu aarmawaitai : Yus chichaak : “ Wijai tuke ayamsatnunka tsangkatkashtatjarme , ” timiayi . "
b.HEB.4.6,"Seeing therefore it remaineth that some must enter therein , and they to whom it was first preached entered not in because of unbelief : ",b.HEB.4.6,"Yuse chichame tu aarmau asamtai , aints Yusnum wayaawaru ainauka tuke ayamratin ainawai . Antsu Yusnum yaanchuik uwemratin chichaman antukarmia nuka nu chichamnasha umirkacharu asar Yusnum jeacharmiayi . "
b.HEB.4.7,"Again , he limiteth a certain day , saying in David , To day , after so long a time ; as it is said , To day if ye will hear his voice , harden not your hearts . ",b.HEB.4.7,"Tura asamtai Josué ii yaanchuik juuntri ainaun pengke nungkanam jeeniar , nuni ayamtikrawaitmataikia , Yus ataksha : Chikich kintati angkan pengker nintimsaram tuke ayamsatnuitrume tichau ayi , antsu nukap arus Yus Davidtan tu aarta tusa , ju chichamnaka aamtikramiayi : “ Yamaikia Yuse chichame antukrumka , nakitsuk pengker antuktaram . ” Tu aarmau asamtai ¿ nu chicham warina takua tawa ? tusar nekaawarmi . Yus ataksha chikich ayamtai kinta ati tusa tsangkamkamiayi . Nu kintaka yamai pujaji juwaitai . "
b.HEB.4.9,There remaineth therefore a rest to the people of God . ,b.HEB.4.9,"Tura asamtai Yus mash najana umis , pengker nintimias pujumia nunisrik iisha Yuse uchiri asar , angkan pengker nintimsar yamaikia pujustinuitji . "
b.HEB.4.10,"For he that is entered into his rest , he also hath ceased from his own works , as God did from his . ",b.HEB.4.10,"Aints Yusjai pengker pujustas , Yus ayamramia nunisang ni takatrin inais ayamratnuitai . "
b.HEB.4.11,"Let us labour therefore to enter into that rest , lest any man fall after the same example of unbelief . ",b.HEB.4.11,"Tura asamtai iisha nekasar Yus pujamunam jearmi tusar , Yus pengker nintimtusar kakaram wajastinuitji . Ii weari ainau yaanchuik Yuse chichamen umirkacharu asar , pengke nungkanam jearchamia nunisrik pujusai tusar , angkan pengker nintimsar Yusek umirkaru armi . "
b.HEB.4.12,"For the word of God is quick , and powerful , and sharper than any twoedged sword , piercing even to the dividing asunder of soul and spirit , and of the joints and marrow , and is a discerner of the thoughts and intents of the heart . ",b.HEB.4.12,"Yus tuke iwiaaku asa , ni chichamesha timiá pengkeraitai , tura timiá kakarmaitai . Saapi yantari mai ere tsakamua nuna nangkamasang Yuse chichame timiá pengkeraitai . Tura asa aintsu nintin waya , ni nintimaurincha mash , tura ni wakeramurincha mash tu awai tusa paan nekamtikui . "
b.HEB.4.13,Neither is there any creature that is not manifest in his sight : but all things are naked and opened unto the eyes of him with whom we have to do . ,b.HEB.4.13,"Tura Yus mash nekau asamtai , Ni najanamu ainautikia pengké kichkisha anumrukchamin ainiaji . Antsu Yus wainmaka mash misuya nunisrik ainiaji . Tura asamtai ii turamuringkia mash Yus ujaktinuitji . "
b.HEB.4.14,"Seeing then that we have a great high priest , that is passed into the heavens , Jesus the Son of God , let us hold fast our profession . ",b.HEB.4.14,"Jesús Yuse Uchiri ni Apaachiri pujamunam nayaimpinam waketki , aintsti tunaarin sakturat tusa , sacerdote apuria nunisang iin pachitmas tuke Yusen seatramji . Tura asamtai tuke inaitsuk Jesúska nekasampita tiarmi . "
b.HEB.4.15,"For we have not an high priest which cannot be touched with the feeling of our infirmities ; but was in all points tempted like as we are , yet without sin . ",b.HEB.4.15,"Tura asamtai iwianch Jesúsan : Tunau turata tamaitiat , Jesús tunaunaka pengké turachmiayi . Iwianch iincha tunau turata turamkurnisha , Jesús yumtin pujamuncha mash nekau asa , iincha wait anentramak tuke yainmaji . Tura asa junia sacerdote juuntri nangkamasang Jesús iin tuke wait anentramaji . "
b.HEB.4.16,"Let us therefore come boldly unto the throne of grace , that we may obtain mercy , and find grace to help in time of need . ",b.HEB.4.16,"Yus tuke iin wait anentramrau asamtai , iikia pengker nintimsar natsaamtsuk Yuska searmi . Tura ii tunaarin sakturmarti tusar , tura itiurkachmin pujakrincha , iin yainmakti tusar Yuska searmi . "
b.HEB.5.1,"For every high priest taken from among men is ordained for men in things pertaining to God , that he may offer both gifts and sacrifices for sins : ",b.HEB.5.1,"Sacerdote apuri aints ainaun pachis Yusen seatit tusar , kichkimsar kichkimsar Israel ainamunam inain armiayi . Nuka Yusen seak : Aints ainau tunaarin tsangkurat tusa Yusen seatnuyayi . Tura tangku ainaun maa Yusen suyayi . "
b.HEB.5.2,"Who can have compassion on the ignorant , and on them that are out of the way ; for that he himself also is compassed with infirmity . ",b.HEB.5.2,"Sacerdote apuringkia aints asar , tura aints itiurkachmin pujuinaun nekau asar , nekachu ainaun tura mengkakaru ainauncha wait anentin armiayi . "
b.HEB.5.3,"And by reason hereof he ought , as for the people , so also for himself , to offer for sins . ",b.HEB.5.3,"Tura niisha tunaarinchau pujutan tujintinau asar : Wína tunaarun Yus tsangkutrurat tusar , tura chikich ainauncha tunaarin tsangkurat tusar , Yusen seartas tangku ainaun maawar Yusen su armiayi . "
b.HEB.5.4,"And no man taketh this honour unto himself , but he that is called of God , as was Aaron . ",b.HEB.5.4,"Tura aints ningki nintimias : Wikia sacerdote apuri wajastaj tichamnawaitai . Antsu Yusek : Nu ati tusa inaikiatnuitai . Tura asa Aarónkan : Sacerdote apuri ati tusa , Yus ningki inaikiamiayi . "
b.HEB.5.5,"So also Christ glorified not himself to be made an high priest ; but he that said unto him , Thou art my Son , to day have I begotten thee . ",b.HEB.5.5,"Tura asamtai Cristo : Wikia sacerdote juuntri atajai , ningki nintimsangka tichamiayi . Antsu Yus chicharak : “ Ameka wína nekas Uchiruitme . Ju kintati wína kakarmarun suajme , ” ni Uchirinak tu tinu asa , Yus ningki wakerak pengker awajas : Sacerdote apuria nunismek ata tusa inaikiamiayi . "
b.HEB.5.6,"As he saith also in another place , Thou art a priest for ever after the order of Melchisedec . ",b.HEB.5.6,"Tura chikich aarmausha nuwaitai . Yus ni uchirin chicharak : “ Melquisedec nuwá eemak sacerdote amia nunismek ameka tuke sacerdote atinuitme , ” timiayi . "
b.HEB.5.7,"Who in the days of his flesh , when he had offered up prayers and supplications with strong crying and tears unto him that was able to save him from death , and was heard in that he feared ; ",b.HEB.5.7,"Cristo ju nungkanam aints wajas , wake mesek juutkamaikiak ni Apaachirin seamiayi . Tura seam Yus ni Uchiri seamun antuk kakamtikramiayi . Nunia Yuse wakeramurin miatrusang umirkau asamtai , jakamunmaya inankimiayi . "
b.HEB.5.8,"Though he were a Son , yet learned he obedience by the things which he suffered ; ",b.HEB.5.8,"Jesús Yuse Uchiri ayat , aintsua nunisang wait wajayayi . Tura wait wajau asa , ni Apaachirin umirtan nuimiarmiayi . "
b.HEB.5.9,"And being made perfect , he became the author of eternal salvation unto all them that obey him ; ",b.HEB.5.9,"Tura pengké tunaarinchautiat waitnas jakau asa , niin umirinak pujuinaun : Wijai tuke nayaimpinam pujusarti tusa uwemtikramiayi . "
b.HEB.5.10,Called of God an high priest after the order of Melchisedec . ,b.HEB.5.10,"Tura asamtai Yus ni uchirin chicharak : “ Melquisedec sacerdote juuntri amia nunismek tuke sacerdote juuntri atinuitme , ” tusa inaikiamiayi . "
b.HEB.5.11,"Of whom we have many things to say , and hard to be uttered , seeing ye are dull of hearing . ",b.HEB.5.11,"Nu Melquisedec naartinun pachisan chichaman untsuri atumin ujakminuitjarme . Turayatrum atumi kuwishi jampekua nunisrumek pujau asakrumin , yamaikia atumin ujaktatkaman yuumatajrume . "
b.HEB.5.12,"For when for the time ye ought to be teachers , ye have need that one teach you again which be the first principles of the oracles of God ; and are become such as have need of milk , and not of strong meat . ",b.HEB.5.12,"Atumka Yuse chichame mash untsuri musach antuku asaram , chikich ainau nuiniartinuitrume . Turayatrum nu nangkamtaik chicham yumtichu kakarmachu jukitin aa nunaka ataksha nuiturat tusaram yuumarme . Tura asaram uchi kuwirchia tumawaitrume . Kuwirach yutan yuwatatkama yumatau asa muntsunak muntsuyi . "
b.HEB.5.13,For every one that useth milk is unskilful in the word of righteousness : for he is a babe . ,b.HEB.5.13,Tura Yuse chichamen antukartatkama yuumatinauka muntsun muntsuawa nunisarang ainawai . 
b.HEB.5.14,"But strong meat belongeth to them that are of full age , even those who by reason of use have their senses exercised to discern both good and evil . ",b.HEB.5.14,Antsu nampuaru ainauka yutancha yu ainawai . Nampuaru ainauka yutan yuwinawa nunisarang Criston miatrusarang umirinauka pengkernasha tura tunaunasha paan nekainawai . 
b.HEB.6.1,"Therefore leaving the principles of the doctrine of Christ , let us go on unto perfection ; not laying again the foundation of repentance from dead works , and of faith toward God , ",b.HEB.6.1,"Tura asamtai nampuarua nunisrik chikich yamaram chicham nuimiaru armi . Tura nu nangkamtaik Cristo pachisar yanchuk nuimiaru asar , nuka ataksha nuimiarchatnuitji . Nu nangkamtaik nuimiarmiaji nuka nuwaitai : Iikia jakawa nunisrik pujau asar , ii nintimauri yapajiar , Yus nekasampita tinu asar , Yuse uchiri ainiaji . "
b.HEB.6.2,"Of the doctrine of baptisms , and of laying on of hands , and of resurrection of the dead , and of eternal judgment . ",b.HEB.6.2,"Nuniasha maaitin nekaatnusha , tura aintsu muuken achikiar Yus seatin nekaatnusha , tura jakamunmaya nantaktin nekaatnusha , tura ji kajintrashtinnum wait wajaktin nekaatnusha yanchuk mash nekaamiarme . "
b.HEB.6.3,"And this will we do , if God permit . ",b.HEB.6.3,"Tura asakrumin Yus wakeramtaikia , nuna nangkamasrik chikich chicham nuikiarturtinuitji . "
b.HEB.6.4,"For it is impossible for those who were once enlightened , and have tasted of the heavenly gift , and were made partakers of the Holy Ghost , ",b.HEB.6.4,"Tura aints Yus nintimtikramu asa , nusha chichaak : Wikia nayaimpinam Jesúsjai pujustasan wakerajai tayat , tura Yuse Wakani ni nintin engkemau wainiat , "
b.HEB.6.5,"And have tasted the good word of God , and the powers of the world to come , ",b.HEB.6.5,"Yuse chichamen antuku asa , nuka pengkerapita tayat , tura Yus ni kakarmarijai wainchati takatan turamu nekayat , "
b.HEB.6.6,"If they shall fall away , to renew them again unto repentance ; seeing they crucify to themselves the Son of God afresh , and put him to an open shame . ",b.HEB.6.6,"nunia : Jesúsan tuke ajapajai tinu asa , nuka Yuse Uchiri Jesúsan numi winangmaunum jirujai jintak maawa nunisang nintimui . Tura asa nu aintska aints antinamunam wishiak : Wikia tuke Jesúsan ajapajai tusa , Yuse Uchirin inatsaru asa , ataksha ni nintimaurin yapajiatatkama pengké tujintawai . Tura asamtai Jesús tuke ajapawairam tusan nunaka tajarme . "
b.HEB.6.7,"For the earth which drinketh in the rain that cometh oft upon it , and bringeth forth herbs meet for them by whom it is dressed , receiveth blessing from God : ",b.HEB.6.7,"Yus ajan chuprat tusa yumin jitumtikui . Tura aja takau ainau yutancha yuwaarti tusa , árak araamu pengker tsapait tusa , Yus nungkanka pengker awajui . "
b.HEB.6.8,"But that which beareth thorns and briers is rejected , and is nigh unto cursing ; whose end is to be burned . ",b.HEB.6.8,"Antsu chikich aja jangkisha , tura narasha nukap tsapau asamtai , nakitakur inaiyaji . Tura asamtai Yusen umirinaunka péngke aja nunisang Yuska pengker awajui . Antsu Yuse chichamen antinayat , Jesúsan tuke ajapajai tinauka yumingkramu ainawai . Tura jangkisha , tura narasha tsapawa nunisarang ji kajintrashtinnum ajapatin ainawai . "
b.HEB.6.9,"But , beloved , we are persuaded better things of you , and things that accompany salvation , though we thus speak . ",b.HEB.6.9,"Aneetir ainautiram , wikia tu chichaayatnak , atumin pengker nintimtakun : Nekasrum Cristonu asaram uwemratnuitrume tajarme . "
b.HEB.6.10,"For God is not unrighteous to forget your work and labour of love , which ye have shewed toward his name , in that ye have ministered to the saints , and do minister . ",b.HEB.6.10,"Turamtai atum Yus aneau asaram , Cristonu ainau tuke yaingmiarme . Turin asaram yamaisha tuke yayaarme . Tura asakrumin , Yus pengker asa atumi takatrinka kajinmatramtsui . "
b.HEB.6.11,And we desire that every one of you do shew the same diligence to the full assurance of hope unto the end : ,b.HEB.6.11,"Tura asamtai iwiaaku pujakrum , tuke inaitsuk pengker nintimsaram Yuska umirkataram . Tu pujakrumka nunia jakarmesha atumka mash tuke Yusnum ayamsamnuram tusar iisha wakeraji . "
