sent_id,text,sent_id2,text2
b.JOH.18.36,"Jesus answered , My kingdom is not of this world : if my kingdom were of this world , then would my servants fight , that I should not be delivered to the Jews : but now is my kingdom not from hence . ",b.JOH.18.36,"Ijjəwwab - as Ɣaysa inn - as : « Taɣmar - in wər tat - təla əddənet ta da . Ənnar taɣmar - in šin əddənet ta da , ənkərnat - du təɣurad - in əknəsnat fəl ad wər əggezaɣ ifassan ən Kəl - Əlyəhud . Kala kala , igmad aššak as taɣmar - in wər tat - təla əddənet ta da . » "
b.JOH.18.37,"Pilate therefore said unto him , Art thou a king then ? Jesus answered , Thou sayest that I am a king . To this end was I born , and for this cause came I into the world , that I should bear witness unto the truth . Every one that is of the truth heareth my voice . ",b.JOH.18.37,"Inn - as Bilatəs : « Daɣ adi kay əmənokal ? » Ijjəwwab - as Ɣaysa inn - as : « Kay iman - nak a innan : Nak əmosaɣ əmənokal . Arat da wa fəl d - əhəwa amaran ənta fəl d - əggazaɣ əddənet : assa a d - əge y ad aggayyeɣ əs tidət . I imosan aw tidət , kul issisam y awal - in . » "
b.JOH.18.38,"Pilate saith unto him , What is truth ? And when he had said this , he went out again unto the Jews , and saith unto them , I find in him no fault at all . ",b.JOH.18.38,"Inn - as Bilatəs : « Ma təmos za tidət ? » Dəffər adi iqqal Bilatəs Kəl - Əlyəhud inn - asan : « Fəl aganna wa di - iqqalan za , nak wər əhənnəya lahan waliyyan daɣ aləs wa . "
b.JOH.18.39,"But ye have a custom , that I should release unto you one at the passover : will ye therefore that I release unto you the King of the Jews ? ",b.JOH.18.39,"Mišan ya , daɣ arat wa imosan alɣadat - nawan as faw da as d - ewad əmud wa n Akkay a dawan - d - əkkəsaɣ iyyan daɣ məskəsa - nawan . Təram a dawan - d - əkkəsaɣ əmənokal ən Kəl - Əlyəhud ? » "
b.JOH.18.40,"Then cried they all again , saying , Not this man , but Barabbas . Now Barabbas was a robber . ",b.JOH.18.40,"Saɣɣaren - du ket - nasan ənnan - as : « Kala , kala , wərgeɣ ənta ! Barabbas as nəra danaq - q - idu - təkkəsa . » Barabbas wa əjajəb n anasgafa a imos . "
b.JOH.19.2,"And the soldiers platted a crown of thorns , and put it on his head , and they put on him a purple robe , ",b.JOH.19.2,"Əzda ̇ n sojitan təkəbbut təgat əs šənnanan əssəwaran - tat eɣaf - net , əzzəzlagan - tu əntada əbərnuz zaggaɣan . "
b.JOH.19.3,"And said , Hail , King of the Jews ! and they smote him with their hands . ",b.JOH.19.3,Tihazan - t - in gannan - as : « Oyyik ! Əmənokal ən Kəl - Əlyəhud ! » Taggan - as šiqqas . 
b.JOH.19.4,"Pilate therefore went forth again , and saith unto them , Behold , I bring him forth to you , that ye may know that I find no fault in him . ",b.JOH.19.4,"Ilas Bilatəs irdaɣ - du , inna i Kəl - Əlyəhud : « Ənawat ! A dawan - t - id əssərdəɣa , ad təssənam as wər fall - as ənaya lahan waliyyan fəl iwwəddab . » "
b.JOH.19.5,"Then came Jesus forth , wearing the crown of thorns , and the purple robe . And Pilate saith unto them , Behold the man ! ",b.JOH.19.5,"Təzzar irdaɣ - du Ɣaysa təwar - tu təkəbbut ən šənnanan , izlag əbərnuz zaggaɣan , inn - asan Bilatəs : « Ənta da aləs . » "
b.JOH.19.6,"When the chief priests therefore and officers saw him , they cried out , saying , Crucify him , crucify him . Pilate saith unto them , Take ye him , and crucify him : for I find no fault in him . ",b.JOH.19.6,"As t - oggan limaman win zawwarnen əd magazan n Ahan ən Məššina , ad saɣaren gannin : « Taytay - tu fəl šiləlt ! Taytay - tu fəl šiləlt ! » inn - asan Bilatəs : « Abəzat - tu kawanay iman - nawan tattaytayam - tu , nak wər hənnəyaɣ əddəlil waliyyan fəl t - əwwəddaba . » "
b.JOH.19.7,"The Jews answered him , We have a law , and by our law he ought to die , because he made himself the Son of God . ",b.JOH.19.7,"Ənnan - as muzaran ən Kəl - Əlyəhud : « Nakkanay nəla əššəriɣa , amaran əššəriɣa wa , ih - ay as aləs wa ihor əd təmattant , fəlas a inna ənta Barar ən Məššina a imos . » "
b.JOH.19.8,"When Pilate therefore heard that saying , he was the more afraid ; ",b.JOH.19.8,"Batu ta təššota tasa daɣ Bilatəs , "
b.JOH.19.9,"And went again into the judgment hall , and saith unto Jesus , Whence art thou ? But Jesus gave him no answer . ",b.JOH.19.9,"təzzar ilas iguz n adag wa n əššəriɣa , inna i Ɣaysa : « Mənis du təhe ? » Mišan wər das - iga Ɣaysa aljawab waliyyan . "
b.JOH.19.10,"Then saith Pilate unto him , Speakest thou not unto me ? knowest thou not that I have power to crucify thee , and have power to release thee ? ",b.JOH.19.10,"Amazay wen da das - inna Bilatəs : « Nak as tugaya s a di - təššiwəla ? Wər təssenaɣ as əle fərregat n a kay - ayya , əleɣ əntada fərregat n a kay - attaytaya fəl šiləlt ? » "
b.JOH.19.11,"Jesus answered , Thou couldest have no power at all against me , except it were given thee from above : therefore he that delivered me unto thee hath the greater sin . ",b.JOH.19.11,"Inn - as Ɣaysa : « Wər fall - i təle tarna waliyyat ar ta sər - ək du - təfalat Məššina . A di da fəlas awedan wa di - igan gər fassan - nak , ogar - kay igi n abakkad . » "
b.JOH.19.12,"And from thenceforth Pilate sought to release him : but the Jews cried out , saying , If thou let this man go , thou art not Caesar ' s friend : whosoever maketh himself a king speaketh against Caesar . ",b.JOH.19.12,"Amazay wen da daɣ iggaz Bilatəs šin agamay n asaway was z ' ayyu Ɣaysa . Mišan ənkaran - du Kəl - Əlyəhud ad saɣaren gannin - as : « As toyyeɣ aləs wədi , adi za wər təmosaɣ əmidi ən Kisra , əmənokal ən Kəl - Ərrum , fəlas awedan wa innan imos əmənokal , wədi azangaw ən Kisra a imos ! » "
b.JOH.19.13,"When Pilate therefore heard that saying , he brought Jesus forth , and sat down in the judgment seat in a place that is called the Pavement , but in the Hebrew , Gabbatha . ",b.JOH.19.13,"As isla Bilatəs i batuten šin , issərdaɣ - du Ɣaysa , təzzar iqqim daɣ təxawit ta n adag n əššəriɣa . Edag wədi esəm - net « Aɣarɣar ilsa ̂ n təsəlit » itawann - as daɣ təlɣibranit « Gabbata » . "
b.JOH.19.14,"And it was the preparation of the passover , and about the sixth hour : and he saith unto the Jews , Behold your King ! ",b.JOH.19.14,"Imos awen əzəl wa oggan amud wa n Akkay , ammasnazal , amaran taggin mutag . Inna Bilatəs i Kəl - Əlyəhud : « Əmənokal - nawan əddi ! » "
b.JOH.19.15,"But they cried out , Away with him , away with him , crucify him . Pilate saith unto them , Shall I crucify your King ? The chief priest answered , We have no king but Caesar . ",b.JOH.19.15,Eges əggazan šin təɣaraten ad gannin : « Anɣ - ay ! Anɣ - ay ! Taytay - tu fəl šiləlt ! » Inn - asan Bilatəs : « Daɣ adi ad attaytayaɣ əmənokal - nawan fəl šiləlt ? » Ənnan - as limaman win zawwarnen : « Əmənokal - nana wər t - imos ar Kisra . » 
b.JOH.19.16,"Then delivered he him therefore unto them to be crucified . And they took Jesus , and led him away . ",b.JOH.19.16,Təzzar issəllam i sojitan Ɣaysa y ad t - attaytayan fəl šiləlt . Təzzar əzzərgazan sojitan Ɣaysa . 
b.JOH.19.17,"And he bearing his cross went forth into a place called the place of a skull , which is called in the Hebrew Golgotha : ",b.JOH.19.17,"Igmad aɣrəm eway ənta iman - net šiləlt ta fəl z - attaytay . Ikka təkašwart tas itawannu « Təkəyya » , itawann - as daɣ təlɣibranit « Golgota » . "
b.JOH.19.18,"Where they crucified him , and two other with him , on either side one , and Jesus in the midst . ",b.JOH.19.18,"Den da ad əttəytayan sojitan Ɣaysa fəl šiləlt . Əttəytayan əššin meddan wiyyad əntanay da fəl šiləlen , iyyan iggaz aɣil ən Ɣaysa , wa hadan iggaz zalgat - net . "
b.JOH.19.19,"And Pilate wrote a title , and put it on the cross . And the writing was , JESUS OF NAZARETH THE KING OF THE JEWS . ",b.JOH.19.19,"Omar Bilatəs s ad ammatkal əsəllum itəwəktəb fall - as « Ɣaysa wa n Nazaret , əmənokal ən Kəl - Əlyəhud » , itəwəsəltəɣ i šiləlt . Itawagg ' awen da . "
b.JOH.19.20,"This title then read many of the Jews : for the place where Jesus was crucified was nigh to the city : and it was written in Hebrew , and Greek , and Latin . ",b.JOH.19.20,"Kəl - Əlyəhud aggotnen əɣran əsəllum wa . Ənta edag wa daɣ ittəytay Ɣaysa fəl šiləlt ihoz aɣrəm , amaran əsəllum wa iktab daɣ awalan win təlɣibranit , əd təlatint əd təgərekt . "
b.JOH.19.21,"Then said the chief priests of the Jews to Pilate , Write not , The King of the Jews ; but that he said , I am King of the Jews . ",b.JOH.19.21,"Ənnan limaman win zawwarnen ən Kəl - Əlyəhud i Bilatəs : « Ad wər təktəba fəl šiləlt as : "" Aləs wa əmənokal ən Kəl Əlyəhud "" , kalar əktəb fall - as as : "" aləs da wa innan ənta a imosan əmənokal ən Kəl - Əlyəhud . "" "
b.JOH.19.22,"Pilate answered , What I have written I have written . ",b.JOH.19.22,"Inn - asan Bilatəs : « Arat wa əktaba , wər - tu - za - səmməttəya . » "
b.JOH.19.23,"Then the soldiers , when they had crucified Jesus , took his garments , and made four parts , to every soldier a part ; and also his coat : now the coat was without seam , woven from the top throughout . ",b.JOH.19.23,"Assaɣa wad əttitayan sojitan Ɣaysa fəl šiləlt , ədkalan isəlsa - net , əgan - asan əkkozat təzunen , əkkullu n iyyan daɣ - san igraw iyyat . Ədkalan əntada təkatkat - net ta zəwwarat , təgat daɣ təbdoq wər iha a imosan azamay , tosaɣ - du ɣur afalla har eres . "
b.JOH.19.24,"They said therefore among themselves , Let us not rend it , but cast lots for it , whose it shall be : that the scripture might be fulfilled , which saith , They parted my raiment among them , and for my vesture they did cast lots . These things therefore the soldiers did . ",b.JOH.19.24,"Ənnan gar - essan : Ad wər nəzəzzərrət təkatkat ta , ofa ad nagu šišaɣeren fəl wa tat - z - ilen . Arat wa ənnan - tu fəl ad andu awal ihan Ikətban n Ənnəbitan . Awal wa inna : « Əzunan tabdoq - in , təzzar əgan šišaɣeren fəl təkatkat - in » Arat wen ənta iman - net a əgan sojitan . "
b.JOH.19.25,"Now there stood by the cross of Jesus his mother , and his mother ' s sister , Mary the wife of Cleophas , and Mary Magdalene . ",b.JOH.19.25,"Təgəttawt ta fəl ittəytay Ɣaysa , əbdadnat dagma - net tədoden əmosnen anna - net , əd tamadrayt n anna - net , əd Maryama ta n təntut ən Klobas , əd Maryama ta n Magdala . "
b.JOH.19.26,"When Jesus therefore saw his mother , and the disciple standing by , whom he loved , he saith unto his mother , Woman , behold thy son ! ",b.JOH.19.26,"Ogga Ɣaysa anna - net , inay ənalkim - net wa n əməri - net ibdad dagma n anna - net , inn - as : « Anna , barar - nam əddi » . "
b.JOH.19.27,"Then saith he to the disciple , Behold thy mother ! And from that hour that disciple took her unto his own home . ",b.JOH.19.27,Təzzar inna y ənalkim - net wen : « Anna - nak əddi » . Amazay wen da daɣ dər - əs iddew ənalkim wen s aɣaywan - net issan daɣ - as . 
b.JOH.19.28,"After this , Jesus knowing that all things were now accomplished , that the scripture might be fulfilled , saith , I thirst . ",b.JOH.19.28,"Dəffər awen inna Ɣaysa : « Ih - i fad » , fəlas issan as arat kul ikmal , amaran batu ta wər tat - iga ar fəl ad andu awal ihan Ikətban n Ənnəbitan . "
b.JOH.19.29,"Now there was set a vessel full of vinegar : and they filled a spunge with vinegar , and put it upon hyssop , and put it to his mouth . ",b.JOH.19.29,"Edag wa insa daɣ - as əɣəzu iha esmad kəzbəran wəllen , təmmətkal šikəst təttal d əmi n alawag n əzzənəf n ənniɣnaɣ iyyan idwa ̂ lan as itawannu Xisob , itawasalmaɣ - du daɣ esmad wa , təzzar itawazzal - in s əmi - net . "
b.JOH.19.30,"When Jesus therefore had received the vinegar , he said , It is finished : and he bowed his head , and gave up the ghost . ",b.JOH.19.30,"As izannalmaz Ɣaysa esmad wa kəzbəran a , inna : « Arat kul ikmal . » Təzzar issəras eɣaf - net , əgmadan - tu man . "
b.JOH.19.31,"The Jews therefore , because it was the preparation , that the bodies should not remain upon the cross on the sabbath day , ( for that sabbath day was an high day , ) besought Pilate that their legs might be broken , and that they might be taken away . ",b.JOH.19.31,"Əzəl wen taggin mutag n əmud wa n Akkay . Kəl Əlyəhud wər əren ad aqqaminat alzanazaten n aytedan əwarnat šiləlen daɣ əzəl wa n təsanfat - nasan . Ənta əzəl wen , wər ogda əd win hadatnen təzzəwwərt . Təzzar əglan əssəstanan Bilatəs ənnan - as : « Amər s ad tawarzin daran - nasan , fəl a tan - iba tarmad , təssukəsa - du alzanazaten ! » "
b.JOH.19.32,"Then came the soldiers , and brake the legs of the first , and of the other which was crucified with him . ",b.JOH.19.32,"Əkkan - du sojitan meddan win tawataytaynen dagma ən Ɣaysa . Ərzan idaran ən wa azzaran , okayan əs wa n əššin əgan - as awen da . "
b.JOH.19.33,"But when they came to Jesus , and saw that he was dead already , they brake not his legs : ",b.JOH.19.33,As d - ewadan Ɣaysa ənayan as as d - osan da aba - tu . Təzzar əqqiman da wər ərzen idaran - net . 
b.JOH.19.34,"But one of the soldiers with a spear pierced his side , and forthwith came there out blood and water . ",b.JOH.19.34,"Mišan idag iyyan daɣ sojitan win tasaga ən Ɣaysa , isaxarabbat - tat s allaɣ - net . Amazay wen da daɣ - as d - iffay əzni d aman . "
b.JOH.19.35,"And he that saw it bare record , and his record is true : and he knoweth that he saith true , that ye might believe . ",b.JOH.19.35,"Awedan wa igan isalan win , inay - tan əs šittawen - net , amaran təgəyya - net tidət a təmos . Issan as tidət ta təzdarat as iššewal da , fəl ad təzzəgzənam kawanay da . "
b.JOH.19.36,"For these things were done , that the scripture should be fulfilled , A bone of him shall not be broken . ",b.JOH.19.36,Ənta aratan win kul wər əgen ar fəl ad andu awal ihan Ikətban n Ənnəbitan . Awal wa inna : « Wər z - arraz waliyyan daɣ ɣasan - net . » 
b.JOH.19.37,"And again another scripture saith , They shall look on him whom they pierced . ",b.JOH.19.37,Awal wa ihan Ikətban n Ənnəbitan ih - ay əntada as : « Ad əssədəgan isawadan - nasan sa sər wa saxxarabben . » 
b.JOH.19.38,"And after this Joseph of Arimathaea , being a disciple of Jesus , but secretly for fear of the Jews , besought Pilate that he might take away the body of Jesus : and Pilate gave him leave . He came therefore , and took the body of Jesus . ",b.JOH.19.38,"Dəffər adi osad - du Yusəf wa n əɣrəm n Arimatay , imosan iyyan daɣ nalkiman ən Ɣaysa , eges daɣ əssir , fəlas iksud Kəl - Əlyəhud . Ikka Bilatəs igmay daɣ - as ad awəy alzanazat ən Ɣaysa . Ikf - ay Bilatəs turagat n awen , təzzar igla eway alzanazat . "
b.JOH.19.39,"And there came also Nicodemus , which at the first came to Jesus by night , and brought a mixture of myrrh and aloes , about an hundred pound weight . ",b.JOH.19.39,"Osa - ddu Nikodemos ənta da , s ənta as kala din - osa Ɣaysa ahad iyyan dat awen . Eway - du amadal ən karadat təmərwen ən kilaw ən təfaršit daɣ ənɣalan alwarditan . "
b.JOH.19.40,"Then took they the body of Jesus , and wound it in linen clothes with the spices , as the manner of the Jews is to bury . ",b.JOH.19.40,"Idkal - du Yusəf əd Nikodemos alzanazat ən Ɣaysa əgan - tat daɣ šifit təgat daɣ təsəwad , əssəlalan - tat adutan əzodnen . Arat wa imos alɣadat ən Kəl - Əlyəhud daɣ anabal ən nəmməttan . "
b.JOH.19.41,"Now in the place where he was crucified there was a garden ; and in the garden a new sepulchre , wherein was never man yet laid . ",b.JOH.19.41,Edag wa daɣ itawataytay Ɣaysa fəl təgəttawt ih - ay afarag . Amaran afarag wen təh - ay təsaskawt taynayat as wər kala tat - iggaz ənəmmettən . 
b.JOH.19.42,There laid they Jesus therefore because of the Jews ' preparation day ; for the sepulchre was nigh at hand . ,b.JOH.19.42,"Əzəl wen ənta daɣ simutugan Kəl - Əlyəhud y əzəl - nasan wa n təsanfawt , awen da fəl iga Yusəf əd Nikodemos Ɣaysa daɣ təsaskawt ta , fəlas ənta a təhozat . "
b.JOH.20.2,"Then she runneth , and cometh to Simon Peter , and to the other disciple , whom Jesus loved , and saith unto them , They have taken away the Lord out of the sepulchre , and we know not where they have laid him . ",b.JOH.20.2,Tozal təkka Simɣon Butros d ənalkim wa isannahal Ɣaysa tara tənn - asan : « Əməli itawakkas daɣ təsaskawt amaran wər nəssen edag wa daq q - əgan . » 
b.JOH.20.3,"Peter therefore went forth , and that other disciple , and came to the sepulchre . ",b.JOH.20.3,Irdaɣ - du Butros d ənalkim wa hadan əkkan təsaskawt . 
b.JOH.20.4,"So they ran both together : and the other disciple did outrun Peter , and came first to the sepulchre . ",b.JOH.20.4,"Ozalan fəl əššin - essan , təzzar azzar - in ənalkim wa hadan fəlas orna Butros daɣ azzal , "
b.JOH.20.5,"And he stooping down , and looking in , saw the linen clothes lying ; yet went he not in . ",b.JOH.20.5,"iššəgga inay šisəwad šin šifit ənsanat den , mišan wər iggez . "
b.JOH.20.6,"Then cometh Simon Peter following him , and went into the sepulchre , and seeth the linen clothes lie , ",b.JOH.20.6,"Simɣon Butros wa das - d - ilkaman ənta da ewad - du . Iggaz təsaskawt , inay əntada šisəwad šin ənsanat den . "
b.JOH.20.7,"And the napkin , that was about his head , not lying with the linen clothes , but wrapped together in a place by itself . ",b.JOH.20.7,"Inay asalsaw wa iwaran eɣaf ən Ɣaysa wər irtay əd šifit , ittal insa s aganna , iha edag - net . "
b.JOH.20.8,"Then went in also that other disciple , which came first to the sepulchre , and he saw , and believed . ",b.JOH.20.8,"Təzzar iggaz - du ənalkim wa hadan , s ənta a d - ewadan əstizarat , inay arat wa izzəgzan - tu . "
b.JOH.20.9,"For as yet they knew not the scripture , that he must rise again from the dead . ",b.JOH.20.9,Ənta harwa da wər əgren Ikətban n ənnəbitan win ənnanen Ɣaysa kundaba inkar - du daɣ nəmməttan . 
b.JOH.20.10,Then the disciples went away again unto their own home . ,b.JOH.20.10,Təzzar əqqalan nalkiman win aɣaywan - nasan . 
b.JOH.20.11,"But Mary stood without at the sepulchre weeping : and as she wept , she stooped down , and looked into the sepulchre , ",b.JOH.20.11,"Maryama təlla dat təsaskawt daɣ ihəz təhallu . Təššəgga daɣ amazay wa daɣ təhallu den , "
b.JOH.20.12,"And seeth two angels in white sitting , the one at the head , and the other at the feet , where the body of Jesus had lain . ",b.JOH.20.12,"tənay əššin angalosan əssimlalnen , əqqiman daɣ adag was kala a tu - təha alzanazat ən Ɣaysa . Iyyan illa ɣur anamod n aɣaf - net , wa hadan illa ɣur daran - net . "
b.JOH.20.13,"And they say unto her , Woman , why weepest thou ? She saith unto them , Because they have taken away my Lord , and I know not where they have laid him . ",b.JOH.20.13,"Təzzar ənnan - as : « Ma kam isa ̂ lan , tantut ? » Tənn - asan : « Wər di - isəlu ar imiwəy wa iga Əməli - nin , amaran wər əssena dad itawagga . » "
b.JOH.20.14,"And when she had thus said , she turned herself back , and saw Jesus standing , and knew not that it was Jesus . ",b.JOH.20.14,"As tənna arat wa , təswad dəffər - əs , togga Ɣaysa ibdad . Mišan wər təssen as ənta awen . "
b.JOH.20.15,"Jesus saith unto her , Woman , why weepest thou ? whom seekest thou ? She , supposing him to be the gardener , saith unto him , Sir , if thou have borne him hence , tell me where thou hast laid him , and I will take him away . ",b.JOH.20.15,"Inn - as Ɣaysa : « Ma kam - isa ̂ lan tantut ? Ma imos was təsaggada ? » Tənn - as Maryama : « Ya aləs wa , kud kay a t - ewayan , təməlaɣ - i dad illa fəl a t - id - awəya . » Arat wa , as das - tu - tənna a təɣil əmagyak n afarag wa təha təsaskawt a das - iššewalan . "
b.JOH.20.16,"Jesus saith unto her , Mary . She turned herself , and saith unto him , Rabboni ; which is to say , Master . ",b.JOH.20.16,"Inn - as Ɣaysa : « Maryama ! » , təzzar təmalallay - t - in tənn - as daɣ awal wa n təlɣibranit : « Rabbuni ! » ( almaɣna n awen Əššix - in . ) "
b.JOH.20.17,"Jesus saith unto her , Touch me not ; for I am not yet ascended to my Father : but go to my brethren , and say unto them , I ascend unto my Father , and your Father ; and to my God , and your God . ",b.JOH.20.17,"Inn - as Ɣaysa : « A di - wər - təgdəla teklay , fəlas harwa da wər əggəzzaya s Abba ; kalar aglu əməl i mədrayan - in as nak ad aggazzaya s Abba - nin , s ənta a imosan Abba - nawan kawanay da , aggazzaya s Əməli - nin s ənta a imosan Əməli - nawan kawanay da . » "
b.JOH.20.18,"Mary Magdalene came and told the disciples that she had seen the Lord , and that he had spoken these things unto her . ",b.JOH.20.18,"Təgla Maryama təmal i nalkiman as tənay Əməli , təmal - asan aratan win fəl das - imməgrad . "
b.JOH.20.19,"Then the same day at evening , being the first day of the week , when the doors were shut where the disciples were assembled for fear of the Jews , came Jesus and stood in the midst , and saith unto them , Peace be unto you . ",b.JOH.20.19,"Tadwit n alxad wen iman - net , əddewan nalkiman , əɣfalan - du ehan fəl man - nasan , fəlas əksudan imuzaran ən Kəl - Əlyəhud . Osa - ddu Ɣaysa ibdad gar - essan inn - asan : « Ig - awan Məššina alxer ! » "
b.JOH.20.20,"And when he had so said , he shewed unto them his hands and his side . Then were the disciples glad , when they saw the Lord . ",b.JOH.20.20,"Dəffər as dasan - inna awen issəkn - en ifassan - net , əd tasaga - net . Əknan nalkiman tədəwit fəl anay wa əgan y Əməli . "
b.JOH.20.21,"Then said Jesus to them again , Peace be unto you : as my Father hath sent me , even so send I you . ",b.JOH.20.21,Ilas inn - asan : « Ig - awan Məššina alxer ! Əzimazalaq - qawan s asaway was di - d - izammazal Abba . » 
b.JOH.20.22,"And when he had said this , he breathed on them , and saith unto them , Receive ye the Holy Ghost : ",b.JOH.20.22,"Dəffər as dasan - iga batu ta , issəwad - du fall - asan s əmi - net , inn - asan : « Təgrəwamet Infas wa Zəddigan ! "
b.JOH.20.23,"Whose soever sins ye remit , they are remitted unto them ; and whose soever sins ye retain , they are retained . ",b.JOH.20.23,"Win as təssorafam ibakkadan - nasan za , dasan - təwəsurəfan , amaran win as tan - wər - təssorafam , wər z ' əgrəwan təsureft - nasan . » "
b.JOH.20.24,"But Thomas , one of the twelve , called Didymus , was not with them when Jesus came . ",b.JOH.20.24,"Tuma was təsəmmadəq - net Eknay , wər iha inalkiman win maraw d əššin assaɣa wa tan - d - osa Ɣaysa . "
b.JOH.20.25,"The other disciples therefore said unto him , We have seen the Lord . But he said unto them , Except I shall see in his hands the print of the nails , and put my finger into the print of the nails , and thrust my hand into his side , I will not believe . ",b.JOH.20.25,"As ənnan nalkiman win i Tuma : « Nənay Əməli ! » , inn - asan : « Wər z - əzzəgzənaɣ iket wər ənaya šimijar ən nəsmar daɣ fassan - net , ədəsaɣ idaggan - nasan s adad - in , ədəsa tasaga - net s əfus - in . » "
b.JOH.20.26,"And after eight days again his disciples were within , and Thomas with them : then came Jesus , the doors being shut , and stood in the midst , and said , Peace be unto you . ",b.JOH.20.26,"As əgan əttam adan dəffər awen , əddewan - du nalkiman ən Ɣaysa daɣ ahan iyyan amaran ih - en Tuma daɣ taklat ten . Iggaz - du fall - asan Ɣaysa da əharnat təsəhar n ahan , ibdad gar - essan , inn - asan : « Ig - awan Məššina alxer ! » "
b.JOH.20.27,"Then saith he to Thomas , reach hither thy finger , and behold my hands ; and reach hither thy hand , and thrust it into my side : and be not faithless , but believing . ",b.JOH.20.27,"Dəffər adi inn ' i Tuma : « Agu adad - nak da , təswəda daɣ fassan - in , tədəsa tasaga - nin s əfus - nak , təzzəgzəna taqqama da wər təqqelaɣ əkafər ! » "
b.JOH.20.28,"And Thomas answered and said unto him , My Lord and my God . ",b.JOH.20.28,Inn - as Tuma : « Ya Məššina di n Əməli - nin ! » 
b.JOH.20.29,"Jesus saith unto him , Thomas , because thou hast seen me , thou hast believed : blessed are they that have not seen , and yet have believed . ",b.JOH.20.29,Inn - as Ɣaysa : « Kay wər təzzəgzana har di - tənaya . Iket təfalawist əllan - tu dər - əs win sər - i əzzəgzannen da wər di - ənayan ! » 
b.JOH.20.30,"And many other signs truly did Jesus in the presence of his disciples , which are not written in this book : ",b.JOH.20.30,"Immozal Ɣaysa alɣalamaten šiyyad aggotnen dat nalkiman - net , mišan ya wər sər - əsnat imməgrad əlkəttab wa . "
b.JOH.20.31,"But these are written , that ye might believe that Jesus is the Christ , the Son of God ; and that believing ye might have life through his name . ",b.JOH.20.31,"Eges arat wa t - ihan , itiwaktab fəl ad təzzəgzənam as Ɣaysa ənta a imosan Əlməsix , imos Barar ən Məššina , təssənam əntada a ̂ s , as sər - əs təzzəgzanam ad təgrəwam təməddurt s esəm - net . "
b.JOH.21.2,"There were together Simon Peter , and Thomas called Didymus , and Nathanael of Cana in Galilee , and the sons of Zebedee , and two other of his disciples . ",b.JOH.21.2,"Simɣon Butros , əd Tuma was təsəmmadəq - net Eknay , əd Natanayel wa n Kana daɣ amadal ən Galilaya , əd bararan ən Zebeday , d əššin nalkiman wiyyad , ket - nasan əddewan . "
b.JOH.21.3,"Simon Peter saith unto them , I go a fishing . They say unto him , We also go with thee . They went forth , and entered into a ship immediately ; and that night they caught nothing . ",b.JOH.21.3,"Inn - asan Simɣon Butros : « Nak ad akkaɣ edag n abbaz ən kifitan . » Ənnan - as : « Nakkanay da nəddew dər - ək . » Əglan , əggazan taɣlalt . Ahad wen wər daɣ - as obezan wala . "
b.JOH.21.4,"But when the morning was now come , Jesus stood on the shore : but the disciples knew not that it was Jesus . ",b.JOH.21.4,"As affaw iwar - in Ɣaysa təgadamayt n agaraw , mišan wər əssenan nalkiman - net as ənt ' awen . "
b.JOH.21.5,"Then Jesus saith unto them , Children , have ye any meat ? They answered him , No . ",b.JOH.21.5,"Inn - asan Ɣaysa : « Imaran - in , ak abbaz a wər təgem wala daɣ kifitan ? » Ənnan - as : « Kala » . "
b.JOH.21.6,"And he said unto them , Cast the net on the right side of the ship , and ye shall find . They cast therefore , and now they were not able to draw it for the multitude of fishes . ",b.JOH.21.6,"Inn - asan : « Əgərat əməzzezdər - nawan wa n abbaz ən kifitan fəl aganna wa n əɣil ən təɣlalt , a tan - təgrəwam . » Əgaran əməzzezdər - nasan daɣ agaraw , təzzar indar - asan a t - id - ədkəlan , fəl awa əgan kifitan win t - əhanen daɣ igət . "
b.JOH.21.7,"Therefore that disciple whom Jesus loved saith unto Peter , It is the Lord . Now when Simon Peter heard that it was the Lord , he girt his fisher ' s coat unto him , ( for he was naked , ) and did cast himself into the sea . ",b.JOH.21.7,"Təzzar inkar ənalkim wa isannahal Ɣaysa tara inn ' i Butros : « Əməli awa ! » Da daɣ ad isla Simɣon Butros as Əməli awen , ənta ad iqqan asalsaw - net wa n afalla , fəlas izzaf , təzzar itaraggat daɣ agaraw . "
b.JOH.21.8,"And the other disciples came in a little ship ; ( for they were not far from land , but as it were two hundred cubits , ) dragging the net with fishes . ",b.JOH.21.8,"Amad ̣ al ən sanatat təmad n əɣil ɣas a əllanen gar - essan əd təgadamayt n agaraw . Əqqiman - du nalkiman win hadatnen daɣ təɣlalt ərkaban - du dəffər - san əməzzezdər - nasan , idnay kifitan . » "
b.JOH.21.9,"As soon then as they were come to land , they saw a fire of coals there , and fish laid thereon , and bread . ",b.JOH.21.9,"Əzzəbben - du ɣas oggan temsay ən təmakaten fəl naŋŋin kifitan , tənsa təgəlla den əntada . "
b.JOH.21.10,"Jesus saith unto them , Bring of the fish which ye have now caught . ",b.JOH.21.10,Inn - asan Ɣaysa : « Awəyat - du arat daɣ kifitan win du - tobazam əmərədda . » 
b.JOH.21.11,"Simon Peter went up , and drew the net to land full of great fishes , and hundred and fifty and three : and for all there were so many , yet was not the net broken . ",b.JOH.21.11,Igmad - du Simɣon Butros aman illil - asan s arakab n əməzzezdər wa əhan kifitan . Temeday əd səmmosat təmərwen ən kifi əd karad əs kul win zawwarnen a t - əhanen mišan wər izzərrat . 
