sent_id,text,sent_id2,text2
b.2CO.8.13,"For I mean not that other men be eased , and ye burdened : ",b.2CO.8.13,"Mi nxi nqˈmanjiˈy luˈn , tuˈn t ‑ xi kyqˈoˈn tkyaqiljo at kyeˈy , ex tuˈn tok yajil kyiˈja , noq tuˈn kypajjo txqantl ; qalaˈ tuˈntzin junx tuˈn kyeliˈy . "
b.2CO.8.14,"But by an equality , that now at this time your abundance may be a supply for their want , that their abundance also may be a supply for your want : that there may be equality : ",b.2CO.8.14,"Quˈn qa at chˈin kyeˈy jaˈlin , tuˈn kymojiˈn kyiˈjjo txqantl ; ex bˈalaqa toj juntl majl ayetl kchi mojil kyiˈja , aj tel bˈajjo kye . Ikytzin tumiljo , tuˈn qel junx , "
b.2CO.8.15,"As it is written , He that had gathered much had nothing over ; and he that had gathered little had no lack . ",b.2CO.8.15,"ikyxjo tzeˈnku ntqˈmaˈn toj Tuˈjil Tyol Dios tiˈjjo maná , a xi tqˈoˈn Dios kye aj Israel : Ayeˈ ilaˈ kybˈaj ex nim o chmet kyuˈn , bˈaˈn tuˈn tkubˈ kypaˈn kyxolx , ex jun elnin tuˈn tele . Ex ayeˈ nya ilaˈ kybˈaj , ex nya nim o chmet kyuˈn , exla qa noq kyinchaqjo teyile junjunch . "
b.2CO.8.16,"But thanks be to God , which put the same earnest care into the heart of Titus for you . ",b.2CO.8.16,"Chjonte qMan Dios , tuˈn xkux tqˈoˈn toj tanmin Tito nim tkˈuˈj kyiˈja tzeˈnkuxjo weˈ . "
b.2CO.8.17,"For indeed he accepted the exhortation ; but being more forward , of his own accord he went unto you . ",b.2CO.8.17,"Quˈn tej qkubˈsin qwutza te , tuˈn t ‑ xiˈ juntl majl kyukˈiy , ox tzalajx wen , quˈn tuˈn otaqx kubˈ tbˈisin tuˈn t ‑ xiˈ lol kyeˈy . "
b.2CO.8.18,"And we have sent with him the brother , whose praise is in the gospel throughout all the churches ; ",b.2CO.8.18,"Ex at juntl erman , ma txi qsmaˈn tukˈa Tito , bˈaˈnxix tyolajtz kyuˈn tkyaqil Ttanim Dios , tuˈn taqˈnbˈin tiˈj Tbˈanil Tqanil . "
b.2CO.8.19,"And not that only , but who was also chosen of the churches to travel with us with this grace , which is administered by us to the glory of the same Lord , and declaration of your ready mind : ",b.2CO.8.19,"Ex nya oˈkxjo , qalaˈ aye Ttanim Dios ma chi jaw skˈonte erman luˈn , tuˈn t ‑ xiˈ qukˈiˈy tojjo qbˈeˈy , ex tuˈn tonin tiˈjjo onbˈil , a kxel qiˈn te nimsbˈil tbˈi qAjaw , ex te jun yekˈbˈil tiˈjjo qwenil . "
b.2CO.8.20,"Avoiding this , that no man should blame us in this abundance which is administered by us : ",b.2CO.8.20,"Nkubˈ qbˈinchinjiˈy lo , quˈn qkyˈeˈy tuˈn kyyolbˈinxjal qiˈja , qa ma kubˈ qyupin chˈin tiˈjjo oyaj ktzajil kyqˈoˈn qeˈy . "
b.2CO.8.21,"Providing for honest things , not only in the sight of the Lord , but also in the sight of men . ",b.2CO.8.21,"Quˈn tok tilil quˈn , tuˈn qbˈinchiˈn tkyaqil tojxix tumil twutz Dios ex kywutzxjal . "
b.2CO.8.22,"And we have sent with them our brother , whom we have oftentimes proved diligent in many things , but now much more diligent , upon the great confidence which I have in you . ",b.2CO.8.22,"Ex junx kyukˈa Tito , ma txi qsmaˈn juntl qerman , ex o tzˈok qkaˈyiˈn qa saqxix toj tkyaqil taqˈin Dios . Ex tajxix tuˈn tmojin tojjo lo , majxpe a jaˈlin qˈuqlekxix tkˈuˈj kyiˈja . "
b.2CO.8.23,"Whether any do inquire of Titus , he is my partner and fellowhelper concerning you : or our brethren be inquired of , they are the messengers of the churches , and the glory of Christ . ",b.2CO.8.23,"Atzin kyiˈjjo erman ayeˈ , ntiˈ jun chˈotjbˈil kyiˈj . Quˈn te Tito jun wukˈa wejiˈy toj aqˈuntl kyxola , ex ayetzin txqantl , aye Ttanim Dios i xi smaˈnte kyxola te kyxel , ex ntzalaj Crist kyiˈj . "
b.2CO.8.24,"Wherefore shew ye to them , and before the churches , the proof of your love , and of our boasting on your behalf . ",b.2CO.8.24,"Tuˈnpetziˈn , kyyekˈinxa qa at ‑ xix kykˈuˈja kyiˈj , ex japinxitjo qyola ma txi qqˈmaˈn kye , qa wenqexixa , tuˈn kyoka te jun yekˈbˈil kywutzjo tkyaqil Ttanim Dios . "
b.2CO.9.1,"For as touching the ministering to the saints , it is superfluous for me to write to you : ",b.2CO.9.1,"Atzin tiˈjjo oyaj tuˈn t ‑ xiˈ kye erman nimil toj Jerusalén , nyatla il tiˈj tuˈn t ‑ xi ntzˈibˈiˈn kyeˈy , "
b.2CO.9.2,"For I know the forwardness of your mind , for which I boast of you to them of Macedonia , that Achaia was ready a year ago ; and your zeal hath provoked very many . ",b.2CO.9.2,"quˈn ojtzqiˈn wuˈn , qa kyajxixa tuˈn kyoniˈn kyiˈj , ex nimx nchin yolin kyiˈja kyxol nimil aj Macedonia , qa ayiˈy toj txˈotxˈ te Acay kubˈ kybˈisiˈn tuˈn kyoniˈn atxix tojjo abˈqˈe xbˈaj . Ex atzin yekˈbˈil lo ma qe kykˈuˈj nim aj Macedonia tiˈj , ex tok tilil kyuˈn , tuˈn kymojin tiˈjjo onbˈil anetziˈn . "
b.2CO.9.3,"Yet have I sent the brethren , lest our boasting of you should be in vain in this behalf ; that , as I said , ye may be ready : ",b.2CO.9.3,"Me ma chex nchqˈonjiˈy erman lo , quˈn nya noq kukxjo nchin yoliˈn kyiˈja kywutzjo txqantl tiˈjjo lo . Qalaˈ tuˈntzintla noqx iteˈkula tzeˈnkuxjo o txi nqˈmaˈn kyeˈy . "
b.2CO.9.4,"Lest haply if they of Macedonia come with me , and find you unprepared , we ( that we say not , ye ) should be ashamed in this same confident boasting . ",b.2CO.9.4,"Yajtzilaˈ qa ẍeˈx junjun aj Macedonia wukˈiˈy , exsin qa mikyxikutaq kytenjiˈy , ¿ Nyapela kqo txˈixwela ? ¿ Yajxsila kyeˈ ? "
b.2CO.9.5,"Therefore I thought it necessary to exhort the brethren , that they would go before unto you , and make up beforehand your bounty , whereof ye had notice before , that the same might be ready , as a matter of bounty , and not as of covetousness . ",b.2CO.9.5,"Tuˈnpetziˈn , kubˈ nbˈisiˈn tuˈn kyxi nchqˈonjiˈy erman lo , tuˈn kyxi nej kyukˈiy , tuˈntzintla kymojin tuˈn ttzqetjo oyaj , a xi kytziyiˈn , ex noqitla tkubˈ te jun yekˈbˈil tiˈjjo kysoˈjila , ex nya tiˈjjo tkujil kyanmiˈn . "
b.2CO.9.6,"But this I say , He which soweth sparingly shall reap also sparingly ; and he which soweth bountifully shall reap also bountifully . ",b.2CO.9.6,"Me kynaˈnkutzinjiˈy jun yol lo : Ankye teˈ nya nim kˈwelix tawaˈn , ex nya nim kjawil tchmoˈn . Ex ankye teˈ ma nintz kˈwelix tawaˈn , ex ma nintz teˈ kjawil tchmoˈn . "
b.2CO.9.7,"Every man according as he purposeth in his heart , so let him give ; not grudgingly , or of necessity : for God loveth a cheerful giver . ",b.2CO.9.7,"Tuˈnpetziˈn , ax junjun bˈaˈn tuˈn t ‑ xi tqˈoˈn tzeˈnkuxjo ma kubˈ tbˈisin toj tanmin ; nya tukˈa kabˈe tkˈuˈj , ex nya noq jun aˈla aku labˈte kyiˈja , quˈn ate Dios nkˈuˈjlin teˈ , a nxi tqˈoˈn tukˈa tzaljbˈil . "
b.2CO.9.8,"And God is able to make all grace abound toward you ; that ye , always having all sufficiency in all things , may abound to every good work : ",b.2CO.9.8,"Quˈn axte Dios nim tipin , tuˈn ttzaj qˈoˈnte nimxix kyeˈy tuˈn t ‑ xtalbˈil , tuˈntzintla ttzqetjo tkyaqil atx taj kyeˈy , ex tuˈntzintla kukx tuˈn kyoniˈn kyiˈjjo txqantl , "
b.2CO.9.9," ( As it is written , He hath dispersed abroad ; he hath given to the poor : his righteousness remaineth for ever . ",b.2CO.9.9,"tzeˈnku ntqˈmaˈn toj Tuˈjil Tyol Dios : Ankyeˈ kˈwel tsipiˈn a at te kye yaj tukˈa tkyaqil tanmin , a twenil lo kyjel te jun majx . "
b.2CO.9.10,"Now he that ministereth seed to the sower both minister bread for your food , and multiply your seed sown , and increase the fruits of your righteousness ; ) ",b.2CO.9.10,"Quˈn axte Dios kukx ntzaj qˈoˈnte ijaj kye awal , tuˈntzin tchmet kywa . Ex qa ma txi kyqˈoˈn tukˈa tkyaqil kyanmiˈn kye yaj , ktzajil tqˈoˈn Dios t ‑ xel toj awal , tuˈn tchˈiy wen , tuˈntzin kukx tuˈn kyoyinjiˈy kye txqantl . "
b.2CO.9.11,"Being enriched in every thing to all bountifulness , which causeth through us thanksgiving to God . ",b.2CO.9.11,"Ikytziˈn , kchi qˈinimilxjiˈy toj tkyaqil , tuˈntzintla kukx t ‑ xi kysipinjiˈy kye txqantl , ayeˈ , a ntiˈ at kye , ex ajtzin t ‑ xi qinjiˈy kyoyaja kye erman toj Jerusalén , ktzajil anqˈin aqˈbˈil chjonte te qMan Dios toj kyanmin , noq tuˈn kywenila . "
b.2CO.9.12,"For the administration of this service not only supplieth the want of the saints , but is abundant also by many thanksgivings unto God ; ",b.2CO.9.12,"Quˈn atziˈn kyoyaja kxel kysmaˈn at kabˈe tumil : Tnejil , tiˈjjo onbˈil a kxel kysmaˈn , ex tkabˈ , te aqˈbˈil chjonte te qMan Dios . Quˈn atziˈn kyoyaja k ‑ okil te jun yekˈbˈil kywutz txqantl , qa ma kubˈ kynimiˈn Tbˈanil Tqanil tiˈj Crist tukˈa tkyaqil kyanmiˈn , ex kjawil kynimsin tbˈi qMan Dios tuˈn kyoyaja , a kxel kyqˈoˈn kye , ex kye txqantl . "
b.2CO.9.14,"And by their prayer for you , which long after you for the exceeding grace of God in you . ",b.2CO.9.14,"Ex chi naˈl Dios kyiˈja , quˈn at ‑ xix kykˈuˈj kyiˈja , tuˈn t ‑ xtalbˈil Dios , a ma tzaj tqˈoˈn kyeˈy . "
b.2CO.9.15,Thanks be unto God for his unspeakable gift . ,b.2CO.9.15,"Chjonte qMan Dios tuˈn toyaj nimxix ma tzaj tqˈoˈn qe , a kolbˈil te jun majx . "
b.2CO.10.1,"Now I Paul myself beseech you by the meekness and gentleness of Christ , who in presence am base among you , but being absent am bold toward you : ",b.2CO.10.1,"Ayiˈn Pabl , nchin kubˈsin nwutza kyeˈy , toj tbˈi Crist , a bˈuninxix ex tbˈanilxix , tuˈn tel kynikyˈa tiˈj . Quˈn kabˈetzila nkˈuˈja , ex nchin xobˈa tzeˈnku intiˈn kyukˈiy . Me ajtzin qa najchaq intiniˈy , kujxix chin yoliˈnch . "
b.2CO.10.2,"But I beseech you , that I may not be bold when I am present with that confidence , wherewith I think to be bold against some , which think of us as if we walked according to the flesh . ",b.2CO.10.2,"Me atzin jaˈlin , chin kubˈsil nwutza kyeˈy , tuˈn tkubˈ kybˈinchin kyteˈn , tuˈntzintla aj nxiˈy lol kyeˈy , nyatla ilxix tiˈj tuˈn tjaw nnimsin wibˈa , ex tuˈn nyoliˈn tiˈj junjun kyeˈ , a nkyqˈmaˈn , qa nqo aqˈniˈn tzeˈnku tachbˈil qxmilila , a tzeˈnku jun aˈla te twutz txˈotxˈ . Quˈn qa mi xkubˈ kybˈinchin kyibˈa , ok kchin yolila kuj kyiˈja . "
b.2CO.10.3,"For though we walk in the flesh , we do not war after the flesh : ",b.2CO.10.3,"Twutzxix qa nqo bˈeta tukˈa jun qxmilila te twutz txˈotxˈ tzeˈnku kye txqantl , me mi nqo aqˈniˈn tzeˈnkuxjo nya bˈaˈn ntqanin qxmilila , quˈn ma qo oka tzeˈnku xol qˈaqˈ toj qnimbˈila . "
b.2CO.10.4," ( For the weapons of our warfare are not carnal , but mighty through God to the pulling down of strong holds ; ) ",b.2CO.10.4,"Quˈn atzin qipiˈn , nya ikyjo tzeˈnku kyexjal nya nimil te twutz txˈotxˈ . Quˈn a qipiˈn tzajnin te Dios , tuˈn tkubˈ tiˈjjo jniˈ tipin tajaw il , "
b.2CO.10.5,"Casting down imaginations , and every high thing that exalteth itself against the knowledge of God , and bringing into captivity every thought to the obedience of Christ ; ",b.2CO.10.5,"ex tuˈn tyupitjo jniˈ kyximxjal , a ntiˈ tajbˈin , ex tkyaqil tiˈ , a nqˈojle tiˈj Dios , a nmiyon kyexjal tuˈn tel kynikyˈ te . Ex tok tilil quˈn , tuˈn tkubˈ tiˈjjo tkyaqil kyximxjal , a nya wen tiˈj Dios , tuˈntzintla kyniminxjal tukˈa tkyaqil kyanmin tiˈj Crist . "
b.2CO.10.6,"And having in a readiness to revenge all disobedience , when your obedience is fulfilled . ",b.2CO.10.6,"Nchin kubˈsin nwutza kyeˈy , tuˈn kynimiˈn nyola toj tkyaqil , quˈn qa mina , kchi xel nkawiˈn kujxix wen . "
b.2CO.10.7,"Do ye look on things after the outward appearance ? If any man trust to himself that he is Christ ' s , let him of himself think this again , that , as he is Christ ' s , even so are we Christ ' s . ",b.2CO.10.7,"At kabˈe kykˈuˈja wiˈja , quˈn noqx nchi yolbˈiˈn wiˈja tzeˈnqeku xjal te twutz txˈotxˈ . Me qa nkynaˈn qa te Cristqiˈy , exsin ikyx qejiˈy , te Cristqoˈy . "
b.2CO.10.8,"For though I should boast somewhat more of our authority , which the Lord hath given us for edification , and not for your destruction , I should not be ashamed : ",b.2CO.10.8,"Exla qa ma jaw nnimin wibˈa tibˈajxi wokliˈn , nlay chin tzaj txˈixwiˈy tuˈn , quˈn ax qAjaw ma tzaj qˈoˈnte wokliˈn tuˈn kychˈiya wuˈn toj kynimbˈila , ex nya noq tuˈn kykubˈ numja . "
b.2CO.10.9,That I may not seem as if I would terrify you by letters . ,b.2CO.10.9,"Tuˈn ikyjo , nya waja noq tuˈn tokku kyxobˈila kye wuˈja . "
b.2CO.10.10,"For his letters , say they , are weighty and powerful ; but his bodily presence is weak , and his speech contemptible . ",b.2CO.10.10,"Quˈn at junjun nqˈmante qa ayeˈ wuˈja nim kyxilin ex kujxix wen , me metzilaˈ aj nteˈn kyxola , ntiˈxsila wipiˈn , ex ayetzin nyola ntiˈxsila kyajbˈin , chi chiˈ . "
b.2CO.10.11,"Let such an one think this , that , such as we are in word by letters when we are absent , such will we be also in deed when we are present . ",b.2CO.10.11,"Me ankye teˈ nqˈmaˈnte ikyjo , il tiˈj tuˈn tel tnikyˈ te , qa nya noq toj quˈjkuy , aj otoˈy najchaq kykˈatza , qalaˈ ikyxsin qtenjiˈy tukˈa qbˈinchbˈiˈn , aj qteˈn kyxola . "
b.2CO.10.12,"For we dare not make ourselves of the number , or compare ourselves with some that commend themselves : but they measuring themselves by themselves , and comparing themselves among themselves , are not wise . ",b.2CO.10.12,"Quˈn nlay qo ela jun elnin junx kyukˈa junjun , a nchi nimsin kyibˈ kyil kyibˈx , ayeˈ nchi yolin qa wenqe , ex qa at tumil kyukˈa ; qatzila qa attz , me noq te jun nukˈbˈil kyibˈ kyxolx . Ntiˈxla tumil ikyjo . "
b.2CO.10.13,"But we will not boast of things without our measure , but according to the measure of the rule which God hath distributed to us , a measure to reach even unto you . ",b.2CO.10.13,"Me me qeˈ , mi nqo nimin qibˈa tiˈjjo qbˈinchbˈiˈn ; qalaˈ ate Dios ntzaj yekˈinte jaˈ pon bˈaje qaqˈnbˈiˈn , ex bˈiˈn kyuˈn qa a qaqˈnbˈiˈn ma kanin tzmax kyukˈiy toj Corint . "
b.2CO.10.14,"For we stretch not ourselves beyond our measure , as though we reached not unto you : for we are come as far as to you also in preaching the gospel of Christ : ",b.2CO.10.14,"Aj qa nqo yoliˈn kyiˈja kywutz txqantl , mi nqo yoliˈn tiˈjjo taqˈnbˈin juntl , nyakutlaj tiˈj juntl tzajnin kynimbˈila . Quˈn awoˈy xqo pon nej kyxola yolil Tbˈanil Tqanil Crist . "
b.2CO.10.15,"Not boasting of things without our measure , that is , of other men ' s labours ; but having hope , when your faith is increased , that we shall be enlarged by you according to our rule abundantly , ",b.2CO.10.15,"Ex mi nja qnimin qibˈa tukˈa taqˈnbˈin juntl , tuˈn tok qqˈoˈn te qeˈy ; qalaˈ noqx qˈuqle qkˈuˈja tiˈj , tuˈn tchˈiy kynimbˈila , ex tuˈn tchˈiyjo qaqˈiˈn kyxola , "
b.2CO.10.16,"To preach the gospel in the regions beyond you , and not to boast in another man ' s line of things made ready to our hand . ",b.2CO.10.16,"tuˈntzintla qyoliˈn Tbˈanil Tqanil kyojjo tnam najchaq iteˈ kykˈatza , jaˈ naˈmx tkanin Tyol Dios , me nya tuˈn tjaw qnimin qibˈa tiˈj taqˈnbˈin juntl . "
b.2CO.10.17,"But he that glorieth , let him glory in the Lord . ",b.2CO.10.17,"Ikytziˈn tzeˈnku ntqˈmaˈn toj Tuˈjil Tyol Dios : Qa at jun taj tuˈn tja tnimsin jun tiˈ , bˈaˈn tuˈn tjaw tnimsin tbˈi qAjawch . "
b.2CO.10.18,"For not he that commendeth himself is approved , but whom the Lord commendeth . ",b.2CO.10.18,"Quˈn nya te nim tokliˈn a kjawil tnimsin tibˈ til tibˈx , qalaˈ a teˈ a kjawil tnimsin Dios tbˈi . "
b.2CO.11.1,Would to God ye could bear with me a little in my folly : and indeed bear with me . ,b.2CO.11.1,"Noqit aku tzikyˈx chˈin nyola kyuˈn , nyakutlaj toj nwiˈy tokx , me o tzikyˈx chˈin kyuˈn tzmax tzaluˈn , "
b.2CO.11.2,"For I am jealous over you with godly jealousy : for I have espoused you to one husband , that I may present you as a chaste virgin to Christ . ",b.2CO.11.2,"qa chebˈe tok nwutza kyiˈja tzeˈnku jun xkyˈaqil , mo tzeˈnku jun manbˈaj tiˈj tkˈwal . Me a xkyˈaqlin luˈn nya weˈy ; qalaˈ te Dios , quˈn ma txi ntziyiˈn , tuˈn kyoka te Crist , ikyxjo tzeˈnku jun txin , tuˈn tjaw meje tukˈa tchmil . "
b.2CO.11.3,"But I fear , lest by any means , as the serpent beguiled Eve through his subtilty , so your minds should be corrupted from the simplicity that is in Christ . ",b.2CO.11.3,"Me atzin jaˈlin , at nxobˈila kyiˈja , quˈn tzeˈnku te Eva , tej tkubˈ sbˈuˈn tuˈn tẍtijil tajaw il , tuˈn tel tiˈjlin Tyol Dios , yaˈj qa iky xbˈaj kyejiˈy , qa chebˈe xtzyet kyxmoxajtza tuˈn , toj jun tumil ala kyela , tuˈn tel txalpaj kynabˈla , ex qa xkyij kytzaqpiˈn tuˈn kyxi lipey tiˈj Crist tukˈa tkyaqil kyanmiˈn . "
b.2CO.11.4,"For if he that cometh preacheth another Jesus , whom we have not preached , or if ye receive another spirit , which ye have not received , or another gospel , which ye have not accepted , ye might well bear with him . ",b.2CO.11.4,"Akula bˈajjo ikyjo kyxola , quˈn tiˈjkutziˈn jun paqx nxi kybˈinjiˈy nchi yolin tiˈj Jesús , exsin nya toj tumiltz , mikyxiˈ tzeˈnku nxi qqˈmaˈn kyeˈy ; ex jun paqx nxi kykˈmoˈn noq jun xewbˈajxi , ex nya Xewbˈaj Xjan , a xi kykˈmoˈn te tnejil ; ex jun paqx nxi kybˈiˈn juntl tqanil nyakuj te kolbˈil , me mikyxiˈ tzeˈnku Tbˈanil Tqanilxix Kolbˈil o kybˈiˈy . "
b.2CO.11.5,For I suppose I was not a whit behind the very chiefest apostles . ,b.2CO.11.5,"Kybˈinkutzinjiˈy nyola , quˈn tzuntzin nchi kubˈ kybˈinjiˈy aye tbˈanilxix tsanjil Jesús toj kywutza . Me mikyxi kyokliˈn tzeˈnku weˈ woklin ; me kukx nxi kybˈinjiˈy kyyol ; ¿ Yajtzila wetza ? "
b.2CO.11.6,"But though I be rude in speech , yet not in knowledge ; but we have been throughly made manifest among you in all things . ",b.2CO.11.6,"Bˈalaqa a chin yoliˈn nyaxix tbˈanil toj kywutza ; me metzin nnabˈla , ojtzqiˈnl kyuˈn , ex o bˈaj nyekˈiˈn ilaˈ maj toj tkyaqil nbˈinchbˈiˈn . "
b.2CO.11.7,"Have I committed an offence in abasing myself that ye might be exalted , because I have preached to you the gospel of God freely ? ",b.2CO.11.7," ¿ Ma nyapela bˈaˈn xbˈant wuˈn kyiˈja , tuˈn ẍin yoliˈn Tbˈanil Tqanil kolbˈil kukxjo , ex mi s ‑ el nqaniˈn twiˈ nkˈuˈja ? Noqpe kyja xkubˈ nmutxsin wibˈa , noq tuˈn kyjawku nnimsiˈn toj kynimbˈila tuˈn nyola . "
b.2CO.11.8,"I robbed other churches , taking wages of them , to do you service . ",b.2CO.11.8,"Noq ma tzaj smaˈn twiˈ nkˈuˈja kyuˈn junjuntl Ttanim Dios toj junxil tnam , noq tuˈn wajbˈinkuy kyeˈy . "
b.2CO.11.9,"And when I was present with you , and wanted , I was chargeable to no man : for that which was lacking to me the brethren which came from Macedonia supplied : and in all things I have kept myself from being burdensome unto you , and so will I keep myself . ",b.2CO.11.9,"Ex tej intintaqa kyxola , ex ntiˈtaq at weˈy , mi xkubˈ nbˈisiniˈy tuˈn ttzaj kyqˈoˈn chˈin tiˈ weˈy ; qalaˈ tej kyul erman aj Macedonia , tzaj kyiˈn tkyaqiljo lo . Quˈn nya wajtaqa tuˈn tok nqˈoˈn jun iqtz kyibˈaja , ex kukx ktenbˈileˈ wuˈn . "
b.2CO.11.10,"As the truth of Christ is in me , no man shall stop me of this boasting in the regions of Achaia . ",b.2CO.11.10,"Twutzxix nyola erman , ex ojtzqiˈn wuˈn qa lu Crist nbˈin wiˈja : Ntiˈ jun xjal toj tkyaqil txˈotxˈ te Acay aku qˈmante qa ma tzˈonin wiˈja , ex qa nya twutzx nyola . "
b.2CO.11.11,Wherefore ? because I love you not ? God knoweth . ,b.2CO.11.11," ¿ Tiquˈn nchin yoliˈn ikyjo ? ¿ Ma nyapela waja kyiˈja ? Quˈn ate Dios ojtzqilte , qa at ‑ xix nkˈuˈja kyiˈja . "
b.2CO.11.12,"But what I do , that I will do , that I may cut off occasion from them which desire occasion ; that wherein they glory , they may be found even as we . ",b.2CO.11.12,"Me kukx kˈwel nbˈinchinjiˈy luˈn , tuˈntzin mi txi qˈoyite ambˈil kye nchi jyon tumil kyoklin tzeˈnkuˈ qeˈ , ex njaw kynimsin kyibˈ nyakuj jun twutzxix tsanjil Jesúsqe . "
b.2CO.11.13,"For such are false apostles , deceitful workers , transforming themselves into the apostles of Christ . ",b.2CO.11.13,"Quˈn ayetziˈn ichin lo noqx ttenku kyuˈn , ex sbˈulqe ; n ‑ ok kyqˈon kyibˈ tzeˈnku tsanjil Crist . "
b.2CO.11.14,And no marvel ; for Satan himself is transformed into an angel of light . ,b.2CO.11.14,"Me mi chi jaw kaˈylaja tuˈn ikyjo . Quˈn aku te tajaw il ok tqˈoˈn tibˈ te jun t ‑ angel Dios nqoptzˈaj wen , me noq tuˈn kykubˈku tsbˈuˈn xjal . "
b.2CO.11.15,Therefore it is no great thing if his ministers also be transformed as the ministers of righteousness ; whose end shall be according to their works . ,b.2CO.11.15,"Tuˈnpetziˈn , mi qo jaw kaˈylaj kyuˈn nchi ajbˈin te tajaw il , qa ma tzˈok kyqˈoˈn kyibˈ nyakuj tbˈanilx nbˈant kyuˈn . Me pon jun qˈij , jaˈ ktzajile tkawbˈil Dios kyibˈaj kujxix wen , tzeˈnkuxjo ntqanin kybˈinchbˈin . "
b.2CO.11.16,"I say again , Let no man think me a fool ; if otherwise , yet as a fool receive me , that I may boast myself a little . ",b.2CO.11.16,"Kxel nqˈmaˈn juntl majl kyeˈy : Mi kubˈ kybˈisiˈn qa tokx toj nwiˈy . Exsin qa ikytzjo toj kywutza , kyqˈontza ambˈil wey tuˈn nyoliˈn , tzeˈnku ma txi kyqˈoˈn ambˈil kyeˈ xnaqˈtzil kyxola , a ntiˈ kynabˈl , tuˈntzintla tjaw nnimin chˈin weˈ wibˈ , tzeˈnqeku txqantl . "
b.2CO.11.17,"That which I speak , I speak it not after the Lord , but as it were foolishly , in this confidence of boasting . ",b.2CO.11.17,"Nya qAjaw qˈmalte weˈy tuˈn tjaw nnimin wibˈa , qalaˈ ayinxa nchin qˈmante tzeˈnku jun xjal nyakuj tokx toj twiˈ , me noq tuˈn nklonte wibˈa kywutza . "
b.2CO.11.18,"Seeing that many glory after the flesh , I will glory also . ",b.2CO.11.18,"Ilaˈku kyxola njaw tnimsin tibˈ , tzeˈnkuxnaj jun aˈla nimxix toklin te twutz txˈotxˈ . Ex ikyx wejiˈy , kjawil nnimsin chˈin weˈ wibˈ . "
b.2CO.11.19,"For ye suffer fools gladly , seeing ye yourselves are wise . ",b.2CO.11.19,"Quˈn tzeˈnku kyeˈ , at kynabˈla ; me qa ikyjo , ¿ Tzeˈntzin tten n ‑ ikyˈx kyuˈn kyukˈa a ntiˈ kynabˈl ? "
b.2CO.11.20,"For ye suffer , if a man bring you into bondage , if a man devour you , if a man take of you , if a man exalt himself , if a man smite you on the face . ",b.2CO.11.20,"Quˈn n ‑ ikyˈx kyuˈn kyeˈ nchi ok jkˈun kyeˈy , tuˈn kyajbˈiˈn kye ; ex tuˈn kybˈaj sjilin kyuˈn ; ex tuˈn kykubˈ sbˈuˈn kyuˈn ; ex tuˈn kyel iˈjlin kyuˈn ; expe tuˈn tbˈaj tzˈajchin toj kywutza kyuˈn . "
b.2CO.11.21,"I speak as concerning reproach , as though we had been weak . Howbeit whereinsoever any is bold , ( I speak foolishly , ) I am bold also . ",b.2CO.11.21," ¡ Me manyor ẍtijqexa tuˈn n ‑ ikyˈx kyuˈn ikyjo ! Me qeˈ , nlayxla tzikyˈx qe quˈn ikyjo . Qalatzin kyeˈ n ‑ ikyˈx kye kyuˈn a nya wen tuˈn tikyˈx kyuˈn . Me qa ma jaw kynimsin kyeˈ txqantl kyibˈ , exsin ikyx wejiˈy , ex kjawil nnimsin chˈin we wibˈ , iˈchaqxsin ikytzjo tzeˈnku jun xjal o tzˈokx toj twiˈ . "
b.2CO.11.22,Are they Hebrews ? so am I . Are they Israelites ? so am I . Are they the seed of Abraham ? so am I . ,b.2CO.11.22," ¿ Ma nyatzin aj Ebreyqe xjal lo ? Ex ikyqinx wejiˈy . ¿ Ma nyatzin aj Israelqe , a skˈoˈnxix tuˈn Dios ? Ex aj Israelqin we . ¿ Ma nyatzin tyajil Abrahamqe ? Ex ikyx wejiˈy . "
b.2CO.11.23,"Are they ministers of Christ ? ( I speak as a fool ) I am more ; in labours more abundant , in stripes above measure , in prisons more frequent , in deaths oft . ",b.2CO.11.23,"Qa taqˈnil Cristqe , me ayinxixpe weˈ nimxix woklin tzeˈnku kyeˈ , exla aj tkubˈ nqˈmanjiˈy lo , ikyqinjiˈy tzeˈnku jun txˈuˈj . Nimxix o chin aqˈnin weˈ tzeˈnku kye . Ilaˈ maj , o chin bˈaj bˈyoˈn , ex o chin kux jpuˈn toj tze ; ilaˈ maj o tzˈelje wiˈja tuˈn nkyima . "
b.2CO.11.24,Of the Jews five times received I forty stripes save one . ,b.2CO.11.24,"Jweˈ maj , o chin bˈaj poqˈchiˈn tuˈn kykawil aj Judiy , a bˈeljajlajaj toj kaˈwnaq laqtzbˈil . "
b.2CO.11.25,"Thrice was I beaten with rods , once was I stoned , thrice I suffered shipwreck , a night and a day I have been in the deep ; ",b.2CO.11.25,"Oxe maj in bˈaj jemiˈn tuˈn tze ; jun maj chˈime in kyimiˈy , teˈ wok xoˈn tukˈa abˈj ; oxe maj xi mulqˈaj bark toj aˈ , a jaˈ intinkxetaqa . Antza ikyˈ jun qnikyˈin ex jun qˈij wuˈn toj ttxuyil aˈ . "
