sent_id,text,sent_id2,text2
b.2TI.2.25,In meekness instructing those that oppose themselves ; if God peradventure will give them repentance to the acknowledging of the truth ; ,b.2TI.2.25,"Tādam , kas laipni pamāca tos , kas pretojas patiesībai ; varbūt Dievs dos tiem atgriezties , lai pazītu patiesību , "
b.2TI.2.26,"And that they may recover themselves out of the snare of the devil , who are taken captive by him at his will . ",b.2TI.2.26,"Lai atjēgtos no velna valgiem , kas tos pēc sava prāta turēja gūstā . "
b.2TI.3.1,"This know also , that in the last days perilous times shall come . ",b.2TI.3.1,"Bet zini , ka pēdējās dienās iestāsies baigi laiki , "
b.2TI.3.2,"For men shall be lovers of their own selves , covetous , boasters , proud , blasphemers , disobedient to parents , unthankful , unholy , ",b.2TI.3.2,"Jo cilvēki būs patmīlīgi , mantkārīgi , iedomīgi , augstprātīgi , zaimotāji , nepaklausīgi vecākiem , nepateicīgi , netikumīgi , "
b.2TI.3.3,"Without natural affection , trucebreakers , false accusers , incontinent , fierce , despisers of those that are good , ",b.2TI.3.3,"Nežēlīgi , nesamierināmi , apmelotāji , nesavaldīgi , bargi , nesaudzīgi . "
b.2TI.3.4,"Traitors , heady , highminded , lovers of pleasures more than lovers of God ; ",b.2TI.3.4,"Nodevēji , nekaunīgi , uzpūtīgi , kas vairāk mīlēs baudas nekā Dievu , "
b.2TI.3.5,"Having a form of godliness , but denying the power thereof : from such turn away . ",b.2TI.3.5,"Ārēji liekuļodami dievbijību , bet tās spēku noliegdami . Arī no tādiem izvairies ! "
b.2TI.3.6,"For of this sort are they which creep into houses , and lead captive silly women laden with sins , led away with divers lusts , ",b.2TI.3.6,"Jo tie ir tādi , kas ielavās namos un valdzina vājās sievietes , kuras , grēkos iegrimušas , padodas dažādām kārībām . "
b.2TI.3.7,"Ever learning , and never able to come to the knowledge of the truth . ",b.2TI.3.7,"Tās vienmēr mācās , bet pie patiesības atziņas nekad nenonāk . "
b.2TI.3.8,"Now as Jannes and Jambres withstood Moses , so do these also resist the truth : men of corrupt minds , reprobate concerning the faith . ",b.2TI.3.8,"Bet kā Janness un Jambress pretojās Mozum , tā šie cilvēki , samaitāti savā prātā un nepastāvīgi ticībā , pretojas patiesībai . "
b.2TI.3.9,"But they shall proceed no further : for their folly shall be manifest unto all men , as theirs also was . ",b.2TI.3.9,"Bet viņi tālu netiks , jo to ārprāts kļūs visiem zināms , kā tas bija arī ar citiem . "
b.2TI.3.10,"But thou hast fully known my doctrine , manner of life , purpose , faith , longsuffering , charity , patience , ",b.2TI.3.10,"Bet tu esi sekojis manai mācībai , dzīves veidam , nodomiem , ticībai , augstsirdībai , mīlestībai , pacietībai , "
b.2TI.3.11,"Persecutions , afflictions , which came unto me at Antioch , at Iconium , at Lystra ; what persecutions I endured : but out of them all the Lord delivered me . ",b.2TI.3.11,"Vajāšanās , ciešanās , kas man gadījās Antiohijā , Ikonijā un Listrā . Kādas tik vajāšanas es neesmu cietis , bet Kungs no visām mani izglāba . "
b.2TI.3.12,"Yea , and all that will live godly in Christ Jesus shall suffer persecution . ",b.2TI.3.12,"Vajāti tiks arī visi tie , kas grib dievbijīgi Kristū Jēzū dzīvot . "
b.2TI.3.13,"But evil men and seducers shall wax worse and worse , deceiving , and being deceived . ",b.2TI.3.13,"Bet ļaunie cilvēki un krāpnieki grims dziļāk savā ļaunumā , paši maldīdamies un citus maldinādami . "
b.2TI.3.14,"But continue thou in the things which thou hast learned and hast been assured of , knowing of whom thou hast learned them ; ",b.2TI.3.14,"Tu tomēr paliec pie tā , ko esi mācījies un kas tev uzticēts , jo tu zini , no kā mācījies . "
b.2TI.3.15,"And that from a child thou hast known the holy scriptures , which are able to make thee wise unto salvation through faith which is in Christ Jesus . ",b.2TI.3.15,Bet tu taču no bērnības zini Svētos Rakstus : tie spēj tevi pamācīt pestīšanai caur ticību uz Kristu Jēzu . 
b.2TI.3.16,"All scripture is given by inspiration of God , and is profitable for doctrine , for reproof , for correction , for instruction in righteousness : ",b.2TI.3.16,"Katrs Dieva iedvesmots raksts noderīgs mācīšanai , atspēkošanai , labošanai , audzināšanai taisnībā , "
b.2TI.3.17,"That the man of God may be perfect , throughly furnished unto all good works . ",b.2TI.3.17,Lai Dieva cilvēks būtu pilnīgs un katram labam darbam sagatavots . 
b.2TI.4.1,"I charge thee therefore before God , and the Lord Jesus Christ , who shall judge the quick and the dead at his appearing and his kingdom ; ",b.2TI.4.1,"Es tevi zvērinu pie Dieva un Jēzus Kristus , kas tiesās dzīvos un mirušos tad , kad nāks Viņš un Viņa valstība . "
b.2TI.4.2,"Preach the word ; be instant in season , out of season ; reprove , rebuke , exhort with all longsuffering and doctrine . ",b.2TI.4.2,"Sludini vārdu , uzstājies laikā un nelaikā , pārliecini , pamudini , norāj visā pacietībā un pamācībā ! "
b.2TI.4.3,"For the time will come when they will not endure sound doctrine ; but after their own lusts shall they heap to themselves teachers , having itching ears ; ",b.2TI.4.3,"Jo nāks laiks , kad veselīgo mācību necietīs , bet tie pēc pašu iegribām sameklēs sev mācītājus , kas glaimos dzirdei ; "
b.2TI.4.4,"And they shall turn away their ears from the truth , and shall be turned unto fables . ",b.2TI.4.4,"No patiesības tie ausis novērsīs , bet pievērsīsies pasakām . "
b.2TI.4.5,"But watch thou in all things , endure afflictions , do the work of an evangelist , make full proof of thy ministry . ",b.2TI.4.5,"Bet tu esi modrs , paciet visu , strādā evaņģēlista darbu , pildi savu pienākumu , esi apdomīgs ! "
b.2TI.4.6,"For I am now ready to be offered , and the time of my departure is at hand . ",b.2TI.4.6,"Jo mans šķiršanās laiks ir tuvu , un mani drīz upurēs . "
b.2TI.4.7,"I have fought a good fight , I have finished my course , I have kept the faith : ",b.2TI.4.7,"Labo cīņu es izcīnīju , savas gaitas pabeidzu , ticību uzglabāju . "
b.2TI.4.8,"Henceforth there is laid up for me a crown of righteousness , which the Lord , the righteous judge , shall give me at that day : and not to me only , but unto all them also that love his appearing . ",b.2TI.4.8,"Pāri paliek man paredzētais taisnības kronis , ko Kungs , taisnīgais Tiesnesis , dos man tanī dienā , un ne tikai man , bet arī tiem , kas mīl Viņa atnākšanu . Steidzies drīz atnākt pie manis ! "
b.2TI.4.9,Do thy diligence to come shortly unto me : ,b.2TI.4.9,"Jo Dēma , šo pasauli mīlēdams , atstāja mani un aizgāja uz Tesalonīki , "
b.2TI.4.10,"For Demas hath forsaken me , having loved this present world , and is departed unto Thessalonica ; Crescens to Galatia , Titus unto Dalmatia . ",b.2TI.4.10,"Krescens uz Galatiju , Tits uz Dalmatiju . "
b.2TI.4.11,"Only Luke is with me . Take Mark , and bring him with thee : for he is profitable to me for the ministry . ",b.2TI.4.11,"Vienīgi Lūkass ir pie manis . Marku ņem un atved sev līdz , jo viņš man noderīgs kalpošanai ! "
b.2TI.4.12,And Tychicus have I sent to Ephesus . ,b.2TI.4.12,Tihiku es aizsūtīju uz Efezu . 
b.2TI.4.13,"The cloke that I left at Troas with Carpus , when thou comest , bring with thee , and the books , but especially the parchments . ",b.2TI.4.13,"Nākdams paņem līdz mēteli , ko atstāju Troadā pie Karpa , un grāmatas , bet visvairāk pergamentu ! "
b.2TI.4.14,Alexander the coppersmith did me much evil : the Lord reward him according to his works : ,b.2TI.4.14,Varkalis Aleksandrs man nodarīja daudz ļauna ; Kungs viņam atmaksās saskaņā ar tā darbiem . 
b.2TI.4.15,Of whom be thou ware also ; for he hath greatly withstood our words . ,b.2TI.4.15,"Arī tu izvairies no viņa , jo viņš ļoti pretojas mūsu mācībai . "
b.2TI.4.16,"At my first answer no man stood with me , but all men forsook me : I pray God that it may not be laid to their charge . ",b.2TI.4.16,"Kad pirmo reizi aizstāvējos , visi mani atstāja un pie manis nebija neviena . To lai viņiem nepieskaita ! "
b.2TI.4.17,"Notwithstanding the Lord stood with me , and strengthened me ; that by me the preaching might be fully known , and that all the Gentiles might hear : and I was delivered out of the mouth of the lion . ",b.2TI.4.17,"Bet Kungs stāvēja man klāt un stiprināja mani , lai mana sludināšana būtu pilnīga , lai visas tautas to dzirdētu . Un es tiktu atbrīvots no lauvas rīkles . "
b.2TI.4.18,"And the Lord shall deliver me from every evil work , and will preserve me unto his heavenly kingdom : to whom be glory for ever and ever . Amen . ",b.2TI.4.18,Kungs ir mani izglābis no katra ļauna darba un dos pestīšanu savā debesu valstībā ; Viņam lai gods mūžīgi mūžos ! Amen . 
b.2TI.4.19,"Salute Prisca and Aquila , and the household of Onesiphorus . ",b.2TI.4.19,"Sveicini Prisku un Akvilu , un Onezifora namu . "
b.2TI.4.20,Erastus abode at Corinth : but Trophimus have I left at Miletum sick . ,b.2TI.4.20,"Erasts palika Korintā , bet Trofimu es atstāju slimu Milētā . "
b.2TI.4.21,"Do thy diligence to come before winter . Eubulus greeteth thee , and Pudens , and Linus , and Claudia , and all the brethren . ",b.2TI.4.21,"Steidzies atnākt pirms ziemas ! Tevi sveicina Eibuls un Pudenss , un Linuss , un Klaudija , un visi brāļi . "
b.2TI.4.22,The Lord Jesus Christ be with thy spirit . Grace be with you . Amen . ,b.2TI.4.22,Kungs Jēzus Kristus lai ir ar tavu garu ! Žēlastība ar jums ! Amen . 
b.TIT.1.1,"Paul , a servant of God , and an apostle of Jesus Christ , according to the faith of God ' s elect , and the acknowledging of the truth which is after godliness ; ",b.TIT.1.1,"Pāvils , Dieva kalps un Jēzus Kristus apustulis , Dieva izredzēto ticībai un patiesības atzīšanai , kas saskan ar dievbijību , "
b.TIT.1.2,"In hope of eternal life , which God , that cannot lie , promised before the world began ; ",b.TIT.1.2,"Un cerībai uz mūžīgo dzīvošanu , ko pirms mūžīgiem laikiem apsolījis Dievs , kas nemelo ; "
b.TIT.1.3,"But hath in due times manifested his word through preaching , which is committed unto me according to the commandment of God our Saviour ; ",b.TIT.1.3,"Viņš savā laikā atklāja savu vārdu sludināšanā , kas uzticēta man saskaņā ar mūsu Dieva Pestītāja pavēli , "
b.TIT.1.4,"To Titus , mine own son after the common faith : Grace , mercy , and peace , from God the Father and the Lord Jesus Christ our Saviour . ",b.TIT.1.4,"Titam , mīļajam dēlam ticības kopībā , žēlastība un miers no Dieva Tēva un mūsu Pestītāja Jēzus Kristus ! "
b.TIT.1.5,"For this cause left I thee in Crete , that thou shouldest set in order the things that are wanting , and ordain elders in every city , as I had appointed thee : ",b.TIT.1.5,"Es tevi atstāju Krētā tāpēc , lai tu nokārtotu to , kas vēl trūkst , un ieceltu pilsētas prezbiterus tā , kā es tev pavēlēju . "
b.TIT.1.6,"If any be blameless , the husband of one wife , having faithful children not accused of riot or unruly . ",b.TIT.1.6,"Ikvienam no tiem jābūt bez vainas , vienas sievas vīram , kam bērni ticīgi , nav palaidņi vai nepaklausīgi , "
b.TIT.1.7,"For a bishop must be blameless , as the steward of God ; not selfwilled , not soon angry , not given to wine , no striker , not given to filthy lucre ; ",b.TIT.1.7,"Jo bīskapam kā Dieva namturim jābūt nevainojamam : ne lepnam , ne dusmīgam , ne dzērājam , ne kauslim , ne mantkārīgam , "
b.TIT.1.8,"But a lover of hospitality , a lover of good men , sober , just , holy , temperate ; ",b.TIT.1.8,"Bet viesmīlīgam , labvēlīgam , prātīgam , taisnīgam , svētam , atturīgam . "
b.TIT.1.9,"Holding fast the faithful word as he hath been taught , that he may be able by sound doctrine both to exhort and to convince the gainsayers . ",b.TIT.1.9,"Viņam jāturas pie uzticamās mācības vārda , lai spētu pamācīt veselīgajā mācībā un atspēkot tos , kas runā pretim . "
b.TIT.1.10,"For there are many unruly and vain talkers and deceivers , specially they of the circumcision : ",b.TIT.1.10,"Jo daudzi ir nepaklausīgi , pļāpas un maldinātāji , visvairāk no apgraizītajiem . "
b.TIT.1.11,"Whose mouths must be stopped , who subvert whole houses , teaching things which they ought not , for filthy lucre ' s sake . ",b.TIT.1.11,"Viņi veselas ģimenes ieved apjukumā , negodīgas peļņas dēļ mācīdami , ko nevajag . Tie jāatspēko . "
b.TIT.1.12,"One of themselves , even a prophet of their own , said , The Cretians are alway liars , evil beasts , slow bellies . ",b.TIT.1.12,"Viens no viņiem , viņu pašu pravietis , sacīja : Krētieši vienmēr ir meļi , ļauni zvēri , slinki vēderi . "
b.TIT.1.13,"This witness is true . Wherefore rebuke them sharply , that they may be sound in the faith ; ",b.TIT.1.13,"Šī liecība ir pareiza . Tāpēc tu viņus stingri pārmāci , lai viņi kļūtu veseli ticībā , "
b.TIT.1.14,"Not giving heed to Jewish fables , and commandments of men , that turn from the truth . ",b.TIT.1.14,"Lai neklausās jūdu pasakās un to cilvēku pavēlēs , kas tos novirza no patiesības ! "
b.TIT.1.15,Unto the pure all things are pure : but unto them that are defiled and unbelieving is nothing pure ; but even their mind and conscience is defiled . ,b.TIT.1.15,"Tīrajiem viss ir tīrs , bet aptraipītajiem un neticīgajiem nekas nav tīrs , jo aptraipīts ir viņu prāts un sirdsapziņa . ( Rom 14 , 20 ) "
b.TIT.1.16,"They profess that they know God ; but in works they deny him , being abominable , and disobedient , and unto every good work reprobate . ",b.TIT.1.16,"Tie apgalvo , ka pazīstot Dievu , bet darbos to noliedz . Tie ir riebīgi un neticīgi , neder nevienam labam darbam . "
b.TIT.2.1,But speak thou the things which become sound doctrine : ,b.TIT.2.1,"Bet tu sludini to , kas saskan ar veselīgo mācību : "
b.TIT.2.2,"That the aged men be sober , grave , temperate , sound in faith , in charity , in patience . ",b.TIT.2.2,"Vecākiem vīriešiem jābūt atturīgiem , cienīgiem , prātīgiem , veselīgiem ticībā , mīlestībā un pacietībā ; "
b.TIT.2.3,"The aged women likewise , that they be in behaviour as becometh holiness , not false accusers , not given to much wine , teachers of good things ; ",b.TIT.2.3,"Tāpat vecākām sievietēm jāizturas , kā svētām pieklājas , lai nenodotos ļaunām valodām , pārmērīgai vīna dzeršanai un lai māca labu : "
b.TIT.2.4,"That they may teach the young women to be sober , to love their husbands , to love their children , ",b.TIT.2.4,"Lai pamāca jaunākās gudrībā , mīlēt savus vīrus un savus bērnus , "
b.TIT.2.5,"To be discreet , chaste , keepers at home , good , obedient to their own husbands , that the word of God be not blasphemed . ",b.TIT.2.5,"Būt saprātīgām , tikumīgām , atturīgām , labām nama mātēm , laipnām , paklausīgām saviem vīriem , lai Dieva vārds netiktu zaimots . "
b.TIT.2.6,Young men likewise exhort to be sober minded . ,b.TIT.2.6,"Tāpat jaunākos vīriešus pamudini , lai tie būtu godprātīgi ! "
b.TIT.2.7,"In all things shewing thyself a pattern of good works : in doctrine shewing uncorruptness , gravity , sincerity , ",b.TIT.2.7,"Pats visiem esi paraugs labos darbos , mācībā , nevainojamībā , nopietnībā ! "
b.TIT.2.8,"Sound speech , that cannot be condemned ; that he that is of the contrary part may be ashamed , having no evil thing to say of you . ",b.TIT.2.8,"Taviem vārdiem jābūt patiesiem un nevainojamiem , lai pretinieks paliktu kaunā , nevarēdams neko ļaunu par mums pateikt . "
b.TIT.2.9,"Exhort servants to be obedient unto their own masters , and to please them well in all things ; not answering again ; ",b.TIT.2.9,"Kalpi lai paklausa saviem kungiem , visādi tiem labpatikdami , un lai nerunā pretim . "
b.TIT.2.10,"Not purloining , but shewing all good fidelity ; that they may adorn the doctrine of God our Saviour in all things . ",b.TIT.2.10,"Lai nedara zaudējumus , bet visā pierāda pilnīgu uzticību , lai viņi Dieva , mūsu Pestītāja , mācību visādi greznotu ! "
b.TIT.2.11,"For the grace of God that bringeth salvation hath appeared to all men , ",b.TIT.2.11,"Jo Dieva , mūsu Pestītāja žēlastība parādījusies visiem ļaudīm . "
b.TIT.2.12,"Teaching us that , denying ungodliness and worldly lusts , we should live soberly , righteously , and godly , in this present world ; ",b.TIT.2.12,"Pamācīdama mūs , lai mēs , atsacīdamies no bezdievības un pasaulīgajām kārībām , apdomīgi un taisnīgi , un dievbijīgi dzīvotu šinī pasaulē , "
b.TIT.2.13,"Looking for that blessed hope , and the glorious appearing of the great God and our Saviour Jesus Christ ; ",b.TIT.2.13,Gaidīdami svētīgo cerību un lielā Dieva un mūsu Pestītāja Jēzus Kristus godības atnākšanu . 
b.TIT.2.14,"Who gave himself for us , that he might redeem us from all iniquity , and purify unto himself a peculiar people , zealous of good works . ",b.TIT.2.14,"Viņš pats sevi atdeva par mums , lai atpestītu mūs no katras netaisnības un šķīstītu mūs sev par pieņemamu tautu , centīgu labos darbos . "
b.TIT.2.15,"These things speak , and exhort , and rebuke with all authority . Let no man despise thee . ",b.TIT.2.15,"To pamāci un pamudini , un norāj visā stingrībā , lai neviens tevi nenicinātu ! "
b.TIT.3.1,"Put them in mind to be subject to principalities and powers , to obey magistrates , to be ready to every good work , ",b.TIT.3.1,"Atgādini viņiem , lai tie būtu padevīgi valdniekiem un varām , lai izpilda pavēles un būtu gatavi katram labam darbam . "
b.TIT.3.2,"To speak evil of no man , to be no brawlers , but gentle , shewing all meekness unto all men . ",b.TIT.3.2,"Lai nevienu nepulgotu , nebūtu strīdīgi , bet gan piekāpīgi un visiem ļaudīm parādītu laipnību . "
b.TIT.3.3,"For we ourselves also were sometimes foolish , disobedient , deceived , serving divers lusts and pleasures , living in malice and envy , hateful , and hating one another . ",b.TIT.3.3,"Jo arī mēs kādreiz bijām neapdomīgi , neticīgi , maldījāmies , kalpojām dažādām kārībām un priekiem , dzīvojām ļaunprātībā un skaudībā , paši nīstami , cits citu nīdām . "
b.TIT.3.4,"But after that the kindness and love of God our Saviour toward man appeared , ",b.TIT.3.4,"Bet kad parādījās Dieva , mūsu Pestītāja , labsirdība un cilvēkmīlestība , "
b.TIT.3.5,"Not by works of righteousness which we have done , but according to his mercy he saved us , by the washing of regeneration , and renewing of the Holy Ghost ; ",b.TIT.3.5,"Tad Viņš mūs izglāba ne mūsu taisnīgo darbu dēļ , kurus padarījām , bet savas žēlsirdības dēļ , caur atdzimšanu ūdenī un atjaunošanos Svētajā Garā , "
b.TIT.3.6,Which he shed on us abundantly through Jesus Christ our Saviour ; ,b.TIT.3.6,"Ko Viņš bagātīgi izlēja pār mums caur mūsu Pestītāju Jēzu Kristu , "
b.TIT.3.7,"That being justified by his grace , we should be made heirs according to the hope of eternal life . ",b.TIT.3.7,"Lai , attaisnoti Viņa žēlastībā , mēs kļūtu cerētās mūžīgās dzīves mantinieki . "
b.TIT.3.8,"This is a faithful saying , and these things I will that thou affirm constantly , that they which have believed in God might be careful to maintain good works . These things are good and profitable unto men . ",b.TIT.3.8,"Šis ir patiess vārds ; un es gribu , ka tu to apstiprinātu , lai tie , kas uz Dievu tic , censtos darīt labus darbus . Tas cilvēkiem ir labi un derīgi . "
b.TIT.3.9,"But avoid foolish questions , and genealogies , and contentions , and strivings about the law ; for they are unprofitable and vain . ",b.TIT.3.9,"Bet izvairies no neprātīgajiem strīdiem un cilts jautājumiem , un ķildām , un bauslības kariem , jo tie ir nederīgi un tukši . "
b.TIT.3.10,A man that is an heretick after the first and second admonition reject ; ,b.TIT.3.10,"Vienreiz un otrreiz pamācījis , izvairies arī no cilvēka , kas piekrīt maldu mācībām , "
b.TIT.3.11,"Knowing that he that is such is subverted , and sinneth , being condemned of himself . ",b.TIT.3.11,"Jo tu zini , ka tāds ir atkritējs un grēko . Tas pazudina pats sevi . "
b.TIT.3.12,"When I shall send Artemas unto thee , or Tychicus , be diligent to come unto me to Nicopolis : for I have determined there to winter . ",b.TIT.3.12,"Kad aizsūtīšu pie tevis Artemu vai Tihiku , tad steidzies atnākt pie manis Nikopolē , jo tur nolēmu pārziemot . "
b.TIT.3.13,"Bring Zenas the lawyer and Apollos on their journey diligently , that nothing be wanting unto them . ",b.TIT.3.13,"Likuma pratēju Zēnasu un Apollu izsūti iepriekš un rūpējies , lai viņiem nekā netrūktu ! "
b.TIT.3.14,"And let ours also learn to maintain good works for necessary uses , that they be not unfruitful . ",b.TIT.3.14,"Lai nepaliktu bezauglīgi , arī mūsu ļaudīm jāmācās palīdzēt ar labiem darbiem tur , kur tas nepieciešams . "
b.TIT.3.15,All that are with me salute thee . Greet them that love us in the faith . Grace be with you all . Amen . ,b.TIT.3.15,"Tevi sveicina visi , kas pie manis . Sveicini tos , kas ticībā mūs mīl ! Dieva žēlastība lai ir ar jums visiem ! Amen . "
b.PHM.1.1,"Paul , a prisoner of Jesus Christ , and Timothy our brother , unto Philemon our dearly beloved , and fellowlabourer , ",b.PHM.1.1,"Pāvils , Jēzus Kristus gūsteknis , un brālis Timotejs mīļajam Filēmonam , mūsu palīgam , "
b.PHM.1.2,"And to our beloved Apphia , and Archippus our fellowsoldier , and to the church in thy house : ",b.PHM.1.2,"Un Apijai , mīļajai māsai , un Arhipam , mūsu cīņas biedram , un draudzei , kas tavā mājā ; "
b.PHM.1.3,"Grace to you , and peace , from God our Father and the Lord Jesus Christ . ",b.PHM.1.3,Lai jums mūsu Dieva Tēva un Kunga Jēzus Kristus žēlastība ! 
b.PHM.1.4,"I thank my God , making mention of thee always in my prayers , ",b.PHM.1.4,"Es pateicos savam Dievam un vienmēr atminos tevi savās lūgšanās , "
b.PHM.1.5,"Hearing of thy love and faith , which thou hast toward the Lord Jesus , and toward all saints ; ",b.PHM.1.5,"Jo dzirdu par tavu mīlestību un ticību , kas tev uz Kungu Jēzu un visiem svētajiem . "
b.PHM.1.6,That the communication of thy faith may become effectual by the acknowledging of every good thing which is in you in Christ Jesus . ,b.PHM.1.6,"Lai tava ticības sadraudzība kļūst redzama katra laba darba atzīšanā , kas jūsos ir Jēzū Kristū ! "
b.PHM.1.7,"For we have great joy and consolation in thy love , because the bowels of the saints are refreshed by thee , brother . ",b.PHM.1.7,"Man bija liels prieks un mierinājums par tavu mīlestību , jo tu , brāli , apmierināji svēto sirdis . "
b.PHM.1.8,"Wherefore , though I might be much bold in Christ to enjoin thee that which is convenient , ",b.PHM.1.8,"Un lai gan es lielā paļāvībā uz Jēzu Kristu varu pavēlēt tev to , kas pienākas , "
b.PHM.1.9,"Yet for love ' s sake I rather beseech thee , being such an one as Paul the aged , and now also a prisoner of Jesus Christ . ",b.PHM.1.9,"Tomēr mīlestības dēļ es tevi ļoti lūdzu , jo tu esi tāds kā sirmgalvis Pāvils , bet tagad arī Jēzus Kristus gūsteknis . "
b.PHM.1.10,"I beseech thee for my son Onesimus , whom I have begotten in my bonds : ",b.PHM.1.10,"Es tevi lūdzu par savu dēlu Onēzimu , kuru , važās būdams , dzemdināju . "
b.PHM.1.11,"Which in time past was to thee unprofitable , but now profitable to thee and to me : ",b.PHM.1.11,"Viņš kādreiz bija tev nederīgs , bet tagad kā man , tā tev derīgs . "
b.PHM.1.12,"Whom I have sent again : thou therefore receive him , that is , mine own bowels : ",b.PHM.1.12,"Es viņu aizsūtīju tev atpakaļ , bet tu viņu uzņem it kā manu sirdi ! "
b.PHM.1.13,"Whom I would have retained with me , that in thy stead he might have ministered unto me in the bonds of the gospel : ",b.PHM.1.13,"Es gribēju paturēt viņu pie sevis , lai viņš tavā vietā kalpotu man evaņģēlija važās , "
b.PHM.1.14,"But without thy mind would I do nothing ; that thy benefit should not be as it were of necessity , but willingly . ",b.PHM.1.14,"Bet bez tavas atļaujas es neko negribēju darīt , lai tava labdarība parādītos ne piespiesti , bet brīvprātīgi . "
b.PHM.1.15,"For perhaps he therefore departed for a season , that thou shouldest receive him for ever ; ",b.PHM.1.15,"Varbūt viņš kādu brīdi aizgāja no tevis , lai tu viņu atgūtu mūžībai"
b.PHM.1.16,"Not now as a servant , but above a servant , a brother beloved , specially to me , but how much more unto thee , both in the flesh , and in the Lord ? ",b.PHM.1.16,"Ne vairs kā vergu , bet verga vietā mīļotu brāli , īpaši man , bet vēl vairāk tev kā miesīgi , tā Kungā . "
b.PHM.1.17,"If thou count me therefore a partner , receive him as myself . ",b.PHM.1.17,"Ja tevi saista draudzība ar mani , tad pieņem viņu tāpat kā mani , "
b.PHM.1.18,"If he hath wronged thee , or oweth thee ought , put that on mine account ; ",b.PHM.1.18,"Bet ja viņš tev kā kaitējis vai palicis parādā , tad pieskaiti to man ! "
b.PHM.1.19,"I Paul have written it with mine own hand , I will repay it : albeit I do not say to thee how thou owest unto me even thine own self besides . ",b.PHM.1.19,"Es , Pāvils , uzrakstīju to ar savu roku , es atlīdzināšu , lai neteiktu tev , ka tu pats sevi esi man parādā . "
b.PHM.1.20,"Yea , brother , let me have joy of thee in the Lord : refresh my bowels in the Lord . ",b.PHM.1.20,"Tā , brāli , es gribu iegūt no tevis labumu Kungā . Atspirdzini manu sirdi Kungā ! "
b.PHM.1.21,"Having confidence in thy obedience I wrote unto thee , knowing that thou wilt also do more than I say . ",b.PHM.1.21,"Es tev rakstīju paļaudamies , ka paklausīsi . Es zinu , ka tu darīsi vairāk par to , ko es saku . "
b.PHM.1.22,But withal prepare me also a lodging : for I trust that through your prayers I shall be given unto you . ,b.PHM.1.22,"Bet reizē sagatavo man mājokli , jo es ceru , ka pateicoties jūsu lūgšanām , es tikšu jums atdāvināts . "
b.PHM.1.23,"There salute thee Epaphras , my fellowprisoner in Christ Jesus ; ",b.PHM.1.23,"Tevi sveicina Epafra , mans līdzgūsteknis Jēzū Kristū , "
b.PHM.1.24,"Marcus , Aristarchus , Demas , Lucas , my fellowlabourers . ",b.PHM.1.24,"Un Marks , Aristarhs , Dēma un Lūkass , mani palīgi . "
b.PHM.1.25,The grace of our Lord Jesus Christ be with your spirit . Amen . ,b.PHM.1.25,Lai mūsu Kunga Jēzus Kristus žēlastība ir ar jūsu garu ! 
b.HEB.1.1,"God , who at sundry times and in divers manners spake in time past unto the fathers by the prophets , ",b.HEB.1.1,Daudzkārt un dažādos veidos Dievs caur praviešiem runājis mūsu tēviem . 
b.HEB.1.2,"Hath in these last days spoken unto us by his Son , whom he hath appointed heir of all things , by whom also he made the worlds ; ",b.HEB.1.2,"Pēdīgi šinīs dienās Viņš mums runājis caur savu Dēlu , kuru Viņš iecēlis visam par mantinieku , caur ko Viņš arī radījis pasauli . "
b.HEB.1.3,"Who being the brightness of his glory , and the express image of his person , and upholding all things by the word of his power , when he had by himself purged our sins , sat down on the right hand of the Majesty on high ; ",b.HEB.1.3,"Viņš , būdams godības atspīdums un Viņa būtības attēls ar savas varas vārdu nes visu un , izpildījis šķīstīšanu no grēkiem , sēd pie Majestātes labās rokas augstībā . "
b.HEB.1.4,"Being made so much better than the angels , as he hath by inheritance obtained a more excellent name than they . ",b.HEB.1.4,"Par eņģeļiem Viņš cēlāks tik daudz , cik pārāku par tiem Viņš mantojis vārdu . "
b.HEB.1.5,"For unto which of the angels said he at any time , Thou art my Son , this day have I begotten thee ? And again , I will be to him a Father , and he shall be to me a Son ? ",b.HEB.1.5,"Jo kuram no eņģeļiem Viņš kādreiz teicis : Tu esi mans Dēls ; šodien es Tevi esmu dzemdinājis ? Vai atkal : Es būšu Viņam Tēvs , un Viņš būs mans Dēls ? ( Ps 2 , 7 ; 2 Ķēn 7 , 14 ) "
b.HEB.1.6,"And again , when he bringeth in the firstbegotten into the world , he saith , And let all the angels of God worship him . ",b.HEB.1.6,"Un kad atkal ieved Pirmdzimto pasaulē , Viņš saka : Un visi Dieva eņģeļi pielūgs Viņu . ( Ps 97 ) "
b.HEB.1.7,"And of the angels he saith , Who maketh his angels spirits , and his ministers a flame of fire . ",b.HEB.1.7,"Un eņģeļiem Viņš saka : Kas savus eņģeļus dara par vējiem un savus kalpus par uguns liesmu . ( Ps 103 , 5 ) "
b.HEB.1.8,"But unto the Son he saith , Thy throne , O God , is for ever and ever : a sceptre of righteousness is the sceptre of thy kingdom . ",b.HEB.1.8,"Bet Dēlam : Tavs tronis , Dievs , mūžīgi mūžos ; un taisnības zizlis ir Tavas valsts zizlis . "
