sent_id,text,sent_id2,text2
b.PHI.2.24,But I trust in the Lord that I also myself shall come shortly . ,b.PHI.2.24,Taani ta huuphen mata wodiyan inttekko baanaagaa Godan ammanettais . 
b.PHI.2.25,"Yet I supposed it necessary to send to you Epaphroditus , my brother , and companion in labour , and fellowsoldier , but your messenger , and he that ministered to my wants . ",b.PHI.2.25,"SHin taani ta ishaa Eppafiroditoosa , tanaara issippe ta bagga gididi oottidaagaa , olettidaagaanne , qassi tana maaddiyooban intteyyo kiitettidi oottidaagaa inttekko kiittanau koshshiyoogaa qoppaas . "
b.PHI.2.26,"For he longed after you all , and was full of heaviness , because that ye had heard that he had been sick . ",b.PHI.2.26,"Aissi giikko , i inttena ubbaa be7anau laamotees ; qassi i sakettidoogaa intte siyido gishshau , ba wozanan daro metootees . "
b.PHI.2.27,"For indeed he was sick nigh unto death : but God had mercy on him ; and not on him only , but on me also , lest I should have sorrow upon sorrow . ",b.PHI.2.27,"I tumu sakettidi , haiqqiichchidi attiis ; shin Xoossai au qarettiis ; a xalaalaayyo gidennan azzanoi azzanuwaa bolli gujettennaadan , taayyookka qarettiis . "
b.PHI.2.28,"I sent him therefore the more carefully , that , when ye see him again , ye may rejoice , and that I may be the less sorrowful . ",b.PHI.2.28,"Simmi intte naa77anttuwaa a be7idi ufaittanaadan , taukka ta wozanaa azzanoi irxxanaadan , taani eesuwan a inttekko yeddana . "
b.PHI.2.29,Receive him therefore in the Lord with all gladness ; and hold such in reputation : ,b.PHI.2.29,"Hegaa gishshau , Godan de7iya ishadan , kumetta ufaissan a mokkite ; qassi a milatiya asa ubbaakka bonchchite . "
b.PHI.2.30,"Because for the work of Christ he was nigh unto death , not regarding his life , to supply your lack of service toward me . ",b.PHI.2.30,"Aissi giikko , intte intte huuphen tana maaddana danddayenna maaduwaa maaddanau , Kiristtoosa oosuwaa gishshau , ba shemppuwaa shenehoo giidi , haiqqiichchidi attiis . "
b.PHI.3.1,"Finally , my brethren , rejoice in the Lord . To write the same things to you , to me indeed is not grievous , but for you it is safe . ",b.PHI.3.1,"Wurssettan , ta ishatoo , Godai intteyyo ufaissaa immo . Taani kase xaafidoogaa zaarettada xaafiyoogee tana waissenna ; qassi he xaafiyoogee inttena naagana . "
b.PHI.3.2,"Beware of dogs , beware of evil workers , beware of the concision . ",b.PHI.3.2,"Iitabaa oottiyaageetuppe , he kanatuppe , qaxxarai koshshees giya asatuppe naagettite . "
b.PHI.3.3,"For we are the circumcision , which worship God in the spirit , and rejoice in Christ Jesus , and have no confidence in the flesh . ",b.PHI.3.3,"Aissi giikko , nuuni Xoossaa Geeshsha Ayyaanan Xoossaayyo goinniyo gishshaunne nu de7uwan Godaa Kiristtoos Yesuusan ufaittiyo gishshau , tumu qaxxaraa qaxxarettidaageeta ; asatettaa bolli oosettiyaaban ammanokko . "
b.PHI.3.4,"Though I might also have confidence in the flesh . If any other man thinketh that he hath whereof he might trust in the flesh , I more : ",b.PHI.3.4,"Qassi tau ta huuphenkka ta asatettan ammanettiyoobi de7ees . Ai asinne ba asatettan ammanettiyoobi bau de7ees giidi qoppikko , taani appe keehi aadhdhais . "
b.PHI.3.5,"Circumcised the eighth day , of the stock of Israel , of the tribe of Benjamin , an Hebrew of the Hebrews ; as touching the law , a Pharisee ; ",b.PHI.3.5,"Taani yelettoosappe saamintta giishin qaxxarettaas . Taani yeletan Israa7eela ; Biniyaama zare ; walahi bainna Aihuda asa . Aihuda higgiyaa naagiyoogan gidikko , taani parisaawe ; "
b.PHI.3.6,"Concerning zeal , persecuting the church ; touching the righteousness which is in the law , blameless . ",b.PHI.3.6,"Aihuda ammanuwau mishettiyoogaa gidikko , taani woosa keettaa waissaas ; issi urai higgiyau azazettidi xilliyoogaa baggaa gidikko , tanan boree beettibeenna . "
b.PHI.3.7,"But what things were gain to me , those I counted loss for Christ . ",b.PHI.3.7,SHin tana go77iya ubbabaa Kiristtoosa gishshau bayidabaadan qoodaas . 
b.PHI.3.8,"Yea doubtless , and I count all things but loss for the excellency of the knowledge of Christ Jesus my Lord : for whom I have suffered the loss of all things , and do count them but dung , that I may win Christ , ",b.PHI.3.8,"Tumakka , hegeetu xalaala gidenna ; taani ta Godaa Kiristtoos Yesuusa eriyoogee ubbabaappe keehi aadhdhiyo gishshau , ubbabaa tana mulekka go77ennabaadan qoodaas ; taani a gishshau ubbabaa yegga bayaas . Kiristtoosa demmanaunne aara de7anau ubbabaa wora olidobaadan qoodais ; taani higgiyaayyo azazettada demmiyo ta huuphe xillotetti taayyo baawa . Kiristtoosa ammanin , Xoossai immiyo xillotettai , ammanuwan Xoossaa matappe yiya xillotettai tau ha77i de7ees . "
b.PHI.3.10,"That I may know him , and the power of his resurrection , and the fellowship of his sufferings , being made conformable unto his death ; ",b.PHI.3.10,"Taani Kiristtoosanne haiquwaappe i denddido wolqqaa eranau koyais ; yaatada taani ta huuphen haiquwaappe denddana yaagiyoogan , a waayiyaa aara waayettanaunne a haiquwan a milatanau amottais . "
b.PHI.3.12,"Not as though I had already attained , either were already perfect : but I follow after , if that I may apprehend that for which also I am apprehended of Christ Jesus . ",b.PHI.3.12,Taani ha77i demmarggaas woikko tanan bali baawa giikke . SHin Kiristtoos Yesuusi tana baayyo oottido woituwaa demmana gaada eesotais . 
b.PHI.3.13,"Brethren , I count not myself to have apprehended : but this one thing I do , forgetting those things which are behind , and reaching forth unto those things which are before , ",b.PHI.3.13,"Ta ishatoo , taani hegaa demmarggaas gaada qoppikke ; shin taani issibaa oottais ; taappe guyyeera de7iyaagaa doga aggada , sinttan de7iyaagaa oiqqanau warettais . "
b.PHI.3.14,I press toward the mark for the prize of the high calling of God in Christ Jesus . ,b.PHI.3.14,"Xoossai Kiristtoos Yesuusa baggaara bolla de7uwau xeesiyo woituwaa ekkanau , ta gakkanasaa horddofais . "
b.PHI.3.15,"Let us therefore , as many as be perfect , be thus minded : and if in any thing ye be otherwise minded , God shall reveal even this unto you . ",b.PHI.3.15,"Simmi nuuni Ayyaanan gasttida ubbati hagaa qoppanau bessees ; qassi intteppe amaridaageetuyyo aibiininne dumma qofai de7ikko , hegaakka Xoossai intteyyo qonccissana . "
b.PHI.3.16,"Nevertheless , whereto we have already attained , let us walk by the same rule , let us mind the same thing . ",b.PHI.3.16,"Gidikkokka , nuuni hanno gakkanaassi de7ido maaraadan , ane sinttau boos . "
b.PHI.3.17,"Brethren , be followers together of me , and mark them which walk so as ye have us for an ensample . ",b.PHI.3.17,"Ta ishatoo , taani haniyoogaadan hanite . Nuuni intteyyo leemiso gidida ; hegaadan inttekka nuuni intteyyo leemiso gidido maaraa kaalliyaageeta akeekite . "
b.PHI.3.18," ( For many walk , of whom I have told you often , and now tell you even weeping , that they are the enemies of the cross of Christ : ",b.PHI.3.18,"Aissi giikko , taani hegaa intteyyo kase darotoo yootaas ; qassi ha77i naa77anttuwaakka afuxxaidda intteyyo yootais ; Kiristtoosa masqqaliyaassi morkke gidada daro asati de7oosona . "
b.PHI.3.19,"Whose end is destruction , whose God is their belly , and whose glory is in their shame , who mind earthly things . ) ",b.PHI.3.19,Eta wurssettai bashsha ; eta uloi etayyo Xoossa ; yeellatanau bessiyooban eti otorettoosona ; qassi ha sa7aabaa xalaalaa qoppoosona . 
b.PHI.3.20,"For our conversation is in heaven ; from whence also we look for the Saviour , the Lord Jesus Christ : ",b.PHI.3.20,"Aissi giikko , nu biittai saluwaana ; nuuni qassi saluwaappe yaana nuna ashshiya Godaa Yesuus Kiristtoosa naagoos . "
b.PHI.3.21,"Who shall change our vile body , that it may be fashioned like unto his glorious body , according to the working whereby he is able even to subdue all things unto himself . ",b.PHI.3.21,"Kiristtoosi ubbabaa baappe garssan wottanau danddayiya ba wolqqan , nu daafuranchcha asatettaa laammidi , ba bonchcho asatettaa milatissidi oottana . "
b.PHI.4.1,"Therefore , my brethren dearly beloved and longed for , my joy and crown , so stand fast in the Lord , my dearly beloved . ",b.PHI.4.1,"Ta ishatoo , taani siiqiyoogeetoo , laamotiyoogeetoo , tana ufaissiyaageetoo , tana gitayiyaageetoo , ta dabbotoo , simmi Godan intte minni eqqanau bessees . "
b.PHI.4.2,"I beseech Euodias , and beseech Syntyche , that they be of the same mind in the Lord . ",b.PHI.4.2,"Ewodeenne Sinxxiikee , intte naa77aikka issi qofan michchidan , Godan de7anaadan , taani inttena zorais . "
b.PHI.4.3,"And I intreat thee also , true yokefellow , help those women which laboured with me in the gospel , with Clement also , and with other my fellowlabourers , whose names are in the book of life . ",b.PHI.4.3,"Qassi tanaara oottiya ammanettidaagoo , neeni ha maccaasata maaddanaadan , taani nena woossais ; aissi giikko , eti tanaaranne eta sunttai Xoossaa de7o maxaafan xaafettido Qaleminxxoosaara qassi tanaara issippe oottiya haratu ubbaara wonggeliyaa ubbasaa gattanau daafuridosona . "
b.PHI.4.4,"Rejoice in the Lord alway : and again I say , Rejoice . ",b.PHI.4.4,Godaara intte de7iyo de7uwan ubba wode ufaittite ; taani hagaa gujjadakka gais ; ufaittite . 
b.PHI.4.5,Let your moderation be known unto all men . The Lord is at hand . ,b.PHI.4.5,Asai ubbai intte ashkketettaa ero ; Godai matan yaana . 
b.PHI.4.6,Be careful for nothing ; but in every thing by prayer and supplication with thanksgiving let your requests be made known unto God . ,b.PHI.4.6,"Xoossaa intte woossiyo woosa ubban a keehi galatiiddi , inttena koshshiyaabaa ubbau woossiteppe attin , issibaukka hirggoppite . "
b.PHI.4.7,"And the peace of God , which passeth all understanding , shall keep your hearts and minds through Christ Jesus . ",b.PHI.4.7,Qassi asa eratettaa ubbaappe aadhdhiya Xoossaa sarotettai intte wozanaanne intte qofaa Godaa Yesuus Kiristtoosa baggaara naagana . 
b.PHI.4.8,"Finally , brethren , whatsoever things are true , whatsoever things are honest , whatsoever things are just , whatsoever things are pure , whatsoever things are lovely , whatsoever things are of good report ; if there be any virtue , and if there be any praise , think on these things . ",b.PHI.4.8,"Wurssettan , ta ishatoo , intte wozanan lo77obaanne galatissiyaabaa qoppite ; tuma gidiyaabaa ubbaa , bonchchissiyaabaa ubbaa , mooro gidennabaa ubbaa , geeshshabaa ubbaa , siiqobaa ubbaa , lo77o haasaya gidiyaabaa ubbaa qoppite . "
b.PHI.4.9,"Those things , which ye have both learned , and received , and heard , and seen in me , do : and the God of peace shall be with you . ",b.PHI.4.9,"Intte taappe tamaaridoogaa , ekkidoogaa , siyidoogaanne be7idoogaa ubbaa oottite ; qassi nuuyyo sarotettaa immiya Xoossai inttenaara issippe gidana . "
b.PHI.4.10,"But I rejoiced in the Lord greatly , that now at the last your care of me hath flourished again ; wherein ye were also careful , but ye lacked opportunity . ",b.PHI.4.10,"SHin daro wodiyaappe guyyiyan , ha77i intte tabaa naa77anttuwaa qoppanau doommido gishshau , taani Godan keehi ufaittais ; taayyo qoppanau intteyyo injjetennan ixxidoogaappe attin , tau qofaa qoppeeta . "
b.PHI.4.11,"Not that I speak in respect of want : for I have learned , in whatsoever state I am , therewith to be content . ",b.PHI.4.11,"Taani hagaa tana metido gishshau giikke ; aissi giikko , tau de7iyaabai taayyo gidana giyoogaa taani tamaaraas . "
b.PHI.4.12,"I know both how to be abased , and I know how to abound : every where and in all things I am instructed both to be full and to be hungry , both to abound and to suffer need . ",b.PHI.4.12,"Taani metootidi de7iyoobi aibakko erais ; qassi duretidi de7iyoobikka aibakko erais ; awan gidinkka aude gidinkka , taani kaluwaanne namisaa qassi pacaanne palahaa tamaaraas . "
b.PHI.4.13,I can do all things through Christ which strengtheneth me . ,b.PHI.4.13,"Kiristtoosi tau immido wolqqan , ubbabaa oottanau taani danddayais . "
b.PHI.4.14,"Notwithstanding ye have well done , that ye did communicate with my affliction . ",b.PHI.4.14,"Gidikkokka , intte ta metuwaa tanaara metootidi daro loittideta ; "
b.PHI.4.15,"Now ye Philippians know also , that in the beginning of the gospel , when I departed from Macedonia , no church communicated with me as concerning giving and receiving , but ye only . ",b.PHI.4.15,"Piliphphisiyuusa asau , wonggeliyaa mishiraachchoi koiro intte giddon odettiis ; shin taani maqidooniyaappe kiyido wode , tana intte woosa keettappe attin , harai maaddibeennaagaa intte intte huuphen ereeta ; qassi immiyoobankka ekkiyoobankka intteppe attin , harai tana maaddibeenna . "
b.PHI.4.16,For even in Thessalonica ye sent once and again unto my necessity . ,b.PHI.4.16,"Aissi giikko , tana metoi oiqqido wode , harai atto taani Tasalonqqen de7ishinkka tana zaari zaaridi maaddideta . "
b.PHI.4.17,Not because I desire a gift : but I desire fruit that may abound to your account . ,b.PHI.4.17,"Taani inttebaa bolli harabai gujettanaagaa koyiyoogaappe attin , woito xalaalaa ekkanau koyikke . "
b.PHI.4.18,"But I have all , and abound : I am full , having received of Epaphroditus the things which were sent from you , an odour of a sweet smell , a sacrifice acceptable , wellpleasing to God . ",b.PHI.4.18,"SHin taani intte immidoogaa ubbaa ekkaas ; qassi tau palahidi gidiyaagee de7ees . Intte kiittido ubbabaa Eppafiroditoosappe ekkaas ; koshshiya ubbai tau de7ees . Intte tau kiittido imoi Xoossaayyo sawuwaa tonggu giyaanne i dosiyo , a ufaissiya yarshsho mala . "
b.PHI.4.19,But my God shall supply all your need according to his riches in glory by Christ Jesus . ,b.PHI.4.19,Qassi ta Xoossai ba bonchcho duretettaa daruwan Kiristtoos Yesuusa baggaara inttena koshshiyaabaa ubbaa intteyyo immana . 
b.PHI.4.20,Now unto God and our Father be glory for ever and ever . Amen . ,b.PHI.4.20,Nu Xoossaayyoonne nu Aawaayyo merinaappe merinaa gakkanaassi bonchchoi gido . Amin77i . 
b.PHI.4.21,Salute every saint in Christ Jesus . The brethren which are with me greet you . ,b.PHI.4.21,Kiristtoos Yesuusabaa gidiya geeshsha ubbata saro giite . Tanaara hagan de7iya ishantti inttena saro goosona . 
b.PHI.4.22,"All the saints salute you , chiefly they that are of Caesar ' s household . ",b.PHI.4.22,"Hagan de7iya geeshsha ubbati , ubbaappekka aattidi Kawuwaa Qeesaara keettan de7iyaageeti inttena saro goosona . "
b.PHI.4.23,The grace of our Lord Jesus Christ be with you all . Amen . ,b.PHI.4.23,Nu Godaa Yesuus Kiristtoosa aaro kehatettai inttenaara gido . 
b.COL.1.1,"Paul , an apostle of Jesus Christ by the will of God , and Timotheus our brother , ",b.COL.1.1,"Taani PHauloosi , Xoossaa sheniyan Kiristtoosi Yesuusi kiittidoogaa gididaageenne nu ishai Ximootiyoosi , "
b.COL.1.2,"To the saints and faithful brethren in Christ which are at Colosse : Grace be unto you , and peace , from God our Father and the Lord Jesus Christ . ",b.COL.1.2,"Qolasiyaasa giyo kataman de7iya geeshshatuyyo , Kiristtoosan ammanettida ishanttuyyo ha dabddaabbiyaa xaafoos . Xoossaa nu Aawaappenne Godaa Yesuus Kiristtoosappe , aaro kehatettainne sarotettai intteyyo gido . "
b.COL.1.3,"We give thanks to God and the Father of our Lord Jesus Christ , praying always for you , ",b.COL.1.3,"Nuuni intteyyo Xoossaa woossiyo wode , Xoossaa nu Godaa Yesuus Kiristtoosa Aawaa , ubba wode galatoos . "
b.COL.1.4,"Since we heard of your faith in Christ Jesus , and of the love which ye have to all the saints , ",b.COL.1.4,"Aissi giikko , nuuni Kiristtoos Yesuusa intte ammaniyoogaanne geeshshata ubbaa siiqiyoogaa siyida . "
b.COL.1.5,"For the hope which is laid up for you in heaven , whereof ye heard before in the word of the truth of the gospel ; ",b.COL.1.5,"Tumu kiitai wonggelee koiro inttekko yiido wode , Xoossai sinttappe immana giidoogaa siyideta . Simmi intte ammanoinne siiqoi saluwan giigidi naagiya , Xoossai sinttappe immana giidoogan doomettiis . "
b.COL.1.6,"Which is come unto you , as it is in all the world ; and bringeth forth fruit , as it doth also in you , since the day ye heard of it , and knew the grace of God in truth : ",b.COL.1.6,"He wonggelee inttekko gakkiis ; gakkidi , intte a siyoosappenne Xoossaa aaro kehatettaa tumatettan eroosappe doommidi , intte giddon de7iyoogaadankka , biitta ubban anjjuwaa eheesinne ubbasaa aakkees . "
b.COL.1.7,"As ye also learned of Epaphras our dear fellowservant , who is for you a faithful minister of Christ ; ",b.COL.1.7,"Intte hegaa nunaara issippe ashkkara gidida siiqo Eppaafirappe tamaarideta ; i nu gishshaa Kiristtoosayyo ammanettidi oottiyaagee , "
b.COL.1.8,Who also declared unto us your love in the Spirit . ,b.COL.1.8,Xoossaa Ayyaanan harata intte siiqiyoogaa nuuyyo yootiis . 
b.COL.1.9,"For this cause we also , since the day we heard it , do not cease to pray for you , and to desire that ye might be filled with the knowledge of his will in all wisdom and spiritual understanding ; ",b.COL.1.9,"Hegaa gishshau , nuuni qassi hegaa siyido gallassaasappe doommidi , Xoossai intteyyo ba sheniyaa eriyo eratettaa , Xoossaa Ayyaanai immiyo aadhdhida eratettaaranne akeekaara issippe kunttidi immanaadan , ubba wode balennan Xoossaa woossoos . "
b.COL.1.10,"That ye might walk worthy of the Lord unto all pleasing , being fruitful in every good work , and increasing in the knowledge of God ; ",b.COL.1.10,"Hegaappe guyyiyan , Godai koyiyoogaadan intte de7anaunne , ubba wode a ufaissiyaabaa oottanau danddayana ; intte oottiyo lo77o ooso ubban intte de7oi go77aara de7iyaagaa gidana ; qassi Xoossaa eriyoogan intte diccana . "
b.COL.1.11,"Strengthened with all might , according to his glorious power , unto all patience and longsuffering with joyfulness ; ",b.COL.1.11,"Intte ubbaban ufaissan genccanaadaaninne danddayanaadan , Xoossai ba bonchchuwaa gitaadan immiyo wolqqa ubban minnite . "
b.COL.1.12,"Giving thanks unto the Father , which hath made us meet to be partakers of the inheritance of the saints in light : ",b.COL.1.12,"Qassi geeshshatuyyo giigida poo7o kawotettaa laattanau , nuna danddayissida Aawaa galatite . "
b.COL.1.13,"Who hath delivered us from the power of darkness , and hath translated us into the kingdom of his dear Son : ",b.COL.1.13,"I nuna xumaa wolqqaappe ashshidi , ba siiqiyo Na7aa kawotettaakko pinttiis . "
b.COL.1.14,"In whom we have redemption through his blood , even the forgiveness of sins : ",b.COL.1.14,"Qassi i ba Na7an nuna wozidi , nu nagaraa atto giis . "
b.COL.1.15,"Who is the image of the invisible God , the firstborn of every creature : ",b.COL.1.15,Kiristtoosi beettenna Xoossaa leemiso ; i merettidabaa ubbaappe aadhdhiya baira Na7a . 
b.COL.1.16,"For by him were all things created , that are in heaven , and that are in earth , visible and invisible , whether they be thrones , or dominions , or principalities , or powers : all things were created by him , and for him : ",b.COL.1.16,"Aissi giikko , ubbabaikka aani merettiis ; beettiyaageeti , beettennaageeti , ayyaanatuppe beettiya wolqqainne godatettai , halaqatettainne maatai , saluwaaninne sa7an de7iya ubbabaikka aaninne ayyo merettiis . "
b.COL.1.17,"And he is before all things , and by him all things consist . ",b.COL.1.17,I ubbabaappe kase de7iis ; ubbabaikka aani ba sohuwaa sohuwaa oiqqidi de7ees . 
b.COL.1.18,"And he is the head of the body , the church : who is the beginning , the firstborn from the dead ; that in all things he might have the preeminence . ",b.COL.1.18,"I ba bollau , woosa keettau huuphe ; i ubbaappe bolla gidana mala , kasetidi haiquwaappe denddida baira Na7a gidiis . "
b.COL.1.19,For it pleased the Father that in him should all fulness dwell ; ,b.COL.1.19,"Aissi giikko , Xoossai koyidoogaadan , aani Xoossatetta mereta kumettai de7ees . "
b.COL.1.20,"And , having made peace through the blood of his cross , by him to reconcile all things unto himself ; by him , I say , whether they be things in earth , or things in heaven . ",b.COL.1.20,Yaatin Xoossai Kiristtoosa baggaara ubbabaa banaara sigettanau yohuwaa qachchiis ; ba Na7ai masqqaliyaa bollan gussido suuttan saluwaaninne sa7an de7iya ubbabaa banaara sigettiis . 
b.COL.1.21,"And you , that were sometime alienated and enemies in your mind by wicked works , yet now hath he reconciled",b.COL.1.21,"Hagaappe kase , intte iitabaa oottido gishshaunne qoppido gishshau , Xoossaappe shaahettidi , aara morkkettideta . "
b.COL.1.22,"In the body of his flesh through death , to present you holy and unblameable and unreproveable in his sight : ",b.COL.1.22,"SHin Xoossai ha77i inttena pokkoinne boree bainnaageetanne qassi geeshshata oottidi , ba sintti shiishshanau , ba Na7aa haiqqidaagaa asatettan banaara inttena sigettiis . "
b.COL.1.23,"If ye continue in the faith grounded and settled , and be not moved away from the hope of the gospel , which ye have heard , and which was preached to every creature which is under heaven ; whereof I Paul am made a minister ; ",b.COL.1.23,"Hegee intte tumu ammanuwan minni eqqidi , wonggeliyaa mishiraachchuwaa siyidi , sinttappe ekkana giidoogaappe qaaxxennan minnidi de7ikko hanana ; he wonggeliyaa mishiraachchoi sa7an de7iya mereta ubbaa matan odettiis . Taani PHauloosikka wonggeliyaa mishiraachchuwaa yootiyaagaa gidaas . "
b.COL.1.24,"Who now rejoice in my sufferings for you , and fill up that which is behind of the afflictions of Christ in my flesh for his body ' s sake , which is the church : ",b.COL.1.24,"Taani intteyyo waayettido gishshau , ha77i ufaittais ; Kiristtoosi ba bollaayyo , hegaa giyoogee woosa keettaayyo , waayettishin paccidaagaa taani ta bollaa sahuwan kunttais . "
b.COL.1.25,"Whereof I am made a minister , according to the dispensation of God which is given to me for you , to fulfil the word of God ; ",b.COL.1.25,"Xoossai tana intte gishshau , woosa keettaa Ayyaanan kaalettiyaagaa oottido gishshau , a qaalaa polada yootana mala , taani woosa keettau ashkkara gidaas . "
b.COL.1.26,"Even the mystery which hath been hid from ages and from generations , but now is made manifest to his saints : ",b.COL.1.26,"Ha qaalai hagaappe kase bagga ubban , asa ubbau erettennan geemmidi de7ees ; shin ba geeshshatuyyo Xoossai ha77i qonccissiis . "
b.COL.1.27,"To whom God would make known what is the riches of the glory of this mystery among the Gentiles ; which is Christ in you , the hope of glory : ",b.COL.1.27,"Xoossai Aihuda gidenna asaayyo wottido ha asaayyo qonccibeenna bonchchonne dure yohoi aibakko geeshshata erissanau koyiis ; ha asaayyo qonccibeennaagee aibee giikko , Kiristtoosi inttenan de7iyoogaa ; hegaa giyoogee Xoossaa bonchchuwaa aara intte ekkanaagaa . "
b.COL.1.28,"Whom we preach , warning every man , and teaching every man in all wisdom ; that we may present every man perfect in Christ Jesus : ",b.COL.1.28,"Hegaa gishshau , nuuni asa ubbau Kiristtoosabaa yootoos ; asa ubbaa Kiristtoosan kumetta asa oottidi , Xoossaakko shiishshana mala , nuuyyo aadhdhida eratetta ubban inttena ye77e goosinne tamaarissoos . "
b.COL.1.29,"Whereunto I also labour , striving according to his working , which worketh in me mightily . ",b.COL.1.29,"Taani hagaa polanau , tanan oottiya Kiristtoosi taayyo immiyo wolqqan baaxetaisinne daafurais . "
b.COL.2.1,"For I would that ye knew what great conflict I have for you , and for them at Laodicea , and for as many as have not seen my face in the flesh ; ",b.COL.2.1,"Taani intteyyo , Lodooqiyaa giyo kataman de7iya asaayyoonne tana be7ibeenna asa ubbaayyo ai keenaa baaxetidaakkonne intte erana mala koyais . "
b.COL.2.2,"That their hearts might be comforted , being knit together in love , and unto all riches of the full assurance of understanding , to the acknowledgement of the mystery of God , and of the Father , and of Christ ; ",b.COL.2.2,"Eta wozanai minnana mala , siiquwan issippe gididi , tumu akeekan beettiya duretettaa ubbaa eti ekkana malanne qassi eti Xoossai asaayyo qonccissibeennaagaa , Kiristtoosa a huuphen erana mala , taani daafurais . "
b.COL.2.3,In whom are hid all the treasures of wisdom and knowledge . ,b.COL.2.3,Geeman Xoossai minjjido erainne aadhdhida eratettai ubbai aani de7ees . 
b.COL.2.4,"And this I say , lest any man should beguile you with enticing words . ",b.COL.2.4,"Ooninne inttena cimo qaalan balettenna mala , taani inttena hassayissais . "
b.COL.2.5,"For though I be absent in the flesh , yet am I with you in the spirit , joying and beholding your order , and the stedfastness of your faith in Christ . ",b.COL.2.5,"Aissi giikko , taani intte matappe haakkada de7ikkokka , ayyaanan inttenaara de7ais ; intte de7iyo maaraanne Kiristtoosa intte minnidi ammaniyoogaa be7ada ufaittais . "
b.COL.2.6,"As ye have therefore received Christ Jesus the Lord , so walk ye in him : ",b.COL.2.6,"Simmi intte Godaa Kiristtoos Yesuusa ekkidoogaadan , aani de7ite . "
b.COL.2.7,"Rooted and built up in him , and stablished in the faith , as ye have been taught , abounding therein with thanksgiving . ",b.COL.2.7,Aani xaphuwaa yeddidi diccite ; intte tamaaridoogaadan ammanuwan minnite ; Xoossaa ubba wode galatite . 
b.COL.2.8,"Beware lest any man spoil you through philosophy and vain deceit , after the tradition of men , after the rudiments of the world , and not after Christ . ",b.COL.2.8,"Kiristtoosappe gidenna timirttiyan , ha sa7aa haariya ayyaanatu timirttiyaaninne , asappe yiida eratettan , qassi mela cimuwan inttena ooninne omooddenna mala naagettite . "
b.COL.2.9,For in him dwelleth all the fulness of the Godhead bodily . ,b.COL.2.9,"Aissi giikko , Kiristtoosa bollan Xoossatetta mereta kumettai de7ees . "
b.COL.2.10,"And ye are complete in him , which is the head of all principality and power : ",b.COL.2.10,Qassi halaqatettaayyoonne godatettaayyo ubbaayyo huuphe gidiya Kiristtoosappe kumetta de7uwaa demmideta . 
b.COL.2.11,"In whom also ye are circumcised with the circumcision made without hands , in putting off the body of the sins of the flesh by the circumcision of Christ : ",b.COL.2.11,"Intte Kiristtoosaara issi asa mala gididi , asa qaxxara mala gidennan , intte iita hanotettaa diggiyo qaxxaraa , Kiristtoosan qaxxarettideta . "
b.COL.2.12,"Buried with him in baptism , wherein also ye are risen with him through the faith of the operation of God , who hath raised him from the dead . ",b.COL.2.12,"Intte xammaqettido wode , Kiristtoosaara moogettidi , Kiristtoosa haiquwaappe denttida Xoossaa wolqqaa ammanido gishshau , xinqqatiyan Kiristtoosaara issippe denddideta . "
b.COL.2.13,"And you , being dead in your sins and the uncircumcision of your flesh , hath he quickened together with him , having forgiven you all trespasses ; ",b.COL.2.13,"Intte intte naaquwaaninne intte asatettaa qaxxarettennan aggidoogan haiqqidi de7iyo wode , Xoossai intte naaquwaa atto giidi , Kiristtoosaara inttena paxa wottiis . "
b.COL.2.14,"Blotting out the handwriting of ordinances that was against us , which was contrary to us , and took it out of the way , nailing it to his cross ; ",b.COL.2.14,"Nuna ixxiya , acuwaa paramaa a maachchaara issippe Xoossai daakkiis ; daakkidi , masqqaliyaa bollan xishidi , ogiyaappe diggiis . "
b.COL.2.15,"And having spoiled principalities and powers , he made a shew of them openly , triumphing over them in it . ",b.COL.2.15,"Kiristtoosi he masqqaliyan halaqatuppenne godatuppe wolqqaa wotti ekkidi , eta omooddidoogaa asa ubbaa qoncciyan yuushshi bessiis . "
b.COL.2.16,"Let no man therefore judge you in meat , or in drink , or in respect of an holyday , or of the new moon , or of the sabbath days : ",b.COL.2.16,"Hegaa gishshau , meettan woi ushshan , baala gallassaa woi aginai xeeriyo wodiyaa bonchchiyoogan , woi Sambbataa bonchchiyoogan , ooninne intte bolli pirddoppo . "
b.COL.2.17,Which are a shadow of things to come ; but the body is of Christ . ,b.COL.2.17,Hageeti sinttappe yaana yohotu eesho ; shin bollai Kiristtoosaagaa . 
b.COL.2.18,"Let no man beguile you of your reward in a voluntary humility and worshipping of angels , intruding into those things which he hath not seen , vainly puffed up by his fleshly mind , ",b.COL.2.18,"Wordduwaa ashkke milatanaunne kiitanchchaayyo goinnanau koyiyaagee , be7ibeennaagaa ajjuutan be7aas giidi otorettiyaagee , asatetta qofan coo ayyiyaagee , ooninne intte bolli pirddoppo . "
b.COL.2.19,"And not holding the Head , from which all the body by joints and bands having nourishment ministered , and knit together , increaseth with the increase of God . ",b.COL.2.19,"Hegaa mala asi huuphe gidiya Kiristtoosa mintti oiqqidoogaa lefissees . Bolla ubbai he huuphiyaappe wolqqaa demmidi , bollan de7iya kuriyaaranne shayaara issippe ohettidi , Xoossai dichchiyo dishuwaadan diccees . "
