sent_id,text,sent_id2,text2
b.REV.17.7,"And the angel said unto me , Wherefore didst thou marvel ? I will tell thee the mystery of the woman , and of the beast that carrieth her , which hath the seven heads and ten horns . ",b.REV.17.7,"ᏗᎧᎿᏩᏗᏙᎯᏃ ᎯᎠ ᎾᎩᏪᏎᎸᎩ , ᎦᏙᏃ ᎥᏣᏍᏆᏂᎪᎵ ? ᏓᎬᏃᏁᎵ ᏄᏍᏛ ᎦᏛᎬ ᎠᎨᏴ , ᎠᎴ ᏄᏍᏛ ᎦᏛᎬ ᏅᎩᏗᎦᏅᏌᏗ ᎾᏍᎩ ᏧᎩᎸᏗ , ᎾᏍᎩ ᎦᎵᏉᎩ ᏥᏓᏍᎫᏓᏛ ᎠᎴ ᎠᏍᎪᎯ ᏥᏚᎷᎦ . "
b.REV.17.8,"The beast that thou sawest was , and is not ; and shall ascend out of the bottomless pit , and go into perdition : and they that dwell on the earth shall wonder , whose names were not written in the book of life from the foundation of the world , when they behold the beast that was , and is not , and yet is . ",b.REV.17.8,"ᎾᏍᎩ Ꮎ ᏅᎩ - ᏗᎦᏅᏌᏗ ᏥᎪᎥᎩ , ᎡᎲᎩ , ᎠᎴ ᎥᏝ ᏰᎭ ; ᎠᎴ ᏙᏛᎴᏂ ᏫᎾᏍᏛᎾ ᏗᏔᎴᏒ ᏓᎦᏄᎪᏥ , ᎠᎴ ᎠᏥᏛᏙᏗᏱ ᏴᏓᎦᎶᏏ , ᎾᏍᎩᏃ Ꮎ ᎡᎶᎯ ᎠᏁᎯ ᎾᏍᎩ ᏚᎾᏙᎥ ᏂᏗᎪᏪᎳᏅ ᎾᎬᏂᏛ ᎪᏪᎵᎯ ᎡᎶᎯ ᏧᏙᏢᏅ ᏅᏓᎬᏩᎴᏅᏛ ᏛᏂᏍᏆᏂᎪᏏ ᎠᏂᎪᎲᎭ ᏅᎩ - ᏗᎦᏅᏌᏗ ᎾᏍᎩ ᏤᎲᎩ , ᎠᎴ ᏁᎲᎾ ᏥᎩ , ᎠᏎᏃ ᎾᏍᎩ ᏤᎭ . "
b.REV.17.9,"And here is the mind which hath wisdom . The seven heads are seven mountains , on which the woman sitteth . ",b.REV.17.9,"ᎠᏂ ᎠᎦᏙᎲᎯᏍᏗ ᎨᏒ ᎠᏓᏅᏙ ᎬᏙᏗ ᎪᎵᏍᏗ . ᎾᏍᎩ Ꮎ ᎦᎵᏉᎩ ᏓᏍᎫᏓᏛ ᎦᎵᏉᎩ ᏙᏓᎸ ᎦᏛᎦ , ᎾᎿ ᎠᎨᏴ ᏧᏬᎳ . "
b.REV.17.10,"And there are seven kings : five are fallen , and one is , and the other is not yet come ; and when he cometh , he must continue a short space . ",b.REV.17.10,"ᎠᎴ ᎦᎵᏉᎩ ᎾᏂᎥ ᎤᏂᎬᏫᏳᎯ ; ᎯᏍᎩ ᎢᏯᏂᏛ ᎤᎾᎵᏛᏔᏅ , ᎠᎴ ᎠᏏᏴᏫ ᎡᎭ , ᏐᎢᏃ ᎥᏝ ᎠᏏ ᏱᎦᎾᏄᎪᎦ ; ᎠᎴ ᎦᎷᏨᎭ ᏝᎦ ᎤᏕᏗ ᎨᏎᏍᏗ . "
b.REV.17.11,"And the beast that was , and is not , even he is the eighth , and is of the seven , and goeth into perdition . ",b.REV.17.11,"ᎾᏍᎩᏃ Ꮎ ᏅᎩ - ᏗᎦᏅᏌᏗ ᏤᎲᎩ , ᎠᎴ ᎾᏍᎩ ᏁᎲᎾ ᏥᎩ , ᎾᏍᎩ ᏧᏁᎵᏁᎢ , ᎠᎴ ᎾᏍᎩ ᏚᎵᏉᎩ ᎢᏯᏂᏛ ᎨᏒ ᎨᎳ , ᎠᎴ ᎠᏥᏛᏙᏗᏱ ᏮᏓᎦᎶᏏ . "
b.REV.17.12,"And the ten horns which thou sawest are ten kings , which have received no kingdom as yet ; but receive power as kings one hour with the beast . ",b.REV.17.12,"ᎠᏍᎪᎯᏃ ᏕᎤᎷᎬ ᏥᏕᏣᎪᎲᎩ , ᎾᏍᎩ ᎠᏍᎪᎯ ᎤᏂᎬᏫᏳᎯ ᎦᏛᎦ , ᎾᏍᎩ ᎤᏂᎬᏫᏳᎯ ᎢᏳᎾᎵᏍᏙᏗᏱ ᎨᏒ ᎠᏏ ᎨᏥᏁᎸᎯ ᏂᎨᏒᎾ ᎨᏒᎢ ; ᎨᎦᎵᏍᎪᎸᏓᏁᎭᏍᎩᏂᏃᏅ ᎤᏂᎬᏫᏳᎯ ᎤᏂᏁᎢᏍᏗ ᎨᏒ ᎤᏂᏁᎢᏍᏗᏱ ᏌᏉ ᎢᏳᏟᎶᏛ ᏅᎩ - ᏗᎦᏅᏌᏗ ᎤᏠᏱ ᎧᏁᎬᎢ . "
b.REV.17.13,"These have one mind , and shall give their power and strength unto the beast . ",b.REV.17.13,"ᎯᎠ ᎾᏍᎩ ᏌᏉ ᏄᏅᏅ ᏚᎾᏓᏅᏛᎢ , ᎠᎴ ᏅᎩ - ᏗᎦᏅᏌᏗ ᏄᏍᏛ ᎤᎾᏒᎦᎸ ᎠᎴ ᏚᎾᎵᏂᎬᎬ ᏙᏛᏂᏲᎯᏎᎵ . "
b.REV.17.14,"These shall make war with the Lamb , and the Lamb shall overcome them : for he is Lord of lords , and King of kings : and they that are with him are called , and chosen , and faithful . ",b.REV.17.14,"ᎯᎠ ᎾᏍᎩ ᏓᎿᏩ ᏅᏛᏅᏁᎵ ᎤᏃᏕᎾ ᎠᎩᎾ , ᎠᎴ ᎤᏃᏕᎾ ᎠᎩᎾ ᏙᏛᏎᎪᎩᏏ ᎾᏍᎩ ; ᎾᏍᎩᏰᏃ ᎤᏂᎬᏫᏳᎯ ᎠᏁᎲ ᎤᎬᏫᏳᎯ ; ᎠᎴ ᏄᏂᎬᏫᏳᏒ ᎠᏁᎲ ᎾᏍᎩ ᏄᎬᏫᏳᏌᏕᎩ ; ᎠᎴ ᎾᏍᎩ ᎬᏩᏜᏩᏍᏗᏕᎩ ᏥᎩ ᎨᏥᏯᏅᏛ , ᎠᎴ ᎨᎦᏑᏰᏛ , ᎠᎴ ᏄᎾᏓᎵᏓᏍᏛᎾ . "
b.REV.17.15,"And he saith unto me , The waters which thou sawest , where the whore sitteth , are peoples , and multitudes , and nations , and tongues . ",b.REV.17.15,"ᎠᎴ ᎯᎠ ᎾᎩᏪᏎᎸᎩ , ᎠᎹ ᏥᏕᏣᎪᎲᎩ , ᎾᎿ ᎤᏁᎫᏥᏛ ᎠᎨᏴ ᏧᏬᎳ , ᏴᏫ ᎦᏛᎦ , ᎠᎴ ᎤᏂᏣᏘ ᎨᏒᎢ , ᎠᎴ ᎤᎾᏓᏤᎵᏗ ᏴᏫ , ᎠᎴ ᏧᏓᎴᏅᏛ ᏗᏂᏬᏂᏍᎩ ᎨᏒᎢ . "
b.REV.17.16,"And the ten horns which thou sawest upon the beast , these shall hate the whore , and shall make her desolate and naked , and shall eat her flesh , and burn her with fire . ",b.REV.17.16,"ᎠᎴ ᎠᏍᎪᎯ ᏕᎤᎷᎬ ᏥᏕᏣᎪᎲᎩ , ᎾᏍᎩ ᏅᎩ - ᏗᎨᏅᏌᏗ ᏚᎷᎬᎢ , ᎾᏍᎩ ᏓᎬᏩᏂᏆᏘᎵ ᎤᏁᎫᏥᏛ ᎠᎨᏴ , ᎠᎴ ᏅᏔ ᎠᎴ ᎤᏰᎸᎭ ᏅᏓᏰᎬᏁᎵ , ᎠᎴ ᎤᏇᏓᎸ ᏓᎬᏩᎨᎵ , ᎠᎴ ᎠᏥᎸ ᎬᏗ ᏓᎬᏩᎪᎲᏍᏔᏂ . "
b.REV.17.17,"For God hath put in their hearts to fulfil his will , and to agree , and give their kingdom unto the beast , until the words of God shall be fulfilled . ",b.REV.17.17,"ᎤᏁᎳᏅᎯᏰᏃ ᏚᎳᏁᎸ ᎫᏂᎾᏫᏱ ᏄᏍᏛ ᎠᏓᏅᏖᏍᎬ ᎤᏂᏍᏆᏗᏍᏗᏱ , ᎠᎴ ᏌᏉᎢᏳᏅᏁᏗᏱ ᏚᎾᏓᏅᏛᎢ , ᎠᎴ ᏧᏂᏲᎯᏎᏗᏱ ᏅᎩ - ᏗᎦᏅᏌᏗ ᎾᎿ ᎤᏂᎬᏫᏳᎯ ᎨᏒᎢ , ᎬᏂ ᎤᏁᎳᏅᎯ ᎤᏁᏨ ᎾᏍᎩ ᎢᏳᎵᏍᏔᏅᎯ ᎨᏎᏍᏗ . "
b.REV.17.18,"And the woman which thou sawest is that great city , which reigneth over the kings of the earth . ",b.REV.17.18,"ᎠᎨᏴᏃ Ꮎ ᏥᎪᏩᏘᏍᎬᎩ ᎾᏍᎩ Ꮎ ᎡᏆ ᎦᏚᎲ ᎦᏛᎦ , ᎾᏍᎩ ᎤᏂᎬᏫᏳᎯ ᎡᎶᎯ ᎡᏁᎲ ᎤᎬᏫᏳᏌᏕᎩ ᏥᎩ . "
b.REV.18.1,"And after these things I saw another angel come down from heaven , having great power ; and the earth was lightened with his glory . ",b.REV.18.1,"ᎾᏍᎩᏃ ᎯᎠ ᏄᎵᏍᏔᏂᏙᎸ ᏅᏩᏓᎴ ᏗᎧᎿᏩᏗᏙᎯ ᎥᏥᎪᎥᎩ ᎦᎸᎳᏗ ᏓᏳᏠᎠᏒᎩ , ᎤᏣᏘ ᎤᎵᏂᎩᏛ ᎨᏒᎩ ; ᎾᏍᎩᏃ ᎤᏤᎵ ᎦᎸᏉᏗᏳ ᎨᏒ ᎡᎶᎯ ᎢᎦ ᎤᏘᏍᏔᏅᎩ . "
b.REV.18.2,"And he cried mightily with a strong voice , saying , Babylon the great is fallen , is fallen , and is become the habitation of devils , and the hold of every foul spirit , and a cage of every unclean and hateful bird . ",b.REV.18.2,"ᎠᎴ ᎠᏍᏓᏯ ᎤᏪᎷᏅᎩ ᎤᎵᏂᎩᏛ ᎧᏁᎬ ᎬᏗ , ᎯᎠ ᏂᎦᏩᏍᎬᎩ , ᏓᏓᎶᏂ ᎡᏆ ᎠᏲᎩ , ᎠᏲᎩ , ᎠᎴ ᎠᏂᏍᎩᎾ ᎤᎾᏕᏗᏱ ᏂᎦᎵᏍᏓ , ᎠᎴ ᎾᏂᎥ ᎠᏂᎦᏓᎭ ᏗᏓᏅᏙ ᎤᏂᏴᏍᏗᏱ , ᎠᎴ ᎾᏂᎥ ᎠᏂᎦᏓᎭ ᎠᎴ ᎤᏂᏂᏆᏘᏍᏗ ᏥᏍᏆ ᎤᎾᏁᎳᏗᏍᏗᏱ . "
b.REV.18.3,"For all nations have drunk of the wine of the wrath of her fornication , and the kings of the earth have committed fornication with her , and the merchants of the earth are waxed rich through the abundance of her delicacies . ",b.REV.18.3,"ᏂᎦᏗᏳᏰᏃ ᎤᎾᏓᏤᎵᏛ ᏴᏫ ᏓᏁᏩᏗᏒ ᎤᎾᏗᏔᎲ ᎩᎦᎨ - ᎠᏗᏔᏍᏗ ᎤᏔᎳᏬᎯᏍᏗ ᎨᏒ ᎤᏓᏑᏱ ᎾᏍᎩ ᎤᏕᎵᏛ ᏚᏂᏏᏂᏙᎸ ᎢᏳᏩᏂᏌᏛ , ᎠᎴ ᎤᏂᎬᏫᏳᎯ ᎡᎶᎯ ᎠᏁᎯ ᎾᏍᎩ ᎤᏕᎵᏛ ᏚᎾᏂᏏᏂᏙᎸ , ᎠᎴ ᎠᏂᏃᏗᏍᎩ ᎡᎶᎯ ᎠᏁᎯ ᏚᏁᏅᎢᏍᏔᏅ ᎾᏍᎩ ᎤᏣᏘ ᎤᏢᏉᏗ ᎡᎲᎢ . "
b.REV.18.4,"And I heard another voice from heaven , saying , Come out of her , my people , that ye be not partakers of her sins , and that ye receive not of her plagues . ",b.REV.18.4,"ᎠᎴ ᏅᏩᏓᎴ ᎩᎶ ᏗᎧᏁᎬ ᎦᎸᎳᏗ ᎠᏆᏛᎦᏅᎩ , ᎯᎠ ᏅᏓᎦᏪᏍᎬᎩ , ᏂᎯ ᏗᏆᏤᎵᎦ ᏴᏫ ᎡᏥᏄᎪᎢ , ᎾᏍᎩ ᎢᏣᏠᏯᏍᏙᏗᏱ ᏂᎨᏒᎾ ᎾᏍᎩ ᎤᏍᎦᏅᏥᏙᎸᎢ , ᎠᎴ ᎾᏍᎩ ᎤᏤᎵ ᎤᏕᏯᏙᏗ ᎨᏒ ᎢᏣᏠᏯᏍᏙᏗᏱ ᏂᎨᏒᎾ . "
b.REV.18.5,"For her sins have reached unto heaven , and God hath remembered her iniquities . ",b.REV.18.5,"ᎤᏍᎦᏅᏥᏙᎸᏰᏃ ᎦᎸᎳᏗ ᎢᏴᏛ ᏭᎷᏨ , ᎠᎴ ᎤᏁᎳᏅᎯ ᎤᏅᏓᏛᎤᏲᏚᎸᏫᏍᏓᏁᎵᏙᎸᎢ . "
b.REV.18.6,"Reward her even as she rewarded you , and double unto her double according to her works : in the cup which she hath filled fill to her double . ",b.REV.18.6,"ᎡᏣᎫᏴᏏ ᎾᏍᎩᏯ ᎢᏣᎫᏴᎡᎸᎢ , ᎠᎴ ᏔᎵ ᎢᏳᏩᎫᏗ ᎡᏣᎫᏴᏏ ᎾᏍᎩᏯ ᏚᎸᏫᏍᏓᏁᎸᎢ ; ᎤᎵᏍᏈᏗ ᎤᎧᎵᎸᎯ ᎾᏍᎩ ᏔᎵ ᎢᏳᏩᎫᏗ ᎡᏥᎧᎵᎢᏏ . "
b.REV.18.7,"How much she hath glorified herself , and lived deliciously , so much torment and sorrow give her : for she saith in her heart , I sit a queen , and am no widow , and shall see no sorrow . ",b.REV.18.7,"ᎾᏍᎩ ᏂᎦᎥ ᎤᏩᏒ ᎤᏓᎸᏉᏔᏅᎢ ᎠᎴ ᎤᏢᏉᏗ ᎤᏕᏅᎢ , ᎾᏍᎩ ᎢᎦᎢ ᎠᎩᎵᏯ ᎠᎴ ᎤᏲ ᎠᏓᏅᏓᏗᏍᏗ ᎨᏒ ᎡᏥᎥᏏ ; ᎤᎾᏫᏱᏰᏃ ᎯᎠ ᏂᎦᏪᎭ , ᎠᎩᎬᏫᏳᎯ ᎠᏉᎳ , ᎥᏝ ᎠᏉᏑᎶᏨᎯ ᏱᎩ , ᎥᏝ ᎠᎴ ᎤᏲ ᎠᏓᏅᏓᏗᏍᏗ ᎨᏒ ᏴᎦᏥᎪᏩᏛ . "
b.REV.18.8,"Therefore shall her plagues come in one day , death , and mourning , and famine ; and she shall be utterly burned with fire : for strong is the Lord God who judgeth her . ",b.REV.18.8,"ᎾᏍᎩ ᎢᏳᏍᏗ ᎤᏕᏯᏙᏗᏍᎩ ᎨᏒ ᏏᏉᏃ ᎤᎷᎯᏍᏗ ᎨᏎᏍᏗ , ᎠᏲᎱᎯᏍᏗ ᎨᏒ , ᎠᎴ ᎠᎦᎪᎲᏍᏙᏗ ᎨᏎᏍᏗ ᎠᏥᎸ ᎬᏗ ; ᎤᎵᏂᎩᏗᏳᏰᏃ ᎤᎬᏫᏳᎯ ᎤᏁᎳᏅᎯ ᎾᏍᎩ ᏧᏭᎪᏓᏁᎯ ᏥᎩ . "
b.REV.18.9,"And the kings of the earth , who have committed fornication and lived deliciously with her , shall bewail her , and lament for her , when they shall see the smoke of her burning , ",b.REV.18.9,"ᎠᎴ ᎤᏂᎬᏫᏳᎯ ᎡᎶᎯ ᎠᏁᎯ , ᎾᏍᎩ ᎤᏕᎵᏛ ᏧᎾᏂᏏᏂᏙᎸᎯ ᎨᏒᎢ , ᎠᎴ ᎤᏢᏉᏗ ᎢᏧᎳᎭ ᎤᎾᏕᏅᎯ , ᎾᏍᎩ ᏓᎬᏩᏍᎪᏂᎵ , ᎠᎴ ᎾᏍᎩ ᏅᏓᎦᎵᏍᏙᏔᏂ ᏙᏛᏂᏴᎳᏏ , ᎿᏉ ᎠᏂᎪᎲᎭ ᏚᎦᏒᏍᏛ ᎾᏍᎩ ᎠᎪᎲᏍᎬᎢ , "
b.REV.18.10,"Standing afar off for the fear of her torment , saying , Alas , alas , that great city Babylon , that mighty city ! for in one hour is thy judgment come . ",b.REV.18.10,"ᎢᏅ ᏗᏂᏙᎾᎡᏍᏗ ᎠᏂᏍᎦᎢᎲ ᎠᎩᎵᏲᎬ ᏅᏗᎦᎵᏍᏙᏗᏍᎬᎢ , ᎯᎠ ᎾᏂᏪᏍᎨᏍᏗ , ᎤᏲᏍᏛᏉ , ᎤᏲᏍᏛᏉ , ᎾᏍᎩ ᎾᎡᏆ ᏓᏓᎶᏂ , ᎾᏍᎩ ᎤᎵᏂᎩᏛ ᎦᏚᎲᎢ ! ᏑᏟᎶᏛᏉᏰᏃ ᎢᎪᎯᏛ ᏗᏣᏚᎪᏓᏁᏗ ᎨᏒ ᏣᎷᏥᏏ . "
b.REV.18.11,And the merchants of the earth shall weep and mourn over her ; for no man buyeth their merchandise any more : ,b.REV.18.11,ᎠᏂᏃᏔᏅᎲᏍᎩᏃ ᎡᎶᎯ ᎠᏁᎯ ᏙᏛᎾᏠᏱᎵ ᎠᎴ ᏙᏛᏂᏴᎳᏏ ᏓᎬᏩᏍᎪᏂᎵ ᎾᏍᎩ ; ᎥᏝᏰᏃ ᎿᏉ ᎩᎶ ᏱᎬᏩᏂᏩᎯᏎᎭ ᎦᏃᏙᏗ ; 
b.REV.18.12,"The merchandise of gold , and silver , and precious stones , and of pearls , and fine linen , and purple , and silk , and scarlet , and all thyine wood , and all manner vessels of ivory , and all manner vessels of most precious wood , and of brass , and iron , and marble , ",b.REV.18.12,"ᎾᏍᎩ ᎠᏕᎸ - ᏓᎶᏂᎨ ᎦᏃᏙᏗ ᎨᏒᎢ , ᎠᎴ ᎠᏕᎸ - ᎤᏁᎬ , ᎠᎴ ᎤᏣᏘ ᏧᎬᏩᎶᏗ ᏅᏯ , ᎠᎴ ᏓᎬᎾ - ᎢᏳᎾᏍᏗ , ᎠᎴ ᎤᏏᏙᎵ ᏙᎴᏛ , ᎠᎴ ᏗᏕᎭᎷᎨᎢ , ᎠᎴ ᏗᏩᎾᎨᎢ , ᎠᎴ ᏗᎩᎦᎨᎢ , ᎠᎴ ᎾᎦᎥ ᏗᎦᎸᏉᏗ ᎠᏓ , ᎠᎴ ᏂᎦᎥ ᏗᏖᎵᏙ ᎧᎹᎹ ᏧᏓᏄᏙᏅᎯ ᏗᎪᏢᏔᏅᎯ , ᎠᎴ ᏂᎦᎥ ᏗᏖᎵᏙ ᎤᏣᏘ ᏧᎬᏩᎶᏗ ᎠᏓ ᏗᎪᏢᏔᏅᎯ , ᎠᎴ ᎥᏣᏱ , ᎠᎴ ᏔᎷᎩᏍᎩ , ᎠᎴ ᎠᏂᏓᏫᏍᎦᎨ ᏅᏯ , "
b.REV.18.13,"And cinnamon , and odours , and ointments , and frankincense , and wine , and oil , and fine flour , and wheat , and beasts , and sheep , and horses , and chariots , and slaves , and souls of men . ",b.REV.18.13,"ᎠᎴ ᏏᏂᎹᏂ , ᎠᎴ ᏗᎦᏩᏒᎩ , ᎠᎴ ᎠᏠᏁᏗ , ᎠᎴ ᎠᏜ ᎤᎦᎾᏍᏛ ᎦᏩᏒᎩ , ᎠᎴ ᎩᎦᎨ - ᎠᏗᏔᏍᏗ , ᎠᎴ ᎪᎢ , ᎠᎴ ᏩᎾᎨ ᎤᏣᎴᏍᏗ ᎢᏒ , ᎠᎴ ᎤᏣᎴᏍᏗᎤᎦᏛ , ᎠᎴ ᎦᎾᏝᎢ , ᎠᎴ ᎠᏫ - ᎤᏂᏃᏕᏅ , ᎠᎴ ᏐᏈᎵ , ᎠᎴ ᏧᏍᏗ - ᏓᏆᎴᎷ , ᎠᎴ ᏴᏫ - ᏗᎦᎾᏝᎢ , ᎠᎴ ᏴᏫ ᏧᎾᏓᏅᏙ . "
b.REV.18.14,"And the fruits that thy soul lusted after are departed from thee , and all things which were dainty and goodly are departed from thee , and thou shalt find them no more at all . ",b.REV.18.14,"ᎠᎴ ᎤᏓᏔᏅᎯ ᎾᏍᎩ ᏣᏓᏅᏙ ᏧᎬᎥᏍᎬᎩ ᏣᏓᏅᎡᎸ , ᎠᎴ ᏂᎦᎥ ᎤᏢᏉᏗ ᎠᎴ ᏗᎦᎸᏉᏗ ᏥᎨᏒ ᎨᏣᏓᏅᎡᎸ , ᎠᎴ ᎥᏝ ᎿᏉ ᏫᏗᎨᏣᏩᏛᏗ ᏱᎨᏎᏍᏗ . "
b.REV.18.15,"The merchants of these things , which were made rich by her , shall stand afar off for the fear of her torment , weeping and wailing , ",b.REV.18.15,"ᎯᎠ ᎾᏍᎩ ᏧᏓᎴᏛ ᎠᏂᏃᏔᏅᎥᏍᎩ , ᎾᏍᎩ ᏧᏪᏅᎢᏍᏔᏅᎯ , ᎢᏅ ᏗᏂᏙᎾᎡᏍᏗ ᏅᏗᎦᎵᏍᏙᏗᏍᎨᏍᏗ ᎠᎩᎵᏲᎬ ᎠᏂᏍᎦᎢᎲᎢ , ᏓᎾᏠᏱᎮᏍᏗ ᎠᎴ ᏓᏂᏴᎨᏍᏗ , "
b.REV.18.16,"And saying , Alas , alas , that great city , that was clothed in fine linen , and purple , and scarlet , and decked with gold , and precious stones , and pearls ! ",b.REV.18.16,"ᎠᎴ ᎯᎠ ᎾᏂᏪᏍᎨᏍᏗ , ᎤᏲᏍᏛᏉ , ᎤᏲᏍᏛᏉ , ᎾᏍᎩ Ꮎ ᎡᏆ ᎦᏚᎲ ᎾᏍᎩ ᎤᏏᏙᎵ ᏙᎴᏛ , ᎠᎴ ᏕᎭᎷᎨᎢ , ᎠᎴ ᎩᎦᎨᎢ ᏥᏚᏣᏃᏛᎩ , ᎠᎴ ᎠᏕᎸᏓᎶᏂᎨᎢ , ᎠᎴ ᎤᏣᏘ ᏧᎾᎬᏩᎶᏗ ᏅᏯ , ᎠᎴ ᏓᎬᎾ - ᎢᏳᎾᏍᏗ , ᏥᏚᏣᏃᏛᎩ ! "
b.REV.18.17,"For in one hour so great riches is come to nought . And every shipmaster , and all the company in ships , and sailors , and as many as trade by sea , stood afar off , ",b.REV.18.17,"ᏑᏟᎶᏛᏉᏰᏃ ᎢᎪᎯᏛ ᎾᏍᎩ ᎢᎦᎢ ᏧᎬᏩᎶᏗ ᎠᏎᏉ ᏂᎦᎵᏍᏔᏂᏛ . ᎠᎴ ᎾᏂᎥ ᎤᏂᎬᏫᏳᏌᏕᎩ ᏥᏳ ᏧᏔᏅ ᏓᏂᏂᏙᎲᎢ , ᎠᎴ ᎾᏂᎥ ᏥᏳᎯ ᎤᎾᏣᎢ , ᎠᎴ ᏥᏳ ᏗᏂᏂᏙᎯ , ᎠᎴ ᎾᏂᎥᏉ ᎠᎺᏉᎯ ᎠᏂᏃᏔᏂᏙᎯ , ᎢᏅ ᏛᏂᏙᎾᎥᎩ , "
b.REV.18.18,"And cried when they saw the smoke of her burning , saying , What city is like unto this great city ! ",b.REV.18.18,"ᎠᎴ ᎤᏁᎷᏅᎩ ᎢᏳᏃ ᎤᏂᎪᎲ ᏚᎦᏒᏍᏛ ᎾᏍᎩ ᎠᎪᎲᏍᎬᎢ , ᎯᎠ ᎾᏂᏪᏍᎬᎩ , ᎦᏙ ᎤᏍᏗ ᎾᏍᎩᏯ ᎨᏎ ᎾᏍᎩ ᎯᎠ ᎡᏆ ᎦᏚᎲ ᏄᏍᏛᎢ ? "
b.REV.18.19,"And they cast dust on their heads , and cried , weeping and wailing , saying , Alas , alas , that great city , wherein were made rich all that had ships in the sea by reason of her costliness ! for in one hour is she made desolate . ",b.REV.18.19,"ᏗᏂᏍᎪᎵᏃ ᎪᏍᏚ ᏚᏂᏝᏅᎩ , ᎠᎴ ᎤᏁᎷᏅᎩ ᏓᎾᏠᏱᎲᎢ , ᎠᎴ ᏓᏂᏴᎬᎢ , ᎯᎠ ᎾᏂᏪᏍᎬᎩ , ᎤᏲᏍᏛᏉ , ᎤᏲᏍᏛᏉ , ᎾᏍᎩ Ꮎ ᎡᏆ ᎦᏚᎲᎢ , ᎾᎿ ᏧᏁᎿᎢ ᏥᏄᎾᎵᏍᏔᏅᎩ ᏂᎦᏛ ᎠᎺᏉᎯ ᏥᏳ ᏗᏂᏂᏙᎯ , ᏅᏗᎦᎵᏍᏙᏗᏍᎬ ᎤᏣᏘ ᎤᏪᎿᎢᏳ ᎨᏒᎢ , ᏑᏟᎶᏛᏉᏰᏃ ᎢᎪᎯᏛ ᏅᏔ ᎾᎬᏁᎸ . "
b.REV.18.20,"Rejoice over her , thou heaven , and ye holy apostles and prophets ; for God hath avenged you on her . ",b.REV.18.20,"ᎢᏣᎵᎮᎵᎩ ᎾᏍᎩ ᏄᎵᏍᏓᏁᎸ ᎢᏳᏍᏗ , ᏂᎯ ᎦᎸᎶᎢ ᎠᎴ ᏂᎯ ᎢᏣᏓᏅᏘ ᎠᎴ ᎡᏥᏅᏏᏛ , ᎠᎴ ᎢᏣᏙᎴᎰᏍᎩ ; ᎤᏁᎳᏅᎯᏰᏃ ᏂᎯ ᎨᏒ ᎢᏳᏍᏗ ᎾᏍᎩ ᎠᎦᏞᏥ . "
b.REV.18.21,"And a mighty angel took up a stone like a great millstone , and cast it into the sea , saying , Thus with violence shall that great city Babylon be thrown down , and shall be found no more at all . ",b.REV.18.21,"ᎤᎵᏂᎩᏛᏃ ᏗᎧᎿᏩᏗᏙᎯ ᏅᏯ ᎤᎩᏒᎩ , ᎤᏔᏅ ᏗᏍᏙᏍᎩ ᏅᏯ ᎾᏍᎩᏯᎢ , ᎠᎺᏉᎯᏃ ᏭᏗᏅᏒᎩ , ᎯᎠ ᏄᏪᏒᎩ , ᎾᏍᎩᏯ ᎬᏍᎦᎢᏍᏓᎩ ᎾᏍᎩ Ꮎ ᎡᏆ ᎦᏚᎲ ᏓᏓᎶᏂ ᎠᏥᏲᏍᏙᏗ ᎨᏎᏍᏗ , ᎥᏝ ᎠᎴ ᎿᏉ ᎬᏩᏛᏗ ᏱᎨᏎᏍᏗ . "
b.REV.18.22,"And the voice of harpers , and musicians , and of pipers , and trumpeters , shall be heard no more at all in thee ; and no craftsman , of whatsoever craft he be , shall be found any more in thee ; and the sound of a millstone shall be heard no more at all in thee ; ",b.REV.18.22,"ᎠᎴ ᏗᎧᏃᎩᏍᏙᏗ ᏗᏂᏃᎩᏍᏗᏍᎩ , ᎠᎴ ᏗᏂᏃᎩᏍᎩ , ᎠᎴ ᎠᏦᏔᏍᏗ ᏗᏂᏃᎩᏍᏗᏍᎩ , ᎠᎴ ᏗᏂᏤᎷᎯᏍᎩ ᎤᎾᏓᏃᏴᎵᏍᏛ ᎥᏝ ᎠᎴ ᎪᏢᏅᎥᏍᎩ ᏄᏓᎴᏒᏉ ᎪᎱᏍᏗ ᎪᏢᏍᎩ ᎿᏉ ᏰᏣᏩᏛᎡᎴᏍᏗ ; ᎠᎴ ᏅᏯ ᎠᏍᏙᏍᎩ ᎤᏃᏴᎬ ᎥᏝ ᎿᏉ ᎡᏣᏛᎦᏁᏗ ᏱᎨᏎᏍᏗ ; "
