sent_id,text,sent_id2,text2
b.1TH.2.19,"For what is our hope , or joy , or crown of rejoicing ? Are not even ye in the presence of our Lord Jesus Christ at his coming ? ",b.1TH.2.19,"Ndaxte bés bu Yeesu sunu Boroom dellusee , te nu fekke ko , kan mooy sunu yaakaar ? Kan mooy sunu mbég ? Kan mooy sunu kaala , gi nuy tiitaroo ? "
b.1TH.2.20,For ye are our glory and joy . ,b.1TH.2.20,"Xanaa du yéen ? Waaw yéenay sunu ndam , yéenay sunu mbég . "
b.1TH.3.1,"Wherefore when we could no longer forbear , we thought it good to be left at Athens alone ; ",b.1TH.3.1,"Kon nag , ba nu ko mënatul a dékku , nangu nanu ñu bàyyi nu , nun doŋŋ , ca dëkku Aten , "
b.1TH.3.2,"And sent Timotheus , our brother , and minister of God , and our fellowlabourer in the gospel of Christ , to establish you , and to comfort you concerning your faith : ",b.1TH.3.2,"te yónni nanu Timote , sunu mbokk ak sunu nawle ci liggéeyu Yàlla ak ci waareb xebaaru Kirist . Yónni nanu ko , ngir mu dénk leen , tey feddali seen ngëm , "
b.1TH.3.3,That no man should be moved by these afflictions : for yourselves know that we are appointed thereunto . ,b.1TH.3.3,"ngir kenn bañ a raf ndax nattu , yi ngeen di jaar . Yéen ci seen bopp xam ngeen ne , nattu mooy sunu cér . "
b.1TH.3.4,"For verily , when we were with you , we told you before that we should suffer tribulation ; even as it came to pass , and ye know . ",b.1TH.3.4,"Ba nu nekkee ak yéen sax , waxoon nanu leen , waxati ko ne , fàww nu sonn ; te noonu la ame , yéen xam ngeen ko . "
b.1TH.3.5,"For this cause , when I could no longer forbear , I sent to know your faith , lest by some means the tempter have tempted you , and our labour be in vain . ",b.1TH.3.5,"Noonu ba ma ko mënatul a dékku , yónnee naa , ngir xam fu seen ngëm tollu , ngir ragal Seytaane fiir leen , ba sunu ñaq neen . "
b.1TH.3.6,"But now when Timotheus came from you unto us , and brought us good tidings of your faith and charity , and that ye have good remembrance of us always , desiring greatly to see us , as we also to see you : ",b.1TH.3.6,"Waaye léegi Timote bawoo na ci yéen , indaale xebaar yu neex ci seen ngëm ak seen mbëggeel ; xamal na nu ne , yéena ngi am pàttaliku yu rafet ci nun te namm nu lool , ni nu leen namme yéen itam . "
b.1TH.3.7,"Therefore , brethren , we were comforted over you in all our affliction and distress by your faith : ",b.1TH.3.7,"Noonu bokk yi , ci biir tiis ak coono yi nu nekk , seen ngëm dëfël na sunu xol . "
b.1TH.3.8,"For now we live , if ye stand fast in the Lord . ",b.1TH.3.8,"Ndaxte noo ngi dund dëgg - dëgg , ndegam yéena ngi sax ci Boroom bi . "
b.1TH.3.9,"For what thanks can we render to God again for you , for all the joy wherewith we joy for your sakes before our God ; ",b.1TH.3.9,"Ndaw cant yu bare yu nu war a sant Yàlla ndax yéen ! Ndaw mbég mu bare , mi nu am ci kanamam ndax yéen ! "
b.1TH.3.10,"Night and day praying exceedingly that we might see your face , and might perfect that which is lacking in your faith ? ",b.1TH.3.10,"Guddi ak bëccëg nu ngi wàkkirlu ci ñaan Yàlla , ngir gis leen , ba man a mottali seen ngëm . "
b.1TH.3.11,"Now God himself and our Father , and our Lord Jesus Christ , direct our way unto you . ",b.1TH.3.11,Na Yàlla sunu Baay moom ci boppam ak Yeesu sunu Boroom jubal sunu yoon ci yéen . 
b.1TH.3.12,"And the Lord make you to increase and abound in love one toward another , and toward all men , even as we do toward you : ",b.1TH.3.12,"Na leen Boroom bi dolli mbëggeel gu tar , ngeen bëggante te bëgg ñépp , ni nu leen bëgge nun . "
b.1TH.3.13,"To the end he may stablish your hearts unblameable in holiness before God , even our Father , at the coming of our Lord Jesus Christ with all his saints . ",b.1TH.3.13,"Na samp seeni xol noonu ci cell gu amul sikk fa kanam Yàlla sunu Baay , ba bés bu Yeesu sunu Boroom dellusee , ànd ak gaayam yu sell yépp . "
b.1TH.4.1,"Furthermore then we beseech you , brethren , and exhort you by the Lord Jesus , that as ye have received of us how ye ought to walk and to please God , so ye would abound more and more . ",b.1TH.4.1,"Léegi nag bokk yi , jot ngeen ci nun , nan ngeen war a dunde ba neex Yàlla , te moom ngeen di def . Waaye ci turu Boroom bi Yeesu nu ngi leen di ñaan ak a dénk , ngeen gën koo feddali . "
b.1TH.4.2,For ye know what commandments we gave you by the Lord Jesus . ,b.1TH.4.2,"Ndaxte xam ngeen ndigal , yi nu leen jox ci wàllu Yeesu Boroom bi . "
b.1TH.4.3,"For this is the will of God , even your sanctification , that ye should abstain from fornication : ",b.1TH.4.3,"Lii nag mooy coobareg Yàlla : ngeen sell , maanaam ngeen moytu njaaloo ; "
b.1TH.4.4,That every one of you should know how to possess his vessel in sanctification and honour ; ,b.1TH.4.4,"ngeen noot seeni cér ci cell ak tedd , "
b.1TH.4.5,"Not in the lust of concupiscence , even as the Gentiles which know not God : ",b.1TH.4.5,"te xemmem bañ leen a jiital , ni xeeti àddina yi xamul Yàlla . "
b.1TH.4.6,"That no man go beyond and defraud his brother in any matter : because that the Lord is the avenger of all such , as we also have forewarned you and testified . ",b.1TH.4.6,"Ci mbir mii nag , bu kenn ci yéen laal yëfi jaambur , ngir bañ koo tooñ . Ndaxte waxoon nanu leen bu yàgg te artu leen ne , ñiy def loolu , Boroom bi dina leen mbugal . "
b.1TH.4.7,"For God hath not called us unto uncleanness , but unto holiness . ",b.1TH.4.7,"Ndaxte Yàlla woo na nu , nu dund ci cell , waaye du ci sobe . "
b.1TH.4.8,"He therefore that despiseth , despiseth not man , but God , who hath also given unto us his holy Spirit . ",b.1TH.4.8,"Ku tanqamlu wax jii nag , defoo ko nit , Yàlla nga ko def , moom mi leen di jox Xel mu Sell mi . "
b.1TH.4.9,But as touching brotherly love ye need not that I write unto you : for ye yourselves are taught of God to love one another . ,b.1TH.4.9,"Ci lu jëm ci bëggante ci seen biir , matul nu leen di bind dara , ndaxte Yàlla def na ci seen xol , ngeen bëggante . "
b.1TH.4.10,"And indeed ye do it toward all the brethren which are in all Macedonia : but we beseech you , brethren , that ye increase more and more ; ",b.1TH.4.10,"Te moom ngeen di def ci bokk yépp , yi ci diiwaanu Maseduwan . Waaye bokk yi , maa ngi leen di xiirtal , ngeen gën cee sax . "
b.1TH.4.11,"And that ye study to be quiet , and to do your own business , and to work with your own hands , as we commanded you ; ",b.1TH.4.11,"Fullawooleen a dund ci jàmm , di topptoo seen mbiri bopp tey lekk seen ñaq , ni nu leen ko sante woon . "
b.1TH.4.12,"That ye may walk honestly toward them that are without , and that ye may have lack of nothing . ",b.1TH.4.12,"Noonu dingeen dund dund gu jekk ci kanamu waa àddina , te it dungeen soxlaal kenn dara . "
b.1TH.4.13,"But I would not have you to be ignorant , brethren , concerning them which are asleep , that ye sorrow not , even as others which have no hope . ",b.1TH.4.13,"Ci mbirum ñi nelaw nag bokk yi , bëgguñu ngeen réere mbir , ba tiis ni aji gëmul , yi amul benn yaakaar . "
b.1TH.4.14,"For if we believe that Jesus died and rose again , even so them also which sleep in Jesus will God bring with him . ",b.1TH.4.14,"Ndegam gëm nanu ne , Yeesu dee na te dekki , noonu it Yàlla dina indaale ak Yeesu ñépp ñi ko gëm te nelaw . "
b.1TH.4.15,"For this we say unto you by the word of the Lord , that we which are alive and remain unto the coming of the Lord shall not prevent them which are asleep . ",b.1TH.4.15,"Nu ngi leen di wax lii tukkee ci Boroom bi : nun ñiy dund te des fi , ba kera Boroom biy dellusi , dunu jiitu ñi nelaw . "
b.1TH.4.16,"For the Lord himself shall descend from heaven with a shout , with the voice of the archangel , and with the trump of God : and the dead in Christ shall rise first : ",b.1TH.4.16,"Ndaxte ndigal lu jamp dina jib , baatu kilifa ci malaaka yi dégtu , liitu Yàlla jolli , te Boroom bi moom ci boppam dina wàcce ca asamaan . Booba ñi gëm Kirist te dee dinañu jëkk a dekki ; "
b.1TH.4.17,"Then we which are alive and remain shall be caught up together with them in the clouds , to meet the Lord in the air : and so shall we ever be with the Lord . ",b.1TH.4.17,"gannaaw loolu nun ñiy dund te des fi , dinañu ne fëyy ak ñoom jëm ci niir yi , taseji ak Boroom bi ci jaww ji . Te noonu dinanu nekk ak Boroom bi ba fàww . "
b.1TH.4.18,Wherefore comfort one another with these words . ,b.1TH.4.18,Kon nag na ku nekk di dëfël sa xolu moroom ak kàddu yooyu . 
b.1TH.5.1,"But of the times and the seasons , brethren , ye have no need that I write unto you . ",b.1TH.5.1,"Waaye bokk yi , ci li jëm ci jamono yi ak waxtu , yi loolu di am , matul nu leen ciy bind dara . "
b.1TH.5.2,For yourselves know perfectly that the day of the Lord so cometh as a thief in the night . ,b.1TH.5.2,"Ndaxte xam ngeen bu wér ne , ni sàcc di ñëwe guddi , noonu la bésu Boroom bi di ñëwe . "
b.1TH.5.3,"For when they shall say , Peace and safety ; then sudden destruction cometh upon them , as travail upon a woman with child ; and they shall not escape . ",b.1TH.5.3,"Fekk nit ñiy naan : « Lépp a ngi ci jàmm , ba ne leww , » booba musiba bett leen , ni aw mat di bette jigéen ju ëmb , te kenn du ci mucc . "
b.1TH.5.4,"But ye , brethren , are not in darkness , that that day should overtake you as a thief . ",b.1TH.5.4,"Waaye yéen bokk yi , nekkuleen cig lëndëm , ba tax bés boobu bett leen ni sàcc . "
b.1TH.5.5,"Ye are all the children of light , and the children of the day : we are not of the night , nor of darkness . ",b.1TH.5.5,Ndaxte yéen ñépp ci leer ak bëccëg ngeen bokk ; bokkunu ci guddi ak lëndëm . 
b.1TH.5.6,"Therefore let us not sleep , as do others ; but let us watch and be sober . ",b.1TH.5.6,"Kon nag bunu nelaw ni ñeneen ñi , waaye nanu xool te maandu . "
b.1TH.5.7,For they that sleep sleep in the night ; and they that be drunken are drunken in the night . ,b.1TH.5.7,"Ndaxte ñiy nelaw , guddi lañuy nelaw , te ñiy màndi , guddi lañuy màndi . "
b.1TH.5.8,"But let us , who are of the day , be sober , putting on the breastplate of faith and love ; and for an helmet , the hope of salvation . ",b.1TH.5.8,"Waaye nun ñiy waa bëccëg , nanu maandu te ràngoo ngir xare bi : ngëm ak mbëggeel , muy kiiraayu dënn , ak kóoluteg mucc , muy mbaxanam xare . "
b.1TH.5.9,"For God hath not appointed us to wrath , but to obtain salvation by our Lord Jesus Christ , ",b.1TH.5.9,"Ndaxte Yàlla jaglewu nu meram , waaye mucc la nu jagleel ndax darajay sunu Boroom Yeesu Kirist . "
b.1TH.5.10,"Who died for us , that , whether we wake or sleep , we should live together with him . ",b.1TH.5.10,"Deeyal na nu , ngir nu man a dund ak moom , bu nu nelawee ak bu nu nelawagul . "
b.1TH.5.11,"Wherefore comfort yourselves together , and edify one another , even as also ye do . ",b.1TH.5.11,"Kon nag nangeen dëgëralante te yokkante seen ngëm , ni ngeen koy defe . "
b.1TH.5.12,"And we beseech you , brethren , to know them which labour among you , and are over you in the Lord , and admonish you ; ",b.1TH.5.12,"Gannaaw loolu bokk yi , ci lu jëm ci njiit , yi Boroom bi teg ci seen kanam te ñuy liggéey ci seen biir , di leen artu , maa ngi leen di ñaan ngeen déglu leen ; "
b.1TH.5.13,And to esteem them very highly in love for their work ' s sake . And be at peace among yourselves . ,b.1TH.5.13,rax - ca - dolli ngeen naw leen seen kem - kàttan te bëgg leen ndax seen liggéey . Na jàmm am ci seen biir . 
b.1TH.5.14,"Now we exhort you , brethren , warn them that are unruly , comfort the feebleminded , support the weak , be patient toward all men . ",b.1TH.5.14,"Bokk yi , nu ngi leen di dénk , ngeen yedd ñi feñaag , dëfël ñi seen yasara yàcciku , dimbali ñi néew doole , tey muñal ñépp . "
b.1TH.5.15,"See that none render evil for evil unto any man ; but ever follow that which is good , both among yourselves , and to all men . ",b.1TH.5.15,"Saxleen ci baax ci seen biir ak ci ñépp , te bañ a feyantoo . "
b.1TH.5.16,Rejoice evermore . ,b.1TH.5.16,Deeleen bég
b.1TH.5.17,Pray without ceasing . ,b.1TH.5.17,"te sax ciy ñaan Yàlla , "
b.1TH.5.18,In every thing give thanks : for this is the will of God in Christ Jesus concerning you . ,b.1TH.5.18,"di ko gërëm ci lépp , ndaxte loolu mooy coobareg Yàlla ci yéen ci seen bokk ci Kirist Yeesu . "
b.1TH.5.19,Quench not the Spirit . ,b.1TH.5.19,"Buleen fey taalu Xelum Yàlla , "
b.1TH.5.20,Despise not prophesyings . ,b.1TH.5.20,di xeeb waxu yonent yi . 
b.1TH.5.21,Prove all things ; hold fast that which is good . ,b.1TH.5.21,"Waaye seetleen mbir yépp , jàpp ci li baax , "
b.1TH.5.22,Abstain from all appearance of evil . ,b.1TH.5.22,dëddu lépp lu ci bon . 
b.1TH.5.23,And the very God of peace sanctify you wholly ; and I pray God your whole spirit and soul and body be preserved blameless unto the coming of our Lord Jesus Christ . ,b.1TH.5.23,"Na leen Yàlla Boroom jàmm sellal , ba ngeen mat sëkk ; na sàmm seen xel mépp , seen xol bépp ak seen yaram wépp , ngir dara bañ cee am sikk , ba bés bu sunu Boroom Yeesu Kirist dellusee . "
b.1TH.5.24,"Faithful is he that calleth you , who also will do it . ",b.1TH.5.24,"Yàlla , mi leen woo ci loolu , kuy sàmm kóllëre la , te dina ko def . "
b.1TH.5.25,"Brethren , pray for us . ",b.1TH.5.25,"Bokk yi , buleen nu fàtte ci seeni ñaan . "
b.1TH.5.26,Greet all the brethren with an holy kiss . ,b.1TH.5.26,Nuyul - leen nu bokk yépp ak saafoonte bu laab . 
b.1TH.5.27,I charge you by the Lord that this epistle be read unto all the holy brethren . ,b.1TH.5.27,"Maa ngi leen di dénk ci kanamu Boroom bi , ngeen jàngal bataaxal bii bokk yépp . "
b.1TH.5.28,The grace of our Lord Jesus Christ be with you . Amen . ,b.1TH.5.28,Na yiwu sunu Boroom Yeesu Kirist ànd ak yéen . 
b.2TH.1.1,"Paul , and Silvanus , and Timotheus , unto the church of the Thessalonians in God our Father and the Lord Jesus Christ : ",b.2TH.1.1,"Nun Pool ak Silwan ak Timote noo leen di bind , yéen mbooloom ñi gëm ci dëkku Tesalonig te nekk ci Yàlla sunu Baay ak Boroom bi Yeesu Kirist . "
b.2TH.1.2,"Grace unto you , and peace , from God our Father and the Lord Jesus Christ . ",b.2TH.1.2,Na leen Yàlla Baay bi ak Boroom bi Yeesu Kirist may yiw ak jàmm . 
b.2TH.1.3,"We are bound to thank God always for you , brethren , as it is meet , because that your faith groweth exceedingly , and the charity of every one of you all toward each other aboundeth ; ",b.2TH.1.3,"Bokk yi , mënunu lu dul sax ci sant Yàlla ndax yéen . Loolu jaadu na , ndax seen ngëm di gën a sax , te mbëggeel gi ngeen am ci seen biir , ku nekk ci sa moroom , di yokku lu bare . "
b.2TH.1.4,So that we ourselves glory in you in the churches of God for your patience and faith in all your persecutions and tribulations that ye endure : ,b.2TH.1.4,"Noonu nu ngi damu ci yéen ci kanamu mboolooy Yàlla yi , ndax seen muñ ak seen ngëm ci biir mboolem fitnay noon , ak coono , yi ngeen di dékku . "
b.2TH.1.5,"Which is a manifest token of the righteous judgment of God , that ye may be counted worthy of the kingdom of God , for which ye also suffer : ",b.2TH.1.5,"Loolu mooy firndeel àtteb Yàlla bu jub bi , di wone ne yelloo ngeen nguuru Yàlla , gi tax ngeen di sonn . "
b.2TH.1.6,Seeing it is a righteous thing with God to recompense tribulation to them that trouble you ; ,b.2TH.1.6,"Ndaxte jub na ci Yàlla , mu delloo coono ñi leen di sonal , "
b.2TH.1.7,"And to you who are troubled rest with us , when the Lord Jesus shall be revealed from heaven with his mighty angels , ",b.2TH.1.7,"te it yéen ñiy dékku coono , mu boole leen ak nun , tàbbal nu ci noflaay , bés bu sunu Boroom Yeesu Kirist jógee asamaan , feeñ fi . Keroog dina ànd ak malaakaam yu am kàttan , "
b.2TH.1.8,"In flaming fire taking vengeance on them that know not God , and that obey not the gospel of our Lord Jesus Christ : ",b.2TH.1.8,"safara su yànj wër ko , mu feeñ ngir mbugal ñi xamul Yàlla te bañ a déggal xebaar bu baaxu sunu Boroom Yeesu . "
b.2TH.1.9,"Who shall be punished with everlasting destruction from the presence of the Lord , and from the glory of his power ; ",b.2TH.1.9,"Seen pey mooy alku ba fàww , ñu dàq leen fu sore Boroom bi ak ndamam lu réy . "
b.2TH.1.10,"When he shall come to be glorified in his saints , and to be admired in all them that believe ( because our testimony among you was believed ) in that day . ",b.2TH.1.10,"Dina ñëw bés booba , ngir ndamam jolli ci biir gaayam yu sell yi , te ñépp ñi ko gëm yéemu ci moom — te ci ngeen bokk , ndaxte gëm ngeen li nu leen seede . "
b.2TH.1.11,"Wherefore also we pray always for you , that our God would count you worthy of this calling , and fulfil all the good pleasure of his goodness , and the work of faith with power : ",b.2TH.1.11,"Moo tax dunu noppeek di leen ñaanal , ngir Yàlla sunu Boroom def leen , ngeen yeyoo li tax mu woo leen , te yeggali ak doole ci yéen bépp yéene ju baax ak bépp jëfu ngëm . "
b.2TH.1.12,"That the name of our Lord Jesus Christ may be glorified in you , and ye in him , according to the grace of our God and the Lord Jesus Christ . ",b.2TH.1.12,"Noonu turu Yeesu sunu Boroom dina màgg ci yéen , te yéen it dingeen màgg ci moom , aju ci yiwu sunu Yàlla ak Boroom bi Yeesu Kirist . "
b.2TH.2.1,"Now we beseech you , brethren , by the coming of our Lord Jesus Christ , and by our gathering together unto him , ",b.2TH.2.1,"Ci lu jëm ci ñëwu Boroom bi Yeesu Kirist nag , bokk yi , ak sunu daje ak moom , am na lu ma leen di ñaan : "
b.2TH.2.2,"That ye be not soon shaken in mind , or be troubled , neither by spirit , nor by word , nor by letter as from us , as that the day of Christ is at hand . ",b.2TH.2.2,"bu leen kenn gaaw a tàggale ak seen sago , mbaa di leen jaaxal , muy yonent buy wax , muy kàddu mbaa bataaxal bu ñu nu moomaleel , ci ne leen bésu Boroom bi ñëw na xaat . "
b.2TH.2.3,"Let no man deceive you by any means : for that day shall not come , except there come a falling away first , and that man of sin be revealed , the son of perdition ; ",b.2TH.2.3,"Bu leen kenn nax ci benn fànn , ndaxte balaa booba , fàww Xiiroo bu mag bi ak Yàlla am , te Nitu ñaawteef ki feeñ , moom aji alku ji . "
b.2TH.2.4,"Who opposeth and exalteth himself above all that is called God , or that is worshipped ; so that he as God sitteth in the temple of God , shewing himself that he is God . ",b.2TH.2.4,"Day weddi lépp lu ñu teg Yàlla walla ñu koy jaamu , di yékkati boppam , ba toog sax ca kër Yàlla ga , tudde boppam Yàlla . "
b.2TH.2.5,"Remember ye not , that , when I was yet with you , I told you these things ? ",b.2TH.2.5,"Xanaa fàttalikuwuleen ne , waxoon naa leen ko , ba ma nekkee ak yéen . "
b.2TH.2.6,And now ye know what withholdeth that he might be revealed in his time . ,b.2TH.2.6,"Te xam ngeen li ko téye léegi , ba du man a feeñ lu dul ci waxtoom . "
b.2TH.2.7,"For the mystery of iniquity doth already work : only he who now letteth will let , until he be taken out of the way . ",b.2TH.2.7,"Ndaxte fi mu ne ñaawteef gaa ngi jax - jaxi xaat ci kumpa , waaye ki ko téye mi ngi fi ba tey . Bu fi jógee nag , "
b.2TH.2.8,"And then shall that Wicked be revealed , whom the Lord shall consume with the spirit of his mouth , and shall destroy with the brightness of his coming : ",b.2TH.2.8,"Nitu ñaawteef ki dina feeñ , te Boroom bi Yeesu dina ko rey ak ngelawul gémmiñam , tas ko ak leer giy ànd ak ñëwam . "
b.2TH.2.9,"Even him , whose coming is after the working of Satan with all power and signs and lying wonders , ",b.2TH.2.9,"Bu Nitu ñaawteef kooku feeñee , dina ànd ak kàttanu Seytaane ak doole ju bare , di wone ay firnde ak ay kéemaan yu dul dëgg ; "
b.2TH.2.10,"And with all deceivableness of unrighteousness in them that perish ; because they received not the love of the truth , that they might be saved . ",b.2TH.2.10,"te dina nas bépp naxe buy sànke , ba yéem ñi nar a alku , ndaxte ubbiluñu seeni xol dëgg , gi leen manoon a musal . "
b.2TH.2.11,"And for this cause God shall send them strong delusion , that they should believe a lie : ",b.2TH.2.11,"Looloo tax Yàlla yónnee leen xelum réer , ba ñu gëm fen . "
b.2TH.2.12,"That they all might be damned who believed not the truth , but had pleasure in unrighteousness . ",b.2TH.2.12,Noonu Yàlla dina mbugal ñépp ñi gëmul woon dëgg te doon bànneexu ci njubadi . 
b.2TH.2.13,"But we are bound to give thanks alway to God for you , brethren beloved of the Lord , because God hath from the beginning chosen you to salvation through sanctification of the Spirit and belief of the truth : ",b.2TH.2.13,"Kon nag bokk yi , yéen ñi Boroom bi bëgg , mënunu lu dul sax ci sant Yàlla ci li mu leen tànn ca njàlbéen ga , ngir musal leen , mu sédde leen boppam jaarale ko ci jëfu Xel mu Sell mi ak seen gëm dëgg gi . "
b.2TH.2.14,"Whereunto he called you by our gospel , to the obtaining of the glory of our Lord Jesus Christ . ",b.2TH.2.14,"Te Yàlla woo na leen ci loolu jaarale ko ci xebaar bu baax , bi nu leen doon yégal , ngir ngeen bokk ci ndamu sunu Boroom Yeesu Kirist . "
b.2TH.2.15,"Therefore , brethren , stand fast , and hold the traditions which ye have been taught , whether by word , or our epistle . ",b.2TH.2.15,"Kon nag bokk yi , taxawleen bu dëgër te jàpp ci dénkaane yi nu leen jottali , muy ci li nu wax , muy ci li nu bind . "
b.2TH.2.16,"Now our Lord Jesus Christ himself , and God , even our Father , which hath loved us , and hath given us everlasting consolation and good hope through grace , ",b.2TH.2.16,"Na sunu Boroom Yeesu Kirist moom ci boppam ak Yàlla sunu Baay , mi nu bëgg te wone yiwam ci nun , ba ubbil nu buntu jàmm ju sax ak yaakaar ju wér , "
b.2TH.2.17,"Comfort your hearts , and stablish you in every good word and work . ",b.2TH.2.17,dëfël seeni xol te saxal leen ci bépp jëf ju rafet ak gépp kàddu gu baax . 
b.2TH.3.1,"Finally , brethren , pray for us , that the word of the Lord may have free course , and be glorified , even as it is with you : ",b.2TH.3.1,"Léegi nag bokk yi , ñaanal - leen nu , ngir kàddug Boroom bi law te ànd ak ndam , ni mu ko ame woon ci yéen . "
b.2TH.3.2,And that we may be delivered from unreasonable and wicked men : for all men have not faith . ,b.2TH.3.2,"Ngeen ñaanal nu it , ngir nu mucc ci ñi bon te soxor , ndaxte du ñépp a gëm . "
b.2TH.3.3,"But the Lord is faithful , who shall stablish you , and keep you from evil . ",b.2TH.3.3,Waaye Boroom bi kuy sàmm kóllëre la ; dina leen dëgëral te musal leen ci Ibliis . 
b.2TH.3.4,"And we have confidence in the Lord touching you , that ye both do and will do the things which we command you . ",b.2TH.3.4,"Te wóor nanu ci kanamu Boroom bi ne , yéena ngi def li nu leen santoon , te dingeen ci sax . "
b.2TH.3.5,"And the Lord direct your hearts into the love of God , and into the patient waiting for Christ . ",b.2TH.3.5,Na Boroom bi gindi seeni xol ci mbëggeelu Yàlla ak muñu Kirist . 
b.2TH.3.6,"Now we command you , brethren , in the name of our Lord Jesus Christ , that ye withdraw yourselves from every brother that walketh disorderly , and not after the tradition which he received of us . ",b.2TH.3.6,"Nu ngi leen di sant it bokk yi , ci turu sunu Boroom Yeesu Kirist , ngeen dëddu bépp mbokk buy wéy ci tayel te bañ a topp dénkaane , yi nu leen jottali . "
b.2TH.3.7,For yourselves know how ye ought to follow us : for we behaved not ourselves disorderly among you ; ,b.2TH.3.7,"Xam ngeen bu baax , yéen ci seen bopp , ni ngeen war a awe ci sunuy tànk . Ba nu nekkee ca yéen , wéyunu woon ci tayel"
b.2TH.3.8,"Neither did we eat any man ' s bread for nought ; but wrought with labour and travail night and day , that we might not be chargeable to any of you : ",b.2TH.3.8,"te musunoo lekk ñaqu kenn . Waaye guddi ak bëccëg danu daan ñaq , di sonn , ngir bañ a wéeru ci kenn ci yéen . "
b.2TH.3.9,"Not because we have not power , but to make ourselves an ensample unto you to follow us . ",b.2TH.3.9,"Waxuma ne amunu sañ - sañu def ko , waaye danoo bëggoon a nekk ay royukaay ci yéen , ngir ngeen aw ci sunuy tànk . "
b.2TH.3.10,"For even when we were with you , this we commanded you , that if any would not work , neither should he eat . ",b.2TH.3.10,"Ndaxte ba nu nekkee ca yéen , lii lanu tëraloon : « Ku liggéeyul , du lekk . » "
b.2TH.3.11,"For we hear that there are some which walk among you disorderly , working not at all , but are busybodies . ",b.2TH.3.11,"Léegi nag dégg nanu ne , am na ci yéen ñuy wéy ci tayel ; liggéeyuñu dara , lu dul di dugg ci lu seen yoon nekkul . "
b.2TH.3.12,"Now them that are such we command and exhort by our Lord Jesus Christ , that with quietness they work , and eat their own bread . ",b.2TH.3.12,"Ñu deme noonu nag , nu ngi leen di sant te di leen dénk ci turu Boroom bi Yeesu Kirist , ñuy liggéey ci jàmm tey dunde seen ñaq . "
b.2TH.3.13,"But ye , brethren , be not weary in well doing . ",b.2TH.3.13,"Yéen nag bokk yi , buleen tàyyi ci def lu rafet . "
b.2TH.3.14,"And if any man obey not our word by this epistle , note that man , and have no company with him , that he may be ashamed . ",b.2TH.3.14,"Su kenn bañee topp li nu bind ci bataaxal bii , ràññeeleen ko te sore ko , ngir mu rus ci . "
b.2TH.3.15,"Yet count him not as an enemy , but admonish him as a brother . ",b.2TH.3.15,"Waxuma ngeen def ko noon , waaye ngeen yedd ko ni seen mbokk . "
b.2TH.3.16,Now the Lord of peace himself give you peace always by all means . The Lord be with you all . ,b.2TH.3.16,Na leen Boroom jàmm may jàmm ci fépp ak ci lépp . Na Boroom bi ànd ak yéen ñépp . 
b.2TH.3.17,"The salutation of Paul with mine own hand , which is the token in every epistle : so I write . ",b.2TH.3.17,"Tàggoo bii maa ko bind ci sama loxo , man Pool . Nii laay binde , te di màndargaale nii sama bataaxal yépp . "
b.2TH.3.18,The grace of our Lord Jesus Christ be with you all . Amen . ,b.2TH.3.18,Na yiwu sunu Boroom Yeesu Kirist ànd ak yéen ñépp . 
b.1TI.1.1,"Paul , an apostle of Jesus Christ by the commandment of God our Saviour , and Lord Jesus Christ , which is our hope ; ",b.1TI.1.1,"Man Pool , ndawul Kirist Yeesu ci ndigalu Yàlla sunu Musalkat ak Kirist Yeesu sunu yaakaar , "
b.1TI.1.2,"Unto Timothy , my own son in the faith : Grace , mercy , and peace , from God our Father and Jesus Christ our Lord . ",b.1TI.1.2,"maa ngi lay bind Timote , yaw miy sama doomu diine ju wér . Na la Yàlla Baay bi ak Kirist Yeesu sunu Boroom may yiw , yërmande ak jàmm . "
b.1TI.1.3,"As I besought thee to abide still at Ephesus , when I went into Macedonia , that thou mightest charge some that they teach no other doctrine , ",b.1TI.1.3,"Xam nga ne , ba may dem diiwaanu Maseduwan , ñaanoon naa la , nga des dëkku Efes , ngir dénk ña fa doon jàngale luy sànke , ñu bàyyi ko . "
b.1TI.1.4,"Neither give heed to fables and endless genealogies , which minister questions , rather than godly edifying which is in faith : so do . ",b.1TI.1.4,"Te it nga dénk leen , ñu bañ a topp léebi diiney neen ak limi maam yu dul jeex mukk . Loolu werante rekk lay jur , waaye du jëme kanam mbir mi Yàlla tëral , wéer ko ci ngëm . "
b.1TI.1.5,"Now the end of the commandment is charity out of a pure heart , and of a good conscience , and of faith unfeigned : ",b.1TI.1.5,"Waaye li sunuy dénkaane di jur mooy mbëggeel gu jóge ci xol bu laab , ci xel mu dal ak ci ngëm gu wér . "
b.1TI.1.6,From which some having swerved have turned aside unto vain jangling ; ,b.1TI.1.6,"Am na ñu moy loolu , ba jeng jëm ciy waxi neen . "
b.1TI.1.7,"Desiring to be teachers of the law ; understanding neither what they say , nor whereof they affirm . ",b.1TI.1.7,"Dañoo sababloo nekk ay jàngalekat ci yoonu Musaa , fekk xamuñu dara sax ci li ñuy wax ak a dëggal . "
b.1TI.1.8,"But we know that the law is good , if a man use it lawfully ; ",b.1TI.1.8,"Ci li aju ci yoonu Musaa nag , xam nanu ne baax na , ci ku koy jëfe ni ko Yàlla tërale . "
