sent_id,text,sent_id2,text2
b.MAT.8.32,"And he said unto them , Go . And when they were come out , they went into the herd of swine : and , behold , the whole herd of swine ran violently down a steep place into the sea , and perished in the waters . ",b.MAT.8.32,jah qaþ du im gaggiþ iþ eis usgaggandans galiþun in hairda sweine jah sai run gawaurhtedun sis alla so hairda and driuson in marein jah gadauþnodedun in watnam 
b.MAT.8.33,"And they that kept them fled , and went their ways into the city , and told every thing , and what was befallen to the possessed of the devils . ",b.MAT.8.33,iþ þai haldandans gaþlauhun jah galeiþandans gataihun in baurg all bi þans daimonarjans 
b.MAT.8.34,"And , behold , the whole city came out to meet Jesus : and when they saw him , they besought him that he would depart out of their coasts . ",b.MAT.8.34,jah sai alla so baurgs usiddja wiþra Iesu jah gasaiƕandans ina bedun ei usliþi hindar markos ize 
b.MAT.9.1,"And he entered into a ship , and passed over , and came into his own city . ",b.MAT.9.1,Jah atsteigands in skip ufarlaiþ jah qam in seinai baurg 
b.MAT.9.2,"And , behold , they brought to him a man sick of the palsy , lying on a bed : and Jesus seeing their faith said unto the sick of the palsy ; Son , be of good cheer ; thy sins be forgiven thee . ",b.MAT.9.2,þanuh atberun du imma usliþan ana ligra ligandan jah gasaiƕands Iesus galaubein ize qaþ du þamma usliþin þrafstei þuk barnilo afletanda þus frawaurhteis þeinos 
b.MAT.9.3,"And , behold , certain of the scribes said within themselves , This man blasphemeth . ",b.MAT.9.3,þaruh sumai þize bokarje qeþun in sis silbam sa wajamereiþ 
b.MAT.9.4,"And Jesus knowing their thoughts said , Wherefore think ye evil in your hearts ? ",b.MAT.9.4,jah witands Iesus þos mitonins ize qaþ duƕe jus mitoþ ubila in hairtam izwaraim 
b.MAT.9.5,"For whether is easier , to say , Thy sins be forgiven thee ; or to say , Arise , and walk ? ",b.MAT.9.5,ƕaþar ist raihtis azetizo qiþan afletanda þus frawaurhteis þau qiþan urreis jah gagg 
b.MAT.9.6,"But that ye may know that the Son of man hath power on earth to forgive sins , ( then saith he to the sick of the palsy , ) Arise , take up thy bed , and go unto thine house . ",b.MAT.9.6,Aþþan ei witeiþ þatei waldufni habaiþ sa sunus mans ana airþai afleitan frawaurhtins þanuh qaþ du þamma usliþin urreisands nim þana ligr þeinana jah gagg in gard þeinana 
b.MAT.9.7,"And he arose , and departed to his house . ",b.MAT.9.7,jah urreisands galaiþ in gard seinana 
b.MAT.9.8,"But when the multitudes saw it , they marvelled , and glorified God , which had given such power unto men . ",b.MAT.9.8,gasaiƕandeins þan manageins ohtedun sildaleikjandans jah mikilidedun guþ þana gibandan waldufni swaleikata mannam 
b.MAT.9.9,"And as Jesus passed forth from thence , he saw a man , named Matthew , sitting at the receipt of custom : and he saith unto him , Follow me . And he arose , and followed him . ",b.MAT.9.9,jah þairhleiþands Iesus jainþro gasaƕ mannan sitandan at motai Maþþaiu haitanana jah qaþ du imma laistei afar mis jah usstandands iddja afar imma 
b.MAT.9.10,"And it came to pass , as Jesus sat at meat in the house , behold , many publicans and sinners came and sat down with him and his disciples . ",b.MAT.9.10,jah warþ biþe is anakumbida in garda jah sai managai motarjos jah frawaurhtai qimandans miþanakumbidedun Iesua jah siponjam is 
b.MAT.9.11,"And when the Pharisees saw it , they said unto his disciples , Why eateth your Master with publicans and sinners ? ",b.MAT.9.11,jah gaumjandans Fareisaieis qeþun du þaim siponjam is duƕe miþ motarjam jah frawaurhtaim matjiþ sa laisareis izwar 
b.MAT.9.12,"But when Jesus heard that , he said unto them , They that be whole need not a physician , but they that are sick . ",b.MAT.9.12,iþ Iesus gahausjands qaþ du im ni þaurbun hailai lekeis ak þai unhaili habandans 
b.MAT.9.13,"But go ye and learn what that meaneth , I will have mercy , and not sacrifice : for I am not come to call the righteous , but sinners to repentance . ",b.MAT.9.13,Aþþan gaggaiþ ganimiþ ƕa sijai armahairtiþa wiljau jah ni hunsl niþ þan qam laþon uswaurhtans ak frawaurhtans 
b.MAT.9.14,"Then came to him the disciples of John , saying , Why do we and the Pharisees fast oft , but thy disciples fast not ? ",b.MAT.9.14,þanuh atiddjedun siponjos Iohannes qiþandans duƕe weis jah Fareisaieis fastam filu iþ þai siponjos þeinai ni fastand 
b.MAT.9.15,"And Jesus said unto them , Can the children of the bridechamber mourn , as long as the bridegroom is with them ? but the days will come , when the bridegroom shall be taken from them , and then shall they fast . ",b.MAT.9.15,jah qaþ du im Iesus ibai magun sunjus bruþfadis qainon und þata ƕeilos þei miþ im ist bruþfaþs iþ atgagggand dagos þan afnimada af im sa bruþfaþs jah þan fastand 
b.MAT.9.16,"No man putteth a piece of new cloth unto an old garment , for that which is put in to fill it up taketh from the garment , and the rent is made worse . ",b.MAT.9.16,aþþan ni ƕashun lagjiþ du plata fanan þarihis ana snagan fairnjana unte afnimiþ fullon af þamma snagin jah wairsiza gataura wairþiþ 
b.MAT.9.17,"Neither do men put new wine into old bottles : else the bottles break , and the wine runneth out , and the bottles perish : but they put new wine into new bottles , and both are preserved . ",b.MAT.9.17,Niþ þan giutand wein niujata in balgins fairnjans aiþþau distaurnand balgeis biþeh þan jah wein usgutniþ jah balgeis fraqistnand ak giutand wein juggata in balgins niujans jah bajoþum gabairgada 
b.MAT.9.18,"While he spake these things unto them , behold , there came a certain ruler , and worshipped him , saying , My daughter is even now dead : but come and lay thy hand upon her , and she shall live . ",b.MAT.9.18,miþþanei is rodida þata du im þaruh reiks ains qimands inwait ina qiþands þatei dauhtar meina nu gaswalt akei qimands atlagei handu þeina ana ija jah libaiþ 
b.MAT.9.19,"And Jesus arose , and followed him , and so did his disciples . ",b.MAT.9.19,jah urreisands Iesus iddja afar imma jah siponjos is 
b.MAT.9.20,"And , behold , a woman , which was diseased with an issue of blood twelve years , came behind him , and touched the hem of his garment : ",b.MAT.9.20,jah sai qino bloþarinnandei · ib · wintruns duatgaggandei aftaro attaitok skauta wastjos is 
b.MAT.9.21,"For she said within herself , If I may but touch his garment , I shall be whole . ",b.MAT.9.21,qaþ uh auk in sis jabai þatainei atteka wastjai is ganisa 
b.MAT.9.22,"But Jesus turned him about , and when he saw her , he said , Daughter , be of good comfort ; thy faith hath made thee whole . And the woman was made whole from that hour . ",b.MAT.9.22,iþ Iesus gawandjands sik jah gasaiƕands þo qaþ þrafstei þuk dauhtar galaubeins þeina ganasida þuk jah ganas so qino fram þizai ƕeilai jainai 
b.MAT.9.23,"And when Jesus came into the ruler ' s house , and saw the minstrels and the people making a noise , ",b.MAT.9.23,jah qimands Iesus in garda þis reikis jah gasaiƕands swigljans jah managein auhjondein qaþ du im 
b.MAT.9.24,"He said unto them , Give place : for the maid is not dead , but sleepeth . And they laughed him to scorn . ",b.MAT.9.24,afleiþiþ unte ni gaswalt so mawi ak slepiþ jah bihlohun ina 
b.MAT.9.25,"But when the people were put forth , he went in , and took her by the hand , and the maid arose . ",b.MAT.9.25,þanuh þan usdribana warþ so managei atgaggands inn habaida handu izos jah urrais so mawi 
b.MAT.9.26,And the fame hereof went abroad into all that land . ,b.MAT.9.26,jah usiddja meriþa so and alla jaina airþa 
b.MAT.9.27,"And when Jesus departed thence , two blind men followed him , crying , and saying , Thou Son of David , have mercy on us . ",b.MAT.9.27,jah ƕarbondin Iesua jainþro laistidedun afar imma twai blindans hropjandans jah qiþandans armai uggkis sunau Daweidis 
b.MAT.9.28,"And when he was come into the house , the blind men came to him : and Jesus saith unto them , Believe ye that I am able to do this ? They said unto him , Yea , Lord . ",b.MAT.9.28,Qimandin þan in garda duatiddjedun imma þai blindans jah qaþ im Iesus ga - laubjats u þatei magjau þata taujan Qeþun du imma jai frauja 
b.MAT.9.29,"Then touched he their eyes , saying , According to your faith be it unto you . ",b.MAT.9.29,þanuh attaitok augam ize qiþands bi galaubeinai iggqarai wairþai iggqis 
b.MAT.9.30,"And their eyes were opened ; and Jesus straitly charged them , saying , See that no man know it . ",b.MAT.9.30,jah usluknodedun im augona jah inagida ins Iesus qiþands saiƕats ei manna ni witi 
b.MAT.9.31,"But they , when they were departed , spread abroad his fame in all that country . ",b.MAT.9.31,iþ eis usgaggandans usmeridedun ina in allai airþai jainai 
b.MAT.9.32,"As they went out , behold , they brought to him a dumb man possessed with a devil . ",b.MAT.9.32,þanuh biþe utusiddjedun eis sai atberun imma mannan baudana daimonari 
b.MAT.9.33,"And when the devil was cast out , the dumb spake : and the multitudes marvelled , saying , It was never so seen in Israel . ",b.MAT.9.33,jah biþe usdribans warþ unhulþo rodida sa dumba jah sildaleikidedun manageins qiþandans ni aiw swa uskunþ was in Israela 
b.MAT.9.34,"But the Pharisees said , He casteth out devils through the prince of the devils . ",b.MAT.9.34,iþ Fareisaieis qeþun in fauramaþlja unhulþono usdreibiþ unhulþons 
b.MAT.9.35,"And Jesus went about all the cities and villages , teaching in their synagogues , and preaching the gospel of the kingdom , and healing every sickness and every disease among the people . ",b.MAT.9.35,jah bitauh Iesus baurgs allos jah haimos laisjands in gaqumþim ize jah merjands aiwaggeljon þiudangardjos jah hailjands allos sauhtins jah alla unhailja 
b.MAT.9.36,"But when he saw the multitudes , he was moved with compassion on them , because they fainted , and were scattered abroad , as sheep having no shepherd . ",b.MAT.9.36,gasaiƕands þan þos manageins infeinoda in ize unte wesun afdauidai jah frawaurpanai swe lamba ni habandona hairdeis 
b.MAT.9.37,"Then saith he unto his disciples , The harvest truly is plenteous , but the labourers are few ; ",b.MAT.9.37,þanuh qaþ du siponjam seinaim asans raihtis managa iþ waurstwjans fawai 
b.MAT.9.38,"Pray ye therefore the Lord of the harvest , that he will send forth labourers into his harvest . ",b.MAT.9.38,bidjiþ nu fraujan asanais ei ussandjai waurstwjans in asan seina 
b.MAT.10.1,"And when he had called unto him his twelve disciples , he gave them power against unclean spirits , to cast them out , and to heal all manner of sickness and all manner of disease . ",b.MAT.10.1,Jah athaitands þans twalif siponjans 
b.MAT.10.23,"But when they persecute you in this city , flee ye into another : for verily I say unto you , Ye shall not have gone over the cities of Israel , till the Son of man be come . ",b.MAT.10.23,þizai baurg þliuhaiþ in anþara amen auk qiþa izwis ei ni ustiuhiþ baurgs Israelis unte qimiþ sa sunus mans 
b.MAT.10.24,"The disciple is not above his master , nor the servant above his lord . ",b.MAT.10.24,nist siponeis ufar laisarja nih skalks ufar fraujin seinamma 
b.MAT.10.25,"It is enough for the disciple that he be as his master , and the servant as his lord . If they have called the master of the house Beelzebub , how much more shall they call them of his household ? ",b.MAT.10.25,Ganah siponi ei wairþai swe laisareis is jah skalks swe frauja is jabai gardawaldand Baiailzaibul haihaitun und ƕan filu mais þans innakundans is 
b.MAT.10.26,"Fear them not therefore : for there is nothing covered , that shall not be revealed ; and hid , that shall not be known . ",b.MAT.10.26,ni nunu ogeiþ izwis ins ni waiht auk ist gahuliþ þatei ni andhuljaidau jah fulgin þatei ni ufkunnaidau 
b.MAT.10.27,"What I tell you in darkness , that speak ye in light : and what ye hear in the ear , that preach ye upon the housetops . ",b.MAT.10.27,þatei qiþa izwis in riqiza qiþaiþ in liuhada jah þatei in auso gahauseiþ merjaiþ ana hrotam 
b.MAT.10.28,"And fear not them which kill the body , but are not able to kill the soul : but rather fear him which is able to destroy both soul and body in hell . ",b.MAT.10.28,jah ni ogeiþ izwis þans usqimandans leika þatainei iþ saiwalai ni magandans usqiman iþ ogeiþ mais þana magandan jah saiwalai jah leika fraqistjan in gaiainnan 
b.MAT.10.29,Are not two sparrows sold for a farthing ? and one of them shall not fall on the ground without your Father . ,b.MAT.10.29,niu twai sparwans assarjau bugjanda jah ains ize ni gadriusiþ ana airþa inuh attins izwaris wiljan 
b.MAT.10.30,But the very hairs of your head are all numbered . ,b.MAT.10.30,aþþan izwara jah tagla haubidis alla garaþana sind 
b.MAT.10.31,"Fear ye not therefore , ye are of more value than many sparrows . ",b.MAT.10.31,ni nunu ogeiþ managaim sparwam batizans sijuþ jus 
b.MAT.10.32,"Whosoever therefore shall confess me before men , him will I confess also before my Father which is in heaven . ",b.MAT.10.32,Saƕazuh nu saei andhaitiþ mis in andwairþja manne andhaita jah ik imma in andwairþja attins meinis saei in himinam ist 
b.MAT.10.33,"But whosoever shall deny me before men , him will I also deny before my Father which is in heaven . ",b.MAT.10.33,iþ þisƕanoh saei afaikiþ mik in andwairþja manne afaika jah ik ina in andwairþja attins meinis þis saei in himinam ist 
b.MAT.10.34,"Think not that I am come to send peace on earth : I came not to send peace , but a sword . ",b.MAT.10.34,nih ahjaiþ þatei qemjau lagjan gawairþi ana airþa ni qam lagjan gawairþi ak hairu 
b.MAT.10.35,"For I am come to set a man at variance against his father , and the daughter against her mother , and the daughter in law against her mother in law . ",b.MAT.10.35,qam auk skaidan mannan wiþra attan is jah dauhtar wiþra aiþein izos jah bruþ wiþra swaihron izos 
b.MAT.10.36,And a man ' s foes shall be they of his own household . ,b.MAT.10.36,jah fijands mans innakundai is 
b.MAT.10.37,He that loveth father or mother more than me is not worthy of me : and he that loveth son or daughter more than me is not worthy of me . ,b.MAT.10.37,saei frijoþ attan aiþþau aiþein ufar mik nist meina wairþs jah saei frijoþ sunu aiþþau dauhtar ufar mik nist meina wairþs 
b.MAT.10.38,"And he that taketh not his cross , and followeth after me , is not worthy of me . ",b.MAT.10.38,jah saei ni nimiþ galgan seinana jah laistjai afar mis nist meina wairþs 
b.MAT.10.39,He that findeth his life shall lose it : and he that loseth his life for my sake shall find it . ,b.MAT.10.39,saei bigitiþ saiwala seina fraqisteiþ izai jah saei fraqisteiþ saiwalai seinai in meina bigitiþ þo 
b.MAT.10.40,"He that receiveth you receiveth me , and he that receiveth me receiveth him that sent me . ",b.MAT.10.40,sa andnimands izwis mik andnimiþ jah sa mik andnimands andnimiþ þana sandjandan mik 
