sent_id,text,sent_id2,text2
b.ROM.8.34,"Who is he that condemneth ? It is Christ that died , yea rather , that is risen again , who is even at the right hand of God , who also maketh intercession for us . ",b.ROM.8.34,"ᐅᐌ ᑕᔥ ᐃᔑᓭᒃ , ᐊᐎᔭ ᓇ ᐅᑲᐃᓈᐞ ᒋᑎᐹᑯᓂᑲᓂᐎᓂᒡ ? ᑳᐐᓐ ᐃᐃᐌ ᑕᐃᑭᑐᓰ ᐊᐎᔭ ᙮ X ᒋᓴᔅ ᐃᓇ ᐃᑯᑕᓄ ᐅᑲᐃᓇᑭᑕᒪᐙᐞ ? ᑳᐐᓐ ᙮ ᒦ ᐋᓃᔥ ᐊᐊᐌ X ᒋᓴᔅ ᑳᑮᓂᐳᒡ ᙮ ᓇᐗᒡ ᐃᑕᔥ ᐐᓐ ᓂᑖᑮᐃᑭᑦ : ᒦ ᐊᐌ ᑳᑮᑮᐌᐱᒫᑎᓯᐃᓐᒡ , ᓅᑯᒻ ᐃ ᑕᔥ ᐃᐃᒫ ᐅᑭᒋᓂᑭᓃᕽ ᑭᔐᒪᓂᑑᓐ ᐁᐃᔑᐊᐱᒡ , ᐁᑕᔑᑲᓅᒋᑫᑕᒪᐎᓇᕽ ᙮ "
b.ROM.8.35,"Who shall separate us from the love of Christ ? shall tribulation , or distress , or persecution , or famine , or nakedness , or peril , or sword ? ",b.ROM.8.35,"ᑫᑰᓐ ᐃᓇ ᑭᑖᐸᑫᐎᓂᑯᒥᓐ ᐁᑳ ᒋᐐᒌᐎᑯᓯᐗᕽ X ᑳᔑᔕᐌᓂᒥᓇᕽ ? ᑮᔥᐱᓐ ᐗᓯᑖᐎᓭᔭᕽ , ᐅᒑᓂᒥᓭᔭᕽ , ᑮᔥᐱᓐ ᑲᒀᑕᑭᐃᓇᕽ ᐊᐎᔭ , ᑮᔥᐱᓐ ᐁᑳ ᐅᒦᒋᒥᒥᓯᐗᕽ , ᓅᑌᑯᓇᔦᔭᕽ ᑲᔦ , ᓇᓃᓵᓂᓯᔭᕽ ᑲᔦ , ᐊᐴᔥᑫ ᑲᔦ ᓂᓯᑰᔭᕽ , ᒦ ᓇ ᐃ ᐁᔑᓈᑾᓂᓂᒃ ᒋᒥᒋᒥᓂᑯᓯᐗᕽ ᑳᐃᔑᔕᐌᓂᒥᓇᕽ ? ᑳᐐᓐ ! "
b.ROM.8.36,"As it is written , For thy sake we are killed all the day long ; we are accounted as sheep for the slaughter . ",b.ROM.8.36,"ᐃᓇᔥᑫ ᐃᔑᐲᐃᑳᑌ ᑫᑌᒪᓯᓇᐃᑲᓂᕽ : ᐁᑕᓱᑮᔑᒃ ᓂᓇᓃᓵᓂᓈᑯᓯᒥᓐ ᑮᓐ ᐁᐐᐅᒋᓂᓯᑰᔮᕽ ; ᒦ ᐃᐌ ᐁᑑᑖᑰᔮᕽ ᑖᐱᔥᑰ ᒫᓇᒑᓂᔕᒃ ᑳᐐᓂᓯᑣ , ᐃᑭᑑᒪᑲᓐ ᙮ "
b.ROM.8.37,"Nay , in all these things we are more than conquerors through him that loved us . ",b.ROM.8.37,"ᐅᓄ ᑕᔥ ᑲᑭᓇ ᐋᓇᐃᔑᐌᐱᓯᔭᕽ , ᔖᑰᒡ ᐗᐐᑫ ᑭᑑᒋᐸᑭᓈᑫᒥᓐ ᐐᓐ ᐅᒋ ᐁᐐᒋᐃᓇᕽ ᑳᑮᔕᐌᓂᒥᓇᕽ ᙮ "
b.ROM.8.38,"For I am persuaded , that neither death , nor life , nor angels , nor principalities , nor powers , nor things present , nor things to come , ",b.ROM.8.38,"ᐗᐐᑫ ᐋᓃᔥ ᓂᑫᒋᓈᐁᑖᓐ : ᑳᐐᓐ ᑫᑰᓐ ᑭᑖᐸᑫᐎᓂᑯᓰᒥᓐ ᒋᐐᒌᐎᑯᓯᐗᕽ X ᑳᐃᔑᔕᐌᓂᒥᓇᕽ ᙮ ᑳᐐᓐ ᓂᐳᐎᓐ ᑖᐃᔑᒋᑫᒪᑲᓯᓅᓐ , ᑳᐐᓐ ᑲᔦ ᐱᒫᑎᓯᐎᓐ , ᑳᐐᓐ ᑲᔦ ᐁᒐᓬᐊᒃ , ᐃᔥᐱᒥᕽ ᑲᔦ ᑳᑕᔑᑎᐯᒋᑫᐙᒡ , ᑳᑕᔑᒪᔥᑲᐌᑖᑯᓯᐙᒡ ᑲᔦ , ᑳᐐᓐ ᑖᑲᔥᑭᒋᑫᓰᐗᒃ ᙮ ᑳᐐᓐ ᑲᔦ ᓅᑯᒻ ᑳᐱ ᐃᔑᓭᒃ , ᓃᑳᓇᔭᐄ ᑲᔦ ᑖᐃᔑᒋᑫᒪᑲᓯᓅᓐ ᙮ "
b.ROM.8.39,"Nor height , nor depth , nor any other creature , shall be able to separate us from the love of God , which is in Christ Jesus our Lord . ",b.ROM.8.39,"ᑳᐐᓐ ᑕᔥ ᑲᔦ ᐃᔥᐱᒥᕽ ᑳᐊᔮᑭᓐ , ᐌᑎ ᑲᔦ ᓃᓴᔭᐄ ᑳᐃᔑᐊᔮᑭᓐ , ᑳᑕᓯᑭᓐ ᐃᑯ ᑲᔦ ᐋᑎ ᓴ ᑯ ᑳᐅᔑᒋᑳᑌᑭᓐ ᙮ ᑳᐐᓐ ᑲᓇᑫ ᐐᑳ ᑫᑰᓐ ᑭᑖᐸᑫᐎᓂᑯᓰᒥᓐ ᐁᑳ ᒋᐐᒌᐎᑯᓯᐗᕽ ᑭᔐᒪᓂᑑ ᐅᔕᐌᓂᒥᐌᐎᓐ ᐃᐃᒫ ᑳᐅᒋᒦᓂᑰᔭᕽ X ᒋᓴᔅ ᑳᑎᐯᓂᒥᓇᕽ ᙮ "
b.ROM.9.1,"I say the truth in Christ , I lie not , my conscience also bearing me witness in the Holy Ghost , ",b.ROM.9.1,"ᓂᑌᐺ ᑕᔥ ᐅᐅ ᑳᐃᑭᑐᔮᓐ , Xᐃᕽ ᐋᓃᔥ ᓂᑑᒋᑎᐯᑖᑯᔅ , ᑳᐐᓐ ᑕᔥ ᓂᑮᐗᓂᒧᓰ ᙮ ᓂᑎᔑᑲᔥᑭᒥᑯᓐ ᑲᔦ ᑳᐅᒋᓈᓈᑲᑕᐌᑕᒫᓐ , ᑭᔐᒪᓂᑑ ᐅᑕᒑᑾᓐ ᐁᐐᒋᐃᒥᒡ ᒋᐃᓀᑕᒫᓐ ᙮ "
b.ROM.9.2,That I have great heaviness and continual sorrow in my heart . ,b.ROM.9.2,"ᐋᐱᒋ ᑕᔥ ᐐᑫ ᓂᑑᒋᒫᓀᑕᒻ , ᒨᔕᒃ ᑲᔦ ᐐᓴᑫᑕᒧᐎᓐ ᐁᐊᔮᒃ ᐃᐃᒫ ᓂᑌᐃᕽ ᙮ "
b.ROM.9.3,"For I could wish that myself were accursed from Christ for my brethren , my kinsmen according to the flesh : ",b.ROM.9.3,"ᒦᑕᔥ ᐐᓇᐙ ᐅᒋ ᑫᔑᒥᓴᐌᑕᒫᐹᓐ ᓇᐗᒡ ᓃᓐ ᑭᔐᒪᓂᑑ ᒋᐃᔑᐸᓐ ᒋᓂᔑᐗᓈᑎᓯᔮᓐ , ᒋᑮᐸᑫᓭᔮᐹᓐ ᑲᔦ ᑳᔑᐐᒌᐎᓐᒡ X , ᐅᒋ ᐃᑭ ᓃᒋᑭᐌᔭᒃ ᑳᐃᓇᐌᒪᒀ ᑳᐐᒋᐅᑕᑳᓀᓰᒪᒀ ᙮ "
b.ROM.9.4,"Who are Israelites ; to whom pertaineth the adoption , and the glory , and the covenants , and the giving of the law , and the service of God , and the promises ; ",b.ROM.9.4,"ᐋᓃᔥ ᑭᔐᒪᓂᑑᓐ ᐅᑮᐅᓀᓂᒥᑯᐙᓐ ᐃᔅᕒᐃᔭᓬᐊᒃ , ᐅᑮᐃᓀᓂᒥᑯᐙᓐ ᑲᔦ ᐁᐐᐅᑯᓯᓯᒥᑯᐙᒡ , ᐅᑮᐃᔑᐃᑯᐙᓐ ᑲᔦ ᒋᐐᑑᑳᓱᐙᒡ ᐁᔑᑭᒋ ᐃᓀᑖᑯᓯᓂᒡ ᙮ ᑳᐐᓐ ᐐᓐ ᐋᐱᑎᕽ ᐁᑕ ᐅᑮᐊᔓᑕᒪᑯᓰᐙᓐ ᐁᐐᐐᒌᐎᑯᐙᒡ ᙮ ᑮᒦᓈᐗᒃ ᑲᔦ ᒨᓯᓲᓐ ᐅᑑᓇᔓᐌᐎᓂᓂ , ᑌᐺ ᑲᔦ ᑫᐃᔑᐊᓇᒥᐋᐙᒡ ᑭᒋᐊᓇᒥᐁᐎᑲᒥᑯᕽ ᙮ ᑮᐃᓀᑖᑯᓯᐗᒃ ᑲᔦ ᒋᑌᐱᓇᒧᐙᒡ ᑭᔐᒪᓂᑑᓐ ᑳᑮᐃᔑᐊᔓᑕᒫᑫᓂᒡ ᙮ "
b.ROM.9.5,"Whose are the fathers , and of whom as concerning the flesh Christ came , who is over all , God blessed for ever . Amen . ",b.ROM.9.5,"ᒦᐗᒃ ᐃᑕᔥ ᐃᑭ ᐃᔅᕒᐃᔭᓬᐊᒃ ᑳᑕᔑᒥᑣ , ᒦ ᐃᒫ ᑳᑮᐱᐅᒌᐙᒡ ᑳᑮᓃᑳᓀᑖᑯᓯᓂᒡ ᑭᑫᑌᔭᐋᒥᓈᓂᐞ ᙮ ᐃᐃᒫ ᑕᔥ ᐐᓐ X ᑮᐅᑕᑳᓀᓯ ᐃᔅᕒᐃᔭᓬᐃᑳᕽ , ᐃᓂᓃᕽ ᐃᑯ ᑮᐃᓀᑖᑯᓯᒡ ᙮ ᑕᑲ ᑕᔥ ᑭᔐᒪᓂᑑ ᑲᑭᓇ ᑫᑰᓂᓂ ᑳᑎᐯᑕᕽ ᒨᔕᒃ ᐃᑯ ᑕᒦᑴᒋᐌᓂᒫ ᙮ ᐁᒣᓐ ᙮ "
b.ROM.9.6,"Not as though the word of God hath taken none effect . For they are not all Israel , which are of Israel : ",b.ROM.9.6,"ᑳᐐᓐ ᐐᓐ ᓂᑎᑭᑐᓰ ᑭᔐᒪᓂᑑ ᐁᑮᑆᓇᐎᒋᑫᒪᑲᓂᓂᒃ ᐅᑕᔓᑕᒫᑫᐎᓐ ᙮ ᐋᓃᔥ ᐃᑭ ᐯᒫᑎᓯᐙᒡ ᐃᔅᕒᐃᔭᓬᐃᑳᕽ ᑳᐅᑕᑳᓀᓯᐙᒡ , ᑳᐐᓐ ᐄᑐᒃ ᐋᓂᑕ ᑌᐺ ᐃᔅᕒᐃᔭᓬᐃᐎᓰᐗᒃ ᒋᑎᓄᐎᐙᐸᓐ ᑳᑳᑮᑭᓂᑯᐙᒡ ᑭᔐᒪᓂᑑᓐ ᙮ "
b.ROM.9.7,"Neither , because they are the seed of Abraham , are they all children : but , In Isaac shall thy seed be called . ",b.ROM.9.7,"ᑳᐐᓐ ᑲᔦ ᑲᑭᓇ ᐁᐸᕒᐊᐋᒥᕽ ᑳᐅᑕᑳᓀᓯᐙᒡ , ᐅᑑᓃᒑᓂᓯᒥᑯᓰᐙᓐ ᑭᔐᒪᓂᑑᓐ ᙮ ᐋᓃᔥ ᑭᔐᒪᓂᑑ ᐅᑮᐃᓈᓐ ᐁᐸᕒᐊᐋᒪᓐ : ᐃᐃᒫ ᓴ ᐋᐃᓯᑯᕽ ᑫᓂᐅᒌᐙᒡ , ᒦᐗᒃ ᐃᓴ ᐃᑭ ᒪᔮ , ᑭᐲᐌᓰᒪᒃ ᑫᐃᓂᑣ ᙮ "
b.ROM.9.8,"That is , They which are the children of the flesh , these are not the children of God : but the children of the promise are counted for the seed . ",b.ROM.9.8,"ᐃᑭ ᑕᔥ ᐅᓃᒑᓂᓯᒫᒃ ᐁᐸᕒᐊᐋᒥᕽ ᑳᓂᐅᒋ ᓂᑖᐎᑭᐙᒡ ᑳᐐᓐ ᑲᑭᓇ ᐃᓇᑭᒫᓰᐗᒃ ᑭᔐᒪᓂᑑᓐ ᐁᐅᓃᒑᓂᓯᒥᑯᐙᒡ ᙮ ᐃᑭ ᑕᔥ ᐐᓐ ᐅᓃᒑᓂᓯᒫᒃ ᑳᐅᒋ ᓂᑖᐎᑭᐙᒡ ᐃᐃᒫ ᑭᔐᒪᓂᑑᓐ ᑳᑮᐃᔑᐊᔓᑕᒪᐙᓂᒡ ᐁᐸᕒᐊᐋᒪᓐ , ᒦ ᓴ ᐃᑭ ᒪᔮ ᐅᓃᒑᓂᓯᒫᒃ ᙮ "
b.ROM.9.9,"For this is the word of promise , At this time will I come , and Sara shall have a son . ",b.ROM.9.9,"ᒦᑕᔥ ᐅᐅ ᑭᔐᒪᓂᑑ ᐅᑕᔓᑕᒫᑫᐎᓐ ᑳᐃᑭᑑᒪᑲᓂᓂᒃ : ᐅᐅ ᑕᔥ ᐊᐲ ᒦᓇᐙ ᐅᒋᒋᓭᒃ , ᓂᑲᐱᑮᐌ , ᓭᕒᐊ ᑕᔥ ᐅᑲᐊᔮᐙᓐ ᑸᐎᓭᓴᓐ ᙮ "
b.ROM.9.10,"And not only this ; but when Rebecca also had conceived by one , even by our father Isaac ; ",b.ROM.9.10,"ᐃᓇᔥᑫ ᑕᔥ ᐐᓐ ᐅᕒᐃᐯᑲ ᑳᑮᓃᔑᓂᒡ 2 ᐅᑯᓯᓴᐞ , ᐅᑮᐯᔑᑯᐋᓂ ᐅᑌᑌᓂ , ᒦᓴ ᐃᓂ ᐋᐃᓯᑰᓐ , ᓃᓇᐎᓐᑦ ᑕᔥ ᐐᓐ ᑳᒎᐎᐎᔮᕽ ᑳᐅᑫᑌᔭᐋᒥᔮᕽ ᙮ "
b.ROM.9.11," ( For the children being not yet born , neither having done any good or evil , that the purpose of God according to election might stand , not of works , but of him that calleth ; ) ",b.ROM.9.11,"ᑭᔐᒪᓂᑑ ᑕᔥ ᒪᔮ ᐱᑯ ᒋᐊᓄᑮᒪᑲᓂᓂᒃ ᐃᐃ ᐅᑎᓀᑕᒧᐎᓐ ᐃᐃᒫ ᐯᔑᒃ ᐅᑯᓯᓯᒫᕽ , ᒦᑕᔥ ᐅᐅ ᑭᔐᒪᓂᑑ ᑳᑮᐅᒋ ᐃᓈᒡ ᐃᓂ ᐃᑴᐗᓐ : ᐊᐊ ᓴ ᑫᓴᓰᑭᓯᒡ ᑭᑯᓯᔅ , ᐅᑲᐸᒦᑕᐙᓐ ᐃᓂ ᑫᐅᔒᒣᔑᒫᐎᓂᒡ ᙮ ᒦᑕᔥ ᐅᐅ ᑳᑮᐃᑭᑐᒡ ᒋᑆ ᓂᑖᐎᑭᓂᒡ ᐃᐃ ᑸᐎᓭᓴᐞ , ᒋᑆ ᑲᔦ ᓅᒋᑯ ᐃᔑᒋᑫᓂᒡ , ᒋᑆ ᑲᔦ ᑾᔭᒃ ᐃᔑᒋᑫᓂᒡ ᙮ ᒦᑕᔥ ᐅᐅᒫ ᐁᔑᓈᑾᓂᓂᒃ ᑭᔐᒪᓂᑑ ᐁᑮᐃᔑᒋᑫᒡ ᐋᓃᓐ ᓃᔮᒃ ᑳᑮᐃᓀᑕᒧᑯᐸᓀᓐ ᐁᐐᑲᓅᓈᒡ ᐯᔑᒃ ᐅᑯᓯᓯᒫᓐ , ᑳᐐᓐ ᐐᓐ ᑮᐅᒋ ᐃᓀᑕᓰ ᐅᑎᔑᒋᑫᐎᓂᓃᕽ ᐃᐃ ᑸᐎᓭᓴᐞ ᙮ "
b.ROM.9.13,"As it is written , Jacob have I loved , but Esau have I hated . ",b.ROM.9.13,"ᒦᑕᔥ ᐅᐅ ᑭᒋᒪᓯᓇᐃᑲᓐ ᐁᔑᐲᐃᑳᑌᒃ , ᒉᑲᑉ ᓴ ᓂᑮᐅᓀᓂᒫ , ᐄᔂ ᑕᔥ ᐐᓐ ᓂᑮᐋᓇᐌᓂᒫ ᙮ "
b.ROM.9.14,What shall we say then ? Is there unrighteousness with God ? God forbid . ,b.ROM.9.14,ᒦ ᓇ ᑕᔥ ᑫᐃᑭᑐᔭᕽ ᑭᔐᒪᓂᑑ ᑾᔭᒃ ᐁᐃᔑᒋᑫᓯᒃ ? ᑫᑯ ᐃᓇᑫ ᐃᓀᓂᒫᑫᒃ ᑭᔐᒪᓂᑑ ᙮ 
b.ROM.9.15,"For he saith to Moses , I will have mercy on whom I will have mercy , and I will have compassion on whom I will have compassion . ",b.ROM.9.15,"ᒦᑕᔥ ᐅᐅ ᑭᔐᒪᓂᑑ ᑳᐃᓈᒡ ᒨᓯᓲᓐ : ᓂᑲᔕᐌᓂᒫ ᓴ ᐊᐌᓀᓂᑯ ᑳᒥᓴᐌᓂᒪᒃ ᐁᐐᔕᐌᓂᒪᒃ , ᓂᑲᑰᐹᑌᓂᒫ ᑲᔦ ᐊᐌᓀᓂᑯ ᑫᒥᓴᐌᓂᒪᒃ ᙮ "
b.ROM.9.16,"So then it is not of him that willeth , nor of him that runneth , but of God that sheweth mercy . ",b.ROM.9.16,"ᒦᑕᔥ ᐃᐃᒫ ᐁᔑᐙᐸᑕᒪᕽ , ᑭᔐᒪᓂᑑ ᐅᑑᓀᒋᑫᐎᓐ ᐁᐃᔑᐊᓄᑮᒪᑲᓂᓂᒃ ᐃᐃᒫ ᐅᔕᐌᒋᑫᐎᓂᕽ , ᑳᐐᓐ ᐐᓐ ᐃᓂᓂᐗᓐ ᐁᔑᒥᓴᐌᒋᑫᓂᒡ , ᑳᐐᓐ ᑲᔦ ᐃᓂᓂᐗᓐ ᐅᑎᔑᒋᑫᐎᓂᓃᕽ ᐃᔑᐊᓄᑮᒪᑲᓯᓂᓂ ᙮ "
b.ROM.9.17,"For the scripture saith unto Pharaoh , Even for this same purpose have I raised thee up , that I might shew my power in thee , and that my name might be declared throughout all the earth . ",b.ROM.9.17,"ᐋᓃᔥ ᑭᒋᒪᓯᓇᐃᑲᓐ ᐃᑭᑑᒪᑲᓐ ᑭᔐᒪᓂᑑ ᐁᑮᐃᓈᒡ ᐃᓂ ᑳᑮᑭᒋᐅᑭᒫᐎᓂᒡ ᐄᒋᐸᑮᕽ : ᓃᓐ ᐄᑐᒃ ᑭᑮᑭᒋᐅᑭᒫᐎᐃᓐ ᐁᐐᐅᒋ ᐙᐸᑕᐃᐌᔭᓐ ᐃᐃ ᓂᒪᔥᑲᐎᓰᐎᓐ , ᒥᓯᐌ ᑲᔦ ᒋᑭᑫᒋᑳᑌᒃ ᓂᑎᔑᓂᑳᓱᐎᓐ ᐅᐅ ᑳᐃᓂᑯᒀᒃ ᐊᑭ ᙮ "
b.ROM.9.18,"Therefore hath he mercy on whom he will have mercy , and whom he will he hardeneth . ",b.ROM.9.18,"ᒦᑕᔥ ᐅᐅᒫ ᐁᔑᐙᐸᑕᒧᐗᕽ ᑭᔐᒪᓂᑑ ᐁᔕᐌᓂᒫᒡ ᐊᐌᓀᓇᓐ ᐃᑯ ᑳᐐᔕᐌᓂᒫᒡ , ᐅᑎᔑᐋᓐ ᑲᔦ ᐊᐌᓀᓇᓐ ᐃᑯ ᒋᔕᔒᐱᑕᒥᓂᒡ ᙮ "
b.ROM.9.19,"Thou wilt say then unto me , Why doth he yet find fault ? For who hath resisted his will ? ",b.ROM.9.19,"ᑮᓇᐙ ᑕᔥ ᐅᒋᑕ ᐱᑯ ᐊᐎᔭ ᐯᔑᒃ ᓂᑲᑲᑴᒋᒥᒃ ᐅᐅ ᒋᐃᑭᑐᒡ : ᑮᔥᐱᓐ ᑕᔥ ᐃᐃ ᐃᔑᓭᒃ ᑳᐃᑭᑐᔭᓐ , ᐌᑯᓀᓂᓂ ᑕᔥ ᑭᔐᒪᓂᑑ ᑫᔮᐱ ᐌᒋᐋᓍᐸᒫᒡ ᐊᐎᔭᓐ ᐋᓃᓐ ᐊᐎᔭᓐ ᐁᔑᒋᑫᓂᒡ ? ᐊᐌᓀᓐ ᑕᔥ ᑲᔦ ᑫᑲᔥᑭᑑᐸᓐ ᒋᓇᑳᓇᑭᐸᓐ ᑭᔐᒪᓂᑑᓐ ᐅᑎᓀᑕᒧᐎᓂᓂ ? "
b.ROM.9.20,"Nay but , O man , who art thou that repliest against God ? Shall the thing formed say to him that formed it , Why hast thou made me thus ? ",b.ROM.9.20,"ᓃᒌ , ᐊᐌᓀᓐ ᑕᔥ ᑮᓐ ᐁᑎᓄᐎᔭᓐ ᒋᓇᓈᑴᑕᐗᑎᐸᓐ ᑭᔐᒪᓂᑑ ? ᐃᓇᔥᑫ ᐊᐊ ᐊᑭᒃ ᐙᐱᑲᓂᕽ ᑳᑮᐅᒋᐅᔑᒋᑲᓂᐎᒡ ᑳᐐᓐ ᐅᑎᓈᓰᓐ ᐃᓂ ᑳᑮᐅᔑᐃᑯᒡ : ᐌᑯᓀᓐ ᐅᐅ ᑳᐅᒋ ᐃᔑᐃᔭᓐ ᑳᐃᔑᓈᑯᓯᔮᓐ ? "
b.ROM.9.21,"Hath not the potter power over the clay , of the same lump to make one vessel unto honour , and another unto dishonour ? ",b.ROM.9.21,"ᐋᓃᔥ ᐊᐊ ᐃᓂᓂ ᑳᐅᔑᐋᒡ ᐊᑭᑾᐞ ᐁᔑᒥᓴᐌᑕᕽ ᐃᑯ ᐅᑎᓈᐸᒋᐋᓐ ᐃᓂ ᐙᐱᑲᓇᓐ ᙮ ᐐᓐ ᐃᑯ ᑲᔦ ᐅᑑᓀᑖᓐ ᑮᔥᐱᓐ ᓃᔑᓐ 2 ᐊᑭᑾᐞ ᐐᐅᒋᐅᔑᐋᒡ ᐃᐃᒫ ᐯᔑᑾᓐ ᐙᐱᑲᓂᕽ , ᑯᒫ ᑲᔦ ᐯᔑᒃ ᐐᐅᔑᐋᒡ ᒋᑭᒋ ᐃᓀᑖᑯᓯᓂᒡ , ᑯᑕᒃ ᑕᔥ ᒋᒥᒋᐊᔮᐸᑎᓯᓂᒡ ᙮ "
b.ROM.9.22,"What if God , willing to shew his wrath , and to make his power known , endured with much longsuffering the vessels of wrath fitted to destruction : ",b.ROM.9.22,"ᒦᑕᔥ ᐯᔑᑾᓐ ᐁᔑᓈᑾᓂᓂᒃ ᑫᐐᓐ ᑭᔐᒪᓂᑑ ᑳᑮᐃᔑᒋᑫᒡ ᙮ ᐅᑮᐊᑕᐌᑖᓐ ᐅᓂᔥᑳᑎᓯᐎᓐ ᒋᓈᑾᓂᓂᒃ , ᐅᒪᔥᑲᐎᓰᐎᓐ ᑲᔦ , ᐋᐱᒋ ᑕᔥ ᐅᑮᔕᔒᐯᓂᒫᐞ ᐃᐃ ᑳᑮᓂᔥᑭᐃᑯᒡ ᑳᐐᑎᐹᑯᓈᒡ ᙮ "
b.ROM.9.23,"And that he might make known the riches of his glory on the vessels of mercy , which he had afore prepared unto glory , ",b.ROM.9.23,"ᐅᑮᐊᑕᐌᑖᓐ ᑕᔥ ᑲᔦ ᒋᓈᑾᓂᓂᒃ ᑳᐌᓅᑕᓂᓂᒃ ᐅᑭᒋ ᐃᓀᑖᑯᓯᐎᓐ , ᐃᐃ ᑳᑮᒦᓂᓇᕽ ᙮ ᐋᓃᔥ ᑭᔕᐌᓂᒥᑯᓈᓐ , ᑭᑮᑾᔮᒋᐃᑯᓈᓐ ᑲᔦ ᒋᑌᐱᓇᒧᐗᕽ ᐃᐃ ᐅᑭᒋ ᐃᓀᑖᑯᓯᐎᓐ ᙮ "
b.ROM.9.24,"Even us , whom he hath called , not of the Jews only , but also of the Gentiles ? ",b.ROM.9.24,"ᑮᓇᐎᓐᑦ ᐋᓃᔥ ᑳᐱᒫᑎᓯᔭᕽ ᑭᑮᑲᓅᓂᑯᓈᓐ ᙮ ᑳᐐᓐ ᐁᑕ ᒎᐗᐞ ᐅᑮᑲᓅᓈᓰᐞ , ᐃᐃ ᓴ ᑲᔦ ᑳᑎᓄᐎᓯᓂᒃ ᐅᑮᑲᓅᓈᐞ ᙮ "
b.ROM.9.25,"As he saith also in Osee , I will call them my people , which were not my people ; and her beloved , which was not beloved . ",b.ROM.9.25,"ᒦᑕᔥ ᐅᐅᐌᓂ ᑭᔐᒪᓂᑑ ᑳᑮᐃᑭᑐᒡ ᐃᐃᒫ ᒪᓯᓇᐃᑲᓂᕽ ᐆᓭᔭᐗᓐ ᑳᑮᐅᔑᐲᐊᒥᓂᒡ : ᐃᑭ ᓴ ᐯᒫᑎᓯᐙᒡ ᑳᑮᑎᐯᓂᒫᓯᐗᒀ ᒦᐗᑭᑭ ᑫᐃᔑᓂᑳᓇᒀ , ᓂᐱᒫᑎᓰᒪᒃ ᙮ ᐃᑭ ᑲᔦ ᑯᑕᒃ ᐯᒫᑎᓯᐙᒡ ᑳᑮᔕᐌᓂᒫᓯᐗᒀ , ᓂᑲᐃᔑᓂᑳᓈᒃ , ᐐᑫ ᑳᔕᐌᓂᒪᒀ ᙮ "
b.ROM.9.26,"And it shall come to pass , that in the place where it was said unto them , Ye are not my people ; there shall they be called the children of the living God . ",b.ROM.9.26,"ᐃᐃᒫ ᑕᔥ ᒪᔮ ᑳᔑᐊᔮᐙᒡ ᐃᑭ ᑳᐃᓇᒀ , ᑳᐐᓐ ᑮᓇᐙ ᑭᑎᐯᓂᒥᓯᓅᓂᓂᒻ , ᒦᓴ ᐃᐃᒫ ᑫᔑ ᐃᔑᓂᑳᒋᑲᓂᐎᐙᒡ ᑭᔐᒪᓂᑑ ᑳᐱᒫᑎᓯᒡ ᓴ ᐃᐃ ᐅᑯᓯᓴᐞ ᙮ "
b.ROM.9.27,"Esaias also crieth concerning Israel , Though the number of the children of Israel be as the sand of the sea , a remnant shall be saved : ",b.ROM.9.27,"ᐅᐅ ᑕᔥ ᐋᐃᓭᔭ ᑮᐃᑭᑐ ᐁᑮᑕᔑᒫᒡ ᐃᔅᕒᐃᔭᓬᐊᐞ : ᐋᓇᐐᓐ ᐯᒫᑎᓯᐙᒡ ᐃᔅᕒᐃᔭᓬ ᐁᐊᐲᒋᐹᑏᓄᐙᒡ ᑖᐱᔥᑰ ᑳᐊᐲᒋᐹᑏᓇᑎᕽ ᓀᐗᕽ ᑳᔑᓈᓈᓀᐙᒧᒃ ᑭᒋᑲᒦᕽ , ᐋᐱᒋ ᑕᔥ ᑕᐊᑳᓰᓄᐗᒃ ᑫᐃᔥᑯᓭᐙᒡ ᑫᐱᒫᒋᐃᑣ ᙮ "
b.ROM.9.28,"For he will finish the work , and cut it short in righteousness : because a short work will the Lord make upon the earth . ",b.ROM.9.28,ᑳᑎᐯᒋᑫᒡ ᑳᐐᓐ ᑕᑆᑕᐐᓰ ᒋᐱᓇᓇᐊᓵᒡ ᐋᓃᓐ ᐁᔑᒋᑫᓂᒡ ᐯᒫᑎᓯᓂᒡ ᐅᐅᒫ ᐊᑮᕽ ᙮ 
b.ROM.9.29,"And as Esaias said before , Except the Lord of Sabaoth had left us a seed , we had been as Sodoma , and been made like unto Gomorrha . ",b.ROM.9.29,"ᒦᑕᔥ ᐅᐅᐌ ᐋᔕ ᐋᐃᓭᔭ ᑳᑮᐃᔑᓃᑳᓈᒋᒧᑯᐸᓀᓐ : ᑮᔥᐱᓐ ᑕᔥ ᑳᑎᐯᒋᑫᒡ ᑳᑭᒋᒪᔥᑲᐌᑖᑯᓯᒡ ᐃᔥᑯᓈᓯᑭᐸᓐ ᐊᐎᔭᐞ ᑳᐐᒋᐅᑕᑳᓀᓰᒥᒪᕽ , ᐋᔕ ᑳᑮᐃᔑᓭᑭᓐ ᐃᓂ ᐆᑌᓇᐗᓐ ᔂᑕᒻ ᑯᒸᕒᐊ ᑲᔦ , ᑫᑮᓇᐎᓐᑦ ᐄᑐᒃ ᐋᔕ ᐃᐃᐌ ᑭᑖᑮᐃᔑᓂᔑᐗᓈᒋᐃᑰᒥᓐ ᙮ "
