sent_id,text,sent_id2,text2
b.HEB.12.18,"For ye are not come unto the mount that might be touched , and that burned with fire , nor unto blackness , and darkness , and tempest , ",b.HEB.12.18,"Wʉ ' piya ' ɨuye ' sa ' kon pen ta ' pɨ ' sen mɨrɨ awonsi ' kɨ apo ' nʉpo ' tɨnʉ ; ewarupɨ ya ' , ipan ewarupɨ mɨrɨ awonsi ' kɨ pana ' pan a ' setun ; "
b.HEB.12.19,"And the sound of a trumpet , and the voice of words ; which voice they that heard intreated that the word should not be spoken to them any more : ",b.HEB.12.19,"tʉronpi ' uturunto ' ya ' , mɨrɨ pe pʉra main usetato ' ya ' , etanin nan e ' to ' miyarɨ ɨnetapai pʉra ya ' , "
b.HEB.12.20," ( For they could not endure that which was commanded , And if so much as a beast touch the mountain , it shall be stoned , or thrust through with a dart : ",b.HEB.12.20,"apʉne pʉra tapiyo ' masa ' kon ipɨ ' moronka tʉuya ' nokon poken pʉra iyesi pɨ ' : “ O ' uya rɨ wʉ ' a ' pɨ ' sa ' pe iyesi yau , tɨ ' ke iwɨto ' pe iyesi , ” tawon . "
b.HEB.12.21,"And so terrible was the sight , that Moses said , I exceedingly fear and quake : ) ",b.HEB.12.21,"Nari ' pa ' rɨ iyesi ' pʉ , Mosi ' uya , “ Etʉipɨtʉ utɨtɨtɨma pɨ ' man , ” ta ' pʉ mɨrɨ pɨ ' . "
b.HEB.12.22,"But ye are come unto mount Sion , and unto the city of the living God , the heavenly Jerusalem , and to an innumerable company of angels , ",b.HEB.12.22,"E ' tane Sayan Wʉpʉ pona ɨuye ' sa ' kon , Epʉn pe te ' sen Surusiran pona , nurɨnan Papa pata ' se ' eke kuru ya ' . Tu ' kan kon , tu ' kan kon inserʉ amʉ ' pori ' pe iyamʉrasa ' kon piya ' ɨuye ' sa ' kon , "
b.HEB.12.23,"To the general assembly and church of the firstborn , which are written in heaven , and to God the Judge of all , and to the spirits of just men made perfect , ",b.HEB.12.23,"iyɨmʉrewato ' ton imunkɨ amʉ ' so ' sii ta ' , itese ' iye ' menukapɨ ' sa ' kon Epʉn po . Papa piya ' ɨuye ' sa ' kon , tanporon kon eseru aimenkanin piya ' , ipokena ' kon nʉ ' san a ' kwarʉ ' pʉ ton ekonekasa ' wakʉ pe piya ' , "
b.HEB.12.24,"And to Jesus the mediator of the new covenant , and to the blood of sprinkling , that speaketh better things than that of Abel . ",b.HEB.12.24,"Sises emenna ' ekonekan nɨto ' tʉneporo ' pʉ tʉnin piya ' , mʉn pai ' pai ' masa ' wakʉ pe parɨ imaimu tʉusauro ' sen Eperʉ mʉnʉ entai . "
b.HEB.12.25,"See that ye refuse not him that speaketh . For if they escaped not who refused him that spake on earth , much more shall not we escape , if we turn away from him that speaketh from heaven : ",b.HEB.12.25,"Entɨ ' kʉrɨ tʉusauro ' sen nurunpa auya ' nokon namai ' . To ' ainʉmʉ poken pʉra iye ' sa ' yau , kʉrɨ non po tʉpanamanin kon tʉnurunpai ' , mɨrɨ o ' koi ' pe ' e ' nɨ ' nokon upanamanin kon Epʉn poi piyapai era ' tɨn nɨsa ' nokon yau ? "
b.HEB.12.26,"Whose voice then shook the earth : but now he hath promised , saying , Yet once more I shake not the earth only , but also heaven . ",b.HEB.12.26,"Mɨrɨ a ' tai , imaimu uya non i ' ki ' ma ' pʉ , e ' tane si serɨ pe isauro ' sa ' ikupʉ tʉuya pɨ ' , “ Serɨ rɨken pe non nɨken i ' ki ' ma uya pen , e ' tane ka ' rɨ nɨrɨ , ” tasa ' iya . "
b.HEB.12.27,"And this word , Yet once more , signifieth the removing of those things that are shaken , as of things that are made , that those things which cannot be shaken may remain . ",b.HEB.12.27,"Main ton , “ Serɨ rɨken pe , ” nɨkayai ' ne ' uya ekama tʉusi ' ki ' masen pe te ' sen ama — ika ' sa ' ton pe te ' sen — tʉusi ' ki ' masen ton pen nin si e ' to ' pe moro . "
b.HEB.12.28,"Wherefore we receiving a kingdom which cannot be moved , let us have grace , whereby we may serve God acceptably with reverence and godly fear : ",b.HEB.12.28,"Mɨrɨ pe iyesi pɨ ' , tesa ' ke e ' nɨto ' yau tʉusi ' ki ' masen pen eporo pɨ ' , tenki tapai ' nokon , mɨrɨ awonsi ' kɨ Papa apurɨpɨ ' pai ' nokon ipori ' manin pe inama mɨrɨ awonsi ' kɨ eke pe i ' tuto ' winɨ , "
b.HEB.12.29,For our God is a consuming fire . ,b.HEB.12.29,"apʉne pʉra , “ Papa , itese ' pɨ ' e ' nɨto ' esi ma ' tanʉ ' nin apo ' pe rɨ , ” tasa ' iya . "
b.HEB.13.1,Let brotherly love continue . ,b.HEB.13.1,Tʉusi ' nʉnkai ' e ' tɨ ' ɨsitonpa pe . 
b.HEB.13.2,Be not forgetful to entertain strangers : for thereby some have entertained angels unawares . ,b.HEB.13.2,"Kɨpu ' tɨka ' tʉu ka ' kʉran amʉ ' ereutanʉ ' to ' pɨ ' , mɨrɨ ku ' nin nan tʉron kon ka ' pon amʉ ' uya inserʉ amʉ ' ereutanʉkʉ ' pʉ mɨrɨ i ' tui ' ma pʉra . "
b.HEB.13.3,"Remember them that are in bonds , as bound with them ; and them which suffer adversity , as being yourselves also in the body . ",b.HEB.13.3,"Pariki ' si ta ' a ' sisa ' kon tʉku ' se ɨyenu kon yau , to ' pokon pe rɨ a ' sisa ' pe ɨwesi kon pe te ' ku ' se , mɨrɨ awonsi ' kɨ kamoro ɨsɨ pe tʉkota ' masan , ɨmɨrɨ ' nokon nɨ ekota ' ma pe . "
b.HEB.13.4,"Marriage is honourable in all , and the bed undefiled : but whoremongers and adulterers God will judge . ",b.HEB.13.4,"Tanporon kon emari ' man nɨto ' namai , mɨrɨ awonsi ' kɨ iyemari ' masa ' kon nesii tʉmaimu rʉ ' pʉ kon awɨrɨ , apʉne pʉra temari ' masa ' e ' tane iyekumasa ' rʉ ' pʉ mɨrɨ awonsi ' kɨ tanporo tekumasan eseru aimenkato ' oton Papa uya pɨ ' . "
b.HEB.13.5,"Let your conversation be without covetousness ; and be content with such things as ye have : for he hath said , I will never leave thee , nor forsake thee . ",b.HEB.13.5,"Pʉrata wenai tʉuta ' kwarʉkai ' pʉra ɨko ' mantɨ ' , ɨyenau ' nokon na ' ne ' pɨ ' rɨ tepori ' mai ' e ' tɨ ' , apʉne pʉra Papa uya , “ Ɨnɨmɨ uya pʉra kuru iyesi ; ɨnonka uya pʉra kuru iyesi , ” tasa ' . "
b.HEB.13.6,"So that we may boldly say , The Lord is my helper , and I will not fear what man shall do unto me . ",b.HEB.13.6,"Uyenu kon yau si esii ' ma ta serɨ , “ Itepuru esi upika ' tɨnin pe ; enari ' nʉmʉ pʉra rɨ iyesi . Ɨ ' rɨ pe ken ka ' pon uya ukupʉ ? ” ta ' nokon . "
b.HEB.13.7,"Remember them which have the rule over you , who have spoken unto you the word of God : whose faith follow , considering the end of their conversation . ",b.HEB.13.7,"Ɨyepuru kon amʉ ' iku ' tɨ ' ɨyenu kon yau , Papa Maimu ekamanin nʉ ' san ɨpɨ ' nokon . To ' uko ' mamʉ ' pʉ otori ' pɨ pɨ ' ɨsenuminkatɨ ' , to ' uya apurɨto ' ipatakapɨ ' tɨ ' . "
b.HEB.13.8,"Jesus Christ the same yesterday , and to day , and for ever . ",b.HEB.13.8,"Sises Kʉrai kʉrɨ rɨ , kʉrɨ rɨ rɨ ko ' mamiyau iye ' sa ' rʉ ' pʉ , mɨrɨ awonsi ' kɨ serɨ pe , mɨrɨ awonsi ' kɨ inkero ' rɨ . "
b.HEB.13.9,"Be not carried about with divers and strange doctrines . For it is a good thing that the heart be established with grace ; not with meats , which have not profited them that have been occupied therein . ",b.HEB.13.9,"Ti ' tui ' pʉra rɨ ti ' tupɨ ' sen pen nɨ enupan nɨto ' ayano ' matɨ ' nin . Wakʉ pe rɨ iyesi uyewan kon umeruntɨtato ' pe wakʉ nonkasa ' ke , kiyari rɨ pɨ ' teseru ke e ' nɨto ' winɨ pen , ipɨ ' tenta ' nasan pika ' tɨnin pen nɨ . "
b.HEB.13.10,"We have an altar , whereof they have no right to eat which serve the tabernacle . ",b.HEB.13.10,Moro use ' man nɨto ' apon esi ipoi kamoro ta ' porin tau te ' tʉrawasomasan enta ' nato ' itau pen nɨ . 
b.HEB.13.11,"For the bodies of those beasts , whose blood is brought into the sanctuary by the high priest for sin , are burned without the camp . ",b.HEB.13.11,"Use ' man nɨto ' tʉrawasomanin nan epuru uya o ' mʉnʉ rʉ ' pʉ arɨ Ipan Wakʉ Kuru Pata ya ' makoi ku ' sa ' epe ' pʉ pe tʉtʉsen , e ' tane nin ipun nʉ ' pʉ po ' tɨ ɨnnɨ rɨ pʉroroi apai . "
b.HEB.13.12,"Wherefore Jesus also , that he might sanctify the people with his own blood , suffered without the gate . ",b.HEB.13.12,"Mɨrɨ kasa rɨ marɨ , Sises ekota ' ma ' pʉ e ' ne ' pe eke kuru pata mʉra ' taai pʉroroi entau , wakʉ pe tʉmunkɨ amʉ ' ekonekato ' pe tʉmʉnʉ winɨ . "
b.HEB.13.13,"Let us go forth therefore unto him without the camp , bearing his reproach . ",b.HEB.13.13,"Utɨnpai ' nokon ipiya ' ɨnnɨ pata apai , ipiyɨ ' nʉ ' nin pe te ' sen moronkai ' . "
b.HEB.13.14,"For here have we no continuing city , but we seek one to come . ",b.HEB.13.14,"Apʉne pʉra serɨ yau inke tʉuko ' mansen eke upata kon pʉra iyesi , e ' tane tʉuye ' ton eke pata enupɨkɨrɨ e ' nɨ ' nokon serɨ . "
b.HEB.13.15,"By him therefore let us offer the sacrifice of praise to God continually , that is , the fruit of our lips giving thanks to his name . ",b.HEB.13.15,"Mɨrɨ pe iyesi pɨ ' , Sises poro miyarɨ rɨ Papa ena ' use ' man pe apurɨpɨ ' pai ' nokon — mʉta tʉrawasooi winɨ itese ' pɨ ' tʉsauro ' sen . "
b.HEB.13.16,But to do good and to communicate forget not : for with such sacrifices God is well pleased . ,b.HEB.13.16,"Wakʉ ku ' to ' auya ' nokon mɨrɨ awonsi ' kɨ ɨtonpa kon pokon pe te ' repai ' ɨwe ' to ' kon kʉ ' pu ' tɨka ' nʉ ' tʉu , serɨ warai use ' man nɨto ' esi Papa pori ' manin pe . "
b.HEB.13.17,"Obey them that have the rule over you , and submit yourselves : for they watch for your souls , as they that must give account , that they may do it with joy , and not with grief : for that is unprofitable for you . ",b.HEB.13.17,"Ɨyepuru kon amʉ ' maimu awɨrɨ e ' tɨ ' , to ' pana ' pano o ' no te ' tʉse e ' tɨ ' . Apa ' sima kon pɨ ' to ' esi , tʉusekama ton kon pe Papa pana ya ' . To ' maimu awɨrɨ e ' tɨ ' to ' tʉrawasooi e ' to ' pe pori ' pe e ' nɨto ' pe , e ' tape ' ne ' pe pʉra , mɨrɨ uya ɨpika ' tɨ kon pʉra iyesi . "
b.HEB.13.18,"Pray for us : for we trust we have a good conscience , in all things willing to live honestly . ",b.HEB.13.18,"Ina pona ɨpʉrematɨ ' . Ina uya i ' tu ina ewan esi wakʉ pe , ekamʉn ku ' sa ' ina uya pʉra mɨrɨ awonsi ' kɨ tanporon yau rɨ wakʉ pe tʉnamasan pe ɨko ' manpaino kon pe . "
b.HEB.13.19,"But I beseech you the rather to do this , that I may be restored to you the sooner . ",b.HEB.13.19,"Ɨyekama ' po uya ' nokon kuru ɨwɨpʉrema kon pa , ɨpiya ' nokon enna ' poto ' pe inke pʉra . "
b.HEB.13.20,"Now the God of peace , that brought again from the dead our Lord Jesus , that great shepherd of the sheep , through the blood of the everlasting covenant , ",b.HEB.13.20,"Tɨwɨ Papa tʉusewankamai ' pʉra e ' nɨto ' esa ' , siyaro ' pe ekonekan nɨto ' mʉnʉ poro iyeri ' sa ' uyepuru kon Sises i ' mʉ ' sa ' kanin nʉ ' pʉ , kʉrɨ rɨ eke kuru karimeru amʉ ' Pa ' simanin , "
b.HEB.13.21,"Make you perfect in every good work to do his will , working in you that which is wellpleasing in his sight , through Jesus Christ ; to whom be glory for ever and ever . Amen . ",b.HEB.13.21,"ɨrepai ' nokon tanporon wakʉ ton ke i ' se iye ' to ' kupʉ kon pa , mɨrɨ awonsi ' kɨ tɨwɨ uyau ' nokon nʉtʉrawasomai tʉpori ' manin pe te ' sen , Sises Kʉrai poro , itiwano ' pe eke pe iku ' to ' nesii , inke rɨ , inke rɨ . Amen . "
b.HEB.13.22,"And I beseech you , brethren , suffer the word of exhortation : for I have written a letter unto you in few words . ",b.HEB.13.22,"Utonpa ton , ipan pe ɨyekama ' po uya ' nokon apanamato ' kon uya eta kon pa , apʉne pʉra to ' ken nʉ ' kwɨ rɨ kareta menukasa ' uya ɨyena ' nokon . "
b.HEB.13.23,"Know ye that our brother Timothy is set at liberty ; with whom , if he come shortly , I will see you . ",b.HEB.13.23,"I ' tu auya ' nokon i ' se e ' ai ' utonpa ton Temu ' ti si nonkasa ' man . Serɨ pe iwa iye ' sa ' yau , iya ' kɨrɨ utɨ mɨrɨ ɨyense ' nokon . "
b.HEB.13.24,"Salute all them that have the rule over you , and all the saints . They of Italy salute you . ",b.HEB.13.24,Miyarɨ ka ' tɨ ' ɨyepuru kon amʉ ' pɨ ' mɨrɨ awonsi ' kɨ tanporo Papa munkɨ amʉ ' pɨ ' . Kamoro I ' tari winon kon miyarɨ nɨkayan ɨpɨ ' nokon . 
b.HEB.13.25,Grace be with you all . Amen . ,b.HEB.13.25,Wakʉ nonkasa ' nesii ɨpiyau ' nokon . 
b.JAM.1.1,"James , a servant of God and of the Lord Jesus Christ , to the twelve tribes which are scattered abroad , greeting . ",b.JAM.1.1,"Isens , Papa mɨrɨ awonsi ' kɨ Itepuru Sises Kʉrai poitorʉ winɨpaino , 12 kaisaron kon iko ' amʉ ' tʉpataron kon koro ' tawɨrɨ iye ' ta ' nʉ ' sa ' kon enakan : Miyarɨ ' nokon . "
b.JAM.1.2,"My brethren , count it all joy when ye fall into divers temptations ; ",b.JAM.1.2,"Utonpa ton , pori ' pe kuru e ' tɨ ' , tu ' kan nɨ ɨ ' si ' taino ton i ' tupɨ ' nɨto ' uye ' sa ' a ' tai ɨpona ' nokon , "
b.JAM.1.3,"Knowing this , that the trying of your faith worketh patience . ",b.JAM.1.3,apʉne pʉra i ' tu auya ' nokon apurɨto ' auya ' nokon i ' tupɨ ' to ' uya iyannawɨrɨ utɨn nɨto ' kupʉ . 
b.JAM.1.4,"But let patience have her perfect work , that ye may be perfect and entire , wanting nothing . ",b.JAM.1.4,"Entakato ' tʉtʉrawasooi i ' ma ' kai , iyakʉ ' pʉsa ' pe mɨrɨ awonsi ' kɨ iyenuka ' sa ' pe ɨwesi kon pa , ɨ ' rɨ i ' se pʉra rɨ . "
b.JAM.1.5,"If any of you lack wisdom , let him ask of God , that giveth to all men liberally , and upbraideth not ; and it shall be given him . ",b.JAM.1.5,"Ipu ' ketʉ pʉra ɨtonpa kon esi yau , Papa pɨ ' nekama ' poi , itʉnin amʉre ' pe pʉra esii ' ma tanporon kon ena ' , irepa iya rɨ mɨrɨ , ipɨ ' tʉusakorotai ' pʉra . "
b.JAM.1.6,"But let him ask in faith , nothing wavering . For he that wavereth is like a wave of the sea driven with the wind and tossed . ",b.JAM.1.6,"E ' tane apurɨi ' ma nekama ' poi ikasimai ' ma pʉra , apʉne pʉra kʉrɨ rɨ ikasimai ' ma ekama ' ponin esi mɨrɨ sipa ' sipa parau po , pese ' tɨ nʉposi ' manʉ nʉpininpanʉ kasa . "
b.JAM.1.7,For let not that man think that he shall receive any thing of the Lord . ,b.JAM.1.7,Kʉrɨ rɨ ka ' pon kʉ ' senuminkanin ɨ ' rɨ eporo tʉuya Itepuru winɨpai tukai ' ; 
b.JAM.1.8,A double minded man is unstable in all his ways . ,b.JAM.1.8,"ikasimanin pe kuru iyesi mɨrɨ , inkupʉnʉ esi mɨrɨ petenan pe pʉra . "
b.JAM.1.9,Let the brother of low degree rejoice in that he is exalted : ,b.JAM.1.9,Entu ' manin akon wannɨ ne ' kupʉi mɨ pe eke yau tesi pɨ ' . 
b.JAM.1.10,"But the rich , in that he is made low : because as the flower of the grass he shall pass away . ",b.JAM.1.10,"E ' tane imaminke ' ne ' kupʉi mɨ pe aiko pe tenasa ' pɨ ' , apʉne pʉra wana ' ipʉrʉ uma ' ta kasa ima ' tato ' oton . "
b.JAM.1.11,"For the sun is no sooner risen with a burning heat , but it withereth the grass , and the flower thereof falleth , and the grace of the fashion of it perisheth : so also shall the rich man fade away in his ways . ",b.JAM.1.11,"Apʉne pʉra wʉi enu uyepʉ punin ta ' netʉ a ' kɨrɨ , mɨrɨ uya ite ' seketanʉkʉ ; itipʉrʉ uta ' mo ' ka , mɨrɨ awonsi ' kɨ itakorʉwanooi uma ' ta . Mɨrɨ kasa imaminke ' uma ' ta tʉtʉrawasooi kupʉ iya koro ' tau . "
b.JAM.1.12,"Blessed is the man that endureth temptation : for when he is tried , he shall receive the crown of life , which the Lord hath promised to them that love him . ",b.JAM.1.12,"Pori ' kʉrɨ rɨ ka ' pon ti ' tupɨ ' to ' entakanin , uko ' man nɨto ' arʉkooi , kʉron tato ' epoto ' iya oton , Papa nekama ' pʉ kamoro ti ' nʉnkanin nan pɨ ' . "
b.JAM.1.13,"Let no man say when he is tempted , I am tempted of God : for God cannot be tempted with evil , neither tempteth he any man : ",b.JAM.1.13," “ Papa uya i ' tupɨ ' nɨto ' ya ' utʉsa ' , ” kʉ ' kanin ɨnʉ ' rɨ i ' tupɨ ' nɨto ' ya ' te ' tʉsa ' a ' tai , apʉne pʉra Papa esi i ' tupɨ ' nin pen ɨri ke , ɨnʉ ' rɨ i ' tupɨ ' nin pen kʉrɨ rɨ ; "
b.JAM.1.14,"But every man is tempted , when he is drawn away of his own lust , and enticed . ",b.JAM.1.14,"e ' tane ka ' pon e ' tʉrʉ i ' tupɨ ' nɨto ' ya ' ɨri i ' se iye ' to ' winɨ , mɨrɨ uya rɨ ipi ' sikʉ mɨrɨpan epori ' ma ɨri pɨ ' . "
b.JAM.1.15,"Then when lust hath conceived , it bringeth forth sin : and sin , when it is finished , bringeth forth death . ",b.JAM.1.15,"Mɨrɨ a ' tai si , ɨri i ' se te ' sen entusa ' a ' tai , ɨri ton eseru ku ' nin pe , mɨrɨ awonsi ' kɨ si mɨrɨ ɨri ton eseru usemo ' kasa ' a ' tai , uma ' tan nɨto ' ya ' arɨ iya . "
b.JAM.1.16,"Do not err , my beloved brethren . ",b.JAM.1.16,"Kɨsenku ' tɨtʉu , utonpa ton nʉ ' kwɨ . "
b.JAM.1.17,"Every good gift and every perfect gift is from above , and cometh down from the Father of lights , with whom is no variableness , neither shadow of turning . ",b.JAM.1.17,"Tanporon wakʉ ton mɨrɨ awonsi ' kɨ ipan nɨ wakʉ ton repan nɨto ' esi ka ' tawinɨ tʉuye ' sen ka ' a ' kwarii Kʉipʉnʉ winɨpai , tʉusensimasen pen a ' kwarʉ ' pʉ usensimapɨtʉ kasa . "
b.JAM.1.18,"Of his own will begat he us with the word of truth , that we should be a kind of firstfruits of his creatures . ",b.JAM.1.18,"Teseru poro ne ' nɨsa ' iya i ' napairon main awɨrɨ , tanporo wapiyaro ' kon inkapʉ ' san imunkɨ amʉ ' pe usen nɨto ' kon pe inkapʉ ' san koro ' tau . "
b.JAM.1.19,"Wherefore , my beloved brethren , let every man be swift to hear , slow to speak , slow to wrath : ",b.JAM.1.19,"Utonpa ton nʉ ' kwɨ , mɨrɨ wenai i ' tutɨ ' : Tɨwɨ tanporon kon ka ' pon amʉ ' nesii inke pʉra etanin nan pe , tɨnɨn pɨ ' tʉusauro ' san pe , mɨrɨ awonsi ' kɨ tɨnɨn pɨ ' tʉusakorotasan pe , "
b.JAM.1.20,For the wrath of man worketh not the righteousness of God . ,b.JAM.1.20,ka ' pon sakorooi uya Papa e ' to ' i ' se ipokena ' pe uko ' man nɨto ' nepʉ pʉra iyesi . 
b.JAM.1.21,"Wherefore lay apart all filthiness and superfluity of naughtiness , and receive with meekness the engrafted word , which is able to save your souls . ",b.JAM.1.21,"Mɨrɨ pe iyesi pɨ ' , ɨri eseru mɨrɨ awonsi ' kɨ ɨri inonkatɨ ' eke pe ɨwoi ' nokon na ' ne ' , mɨrɨ awonsi ' kɨ mɨ pe te ' ku ' se pʉra Papa Maimu anʉntɨ ' ɨyewan kon ya ' , iye ' pɨnka ' sa ' na ' ne ' ayau ' nokon ; main ɨpika ' tɨnin kon pe kuru te ' sen . "
b.JAM.1.22,"But be ye doers of the word , and not hearers only , deceiving your own selves . ",b.JAM.1.22,"Wakʉ main awɨrɨ e ' tɨ ' , etanin pe rɨken pʉra . Mɨrɨ a ' tai , ɨiwano ' kon pe ɨusenku ' tɨ kon pen . "
b.JAM.1.23,"For if any be a hearer of the word , and not a doer , he is like unto a man beholding his natural face in a glass : ",b.JAM.1.23,"Ɨnʉ ' rɨ esi a ' tai main etanin pe e ' tane iku ' nin pe pʉra , kʉrɨ rɨ esi mɨrɨ ka ' pon , wanamari ya ' temʉ ' ennin kasa , "
b.JAM.1.24,"For he beholdeth himself , and goeth his way , and straightway forgetteth what manner of man he was . ",b.JAM.1.24,"mɨrɨpan utɨ tʉusene ' pʉ tʉpo , inke pʉra rɨ mɨrɨ kasa tesi tukai ' tʉusene ' pʉ pu ' tɨka ' nʉkʉ iya . "
b.JAM.1.25,"But whoso looketh into the perfect law of liberty , and continueth therein , he being not a forgetful hearer , but a doer of the work , this man shall be blessed in his deed . ",b.JAM.1.25,"E ' tane kʉrɨ ipoi rɨ tenu tʉtʉse wakʉ main , mo ' kanin wannɨ ennin mɨrɨ awonsi ' kɨ tʉuko ' mansen serɨ kupʉ pɨ ' tʉneta ' pʉ tʉpu ' tɨka ' nʉ ' se pʉra e ' tane ikupʉ pɨ ' — kʉrɨ rɨ uya wakʉ epoto ' oton mɨrɨ tʉnkupʉnʉ yau . "
b.JAM.1.26,"If any man among you seem to be religious , and bridleth not his tongue , but deceiveth his own heart , this man ' s religion is vain . ",b.JAM.1.26,"Ɨnʉ ' rɨ ka ' pon esi yau Papa pokon pe tʉuko ' mansen pe te ' ku ' sen pe tani mainanpai ' ma pʉra , kʉrɨ rɨ usenku ' tɨ mɨrɨ awonsi ' kɨ Papa pokon pe iko ' manto ' napurɨnʉ esi notʉn pe rɨ . "
b.JAM.1.27,"Pure religion and undefiled before God and the Father is this , To visit the fatherless and widows in their affliction , and to keep himself unspotted from the world . ",b.JAM.1.27,"Wakʉ kuru esukenan mɨrɨ awonsi ' kɨ imaku ' pɨ pʉn Papa pokon pe uko ' man nɨto ' , Papa , ukʉipʉnʉ kon e ' to ' i ' se esi se kasa : piyapaino kon mɨrɨ awonsi ' kɨ itaan ' pʉ ima ' tasa ' kon tʉmainanpai ' to ' usewankamato ' yapai , ɨri serɨ non eseru uya tʉma ' tanʉ ' to ' apai nɨrɨ te ' mainanpa pe . "
b.JAM.2.1,"My brethren , have not the faith of our Lord Jesus Christ , the Lord of glory , with respect of persons . ",b.JAM.2.1,"Utonpa ton , a ' kwa yawon Uyepuru kon Sises Kʉrai apurɨnin pe ɨwesi kon koro ' tau , tenu yawon ke ke ' tʉu . "
b.JAM.2.2,"For if there come unto your assembly a man with a gold ring , in goodly apparel , and there come in also a poor man in vile raiment ; ",b.JAM.2.2,"Ka ' pon uyepʉ pe iyesi yau ayamʉrasa ' kon koro ' ta ' , korʉ pun konekasa ' irimuui pe , wakʉ ya ' iyepontɨpɨ ' sa ' , mɨrɨ awonsi ' kɨ entu ' manin , ɨri rɨ nin ipon nɨrɨ uyepʉ . "
b.JAM.2.3,"And ye have respect to him that weareth the gay clothing , and say unto him , Sit thou here in a good place ; and say to the poor , Stand thou there , or sit here under my footstool : ",b.JAM.2.3,"Kʉrɨ kuru wakʉ pe iyepontɨpɨ ' sa ' kupʉ auya a ' tai wakʉ pe , “ Se kuru wakʉ ayapon , ” tai ' ma ipɨ ' , entu ' manin pɨ ' , “ Mɨ airɨ e ' soto ' ka ' , ” mɨrɨ pe pʉra , “ Ereuta ' non po u ' ta piyau , ” tai ' ma . Mɨrɨ ku ' sa ' auya ' nokon a ' tai , "
b.JAM.2.4,"Are ye not then partial in yourselves , and are become judges of evil thoughts ? ",b.JAM.2.4,"iye ' menkasa ' kon pe pʉra pe ' me ' ku ' atʉu mɨrɨ awonsi ' kɨ eseru aimenkanin pe ɨyenasa ' kon , ipoken pʉra ɨri pe ɨusenuminka kon winɨ rɨ ? "
b.JAM.2.5,"Hearken , my beloved brethren , Hath not God chosen the poor of this world rich in faith , and heirs of the kingdom which he hath promised to them that love him ? ",b.JAM.2.5,"Etatɨ ' , utonpa ton nʉ ' kwɨ : Papa uya pe ' kamoro pata enu yau entu ' manin nan pe te ' san anʉnsa ' pʉra nai apurɨto ' yau eke pe to ' e ' to ' pe mɨrɨ awonsi ' kɨ isauro ' sa ' rʉ ' pʉ , esa ' wannɨ pe te ' to ' anʉnnin pe ti ' nʉnkanin nan e ' to ' pe ? "
b.JAM.2.6,"But ye have despised the poor . Do not rich men oppress you , and draw you before the judgment seats ? ",b.JAM.2.6,E ' tane entu ' manin nan sapemasa ' auya ' nokon . Imaminke ' ton pen pe ' kamoro ɨkota ' manin kon ? Kamoro pen pe ' kamoro ko ' tʉ ta ' ɨpi ' si ' nin kon ? 
b.JAM.2.7,Do not they blaspheme that worthy name by the which ye are called ? ,b.JAM.2.7,Kamoro pen pe ' kamoro eke ipɨ ' ɨye ' tʉsa ' kon na ' ne ' ese ' sapema pe tʉusauro ' san pen ? 
b.JAM.2.8,"If ye fulfil the royal law according to the scripture , Thou shalt love thy neighbour as thyself , ye do well : ",b.JAM.2.8,"Eke , Itepuru maimu iye ' menukasa ' na ' ne ' itekare yau yawɨrɨ kuru ɨwesi kon yau , “ Ɨtonpa i ' nʉnkakɨ , mɨsi ' nʉnkayai ' ne ' kasa , ” tawon , ipoken ɨwesi kon mɨrɨ . "
b.JAM.2.9,"But if ye have respect to persons , ye commit sin , and are convinced of the law as transgressors . ",b.JAM.2.9,"E ' tane tenu yawon ke ɨwesi kon yau , aumakoita kon ; Main , Mosi ' winon uya nin si ama ' tanʉkʉ kon mɨrɨ , mɨrɨ Main i ' kwɨ ' nin pe ɨwesi kon pɨ ' . "
b.JAM.2.10,"For whosoever shall keep the whole law , and yet offend in one point , he is guilty of all . ",b.JAM.2.10,"Apʉne pʉra ɨnʉ ' rɨ tanporo Main yawɨrɨ na ' ne ' e ' tane rɨ ita ' mo ' ka tikin nan yau rɨ esi mɨrɨ ɨri pe , tanporo rɨ i ' kwɨ ' sa ' iya pe . "
b.JAM.2.11,"For he that said , Do not commit adultery , said also , Do not kill . Now if thou commit no adultery , yet if thou kill , thou art become a transgressor of the law . ",b.JAM.2.11,"Apʉne pʉra kʉrɨ rɨ , “ Iyemari ' masa ' kʉsekumankai , ” tawon uya rɨ marɨ , “ Ɨnʉ ' rɨ kʉ ' wɨnɨi , ” tasa ' esi . Iyemari ' masa ' ekumankanin pe pʉra rɨ ɨwesi yau , e ' tane iwɨsa ' auya yau , main i ' kwɨ ' nin pe rɨ ɨyenasa ' mɨrɨ . "
b.JAM.2.12,"So speak ye , and so do , as they that shall be judged by the law of liberty . ",b.JAM.2.12,"Asauro ' tɨ ' mɨrɨ awonsi ' kɨ iku ' tɨ ' , kamo Main , mo ' kanin wannɨ yai , iteseru aimenkato ' naimenkaton kon pe , "
b.JAM.2.13,"For he shall have judgment without mercy , that hath shewed no mercy ; and mercy rejoiceth against judgment . ",b.JAM.2.13,apʉne pʉra Papa uya eseru aimenka usenpoikato ' oton usentu ' man pe pʉra kʉrɨ isentu ' masa ' rʉ ' pʉ pen pona . Usentu ' man uya eseru aimenka wapiya ' ka mɨrɨ ! 
