sent_id,text,sent_id2,text2
b.TIT.2.2,"That the aged men be sober , grave , temperate , sound in faith , in charity , in patience . ",b.TIT.2.2,"Totu ' a - totu ' a tomane kana nutudui ' bona monoto nono - ra , bona ra ' inca mpengkatarii kahinaa nono - ra to dada ' a , pai ' bona po ' ingku - ra hewa totu ' a to natao rabila ' . Pepangala ' - ra hi Pue ' Yesus kana mantata ' mpu ' u , ahi ' - ra hi doo ngkai nono mpu ' u , ntaha - ra hi rala kasusaa ' . "
b.TIT.2.3,"The aged women likewise , that they be in behaviour as becometh holiness , not false accusers , not given to much wine , teachers of good things ; ",b.TIT.2.3,"Wae wo ' o totu ' a tobine , tudui ' - ra bona po ' ingku - ra hewa tauna to mengkoru hi Pue ' Ala , neo ' mpotuntui ' doo , neo ' tukia ' nginu to melanguhi , pai ' tida - ra mpotudui ' doo bona mpelompehi po ' ingku - ra . "
b.TIT.2.4,"That they may teach the young women to be sober , to love their husbands , to love their children , ",b.TIT.2.4,"Ane hewa toe kehi - ra totu ' a tobine - e , ma ' ala - ra mpotudui ' tobine to mongura - pidi bona ra ' inca wo ' o - rawo mpoka ' ahi ' tomane - ra pai ' ana ' - ra , "
b.TIT.2.5,"To be discreet , chaste , keepers at home , good , obedient to their own husbands , that the word of God be not blasphemed . ",b.TIT.2.5,"monoto nono - ra , moroli ' gau ' - ra , mpewili ' lompe ' ana ' - ra pai ' tomi - ra , lompe ' nono - ra , pai ' mengkoru hi tomane - ra . Ane hewa toe po ' ingku - ra , uma mpai ' hema to mporuge ' Lolita Alata ' ala . "
b.TIT.2.6,Young men likewise exhort to be sober minded . ,b.TIT.2.6,"Wae wo ' o tomane - tomane to mongura , tudui ' - ra bona monoto nono - ra , pai ' bona ra ' inca mpengkatarii butu nyala kahinaa nono - ra to dada ' a . "
b.TIT.2.7,"In all things shewing thyself a pattern of good works : in doctrine shewing uncorruptness , gravity , sincerity , ",b.TIT.2.7,"Pai ' iko - kowo Titus , kana jadi ' tonco - ko hi doo . Ane metudui ' - ko , metudui ' ngkai nono - nu mpu ' u , pai ' kana monoa ' kehi - nu bona natao - ko rabila ' doo . "
b.TIT.2.8,"Sound speech , that cannot be condemned ; that he that is of the contrary part may be ashamed , having no evil thing to say of you . ",b.TIT.2.8,"Pololita - nu kana to makono oa ' hante uma ria kasalaia ' - na . Ane hewa toe po ' ingku - nu , me ' ea ' hulii ' lau - ra mpai ' tauna to uma tono ' hi kita ' , apa ' uma - hawo ria lolita to dada ' a to ma ' ala raruge ' - taka . "
b.TIT.2.9,"Exhort servants to be obedient unto their own masters , and to please them well in all things ; not answering again ; ",b.TIT.2.9,"Ane batua - batua , tudui ' - ra bona mengkoru hi maradika - ra hi butu nyala - na , pai ' - ra mpobabehi oa ' konoa maradika - ra . Neo ' - ra mehono ' , "
b.TIT.2.10,"Not purloining , but shewing all good fidelity ; that they may adorn the doctrine of God our Saviour in all things . ",b.TIT.2.10,"pai ' neo ' - ra mponongko ' rewa maradika - ra . Kana rapelompehi oa ' kehi - ra , bona rahilo maradika - ra kama ' ala - ra rasarumaka . Apa ' ane hewa toe kehi batua - batua to Kristen , hawe ' ea tauna mpai ' mpo ' une ' tudui ' - ta to mpo ' uli ' Alata ' ala Magau ' Tompohore - ta ngkai huku ' jeko ' - ta . "
b.TIT.2.11,"For the grace of God that bringeth salvation hath appeared to all men , ",b.TIT.2.11,"Kana nutudui ' - ra po ' ingku to natao hewa toe , apa ' Alata ' ala mpobea - mi ohea hi hawe ' ea manusia ' bona tehore - ta ngkai huku ' jeko ' - ta . Nababehi toe ngkai kabula rala - na . "
b.TIT.2.12,"Teaching us that , denying ungodliness and worldly lusts , we should live soberly , righteously , and godly , in this present world ; ",b.TIT.2.12,"Ngkai kabula rala - na toe , natudui ' - ta mpobahakai kehi - ta to uma napokonoi pai ' kahinaa nono - ta to tatuku ' kako ' ia - ta mepangala ' hi Hi ' a . Natudui ' - ta mpenotohi nono - ta , tapakanoa ' kehi - ta , pai ' - ta mengkoru hi Hi ' a bula - ta tuwu ' - pidi hi dunia ' toi . "
b.TIT.2.13,"Looking for that blessed hope , and the glorious appearing of the great God and our Saviour Jesus Christ ; ",b.TIT.2.13,"Apa ' bula - ta tuwu ' - pidi hi dunia ' toi , tapopea kajadia ' to uma mowo kalompe ' - na pai ' to tasarumaka lia . Nto ' u toe mpai ' , hawe ' ea tauna mpohilo kabaraka ' - na Alata ' ala to bohe tuwu ' - na pai ' Magau ' Tompohore - ta ngkai huku ' jeko ' - ta , Hi ' a - mi Yesus Kristus . "
b.TIT.2.14,"Who gave himself for us , that he might redeem us from all iniquity , and purify unto himself a peculiar people , zealous of good works . ",b.TIT.2.14,"Napewai ' woto - na rapatehi mpotolo ' jeko ' - ta , nabahaka - ta ngkai hawe ' ea kehi - ta to dada ' a , napakaroli ' - ta pai ' napajadi ' - ta ntodea - na pai ' bagia - na , to baka ' mpobabehi kehi to lompe ' . "
b.TIT.2.15,"These things speak , and exhort , and rebuke with all authority . Let no man despise thee . ",b.TIT.2.15,"Jadi ' , Titus , hawe ' ea toe we ' i kana nutudui ' - raka . Apui nono - ra pai ' paresai ' - ra . Neo ' - ko me ' ea ' , apa ' ria huraa - nu mpotudui ' - ra . Neo ' nupelele ' ba hema - hema to uma mpangalai ' - ko . "
b.TIT.3.1,"Put them in mind to be subject to principalities and powers , to obey magistrates , to be ready to every good work , ",b.TIT.3.1,Popokiwoii - ra to Kristen to hi retu - ra bona mengkoru - ra hi topoparenta pai ' hi totu ' a ngata . Kana ratuku ' hawa ' topoparenta pai ' sadia mpobago hawe ' ea pobago to lompe ' . 
b.TIT.3.2,"To speak evil of no man , to be no brawlers , but gentle , shewing all meekness unto all men . ",b.TIT.3.2,"Neo ' metuntui ' , neo ' momehono ' . Kana rapaka ' olu kehi - ra , pai ' rapakadingki ' oa ' nono - ra hi hawe ' ea tauna . "
b.TIT.3.3,"For we ourselves also were sometimes foolish , disobedient , deceived , serving divers lusts and pleasures , living in malice and envy , hateful , and hating one another . ",b.TIT.3.3,"Apa ' owi - e , mobengi wo ' o - pidi - tawo nono - ta , uma ta ' incai ohea to makono hilou hi Pue ' Ala , tatiboki Atura - na . Katuwu ' - ta owi - le nakuasai kahinaa nono to dada ' a pai ' kagoea ' dunia ' to uma lompe ' . Dada ' a nono - ta , mohingi ' - ta hi doo , mohuku ' pai ' momepokahuku ' - ta - wadi . "
b.TIT.3.4,"But after that the kindness and love of God our Saviour toward man appeared , ",b.TIT.3.4,"Aga nau ' hewa toe kadada ' a kehi - ta , Alata ' ala mpoka ' ahi ' - ta pai ' napopohiloi - tamo kalompe ' nono - na hi kanahore - ta ngkai huku ' jeko ' - ta . "
b.TIT.3.6,Which he shed on us abundantly through Jesus Christ our Saviour ; ,b.TIT.3.6,"Napa pai ' nahore - ta ngkai huku ' jeko ' - ta toe - e ? Ba nahore - ta apa ' monoa ' kehi - ta ? Bela - hawo . Nahore - ta toe , muntu ' ngkai kalompe ' nono - na moto - hawo . Yesus Kristus mate mpotolo ' jeko ' - ta jadi ' Magau ' Tompohore - ta , alaa - na Alata ' ala mpowai ' - tamo Inoha ' Tomoroli ' , to uma mowo kabohe kuasa - na hi rala nono - ta . Hante kuasa Inoha ' Tomoroli ' toe , nabohoi ' - tamo ngkai jeko ' - ta , nawai ' - ta katuwua ' to bo ' u pai ' nono to bo ' u . "
b.TIT.3.7,"That being justified by his grace , we should be made heirs according to the hope of eternal life . ",b.TIT.3.7,"Patuju - na Alata ' ala mpobabehi toe , bona ngkai kabula rala - na napomonoa ' - tamo hi poncilo - na , duu ' - na mporata - ta katuwua ' to lompe ' duu ' kahae - hae - na , hewa to najanci hi hawe ' ea tauna to napo ' ana ' . "
b.TIT.3.8,"This is a faithful saying , and these things I will that thou affirm constantly , that they which have believed in God might be careful to maintain good works . These things are good and profitable unto men . ",b.TIT.3.8,"Makono - hanale lolita toe - e we ' i . Toe pai ' kuperapi ' bona nupomotede ' mpu ' u lolita - nu mpakanoto hawe ' ea tudui ' toe hi ompi ' - ompi ' to mepangala ' - mi hi Alata ' ala , bona tida - ra mpobabehi gau ' to lompe ' . Tudui ' toe - mi to lompe ' , pai ' to mokalaua hi manusia ' . "
b.TIT.3.9,"But avoid foolish questions , and genealogies , and contentions , and strivings about the law ; for they are unprofitable and vain . ",b.TIT.3.9,"Ria wo ' o tauna to ntora momebaro pai ' momehono ' - wadi , mpomehonoi ' atura agama Yahudi ba tutura po ' ompi ' . Neo ' - pi nupiliu - ra metudui ' . Pelelii ' lau - mi pomehonoa ' to rabehi - behi tauna to wojo tetura . Apa ' uma ria rasi ' - na pai ' uma ria kalaua - na . "
b.TIT.3.10,A man that is an heretick after the first and second admonition reject ; ,b.TIT.3.10,"Ane ria tauna to mpobabehi pogaaa ' hi ompi ' - ompi ' hampepangalaa ' - ta , tanee ' - ra nte hangkani ba rongkani . Ane uma oa ' rabahakai , neo ' - pi nupiliu - ra mpotudui ' ntodea . "
b.TIT.3.11,"Knowing that he that is such is subverted , and sinneth , being condemned of himself . ",b.TIT.3.11,"Apa ' monoa ' - mi nu ' inca : tauna to hewa toe , tungkai ' meleli ' - ra ngkai tudui ' to makono . Mpohuku ' woto - ra moto - ramo - rawo hante jeko ' - ra to ratungkai ' toe . "
b.TIT.3.12,"When I shall send Artemas unto thee , or Tychicus , be diligent to come unto me to Nicopolis : for I have determined there to winter . ",b.TIT.3.12,"Ane rata - ipi Artemas ba Tikhikus to kusuro tilou , nupari - pari tumai mpohirua ' - ka hi ngata Nikopolis , apa ' patuju - ku tida hi ria - a mpai ' nto ' u tempo lengi ' . "
b.TIT.3.13,"Bring Zenas the lawyer and Apollos on their journey diligently , that nothing be wanting unto them . ",b.TIT.3.13,"Ane Zenas , guru Atura Musa tetui , pai ' Apolos , kuperapi ' bona nipope ' ongko ' lompe ' - ra , bona uma ria kakuraa ' - ra hi pomakoa ' - ra . "
b.TIT.3.14,"And let ours also learn to maintain good works for necessary uses , that they be not unfruitful . ",b.TIT.3.14,"Ompi ' - ompi ' hampepangalaa ' - ta kana tida oa ' mpobago bago to lompe ' , bona mporata - ra kaparaluua eo - eo - na , nee - neo ' mpai ' uma ria kalaua tuwu ' - ra . "
b.TIT.3.15,All that are with me salute thee . Greet them that love us in the faith . Grace be with you all . Amen . ,b.TIT.3.15,Wori ' tabe ngkai hawe ' ea doo - ku to hi rehe ' i . Parata wo ' o - kaka - kaiwo tabe - kai hi bale - bale hampepangalaa ' - kai hi retu . Pue ' mpogane ' - koi omea . 
b.PHM.1.1,"Paul , a prisoner of Jesus Christ , and Timothy our brother , unto Philemon our dearly beloved , and fellowlabourer , ",b.PHM.1.1,"Sura toi ngkai aku ' Paulus , to ratarungku ' sabana pobago - ku mpopalele kareba Kristus Yesus , pai ' ngkai Timotius , ompi ' hampepangalaa ' - ta , kipakatu hi iko Filemon , ompi ' - kai to kipoka ' ahi ' pai ' ema ' hampobagoa - kai . "
b.PHM.1.2,"And to our beloved Apphia , and Archippus our fellowsoldier , and to the church in thy house : ",b.PHM.1.2,"Kipakatu wo ' o hi Apfia , tina - kai to kipoka ' ahi ' , pai ' hi Arkhipus , doo hampobagoa - kai , pai ' hi hawe ' ea to Kristen to moromu hi tomi - ni . "
b.PHM.1.3,"Grace to you , and peace , from God our Father and the Lord Jesus Christ . ",b.PHM.1.3,"Wori ' tabe : mekakae - kai hi Alata ' ala Tuama - ta pai ' hi Pue ' Yesus Kristus , kiperapi ' bona nagane ' - koi ngkai kabula rala - na pai ' nawai ' - koi kalompea ' tuwu ' . "
b.PHM.1.4,"I thank my God , making mention of thee always in my prayers , ",b.PHM.1.4,"Butu ngkani posampaya - ku , kukahangai ' oa ' - ko ompi ' , pai ' - a mpo ' uli ' tarima kasi hi Alata ' ala . "
b.PHM.1.5,"Hearing of thy love and faith , which thou hast toward the Lord Jesus , and toward all saints ; ",b.PHM.1.5,Apa ' ku ' epe katida pepangala ' - nu hi Pue ' Yesus pai ' kabohe ahi ' - nu hi hawe ' ea topetuku ' - na . 
b.PHM.1.6,That the communication of thy faith may become effectual by the acknowledging of every good thing which is in you in Christ Jesus . ,b.PHM.1.6,"Mosampaya - a bona mobale mpu ' u - ta hi rala Pue ' Yesus , pai ' bona pobale - ta toe mpokeni - ta bona tampai pe ' inca - ta mpo ' inca hawe ' ea rasi ' to lompe ' to tarata ngkai posidaia ' - ta hante Kristus . "
b.PHM.1.7,"For we have great joy and consolation in thy love , because the bowels of the saints are refreshed by thee , brother . ",b.PHM.1.7,Goe ' lia - ama pai ' terohoi nono - ku mpo ' epe beiwa kabohe ahi ' - nu toe . Hawe ' ea topetuku ' Alata ' ala tejumpuhi nono - ra sabana iko ompi ' . 
b.PHM.1.8,"Wherefore , though I might be much bold in Christ to enjoin thee that which is convenient , ",b.PHM.1.8,"Ompi ' - ku Filemon ! Kakono - kono - na , ma ' ala lia - a mpoparentai - ko mpobabehi to kana nubabehi , apa ' ria moto kuasa to nawai ' - ka Kristus , "
b.PHM.1.9,"Yet for love ' s sake I rather beseech thee , being such an one as Paul the aged , and now also a prisoner of Jesus Christ . ",b.PHM.1.9,"pai ' aku ' Paulus , hadua totu ' a pai ' bula - ku ratarungku ' sabana pobago - ku hi Kristus Yesus . Aga mpokiwoi kabohe ahi ' - nu tetu - e ompi ' , ku ' uli ' uma - a mpoparentai - ko . Merapi ' - a - wadi . "
b.PHM.1.10,"I beseech thee for my son Onesimus , whom I have begotten in my bonds : ",b.PHM.1.10,"Ta ' uli ' - mi - hawo pomperapia ' - kue , bona nudoa lompe ' - i - hawo ana ' - ku Onesimus tohe ' i - e . Kupo ' ana ' mpu ' u - i , apa ' bula - ku ratarungku ' tohe ' i - e , aku ' to mpokeni - i mepangala ' hi Pue ' Yesus . Jadi ' , aku ' - mi to napotuama hi rala pepangala ' . "
b.PHM.1.11,"Which in time past was to thee unprofitable , but now profitable to thee and to me : ",b.PHM.1.11,"Ane owi , uma - i motuju hi iko Filemon . Aga wae lau ria - mi tuju - na , uma muntu ' hi iko , hi aku ' wo ' o motuju - i . "
b.PHM.1.12,"Whom I have sent again : thou therefore receive him , that is , mine own bowels : ",b.PHM.1.12,"Jadi ' wae lau , ana ' - ku to kupe ' ahi ' toii kuhubui tilou nculii ' . "
b.PHM.1.13,"Whom I would have retained with me , that in thy stead he might have ministered unto me in the bonds of the gospel : ",b.PHM.1.13,"Ane nono - kule , kutaha - i - pidi hi rehe ' i dohe - ku kuponcawa sampei - nu , bona hi ' a - damo mpotulungi - a bula - ku ratarungku ' sabana pobago - ku mpokeni Kareba Lompe ' . "
b.PHM.1.14,"But without thy mind would I do nothing ; that thy benefit should not be as it were of necessity , but willingly . ",b.PHM.1.14,"Aga uma - a dota mpotaha - i hi rehe ' i ane ko ' ia kahibaliaa - ta . Konoa - ku bona napa to nubabehi , nubabehi ngkai nono - nu moto , uma - ko baha kupewuku . "
b.PHM.1.15,"For perhaps he therefore departed for a season , that thou shouldest receive him for ever ; ",b.PHM.1.15,"Toe pai ' kuhubui - imi tilou , ku ' uli ' meka ' pogaa ' - ni to hampai ' toi - e napo ' ohea Pue ' , bona nculii ' - i hi iko duu ' kahae - hae - na . "
b.PHM.1.16,"Not now as a servant , but above a servant , a brother beloved , specially to me , but how much more unto thee , both in the flesh , and in the Lord ? ",b.PHM.1.16,"Jadi ' , uma - ipi nuponcawa hewa batua - nu - wadi . Melabi ngkai toe , ompi ' hampepangalaa ' - nuimi to nupoka ' ahi ' . Aku ' , kupoka ' ahi ' - imi , peliu - liu - nami mpai ' iko . Nupoka ' ahi ' - i apa ' hingka manusia ' - nui , pai ' nupoka ' ahi ' - i apa ' ompi ' - nui hi rala Pue ' . "
b.PHM.1.17,"If thou count me therefore a partner , receive him as myself . ",b.PHM.1.17,"Toe - mi ompi ' , lawi ' aku ' nuponcawa ema ' hampepangalaa ' - nue , kuperapi ' bona nudoa - imi nculii ' Onesimus hewa pompodoa - nu aku ' . "
b.PHM.1.18,"If he hath wronged thee , or oweth thee ought , put that on mine account ; ",b.PHM.1.18,"Ane ba ria - mi - hawo sala ' - na ba ria inta - na hi iko , aku ' - damo to ngkolo - ki . "
b.PHM.1.19,"I Paul have written it with mine own hand , I will repay it : albeit I do not say to thee how thou owest unto me even thine own self besides . ",b.PHM.1.19,"Toe pai ' ku ' uki ' hi rehe ' i hante pale - ku moto - mi : aku ' Paulus mpobayari omea . ( Uma - le mingki ' kupopokiwoii - ko ka ' aku ' - na to mpotudui ' - ko mepangala ' hi Pue ' . Jadi ' , mo ' inta kehi - ko hi aku ' - e . ) "
b.PHM.1.20,"Yea , brother , let me have joy of thee in the Lord : refresh my bowels in the Lord . ",b.PHM.1.20,"Toe - mi ompi ' , apa ' mo ' ompi ' - tamo hi rala Pue ' - e , tuku ' - ka - kuwo pomperapia ' - ku toi . Doa nculii ' - imi Onesimus , bona goe ' nono - ku ngkai po ' ompi ' - ta hi rala Kristus . "
b.PHM.1.21,"Having confidence in thy obedience I wrote unto thee , knowing that thou wilt also do more than I say . ",b.PHM.1.21,"Mpo ' uki ' - a sura tohe ' i , kusarumaka nubabehi napa to kuperapi ' . Pai ' kuparasaya bate melabi pobabehi - nu ngkai to kuperapi ' . "
b.PHM.1.22,But withal prepare me also a lodging : for I trust that through your prayers I shall be given unto you . ,b.PHM.1.22,"Pai ' wo ' o , kuperapi ' bona nuporodo - ka - kuwo poturua hi tomi - nu , apa ' kusarumaka Pue ' Alata ' ala mpotompoi ' posampaya - ni , bona tebahaka - a ngkai tarungku ' toi , bona ma ' ala - a mpencuai ' - koi . "
b.PHM.1.23,"There salute thee Epaphras , my fellowprisoner in Christ Jesus ; ",b.PHM.1.23,"Epafras , to ria dohe - ku rala tarungku ' sabana pobago - na mpopalele kareba Kristus Yesus , mpakatu wo ' o - i - hawo tabe - na . "
b.PHM.1.24,"Marcus , Aristarchus , Demas , Lucas , my fellowlabourers . ",b.PHM.1.24,"Tarima wo ' o tabe - ra doo - doo hampobagoa - ku , hira ' Markus , Aristarkhus , Demas pai ' Lukas . "
b.PHM.1.25,The grace of our Lord Jesus Christ be with your spirit . Amen . ,b.PHM.1.25,Pue ' - ta Yesus Kristus mpogane ' - koi omea . Hudu rei - mi . 
b.HEB.1.1,"God , who at sundry times and in divers manners spake in time past unto the fathers by the prophets , ",b.HEB.1.1,"Owi , wori ' ngkani Alata ' ala mololita hi ntu ' a - ta nte wiwi nabi - nabi , pai ' wori ' nyala ohea to napake ' mpololitai - ra . "
b.HEB.1.2,"Hath in these last days spoken unto us by his Son , whom he hath appointed heir of all things , by whom also he made the worlds ; ",b.HEB.1.2,"Aga hi tempo kamohua ' Eo Kiama tohe ' i , mololita - i hi kita ' hante wiwi Ana ' - na moto - mi . Hi ' a - mi to napopale Alata ' ala mpopajadi ' langi ' pai ' dunia ' . Pai ' napakatantu ka ' Ana ' - na toe - imi mpai ' to mpobagia hawe ' ea to ria . "
b.HEB.1.3,"Who being the brightness of his glory , and the express image of his person , and upholding all things by the word of his power , when he had by himself purged our sins , sat down on the right hand of the Majesty on high ; ",b.HEB.1.3,"Hi ' a - mi to mpopohiloi - ta kabohe tuwu ' - na Alata ' ala . Kehi - na pai ' kabaraka ' - na hibalia hante kehi pai ' kabaraka ' - na Alata ' ala . Hi ' a to mpokuasai pai ' mpewili ' hawe ' ea to ria hante lolita - na to mobaraka ' . Ka ' oti - na mpobohoi ' manusia ' ngkai jeko ' - ra , hilou - imi mohura hi mali ngka ' ana Alata ' ala hi Pohuraa Kamagaua ' - na hi suruga . "
b.HEB.1.4,"Being made so much better than the angels , as he hath by inheritance obtained a more excellent name than they . ",b.HEB.1.4,"Mporata - i huraa to meliu kalangko - na ngkai huraa hawe ' ea mala ' eka , apa ' hanga ' to natarima ngkai Alata ' ala meliu katebila ' - na ngkai hanga ' to rawai ' - raka mala ' eka . "
b.HEB.1.5,"For unto which of the angels said he at any time , Thou art my Son , this day have I begotten thee ? And again , I will be to him a Father , and he shall be to me a Son ? ",b.HEB.1.5,"Uma hangkania Alata ' ala mpololitai nau ' hadua mala ' eka hewa toi : Iko - mi Ana ' - ku , Eo toe lau kupo ' Ana ' - moko . "" Aku ' Napotuama , pai ' Hi ' a kupo ' Ana ' . "" "
b.HEB.1.6,"And again , when he bringeth in the firstbegotten into the world , he saith , And let all the angels of God worship him . ",b.HEB.1.6,"Pai ' nto ' u Alata ' ala mpohubui Ana ' Ulumua ' - na tumai hi dunia ' , hewa toi lolita - na : Hawe ' ea mala ' eka - ku kana mponyompa Ana ' - ku tohe ' ei . "" "
b.HEB.1.7,"And of the angels he saith , Who maketh his angels spirits , and his ministers a flame of fire . ",b.HEB.1.7,"Ane Alata ' ala mpotompo ' wiwi mala ' eka , hewa toi lolita - na : Alata ' ala mpobabehi mala ' eka - na jadi ' pahawaa ' - na to hewa ngolu ' pai ' to hewa jela ' apu . "" "
b.HEB.1.8,"But unto the Son he saith , Thy throne , O God , is for ever and ever : a sceptre of righteousness is the sceptre of thy kingdom . ",b.HEB.1.8,"Hiaa ' hi Ana ' - na toei , Alata ' ala mpo ' uli ' - ki hewa tohe ' i : O Alata ' ala ! Iko Magau ' duu ' kahae - hae - na , moparenta - ko hante kanoa ' - noa ' - na . "
b.HEB.1.9,"Thou hast loved righteousness , and hated iniquity ; therefore God , even thy God , hath anointed thee with the oil of gladness above thy fellows . ",b.HEB.1.9,"Iko mpokono kehi to monoa ' pai ' mpokahuku ' kehi to bengku ' . Toe - mi pai ' Pue ' - nu Pue ' Alata ' ala mpobila ' - ko meliu ngkai doo - doo - nu : natuai - ko hante lana tanda pebila ' - na , bona mpakagoe ' nono - nu . "" "
b.HEB.1.10,"And , Thou , Lord , in the beginning hast laid the foundation of the earth ; and the heavens are the works of thine hands : ",b.HEB.1.10,"Na ' uli ' wo ' o Alata ' ala mpo ' uli ' - ki Ana ' - na : O Pue ' , Iko - mi to ngkai lomo ' - na mpopajadi ' dunia ' , pai ' pale - nu moto - mi to mpajadi ' langi ' . "
b.HEB.1.11,They shall perish ; but thou remainest ; and they all shall wax old as doth a garment ; ,b.HEB.1.11,"Hawe ' ea toe mpai ' bate mogero . Aga Iko , uma - ko mobali ' . Langi ' pai ' dunia ' jadi ' hae hewa pohea , "
b.HEB.1.12,"And as a vesture shalt thou fold them up , and they shall be changed : but thou art the same , and thy years shall not fail . ",b.HEB.1.12,"nutilu ' mpobaju , pai ' nusampei to bo ' u . Aga Iko , uma ria kabalia ' - nu , pai ' tuwu ' - nu uma ria kahudua - na . "" "
b.HEB.1.13,"But to which of the angels said he at any time , Sit on my right hand , until I make thine enemies thy footstool ? ",b.HEB.1.13,"Uma - i ria Alata ' ala mpololitai ba hadua mala ' eka hewa to napololitai - ki Ana ' - na toei , hewa tohe ' i moni - na : Mohura - moko hi mali ngka ' ana - ku , duu ' - na kupopengkoru hawe ' ea bali ' - nu hi Iko . "" "
b.HEB.1.14,"Are they not all ministering spirits , sent forth to minister for them who shall be heirs of salvation ? ",b.HEB.1.14,"Ane hawe ' ea mala ' eka , pahawaa ' Alata ' ala - ra - wadi , to napahawa ' mpotulungi tauna to mporata katuwua ' to lompe ' duu ' kahae - hae - na . "
b.HEB.2.1,"Therefore we ought to give the more earnest heed to the things which we have heard , lest at any time we should let them slip . ",b.HEB.2.1,"Jadi ' , apa ' meliu kabohe tuwu ' - na Yesus ngkai mala ' eka - e , kana tapelompehi mpu ' u - e ' mpokakamu kareba to ta ' epe - mi , nee - neo ' mpai ' kamolaa - laaa - ta ngkai pepangala ' - ta . "
b.HEB.2.2,"For if the word spoken by angels was stedfast , and every transgression and disobedience received a just recompence of reward ; ",b.HEB.2.2,"Apa ' Atura Pue ' to raparata hante wiwi mala ' eka hi ntu ' a - ta owi , uma ria kabalia ' - na , pai ' tauna to uma mpotuku ' ba mpangala ' bate mporata huku ' ntuku ' kehi - ra . "
b.HEB.2.3,"How shall we escape , if we neglect so great salvation ; which at the first began to be spoken by the Lord , and was confirmed unto us by them that heard him ; ",b.HEB.2.3,"Jadi ' , hangkedi ' katomo - na pehuku ' Alata ' ala hi tauna to uma mposaile ' kareba kalompea ' to naparata Ana ' Alata ' ala hi kita ' ! Apa ' meliu kalompe ' - na kareba toe ngkai lolita to raparata mala ' eka owi . Jadi ' , ane uma tasaile ' kalompea ' toe , bate uma - tale tebahaka ngkai huku ' - e ! Pue ' Yesus moto - mi to lomo ' - na mpopalele kareba kalompea ' toe . Pai ' tauna to mpo ' epe kareba toe ngkai wiwi - na moto - mi , hira ' to mpotutura - taka , alaa - na ta ' inca kamakono - na . "
b.HEB.2.4,"God also bearing them witness , both with signs and wonders , and with divers miracles , and gifts of the Holy Ghost , according to his own will ? ",b.HEB.2.4,"Pai ' Alata ' ala mporohoi tena posabi ' - ra , apa ' nawai ' - ra baraka ' mpobabehi wori ' nyala tanda mekoncehi pai ' anu mobaraka ' , pai ' ria wo ' o - ra to nabagii baraka ' ngkai Inoha ' Tomoroli ' ntuku ' konoa - na moto , bona ria pakulea ' - ra mpobago bago - na . "
b.HEB.2.5,"For unto the angels hath he not put in subjection the world to come , whereof we speak . ",b.HEB.2.5,"Bela mala ' eka to mporata kuasa ngkai Alata ' ala bona moparenta hi dunia ' to bo ' u mpai ' , hewa dunia ' to talolita toi - e . "
b.HEB.2.6,"But one in a certain place testified , saying , What is man , that thou art mindful of him ? or the son of man , that thou visitest him ? ",b.HEB.2.6,"Kuasa toe mpai ' nawai ' Alata ' ala hi manusia ' . Hi rala Buku Tomoroli ' ria lolita to mpakanoto toe , moni - na hewa toi : O Pue ' Ala , napa - ra - rawo manusia ' pai ' lue ' nupenonoi - rae ? Napa - i ana ' manusia ' pai ' - i nutapari - e ? "
b.HEB.2.7,"Thou madest him a little lower than the angels ; thou crownedst him with glory and honour , and didst set him over the works of thy hands : ",b.HEB.2.7,"Nupajadi ' - i tepahi ' ara ' hangkedi ' ngkai mala ' eka , Nupomobohe - i pai ' nuwai ' - i huraa karabilaa ' . "
b.HEB.2.8,"Thou hast put all things in subjection under his feet . For in that he put all in subjection under him , he left nothing that is not put under him . But now we see not yet all things put under him . ",b.HEB.2.8,"Nuwai ' - i kuasa mpoparentai butu nyala - na . "" "
b.HEB.2.9,"But we see Jesus , who was made a little lower than the angels for the suffering of death , crowned with glory and honour ; that he by the grace of God should taste death for every man . ",b.HEB.2.9,"Aga tahilo - imi Yesus : bula - na tuwu ' hi dunia ' toi , tepahi ' ara ' - i hangkedi ' ngkai mala ' eka . Pai ' tempo toi rapomobohe - imi pai ' - i rawai ' huraa karabilaa ' , apa ' mporata - imi kaparia duu ' - na mate . Apa ' ngkai kabula rala - na Alata ' ala , nabotuhi bona Yesus rapatehi jadi ' tolo ' woto hawe ' ea manusia ' . "
b.HEB.2.10,"For it became him , for whom are all things , and by whom are all things , in bringing many sons unto glory , to make the captain of their salvation perfect through sufferings . ",b.HEB.2.10,"Alata ' ala mpopajadi ' butu nyala - na , pai ' hawe ' ea to ria mpotuku ' kabotu ' - na . Patuju - na , doko ' - i mpo ' ongko ' - ra tauna napajadi ' ana ' - na pai ' napomobohe - ra . Toe pai ' nabotuhi bona Yesus kana mporata kaparia duu ' - na mate . Masipato ' lia kabotu ' - na Alata ' ala toe , apa ' ngkai kaparia to narata Yesus toe , Yesus jadi ' Topetolo ' to uma ria kakuraa ' - na , to mpotate ohea to tatara bona mporata kalompea ' . "
b.HEB.2.11,"For both he that sanctifieth and they who are sanctified are all of one : for which cause he is not ashamed to call them brethren , ",b.HEB.2.11,"Yesus mpomoroli ' - ta ngkai jeko ' - ta . Hi ' a to mpomoroli ' pai ' kita ' to napomoroli ' , hadua lau - damo Tuama - ta . Toe pai ' uma - i me ' ea ' mpo ' uli ' kanapo ' ompi ' - ta . "
