sent_id,text,sent_id2,text2
b.MAR.13.8,"For nation shall rise against nation , and kingdom against kingdom : and there shall be earthquakes in divers places , and there shall be famines and troubles : these are the beginnings of sorrows . ",b.MAR.13.8,"Oir eiridh cinneadh an aghaidh cinnidh , agus rioghachd an aghaidh rioghachd , is bithidh crithean - talmhuinn an siod ` s a so , agus gorta . ` Siad sin toiseachd nan amhghar"
b.MAR.13.9,"But take heed to yourselves : for they shall deliver you up to councils ; and in the synagogues ye shall be beaten : and ye shall be brought before rulers and kings for my sake , for a testimony against them . ",b.MAR.13.9,"Ach seallaibhse ribh fhein . Oir liubhraidh iad seachad sibh do chomhairlean , agus sgiursar sibh sna sinagogan , agus seasaidh sibh air bialaobh uachdarain is righrean as mo lethse , mar fhianais dhaibhsan"
b.MAR.13.10,And the gospel must first be published among all nations . ,b.MAR.13.10,Is feumar an soisgeul a theagasg an toiseach am measg nan cinneach uile
b.MAR.13.11,"But when they shall lead you , and deliver you up , take no thought beforehand what ye shall speak , neither do ye premeditate : but whatsoever shall be given you in that hour , that speak ye : for it is not ye that speak , but the Holy Ghost . ",b.MAR.13.11,"Agus nuair a bhios iad gur tarruinn leo , ` s gur liubhairt seachad , na smaoinichibh air ciod a their sibh ; ach an ni bheirear dhuibh san uair sin fhein , labhraibh , oir cha sibhse a tha labhairt , ach an Spiorad Naomh"
b.MAR.13.12,"Now the brother shall betray the brother to death , and the father the son ; and children shall rise up against their parents , and shall cause them to be put to death . ",b.MAR.13.12,"Agus liubhraidh brathair brathair gu bas , agus an t - athair am mac ; is eiridh clann an aghaidh am parantan , agus cuiridh iad gu bas iad"
b.MAR.13.13,"And ye shall be hated of all men for my name ' s sake : but he that shall endure unto the end , the same shall be saved . ",b.MAR.13.13,Agus bithidh fuath aig daoine uile oirbh as leth m ` ainmse . Ach is esan a sheasas buan thun na criche a bhios sabhailte
b.MAR.13.14,"But when ye shall see the abomination of desolation , spoken of by Daniel the prophet , standing where it ought not , ( let him that readeth understand , ) then let them that be in Judaea flee to the mountains : ",b.MAR.13.14,"Agus nuair a chi sibh grainealachd an leirsgrios ` na seasamh far nach bu choir dhi , am fear a leughas tuigeadh e : an sin teicheadh iadsan a tha ann an Iudea thun nam beann"
b.MAR.13.15,"And let him that is on the housetop not go down into the house , neither enter therein , to take any thing out of his house : ",b.MAR.13.15," ` S am fear a tha air mullach an tighe , na tearnadh e don tigh , ` s na rachadh e stigh gu dad a thogail leis as a thigh"
b.MAR.13.16,And let him that is in the field not turn back again for to take up his garment . ,b.MAR.13.16," ` S am fear a bhitheas san achadh , na tilleadh e air ais gus ` aodach a thoirt leis"
b.MAR.13.17,"But woe to them that are with child , and to them that give suck in those days ! ",b.MAR.13.17,Ach mo thruaighe iadsan a tha lethtromach ` sa toirt ciche sna laithean sin
b.MAR.13.18,And pray ye that your flight be not in the winter . ,b.MAR.13.18,Ach guidhibh nach tachair iad so sa gheamhradh
b.MAR.13.19,"For in those days shall be affliction , such as was not from the beginning of the creation which God created unto this time , neither shall be . ",b.MAR.13.19,"Oir anns na laithean sin bithidh amghairean ann nach robh an leithid ann bho thus a chruthachaidh , a rinn Dia , gu so , ` s nach bi"
b.MAR.13.20,"And except that the Lord had shortened those days , no flesh should be saved : but for the elect ' s sake , whom he hath chosen , he hath shortened the days . ",b.MAR.13.20,"Agus mur a giorraicheadh an Tighearna na laithean sin , cha bhiodh duine sam bith tiaruinte : ach air son nan daoine taghte , a thagh e , giorraichidh e na laithean sin"
b.MAR.13.21,"And then if any man shall say to you , Lo , here is Christ ; or , lo , he is there ; believe him not : ",b.MAR.13.21,"Agus an sin ma their neach sam bith ribh : Seall , tha Criosda an so , seall , tha e sin , na creidibh e"
b.MAR.13.22,"For false Christs and false prophets shall rise , and shall shew signs and wonders , to seduce , if it were possible , even the elect . ",b.MAR.13.22,"Oir eiridh criosdan breige , agus faidhean - breige , is ni iad comharran agus beartan iongantach , gus , nam faodadh e bhith , mhealladh iad na daoine taghte fhein"
b.MAR.13.23,"But take ye heed : behold , I have foretold you all things . ",b.MAR.13.23,"Thugaibhse mata an aire : seall , dh ` innis mi dhuibh gach ni ro - laimh"
b.MAR.13.24,"But in those days , after that tribulation , the sun shall be darkened , and the moon shall not give her light , ",b.MAR.13.24,"Ach anns na laithean sin an deigh na trioblaide sin , thig dorchadas air a ghrein , ` s cha toir a ghealach a solus"
b.MAR.13.25,"And the stars of heaven shall fall , and the powers that are in heaven shall be shaken . ",b.MAR.13.25,"Agus bithidh reultan neamh a tuiteam , agus gluaisear na cumhachdan a tha sna flathais"
b.MAR.13.26,And then shall they see the Son of man coming in the clouds with great power and glory . ,b.MAR.13.26,Agus an sin chi iad Mac an duine sna neoil le cumhachd mhoir agus le gloir
b.MAR.13.27,"And then shall he send his angels , and shall gather together his elect from the four winds , from the uttermost part of the earth to the uttermost part of heaven . ",b.MAR.13.27,"An sin cuiridh e ainglean a mach , is crunnichidh e a dhaoine taghte bho na ceithir gaoithean bho iomall an talmhuinn gu iomall neamh"
b.MAR.13.28,"Now learn a parable of the fig tree ; When her branch is yet tender , and putteth forth leaves , ye know that summer is near : ",b.MAR.13.28,"A nis ionnnsuichibh dubhfhacal bhon chraoibh - fhige . Nuair a bhios a miar a nis maoth , ` sa chinneas an duilleach , tha fios agaibh gu bheil an samhradh gle fhaisg"
b.MAR.13.29,"So ye in like manner , when ye shall see these things come to pass , know that it is nigh , even at the doors . ",b.MAR.13.29,"Mar an ciadna sibhse , nuair a chi sibh na nithean so a tachairt , tuigibh gu bheil e gle dhluth , seadh aig na dorsan"
b.MAR.13.30,"Verily I say unto you , that this generation shall not pass , till all these things be done . ",b.MAR.13.30,"Gu firinneach tha mi ag radh ribh nach teid an ginealach so seachad , gus an tachair so uile"
b.MAR.13.31,Heaven and earth shall pass away : but my words shall not pass away . ,b.MAR.13.31,"Theid neamh agus talamh seachad , ach cha teid m ` fhacalsa seachad"
b.MAR.13.32,"But of that day and that hour knoweth no man , no , not the angels which are in heaven , neither the Son , but the Father . ",b.MAR.13.32,"Ach air an latha no air an uair sin chan eil fios aig duine sam bith , no aig na h - ainglean air neamh , no aig a Mhac , ach aig an Athair"
b.MAR.13.33,"Take ye heed , watch and pray : for ye know not when the time is . ",b.MAR.13.33,"Thugaibh an aire , dianaibh faire agus urnaigh : Oir chan eil fhios agaibh cuin a bhios an t - am"
b.MAR.13.34,"For the Son of man is as a man taking a far journey , who left his house , and gave authority to his servants , and to every man his work , and commanded the porter to watch . ",b.MAR.13.34,"Tha e ri choltachadh ri duine a dol fad air astar a dh ` fhag a thigh , ` sa thug cumhachd dha sheirbhisich thairis air gach obair , ` sa dh ` aithn ` air an dorsair faire a dhianamh"
b.MAR.13.35,"Watch ye therefore : for ye know not when the master of the house cometh , at even , or at midnight , or at the cockcrowing , or in the morning : ",b.MAR.13.35,"Dianaibhse faire mata , ( chionn ` s nach eil fhios agaibh cuin a thig maighistir an tighe : co dhiu sann anmoch , no mu mhiadhon oidhche , no mu ghairm a choilich , no sa mhaduinn ) "
b.MAR.13.36,Lest coming suddenly he find you sleeping . ,b.MAR.13.36,"Eagal gun tig e gu h - obann , ` s gum faigh e sibh nur cadal"
b.MAR.13.37,"And what I say unto you I say unto all , Watch . ",b.MAR.13.37,"Agus na tha mi cantuinn ribhse , tha mi cantuinn ri daoine uile : Dianaibh faire"
b.MAR.14.1,"After two days was the feast of the passover , and of unleavened bread : and the chief priests and the scribes sought how they might take him by craft , and put him to death . ",b.MAR.14.1,"A nis bha feill na casga ` s an arain neo - ghoirtichte an ceann da latha : is bha na h - ard - shagairt , ` s na Sgriobhaich a sireadh ciamar a ghlacadh iad e le foill , sa mharbhadh iad e"
b.MAR.14.2,"But they said , Not on the feast day , lest there be an uproar of the people . ",b.MAR.14.2,"Ach thuirt iad : Chan ann air latha na feille , eagal buaireas eirigh ma dh ` fhaoidte am measg an t - sluaigh"
b.MAR.14.3,"And being in Bethany in the house of Simon the leper , as he sat at meat , there came a woman having an alabaster box of ointment of spikenard very precious ; and she brake the box , and poured it on his head . ",b.MAR.14.3," ` S nuair a bha e ann am Bethania an tigh Shimoin an lobhar , ` sa bha e aig biadh , thainig boirionnach aig an robh bocsa alabastair de dh ` ola phriseil spicnaird , ` sa bristeadh a bhocsa alabastair , thaom i air a cheann i"
b.MAR.14.4,"And there were some that had indignation within themselves , and said , Why was this waste of the ointment made ? ",b.MAR.14.4,"A nis bha cuid a bha diumbach unnta fhein , ag radh : Carson a rinneadh am milleadh so air an ola"
b.MAR.14.5,"For it might have been sold for more than three hundred pence , and have been given to the poor . And they murmured against her . ",b.MAR.14.5,"Oir dh ` fhaoidte an ola so reic air son corr is tri fichead sgilinn , ` s an toirt do na bochdan . Agus rinn iad monmhur ` na h - aghaidh"
b.MAR.14.6,"And Jesus said , Let her alone ; why trouble ye her ? she hath wrought a good work on me . ",b.MAR.14.6,"Ach thuirt Iosa : Leigibh leatha , carson tha sibh a cur dragh oirre ? Rinn i deagh ghniomh ormsa"
b.MAR.14.7,"For ye have the poor with you always , and whensoever ye will ye may do them good : but me ye have not always . ",b.MAR.14.7,"Oir tha na bochdan daonnan agaibh ; is faodaidh sibh math a dhianamh dhaibh , nuair a thoilicheas sibh : ach cha bhith mise daonnan agaibh"
b.MAR.14.8,She hath done what she could : she is come aforehand to anoint my body to the burying . ,b.MAR.14.8,Rinn i na b ` urrainn dhi : thainig i ro - laimh a dh ` ungadh mo chuirp air son an adhlaic
b.MAR.14.9,"Verily I say unto you , Wheresoever this gospel shall be preached throughout the whole world , this also that she hath done shall be spoken of for a memorial of her . ",b.MAR.14.9,"Gu firinneach tha mi gradh ribh : ge b ` e aite an teid an soisgeul so a shearmonachadh feadh an t - saoghail uile , gun innsear na rinn i mar chuimhneachan oirre"
b.MAR.14.10,"And Judas Iscariot , one of the twelve , went unto the chief priests , to betray him unto them . ",b.MAR.14.10,"Is dh ` fhalbh Iudas Iscariot , fear de na dha dhiag , a dh ` ionnsuidh nan ard - shagart , gus a bhrath dhaibh"
b.MAR.14.11,"And when they heard it , they were glad , and promised to give him money . And he sought how he might conveniently betray him . ",b.MAR.14.11,"Air dhaibhsan so a chluinntinn , rinn iad toileachadh ; agus gheall iad airgiod a thoirt dha . Is bha esan a siredh ciamar gheibheadh e cothrom air a bhrath"
b.MAR.14.12,"And the first day of unleavened bread , when they killed the passover , his disciples said unto him , Where wilt thou that we go and prepare that thou mayest eat the passover ? ",b.MAR.14.12," ` S air a chiad latha den aran neo - ghoirtichte , nuair bha iad ag iobradh na casga , thuirt a dheisciopuil ris : Caite an aill leat sinn a dhol , los gun deasaich sinn dhut , ` s gun ith thu a chaisg"
b.MAR.14.13,"And he sendeth forth two of his disciples , and saith unto them , Go ye into the city , and there shall meet you a man bearing a pitcher of water : follow him . ",b.MAR.14.13,"Agus chuir e dithis dhe dheisciopuil , agus thuirt e riutha : Rachaibh a stigh don bhaile is tachraidh duine oirbh a giulan saghach uisge , leanaibh e"
b.MAR.14.14,"And wheresoever he shall go in , say ye to the goodman of the house , The Master saith , Where is the guestchamber , where I shall eat the passover with my disciples ? ",b.MAR.14.14,"Agus ge b ` e aite an teid e stigh , abraibh ri fear an tighe gu bheil am maighistir ag radh : Caite a bheil mo sheomar - bidh , far an ith mi a chaisg comhla rim dheisciopuil"
b.MAR.14.15,And he will shew you a large upper room furnished and prepared : there make ready for us . ,b.MAR.14.15,Agus fiachaidh e dhuibh seomar - bidh farsuinn lan - uidheamaichte ; deasaichibh an sin dhuinn
b.MAR.14.16,"And his disciples went forth , and came into the city , and found as he had said unto them : and they made ready the passover . ",b.MAR.14.16,"Is dh ` fhalbh a dheisciopuil , agus thainig iad dhan bhaile , agus fhuair iad mar a thuirt e riutha , agus dheasaich iad a chaisg"
b.MAR.14.17,And in the evening he cometh with the twelve . ,b.MAR.14.17,"Agus na thainig am feasgar , rainig e leis na dha dhiag"
b.MAR.14.18,"And as they sat and did eat , Jesus said , Verily I say unto you , One of you which eateth with me shall betray me . ",b.MAR.14.18,"Agus nuair a bha iad nan suidhe aig a bhord , ` s ag ithe , thuirt Iosa : Gu firinneach tha mi ag radh ribh , gum brath fear agaibh , a th ` ag ithe maille rium , mi"
b.MAR.14.19,"And they began to be sorrowful , and to say unto him one by one , Is it I ? and another said , Is it I ? ",b.MAR.14.19,"Agus thoisich iadsan ri bhith muladach , ` s gach aon ri radh mu seach ris : Am mise e"
b.MAR.14.20,"And he answered and said unto them , It is one of the twelve , that dippeth with me in the dish . ",b.MAR.14.20,Is thuirt e riutha : Se am fear den da fhear dhiag a tha tumadh a laimh comhla rium sa mheis
b.MAR.14.21,"The Son of man indeed goeth , as it is written of him : but woe to that man by whom the Son of man is betrayed ! good were it for that man if he had never been born . ",b.MAR.14.21," ` S gu deimhinn tha Mac an duine a falbh , mar a tha e sgriobhte mu dheidhinnn : ach mo thruaighe an duine sin leis am brathar Mac an duine : bu mhath dhan duine sin nach do rugadh riamh e"
b.MAR.14.22,"And as they did eat , Jesus took bread , and blessed , and brake it , and gave to them , and said , Take , eat : this is my body . ",b.MAR.14.22," ` S nuair a bha iad ag ithe , ghlac Iosa aran ; ` s ga bheannachadh , bhrist e , agus thug e dhaibh e , is thuirt e : Gabhaibh , se so mo chorpsa"
b.MAR.14.23,"And he took the cup , and when he had given thanks , he gave it to them : and they all drank of it . ",b.MAR.14.23,"Agus ghlac e chailis , ` sa toirt taing thug e dhaibh i ; is dh ` ol iad uile dhi"
b.MAR.14.24,"And he said unto them , This is my blood of the new testament , which is shed for many . ",b.MAR.14.24,Is thuirt e riutha : Si so m ` fhuil - sa an tiomnaidh nuaidh a dhoirtear air son morain
b.MAR.14.25,"Verily I say unto you , I will drink no more of the fruit of the vine , until that day that I drink it new in the kingdom of God . ",b.MAR.14.25,"Gu deimhinn tha mi ag radh ribh , nach ol mi a so suas de thoradh na fionain , gus an latha sin air an ol mi ur e ann an rioghachd Dhe"
b.MAR.14.26,"And when they had sung an hymn , they went out into the mount of Olives . ",b.MAR.14.26," ` S nuair a sheinn iad laoidh , chaidh iad a mach gu sliabh Olibheit"
b.MAR.14.27,"And Jesus saith unto them , All ye shall be offended because of me this night : for it is written , I will smite the shepherd , and the sheep shall be scattered . ",b.MAR.14.27,Is thuirt Iosa riutha : Gabhaidh sibh uile sgainneal asam - sa air an oidhche nochd oir tha e sgriobhte : Buailidh mi am buachaille is sgapar na caoraich
b.MAR.14.28,"But after that I am risen , I will go before you into Galilee . ",b.MAR.14.28,Ach an deigh m ` aiseirigh gabhaidh mi roimhibh do Ghalile
b.MAR.14.29,"But Peter said unto him , Although all shall be offended , yet will not I . ",b.MAR.14.29,"Ach thuirt Peadar ris : Ged ghabhadh iad uile sgainneal asad , cha ghabh mise"
b.MAR.14.30,"And Jesus saith unto him , Verily I say unto thee , That this day , even in this night , before the cock crow twice , thou shalt deny me thrice . ",b.MAR.14.30,"Agus thuirt Iosa ris : Gu deimhinn tha mi ag radh riut , an diugh fhein air an oidhche nochd , mun goir an coileach da uair , gun aicheadh thu mi tri uairean"
b.MAR.14.31,"But he spake the more vehemently , If I should die with thee , I will not deny thee in any wise . Likewise also said they all . ",b.MAR.14.31,"Ach ` sann an sin bu dana a labhair e : Ged b ` fheudar dhomh am bas fhulang maille riut , chan aicheadh mi thu . Agus an ni ciadna thuirt iad uile"
b.MAR.14.32,"And they came to a place which was named Gethsemane : and he saith to his disciples , Sit ye here , while I shall pray . ",b.MAR.14.32,Agus thainig iad gu fearann ris an canar Gethsemani . Is thuirt e ri dheisciopuil : Suidhibh an so gus an dian mi urnaigh
b.MAR.14.33,"And he taketh with him Peter and James and John , and began to be sore amazed , and to be very heavy ; ",b.MAR.14.33,"Agus thug e leis Peadar , is Seumas , is Eoin ; agus bha e fo amhghar agus fo imcheist ro - mhor"
b.MAR.14.34,"And saith unto them , My soul is exceeding sorrowful unto death : tarry ye here , and watch . ",b.MAR.14.34,"Is thuirt e riutha : Tha m ` anam bronach gu ruig am bas : fanaibh an so , is dianaibh faire"
b.MAR.14.35,"And he went forward a little , and fell on the ground , and prayed that , if it were possible , the hour might pass from him . ",b.MAR.14.35," ` Sa dol ceum air adhart , thuit e air an talamh ; is ghuidh e , nam faodadh e bhith , gun rachadh an uair seachad air"
b.MAR.14.36,"And he said , Abba , Father , all things are possible unto thee ; take away this cup from me : nevertheless not what I will , but what thou wilt . ",b.MAR.14.36,"Is thuirt e : Abba Athair , tha a h - uile ni nad chomas , cuir a chailis so seachad orm , ach chan e nas aill leamsa , ach nas aill leatsa"
b.MAR.14.37,"And he cometh , and findeth them sleeping , and saith unto Peter , Simon , sleepest thou ? couldest not thou watch one hour ? ",b.MAR.14.37,"Agus thainig e , ` is fhuair e iad ` nan cadal . Is thuirt e ri Peadar : A Shimoin , a bheil thu nad chadal ? nach burrainn dhut aon uair a chaithris"
b.MAR.14.38,"Watch ye and pray , lest ye enter into temptation . The spirit truly is ready , but the flesh is weak . ",b.MAR.14.38,"Dianaibh faire agus urnaigh , chum nach tuit sibh ann am buaireadh . Tha an spiorad gu dearbh deonach , ach than fheoil lag"
b.MAR.14.39,"And again he went away , and prayed , and spake the same words . ",b.MAR.14.39," ` Sa falbh a rithist rinn e urnaigh , a cantuinn nam briathran ciadna"
b.MAR.14.40,"And when he returned , he found them asleep again , ( for their eyes were heavy , ) neither wist they what to answer him . ",b.MAR.14.40," ` Sa tilleadh , fhuair e rithist iad ` nan cadal ( oir bha an suilean trom ) , agus cha robh fios aca de a chanadh iad ris"
b.MAR.14.41,"And he cometh the third time , and saith unto them , Sleep on now , and take your rest : it is enough , the hour is come ; behold , the Son of man is betrayed into the hands of sinners . ",b.MAR.14.41,"Agus thainig e an treas uair , is thuirt e riutha : Caidlibh a nis , agus gabhaibh fois . Foghnaidh sin : th ` an uair air tighinn : seall , liubhrar Mac an duine do lamhan pheacach"
b.MAR.14.42,"Rise up , let us go ; lo , he that betrayeth me is at hand . ",b.MAR.14.42,"Eiribh , falbhamaid , seall , tha esan a bhrathas mi faisg"
b.MAR.14.43,"And immediately , while he yet spake , cometh Judas , one of the twelve , and with him a great multitude with swords and staves , from the chief priests and the scribes and the elders . ",b.MAR.14.43,"Bha e fhathast a labhairt , nuair thainig Iudas Iscariot fear de na dha dhiag , agus moran sluaigh comhla ris le claidhean , ` s le bataichean , bho na h - ard - shagairt , agus na Sgriobhaich , ` s na seanairean"
b.MAR.14.44,"And he that betrayed him had given them a token , saying , Whomsoever I shall kiss , that same is he ; take him , and lead him away safely . ",b.MAR.14.44,"Agus bh ` am brathadair air comharradh a thoirt dhaibh , ag radh : Ge b ` e neach dhan toir mise pog , se sin e , beiribh air , agus thugaibh leibh e gu curamach"
b.MAR.14.45,"And as soon as he was come , he goeth straightway to him , and saith , Master , master ; and kissed him . ",b.MAR.14.45," ` S nuair a rainig e , ghrad - chaidh e ga ionnsuidh , is thuirt e : Failt ort , a Mhaighistir ; agus phog e e"
b.MAR.14.46,"And they laid their hands on him , and took him . ",b.MAR.14.46,"Agus chuir iadsan an lamhan air , agus chum iad e"
b.MAR.14.47,"And one of them that stood by drew a sword , and smote a servant of the high priest , and cut off his ear . ",b.MAR.14.47,"Ach tharruinn aon den fheadhainn a bha san lathair a chlaidheamh , agus bhuail e seirbhiseach an ard - shagairt , agus ghearr e chluas dheth"
b.MAR.14.48,"And Jesus answered and said unto them , Are ye come out , as against a thief , with swords and with staves to take me ? ",b.MAR.14.48,"Agus Iosa a freagairt , thuirt e riutha : An tainig sibh a mach le claidhean ` s le bataichean gu mise ghlacadh , mar gum bu mheirleach mi"
b.MAR.14.49,"I was daily with you in the temple teaching , and ye took me not : but the scriptures must be fulfilled . ",b.MAR.14.49,"Bha mi a teagasg san teampull comhla ribh a h - uile latha , agus cha do ghlac sibh mi . Ach ` sann gus na sgriobturan a choimhlionadh a tha so"
b.MAR.14.50,"And they all forsook him , and fled . ",b.MAR.14.50,"An sin a dheisciopuil ga threigsnin , theich iad uile"
b.MAR.14.51,"And there followed him a certain young man , having a linen cloth cast about his naked body ; and the young men laid hold on him : ",b.MAR.14.51,Ach lean duin ` og araid e air eideadh le lion - anart thairis air a choluinn ruisgte ; agus rinn iad greim air
b.MAR.14.52,"And he left the linen cloth , and fled from them naked . ",b.MAR.14.52,"Ach esan a tilgeadh dheth an lion - anairt , theich e bhuapa ruisgte"
b.MAR.14.53,And they led Jesus away to the high priest : and with him were assembled all the chief priests and the elders and the scribes . ,b.MAR.14.53,"Is thug iad leo Iosa , thun an ard - shagairt ; agus chruinnich na sagairt uile , agus na Sgriobhaich , agus na seanairean"
b.MAR.14.54,"And Peter followed him afar off , even into the palace of the high priest : and he sat with the servants , and warmed himself at the fire . ",b.MAR.14.54,"Agus lean Peadar e fad as , gu ruig cuirt an ard - shagairt ; ` s bha e ` na shuidhe maille ris na seirbhisich aig an teine , agus ga gharadh fhein"
b.MAR.14.55,And the chief priests and all the council sought for witness against Jesus to put him to death ; and found none . ,b.MAR.14.55,"Agus dh ` iarr na h - ard - shagairt , ` sa chomhairle uile , fianais an aghaidh Iosa , gus a chuir gu bas , agus cha d ` fhuair iad sin"
b.MAR.14.56,"For many bare false witness against him , but their witness agreed not together . ",b.MAR.14.56,Oir bha moran a toirt fianuise - breige ` na aghaidh : ach cha robh an teisteanas a cordadh
b.MAR.14.57,"And there arose certain , and bare false witness against him , saying , ",b.MAR.14.57,"Agus bha cuid a dh ` eirich suas , ` sa thog fianuis - bhreige na aghaidh , ag radh"
b.MAR.14.58,"We heard him say , I will destroy this temple that is made with hands , and within three days I will build another made without hands . ",b.MAR.14.58,"Chuala sinn e ag radh : Leagaidh mi an teampull so a rinneadh le lamhan , agus an tri latha togaidh mi fear eile nach d ` rinneadh le lamhan"
b.MAR.14.59,But neither so did their witness agree together . ,b.MAR.14.59,Is cha robh an teisteanas acasan a cordadh
b.MAR.14.60,"And the high priest stood up in the midst , and asked Jesus , saying , Answerest thou nothing ? what is it which these witness against thee ? ",b.MAR.14.60,"Agus an t - ard - shagart ag eirigh nam miadhon , cheasnaich e Iosa , ag radh : Nach toir thu freagairt sam bith air na nithean a tha iad so a cur as do leth"
b.MAR.14.61,"But he held his peace , and answered nothing . Again the high priest asked him , and said unto him , Art thou the Christ , the Son of the Blessed ? ",b.MAR.14.61,"Ach dh ` fhan esan na thosd , agus cha tuirt e guth . Agus dh ` fharraid an t - ard - shagart dheth rithist , is thuirt e ris : An tu an Chiosda , Mac an De bheannaichte"
b.MAR.14.62,"And Jesus said , I am : and ye shall see the Son of man sitting on the right hand of power , and coming in the clouds of heaven . ",b.MAR.14.62,"Is thuirt Iosa ris : Is mi ; agus chi sibh Mac an duine ` na shuidhe air deas laimh cumhachd Dhe , ` sa tighinn air neoil nan speur"
b.MAR.14.63,"Then the high priest rent his clothes , and saith , What need we any further witnesses ? ",b.MAR.14.63,"An sin an t - ard - shagart a stracadh ` eididh , thuirt e : Ciod am feum thagainn tuilleadh air fianuisean"
b.MAR.14.64,Ye have heard the blasphemy : what think ye ? And they all condemned him to be guilty of death . ,b.MAR.14.64,Chuala sibh am blaisbheum : De ur barail ? Dhit iad uile e mar fhear toillteanach air bas
b.MAR.14.65,"And some began to spit on him , and to cover his face , and to buffet him , and to say unto him , Prophesy : and the servants did strike him with the palms of their hands . ",b.MAR.14.65,"Agus theann cuid ri caitheamh smugaidean air , ` s ri comhdach ` aodainn , ` s ri bualadh dhorn air , ` s ri radh ris : Faisnich ; agus bhuail na seirbhisich lem basan e"
b.MAR.14.66,"And as Peter was beneath in the palace , there cometh one of the maids of the high priest : ",b.MAR.14.66," ` S nuair a bha Peadair gu h - iosal anns a chuirt , thainig te de shearbhantan an ard - shagairt"
b.MAR.14.67,"And when she saw Peter warming himself , she looked upon him , and said , And thou also wast with Jesus of Nazareth . ",b.MAR.14.67," ` S nuair a chunnaic i Peadar ga gharadh fhein , a gabhail beachd air , thuirt i : Bha thusa cuideachd comhla ri Iosa bho Nasareth"
b.MAR.14.68,"But he denied , saying , I know not , neither understand I what thou sayest . And he went out into the porch ; and the cock crew . ",b.MAR.14.68,"Ach dh ` aicheadh esan , ag radh : Chan aithne dhomh agus cha mhua tha mi tuigsinn ciod tha thu ag radh . Agus dh ` fhalbh e mach gu bialaobh na cuirte , agus ghoir an coiloach"
b.MAR.14.69,"And a maid saw him again , and began to say to them that stood by , This is one of them . ",b.MAR.14.69,"Agus a rithist nuair chunnaic searbhanta e , thoisich i ri innse don fheadhainn a bha nan seasamh mun cuairt : ` Sann dhiu am fear so"
b.MAR.14.70,"And he denied it again . And a little after , they that stood by said again to Peter , Surely thou art one of them : for thou art a Galilaean , and thy speech agreeth thereto . ",b.MAR.14.70,"Is dh ` aicheadh esan a rithist . Agus an ceann tacain , thuirt iadsan a bha san lathair a rithist ri Peadar : Sann dhiu thu gu cinnteach : oir is Galileach thu"
b.MAR.14.71,"But he began to curse and to swear , saying , I know not this man of whom ye speak . ",b.MAR.14.71,Ach thoisich esan ri mollachadh ` s ri mionnachadh : Chan aithne dhomh an duine so mu bheil sibh a labhairt
b.MAR.14.72,"And the second time the cock crew . And Peter called to mind the word that Jesus said unto him , Before the cock crow twice , thou shalt deny me thrice . And when he thought thereon , he wept . ",b.MAR.14.72,"Agus anns a cheart uair ghoir an coileach a rithist . Is chuimhnich Peadar air an fhacal , a thuirt Iosa ris : Mun goir an coileach da uair , aicheadhaidh thu mi tri uairean . Agus thoisich e air gal"
b.MAR.15.1,"And straightway in the morning the chief priests held a consultation with the elders and scribes and the whole council , and bound Jesus , and carried him away , and delivered him to Pilate . ",b.MAR.15.1,"Agus cho luath sa bha mhaduinn ann , chuir na h - ard - shagairt , ` s na seannairean ` s na Sgriobhaich , ` sa chomhairle uile , an comhairle ri cheile , agus cheangail iad Iosa , agus thug iad leo e , agus liubhair iad e do Philat"
b.MAR.15.2,"And Pilate asked him , Art thou the King of the Jews ? And he answering said unto him , Thou sayest it . ",b.MAR.15.2,"Is dh ` fharraid Pilat dheth : An tu Righ nan Iudhach ? Agus Iosa a freagairt , thuirt e ris : Tha thu ga radh"
b.MAR.15.3,And the chief priests accused him of many things : but he answered nothing . ,b.MAR.15.3,Agus bha na h - ard - shagairt a cur iomadh cuis as a leth
b.MAR.15.4,"And Pilate asked him again , saying , Answerest thou nothing ? behold how many things they witness against thee . ",b.MAR.15.4,"Is dh ` fharraid Pilat a rithist dheth , ag radh : Nach toir thu freagairt sam bith ? seall a liuthad ni tha iad a cur nad aghaidh"
b.MAR.15.5,But Jesus yet answered nothing ; so that Pilate marvelled . ,b.MAR.15.5,"Ach cha do fhreagair Iosa tuilleadh , air sheol ` s gun do ghabh Pilat ioghnadh"
b.MAR.15.6,"Now at that feast he released unto them one prisoner , whomsoever they desired . ",b.MAR.15.6,"A nis air latha na feille b ` abhuist dha leigeil mu sgaoil dhaibh aon sam bith dhe na priosanaich , a dh ` iarradh iad"
b.MAR.15.7,"And there was one named Barabbas , which lay bound with them that had made insurrection with him , who had committed murder in the insurrection . ",b.MAR.15.7,"Agus bha fear ann , dham b ` ainm Barabbas , a chuireadh am priosan comhla ri luchd - ceannairc , agus a bha air murt a dhianamh ann an ceannairc"
b.MAR.15.8,And the multitude crying aloud began to desire him to do as he had ever done unto them . ,b.MAR.15.8,"Agus nuair a dhirich an sluagh suas , thosich iad ri iarraidh air , e dheanamh dhaibh mar a chleachd e"
b.MAR.15.9,"But Pilate answered them , saying , Will ye that I release unto you the King of the Jews ? ",b.MAR.15.9,"Agus fhreagair Pilat iad , ` s thuirt e : An aill leibh gun leig mi as dhuibh righ nan Iudhach"
b.MAR.15.10,For he knew that the chief priests had delivered him for envy . ,b.MAR.15.10,Oir bha fios aige gum b ` ann tromh fharmad a liubhair na h - ard - shagairt seachad e
