sent_id,text,sent_id2,text2
b.JOH.15.8,"Herein is my Father glorified , that ye bear much fruit ; so shall ye be my disciples . ",b.JOH.15.8,"Իմ Հայրը փառաւորուած կը լինի նրանով , որ դուք շատ պտուղ տաք եւ իմ աշակերտները լինէք : "
b.JOH.15.9,"As the Father hath loved me , so have I loved you : continue ye in my love . ",b.JOH.15.9,"Ինչպէս իմ Հայրն ինձ սիրեց , ես էլ ձեզ սիրեցի . իմ սիրոյ մէջ հաստատո ՛ ւն մնացէք : "
b.JOH.15.10,"If ye keep my commandments , ye shall abide in my love ; even as I have kept my Father ' s commandments , and abide in his love . ",b.JOH.15.10,"Եթէ իմ պատուիրանները պահէք , կը մնաք իմ սիրոյ մէջ , ինչպէս ես իմ Հօր պատուիրանները պահեցի եւ մնում եմ նրա սիրոյ մէջ : "
b.JOH.15.11,"These things have I spoken unto you , that my joy might remain in you , and that your joy might be full . ",b.JOH.15.11,"Այս բաները ձեզ ասացի , որպէսզի իմ ուրախութիւնը ձեր մէջ լինի , եւ ձեր ուրախութիւնը լիակատար լինի : "
b.JOH.15.12,"This is my commandment , That ye love one another , as I have loved you . ",b.JOH.15.12,"Այս է իմ պատուէրը . որ սիրէք միմեանց , ինչպէս որ ես սիրեցի ձեզ : "
b.JOH.15.13,"Greater love hath no man than this , that a man lay down his life for his friends . ",b.JOH.15.13,"Աւելի մեծ սէր ոչ ոք չունի , քան այն , որ մէկն իր կեանքը տայ իր բարեկամների համար : "
b.JOH.15.14,"Ye are my friends , if ye do whatsoever I command you . ",b.JOH.15.14,"Դուք իմ բարեկամներն էք , եթէ անէք այն , ինչ ես ձեզ պատուիրում եմ : "
b.JOH.15.15,Henceforth I call you not servants ; for the servant knoweth not what his lord doeth : but I have called you friends ; for all things that I have heard of my Father I have made known unto you . ,b.JOH.15.15,"Այլեւս ձեզ ծառաներ չեմ կոչում , որովհետեւ ծառան չգիտէ , թէ տէրն ինչ է անում . այլ ձեզ բարեկամներ կոչեցի , որովհետեւ այն բոլորը , ինչ իմ Հօրից լսեցի , յայտնեցի ձեզ : "
b.JOH.15.16,"Ye have not chosen me , but I have chosen you , and ordained you , that ye should go and bring forth fruit , and that your fruit should remain : that whatsoever ye shall ask of the Father in my name , he may give it you . ",b.JOH.15.16,"Ոչ թէ դուք ինձ ընտրեցիք , այլ ես ձեզ ընտրեցի եւ ձեզ կարգեցի , որ դուք գնաք եւ պտղաբեր լինէք , եւ ձեր պտուղը մնայ , եւ ինչ էլ որ իմ անունով Հօրիցս խնդրէք , ձեզ տայ : "
b.JOH.15.17,"These things I command you , that ye love one another . ",b.JOH.15.17,Այս եմ ձեզ պատուիրում . որ սիրէք միմեանց » : 
b.JOH.15.18,"If the world hate you , ye know that it hated me before it hated you . ",b.JOH.15.18," « Եթէ աշխարհը ձեզ ատում է , իմացէ ՛ ք , որ նախ ինձ է ատել : "
b.JOH.15.19,"If ye were of the world , the world would love his own : but because ye are not of the world , but I have chosen you out of the world , therefore the world hateth you . ",b.JOH.15.19,"Եթէ այս աշխարհից լինէիք , աշխարհն արդէն , որպէս իրենը , ձեզ սիրած կը լինէր . բայց որովհետեւ այս աշխարհից չէք , այլ ես ձեզ ընտրեցի աշխարհից , դրա համար աշխարհը ձեզ ատում է : "
b.JOH.15.20,"Remember the word that I said unto you , The servant is not greater than his lord . If they have persecuted me , they will also persecute you ; if they have kept my saying , they will keep yours also . ",b.JOH.15.20,"Յիշեցէ ՛ ք այն խօսքը , որ ես ձեզ ասացի , թէ ՝ ծառան մեծ չէ , քան իր տէրը . եթէ ինձ հալածեցին , ապա ձեզ էլ կը հալածեն . եթէ իմ խօսքը պահեցին , ապա ձերն էլ կը պահեն : "
b.JOH.15.21,"But all these things will they do unto you for my name ' s sake , because they know not him that sent me . ",b.JOH.15.21,"Բայց նոյն բաները ձեզ պիտի անեն իմ անուան համար , որովհետեւ չեն ճանաչում նրան , ով ինձ ուղարկել է : "
b.JOH.15.22,"If I had not come and spoken unto them , they had not had sin : but now they have no cloke for their sin . ",b.JOH.15.22,"Եթէ ես եկած եւ նրանց հետ խօսած չլինէի , նրանք որեւէ մեղք ունեցած չէին լինի . բայց հիմա իրենց մեղքի համար ոչ մի արդարացում չկայ : "
b.JOH.15.23,He that hateth me hateth my Father also . ,b.JOH.15.23,"Ով ինձ է ատում , ատում է եւ իմ Հօրը . "
b.JOH.15.24,"If I had not done among them the works which none other man did , they had not had sin : but now have they both seen and hated both me and my Father . ",b.JOH.15.24,"եթէ ես նրանց մէջ արած չլինէի այն գործերը , որ ուրիշ ոչ ոք չարեց , նրանք որեւէ մեղք չէին ունենայ . բայց այժմ տեսան գործերը եւ ատեցին թէ ՛ ինձ , թէ ՛ իմ Հօրը : "
b.JOH.15.25,"But this cometh to pass , that the word might be fulfilled that is written in their law , They hated me without a cause . ",b.JOH.15.25,"Եւ այդ նրա համար , որ կատարուի նրանց օրէնքում գրուած այն խօսքը , թէ ՝ առանց պատճառի ինձ ատեցին : "
b.JOH.15.26,"But when the Comforter is come , whom I will send unto you from the Father , even the Spirit of truth , which proceedeth from the Father , he shall testify of me : ",b.JOH.15.26,"Բայց երբ գայ Մխիթարիչը , որին ես ձեզ կ ՚ ուղարկեմ Հօրից , Ճշմարտութեան Հոգին , որ ելնում է Հօրից , նա ՛ կը վկայի իմ մասին . "
b.JOH.15.27,"And ye also shall bear witness , because ye have been with me from the beginning . ",b.JOH.15.27,"կը վկայէք եւ դուք , որովհետեւ սկզբից ինձ հետ էք » : "
b.JOH.16.1,"These things have I spoken unto you , that ye should not be offended . ",b.JOH.16.1," « Այս բաները ասացի ձեզ , որպէսզի գայթակղութիւնից յետ մնաք : "
b.JOH.16.2,"They shall put you out of the synagogues : yea , the time cometh , that whosoever killeth you will think that he doeth God service . ",b.JOH.16.2,"Իրենց ժողովարաններից դուրս պիտի հանեն ձեզ . մինչեւ իսկ ժամանակը կը գայ , երբ , ով ձեզ սպանի , պիտի համարի , թէ Աստծուն պաշտամունք է մատուցում : "
b.JOH.16.3,"And these things will they do unto you , because they have not known the Father , nor me . ",b.JOH.16.3,"Եւ այդ բանը պիտի անեն ձեզ էլ , որովհետեւ չճանաչեցին ո ՛ չ Հօրը եւ ո ՛ չ էլ ինձ : "
b.JOH.16.4,"But these things have I told you , that when the time shall come , ye may remember that I told you of them . And these things I said not unto you at the beginning , because I was with you . ",b.JOH.16.4,"Սակայն այս բաները ձեզ ասացի , որպէսզի երբ ժամանակը գայ , յիշէք , որ ես ձեզ ասել եմ : Այս բաները սկզբից ձեզ չասացի , քանի որ ձեզ հետ էի » : "
b.JOH.16.5,"But now I go my way to him that sent me ; and none of you asketh me , Whither goest thou ? ",b.JOH.16.5," « Բայց այժմ ես գնում եմ ինձ ուղարկողի մօտ , եւ ձեզնից ոչ ոք ինձ չի հարցնում , թէ ՝ ո ՞ ւր ես գնում : "
b.JOH.16.6,"But because I have said these things unto you , sorrow hath filled your heart . ",b.JOH.16.6,"Բայց որովհետեւ ձեզ այս բաներն ասացի , տրտմութիւնը լցրեց ձեր սրտերը : "
b.JOH.16.7,"Nevertheless I tell you the truth ; It is expedient for you that I go away : for if I go not away , the Comforter will not come unto you ; but if I depart , I will send him unto you . ",b.JOH.16.7,"Բայց ես ճշմարիտն եմ ասում ձեզ . լաւ է ձեզ համար , որ ես գնամ . որովհետեւ , եթէ ես չգնամ , Մխիթարիչը ձեզ մօտ չի գայ . իսկ եթէ գնամ , նրան կ ՚ ուղարկեմ ձեզ մօտ : "
b.JOH.16.8,"And when he is come , he will reprove the world of sin , and of righteousness , and of judgment : ",b.JOH.16.8,"Եւ նա գալով ՝ պիտի ապացուցի աշխարհին , որ նա սխալ է մեղքի եւ արդարութեան հարցում եւ դատաստանի հարցում : "
b.JOH.16.9,"Of sin , because they believe not on me ; ",b.JOH.16.9,Մեղքի հարցում ՝ որովհետեւ ինձ չեն հաւատում . 
b.JOH.16.10,"Of righteousness , because I go to my Father , and ye see me no more ; ",b.JOH.16.10,"արդարութեան հարցում ՝ որովհետեւ իմ Հօր մօտ եմ գնում , եւ այլեւս ինձ չէք տեսնի . "
b.JOH.16.11,"Of judgment , because the prince of this world is judged . ",b.JOH.16.11,դատաստանի հարցում ՝ որովհետեւ այս աշխարհի իշխանը դատապարտուած է : 
b.JOH.16.12,"I have yet many things to say unto you , but ye cannot bear them now . ",b.JOH.16.12,"Դեռ շատ բաներ ունեմ ձեզ ասելու , բայց այժմ չէք կարող տանել : "
b.JOH.16.13,"Howbeit when he , the Spirit of truth , is come , he will guide you into all truth : for he shall not speak of himself ; but whatsoever he shall hear , that shall he speak : and he will shew you things to come . ",b.JOH.16.13,"Երբ որ գայ նա ՝ Ճշմարտութեան Հոգին , ամենայն ճշմարտութեամբ կ ՚ առաջնորդի ձեզ . որովհետեւ ոչ թէ ինքն իրենից կը խօսի , այլ ինչ լսի , այն կը խօսի . եւ գալիք բաների մասին կը պատմի ձեզ : "
b.JOH.16.14,"He shall glorify me : for he shall receive of mine , and shall shew it unto you . ",b.JOH.16.14,"Նա ինձ պիտի փառաւորի , որովհետեւ ինչ որ առնում է ինձանից , կը յայտնի ձեզ : "
b.JOH.16.15,"All things that the Father hath are mine : therefore said I , that he shall take of mine , and shall shew it unto you . ",b.JOH.16.15,"Ամէն ինչ որ Հայրն ունի , իմն է . դրա համար ձեզ ասացի , թէ ինչ որ առնում է ինձանից , կը յայտնի ձեզ » : "
b.JOH.16.16,"A little while , and ye shall not see me : and again , a little while , and ye shall see me , because I go to the Father . ",b.JOH.16.16," « Մի փոքր ժամանակ , եւ այլեւս ինձ չէք տեսնի . եւ ապա մի քիչ եւս ՝ եւ ինձ նորից կը տեսնէք . եւ ես գնում եմ Հօր մօտ » : "
b.JOH.16.17,"Then said some of his disciples among themselves , What is this that he saith unto us , A little while , and ye shall not see me : and again , a little while , and ye shall see me : and , Because I go to the Father ? ",b.JOH.16.17,"Աշակերտներից ոմանք միմեանց ասում էին . « Ի ՞ նչ է այս , որ մեզ ասում է , թէ ՝ մի քիչ եւս , եւ ինձ չէք տեսնի . եւ դարձեալ , թէ ՝ մի քիչ եւս , եւ ինձ կը տեսնէք եւ թէ ՝ ես գնում եմ իմ Հօր մօտ » : "
b.JOH.16.18,"They said therefore , What is this that he saith , A little while ? we cannot tell what he saith . ",b.JOH.16.18,"Եւ ասում էին . « Ի ՞ նչ է այն « մի քիչ եւս » - ը . չենք հասկանում , թէ ինչ է խօսում » : "
b.JOH.16.19,"Now Jesus knew that they were desirous to ask him , and said unto them , Do ye inquire among yourselves of that I said , A little while , and ye shall not see me : and again , a little while , and ye shall see me ? ",b.JOH.16.19,"Յիսուս իմացաւ , որ ուզում են իրեն հարց տալ , եւ նրանց ասաց . « Դրա ՞ համար էիք միմեանց հարցնում , որ ասացի , թէ ՝ մի փոքր ժամանակ , եւ ինձ չէք տեսնի . եւ դարձեալ ՝ մի քիչ եւս , եւ կը տեսնէք ինձ : "
b.JOH.16.20,"Verily , verily , I say unto you , That ye shall weep and lament , but the world shall rejoice : and ye shall be sorrowful , but your sorrow shall be turned into joy . ",b.JOH.16.20,"Ճշմարիտ , ճշմարիտ եմ ասում ձեզ , որ դուք պիտի լաք եւ պիտի ողբաք , իսկ աշխարհը ուրախ պիտի լինի . դուք պիտի տրտմէք , բայց ձեր տրտմութիւնը ուրախութեան պիտի փոխուի : "
b.JOH.16.21,"A woman when she is in travail hath sorrow , because her hour is come : but as soon as she is delivered of the child , she remembereth no more the anguish , for joy that a man is born into the world . ",b.JOH.16.21,"Երբ կինը ծննդաբերում է , նրա համար տրտմութիւն է , որովհետեւ նրա ժամը հասած է . բայց երբ մանկանը ծնի , այլեւս չի յիշում նեղութիւնը ՝ ուրախութեան պատճառով , որ աշխարհում մի մարդ ծնուեց : "
b.JOH.16.22,"And ye now therefore have sorrow : but I will see you again , and your heart shall rejoice , and your joy no man taketh from you . ",b.JOH.16.22,"Դուք էլ այժմ տրտմութիւն ունէք , բայց ես դարձեալ ձեզ պիտի տեսնեմ , ու ձեր սրտերը ուրախ պիտի լինեն . եւ ձեր ուրախութիւնը ոչ ոք ձեզնից չպիտի խլի : "
b.JOH.16.23,"And in that day ye shall ask me nothing . Verily , verily , I say unto you , Whatsoever ye shall ask the Father in my name , he will give it you . ",b.JOH.16.23,"Եւ այն օրը ինձ ոչինչ չպիտի հարցնէք : Ճշմարիտ , ճշմարիտ եմ ասում ձեզ , որ , ինչ իմ անունով իմ Հօրից ուզէք , պիտի տայ ձեզ : "
b.JOH.16.24,"Hitherto have ye asked nothing in my name : ask , and ye shall receive , that your joy may be full . ",b.JOH.16.24,"Մինչեւ հիմա իմ անունով ոչինչ չխնդրեցիք . խնդրեցէ ՛ ք եւ պիտի ստանաք , որպէսզի ձեր ուրախութիւնը լիակատար լինի » : "
b.JOH.16.25,"These things have I spoken unto you in proverbs : but the time cometh , when I shall no more speak unto you in proverbs , but I shall shew you plainly of the Father . ",b.JOH.16.25," « Այս բաները առակներով ասացի ձեզ . պիտի գայ ժամանակ , երբ այլեւս առակներով չպիտի խօսեմ ձեզ հետ , այլ յայտնապէս Հօր մասին պիտի պատմեմ ձեզ : "
b.JOH.16.26,"At that day ye shall ask in my name : and I say not unto you , that I will pray the Father for you : ",b.JOH.16.26,"Այն օրը իմ անունով պիտի խնդրէք . եւ ձեզ չեմ ասում , թէ ՝ ե ՛ ս պիտի աղաչեմ Հօրը ձեզ համար , "
b.JOH.16.27,"For the Father himself loveth you , because ye have loved me , and have believed that I came out from God . ",b.JOH.16.27,"քանի որ Հայրը ինքն իսկ սիրում է ձեզ . որովհետեւ դուք սիրեցիք ինձ եւ հաւատացիք , որ ես Աստծուց ելայ : "
b.JOH.16.28,"I came forth from the Father , and am come into the world : again , I leave the world , and go to the Father . ",b.JOH.16.28,Ելայ Հօրից եւ եկայ աշխարհ . դարձեալ թողնում եմ աշխարհը եւ գնում Հօր մօտ » : 
b.JOH.16.29,"His disciples said unto him , Lo , now speakest thou plainly , and speakest no proverb . ",b.JOH.16.29,Աշակերտները նրան ասացին . « Ահա հիմա բացայայտ ես խօսում եւ ոչ մի առակ չես ասում : 
b.JOH.16.30,"Now are we sure that thou knowest all things , and needest not that any man should ask thee : by this we believe that thou camest forth from God . ",b.JOH.16.30,"Հիմա գիտենք , որ ամէն ինչ գիտես , եւ պէտք չկայ , որ մէկը քեզ բան հարցնի . դրա համար հաւատում ենք , որ Աստծուց ելար » : "
b.JOH.16.31,"Jesus answered them , Do ye now believe ? ",b.JOH.16.31,Յիսուս պատասխանեց նրանց եւ ասաց . « Այժմ հաւատո ՞ ւմ էք . 
b.JOH.16.32,"Behold , the hour cometh , yea , is now come , that ye shall be scattered , every man to his own , and shall leave me alone : and yet I am not alone , because the Father is with me . ",b.JOH.16.32,"ահա պիտի գայ ժամանակ եւ արդէն իսկ եկել է , երբ պիտի ցրուէք իւրաքանչիւրդ իր տեղը , եւ ինձ միայնակ պիտի թողնէք . սակայն ես միայնակ չեմ , որովհետեւ Հայրն ինձ հետ է : "
b.JOH.16.33,"These things I have spoken unto you , that in me ye might have peace . In the world ye shall have tribulation : but be of good cheer ; I have overcome the world . ",b.JOH.16.33,"Այս բաները ասացի ձեզ , որպէսզի ինձնով խաղաղութիւն ունենաք : Այստեղ , աշխարհում նեղութիւն պիտի ունենաք , սակայն քաջալերուեցէ ՛ ք , որովհետեւ ես յաղթեցի աշխարհին » : "
b.JOH.17.1,"These words spake Jesus , and lifted up his eyes to heaven , and said , Father , the hour is come ; glorify thy Son , that thy Son also may glorify thee : ",b.JOH.17.1,"Յիսուս երբ այս բաները խօսեց , աչքերը երկինք բարձրացրեց եւ ասաց . « Հա ՛ յր , հասել է ժամը , փառաւորի ՛ ր քո Որդուն , որպէսզի քո Որդին էլ քեզ փառաւորի . "
b.JOH.17.2,"As thou hast given him power over all flesh , that he should give eternal life to as many as thou hast given him . ",b.JOH.17.2,"ինչպէս որ նրան իշխանութիւն տուեցիր բոլոր մարդկանց վրայ , որպէսզի յաւիտենական կեանք տայ այն ամենքին , որ նրան տուեցիր : "
b.JOH.17.3,"And this is life eternal , that they might know thee the only true God , and Jesus Christ , whom thou hast sent . ",b.JOH.17.3,"Յաւիտենական կեանքը այս է . որ ճանաչեն քեզ միակ ճշմարիտ Աստուած , նաեւ Յիսուս Քրիստոսին , որ դու ուղարկեցիր : "
b.JOH.17.4,I have glorified thee on the earth : I have finished the work which thou gavest me to do . ,b.JOH.17.4,"Ես քեզ փառաւորեցի երկրի վրայ . լրացրի այն գործը , որն ինձ տուիր , որ անեմ . "
b.JOH.17.5,"And now , O Father , glorify thou me with thine own self with the glory which I had with thee before the world was . ",b.JOH.17.5,"եւ դու այժմ փառաւորի ՛ ր ինձ , Հա ՛ յր , քեզ մօտ եղող այն փառքով , որ ունէի քեզ մօտ ՝ նախքան աշխարհի լինելը : "
b.JOH.17.6,"I have manifested thy name unto the men which thou gavest me out of the world : thine they were , and thou gavest them me ; and they have kept thy word . ",b.JOH.17.6,"Քո անունը յայտնեցի այն մարդկանց , որոնց ինձ տուեցիր աշխարհից . նրանք քոնն էին , եւ ինձ տուեցիր նրանց , ու նրանք քո խօսքը պահեցին : "
b.JOH.17.7,Now they have known that all things whatsoever thou hast given me are of thee . ,b.JOH.17.7,"Հիմա իմացան , որ այն ամէնը , ինչ ինձ տուիր , ես նրանց տուեցի . "
b.JOH.17.8,"For I have given unto them the words which thou gavest me ; and they have received them , and have known surely that I came out from thee , and they have believed that thou didst send me . ",b.JOH.17.8,"եւ նրանք ընդունեցին ու ճշմարտութեամբ ճանաչեցին , որ ես քո մօտից ելայ . եւ նրանք հաւատացին , որ դո ՛ ւ ուղարկեցիր ինձ : "
b.JOH.17.9,"I pray for them : I pray not for the world , but for them which thou hast given me ; for they are thine . ",b.JOH.17.9,"Արդ , ես նրանց համար եմ աղաչում . ես չեմ աղաչում աշխարհի համար , այլ ՝ նրանց համար , որոնց դու ինձ տուեցիր , որովհետեւ նրանք քոնն են : "
b.JOH.17.10,"And all mine are thine , and thine are mine ; and I am glorified in them . ",b.JOH.17.10,"Եւ ինչ որ իմն է , բոլորը քոնն է , եւ ինչ որ քոնն է , այն իմն է , ու ես նրանց մէջ փառաւորուած եմ : "
b.JOH.17.11,"And now I am no more in the world , but these are in the world , and I come to thee . Holy Father , keep through thine own name those whom thou hast given me , that they may be one , as we are . ",b.JOH.17.11,"Եւ ես այլեւս աշխարհի մէջ չեմ , իսկ նրանք աշխարհի մէջ են . եւ ես դէպի քեզ եմ գալիս : Սո ՛ ւրբ Հայր , պահի ՛ ր նրանց քո անունով , որով ինձ տուեցիր , որպէսզի լինեն մի , ինչպէս մենք էլ մի ենք : "
b.JOH.17.12,"While I was with them in the world , I kept them in thy name : those that thou gavest me I have kept , and none of them is lost , but the son of perdition ; that the scripture might be fulfilled . ",b.JOH.17.12,"Մինչ աշխարհում նրանց հետ էի , ես պահում էի նրանց քո անունով , որով ինձ տուեցիր . եւ ես պահեցի . ու նրանցից ոչ ոք չկորաւ , բացի կորստեան դատապարտուած մարդուց , որպէսզի գրուածը կատարուի : "
b.JOH.17.13,"And now come I to thee ; and these things I speak in the world , that they might have my joy fulfilled in themselves . ",b.JOH.17.13,"Բայց հիմա քեզ մօտ եմ գալիս եւ այս բաները խօսում եմ աշխարհում , որպէսզի նրանք իրենց մէջ իմ լիակատար ուրախութիւնն ունենան : "
b.JOH.17.14,"I have given them thy word ; and the world hath hated them , because they are not of the world , even as I am not of the world . ",b.JOH.17.14,"Ես նրանց տուի քո խօսքը , եւ աշխարհը նրանց ատեց , որովհետեւ նրանք աշխարհից չեն , ինչպէս ես էլ աշխարհից չեմ : "
b.JOH.17.15,"I pray not that thou shouldest take them out of the world , but that thou shouldest keep them from the evil . ",b.JOH.17.15,"Այս աղաչում եմ ոչ թէ նրա համար , որ նրանց վերացնես աշխարհից , այլ որպէսզի նրանց պահես չարից : "
b.JOH.17.16,"They are not of the world , even as I am not of the world . ",b.JOH.17.16,"Նրանք այս աշխարհից չեն , ինչպէս ես էլ աշխարհից չեմ : "
b.JOH.17.17,Sanctify them through thy truth : thy word is truth . ,b.JOH.17.17,"Սրբացրո ՛ ւ նրանց քո ճշմարտութեամբ , որովհետեւ քո խօսքը ճշմարտութիւն է : "
b.JOH.17.18,"As thou hast sent me into the world , even so have I also sent them into the world . ",b.JOH.17.18,"Ինչպէս դու ինձ ուղարկեցիր աշխարհ , ես էլ նրանց ուղարկեցի աշխարհ : "
b.JOH.17.19,"And for their sakes I sanctify myself , that they also might be sanctified through the truth . ",b.JOH.17.19,"Եւ ես ինձ սրբացնում եմ նրանց համար , որպէսզի նրանք էլ սրբացուեն ճշմարտութեամբ : "
b.JOH.17.20,"Neither pray I for these alone , but for them also which shall believe on me through their word ; ",b.JOH.17.20,"Սակայն միայն նրանց համար չէ , որ աղաչում եմ , այլեւ նրանց խօսքի միջոցով բոլոր ինձ հաւատացողների համար , "
b.JOH.17.21,"That they all may be one ; as thou , Father , art in me , and I in thee , that they also may be one in us : that the world may believe that thou hast sent me . ",b.JOH.17.21,"որպէսզի ամէնքը մի լինեն . ինչպէս դու , Հա ՛ յր , իմ մէջ , եւ ես ՝ քո մէջ , որպէսզի նրանք էլ մեր մէջ լինեն , եւ որպէսզի աշխարհն էլ հաւատայ , թէ դո ՛ ւ ուղարկեցիր ինձ : "
b.JOH.17.22,"And the glory which thou gavest me I have given them ; that they may be one , even as we are one : ",b.JOH.17.22,"Եւ ես տուեցի նրանց այն փառքը , որ դու ինձ տուեցիր , որպէսզի մի լինեն , ինչպէս եւ մենք մի ենք : "
b.JOH.17.23,"I in them , and thou in me , that they may be made perfect in one ; and that the world may know that thou hast sent me , and hast loved them , as thou hast loved me . ",b.JOH.17.23,"Ես ՝ նրանց մէջ , եւ դու ՝ իմ մէջ , որպէսզի կատարեալ լինեն միութեան մէջ : Եւ աշխարհը գիտենայ , որ դո ՛ ւ ուղարկեցիր ինձ . եւ ես սիրեցի նրանց , ինչպէս դու ինձ սիրեցիր : "
b.JOH.17.24,"Father , I will that they also , whom thou hast given me , be with me where I am ; that they may behold my glory , which thou hast given me : for thou lovedst me before the foundation of the world . ",b.JOH.17.24,"Հա ՛ յր , ում որ ինձ տուիր , կամենում եմ , որ , ուր ես եմ , նրանք էլ ինձ հետ լինեն , որպէսզի տեսնեն իմ փառքը , որ դու ինձ տուեցիր , քանի որ ինձ սիրեցիր ՝ նախքան աշխարհի լինելը : "
b.JOH.17.25,"O righteous Father , the world hath not known thee : but I have known thee , and these have known that thou hast sent me . ",b.JOH.17.25,"Արդա ՛ ր Հայր , թէեւ աշխարհը քեզ չճանաչեց , բայց ես քեզ ճանաչեցի , եւ իմացան նրանք , որ դու ես ինձ ուղարկել : "
b.JOH.17.26,"And I have declared unto them thy name , and will declare it : that the love wherewith thou hast loved me may be in them , and I in them . ",b.JOH.17.26,"Եւ ճանաչեցրի նրանց քո անունը ու պիտի ճանաչեցնեմ , որպէսզի այն սէրը , որով ինձ սիրեցիր , նրանց մէջ լինի , եւ ես ՝ նրանց մէջ » : "
b.JOH.18.1,"When Jesus had spoken these words , he went forth with his disciples over the brook Cedron , where was a garden , into the which he entered , and his disciples . ",b.JOH.18.1,"Երբ Յիսուս այսպէս խօսեց , աշակերտներով հանդերձ ելաւ գնաց Կեդրոնի ձորի միւս կողմը . այնտեղ մի պարտէզ կար , ուր մտան ինքը եւ իր աշակերտները : "
b.JOH.18.2,"And Judas also , which betrayed him , knew the place : for Jesus ofttimes resorted thither with his disciples . ",b.JOH.18.2,"Յուդան էլ , որ նրան մատնելու էր , գիտէր այն տեղը , որովհետեւ Յիսուս ու իր աշակերտները շատ անգամ այնտեղ հաւաքուել էին : "
b.JOH.18.3,"Judas then , having received a band of men and officers from the chief priests and Pharisees , cometh thither with lanterns and torches and weapons . ",b.JOH.18.3,"Եւ Յուդան իր հետ վերցնելով գունդը եւ պահակներ ՝ ուղարկուած քահանայապետներից ու փարիսեցիներից , այնտեղ եկաւ ջահերով , լապտերներով ու զէնքերով : "
b.JOH.18.4,"Jesus therefore , knowing all things that should come upon him , went forth , and said unto them , Whom seek ye ? ",b.JOH.18.4,Իսկ Յիսուս իր վրայ եկող այս ամէնը տեսնելով ՝ դուրս ելաւ ու նրանց ասաց . « Ո ՞ ւմ էք փնտռում » : 
b.JOH.18.5,"They answered him , Jesus of Nazareth . Jesus saith unto them , I am he . And Judas also , which betrayed him , stood with them . ",b.JOH.18.5,"Նրան պատասխանեցին ՝ Յիսուս Նազովրեցուն : Յիսուս նրանց ասաց ՝ ես եմ : Նրանց հետ էր եւ Յուդան , որ մատնում էր նրան : "
b.JOH.18.6,"As soon then as he had said unto them , I am he , they went backward , and fell to the ground . ",b.JOH.18.6,"Երբ Յիսուս ասաց ՝ ես եմ , յետ - յետ գնացին եւ գետին ընկան : "
b.JOH.18.7,"Then asked he them again , Whom seek ye ? And they said , Jesus of Nazareth . ",b.JOH.18.7,Դարձեալ նրանց հարցրեց ՝ ո ՞ ւմ էք փնտռում : Նրանք ասացին ՝ Յիսուս Նազովրեցուն : 
b.JOH.18.8,"Jesus answered , I have told you that I am he : if therefore ye seek me , let these go their way : ",b.JOH.18.8,"Յիսուս նրանց պատասխանեց . « Ձեզ ասացի , թէ ՝ ես եմ . արդ , եթէ ինձ էք փնտռում , նրանց թո ՛ յլ տուէք գնալ » . "
b.JOH.18.9,"That the saying might be fulfilled , which he spake , Of them which thou gavest me have I lost none . ",b.JOH.18.9,"որպէսզի կատարուի խօսքը , որ ասել էր , թէ ՝ նրանց , որոնց ինձ տուեցիր , նրանցից եւ ոչ մէկին չկորցրի : "
b.JOH.18.10,"Then Simon Peter having a sword drew it , and smote the high priest ' s servant , and cut off his right ear . The servant ' s name was Malchus . ",b.JOH.18.10,"Իսկ Սիմոն Պետրոսը , որովհետեւ սուր ունէր , քաշեց այն եւ զարկեց քահանայապետի ծառային ու նրա աջ ականջը կտրեց : Եւ այն ծառայի անունը Մաղքոս էր : "
b.JOH.18.11,"Then said Jesus unto Peter , Put up thy sword into the sheath : the cup which my Father hath given me , shall I not drink it ? ",b.JOH.18.11,"Յիսուս Պետրոսին ասաց . « Այդ սուրդ նորից իր պատեանի մէջ դիր . այն բաժակը , որ Հայրն է ինձ տուել , չպիտի ՞ խմեմ » : "
b.JOH.18.12,"Then the band and the captain and officers of the Jews took Jesus , and bound him , ",b.JOH.18.12,"Իսկ գունդը , հազարապետը եւ հրեաների պահակները բռնեցին Յիսուսին եւ կապեցին : "
b.JOH.18.13,"And led him away to Annas first ; for he was father in law to Caiaphas , which was the high priest that same year . ",b.JOH.18.13,"Եւ նախ նրան տարան Աննայի մօտ , որը Կայիափայի ՝ այդ տարուայ քահանայապետի աներն էր : "
b.JOH.18.14,"Now Caiaphas was he , which gave counsel to the Jews , that it was expedient that one man should die for the people . ",b.JOH.18.14,"Սա այն Կայիափան էր , որ հրեաներին խրատ տուեց , թէ աւելի լաւ է , որ ժողովրդի համար մէկ մարդ մեռնի : "
b.JOH.18.15,"And Simon Peter followed Jesus , and so did another disciple : that disciple was known unto the high priest , and went in with Jesus into the palace of the high priest . ",b.JOH.18.15,"Եւ Յիսուսի յետեւից գնում էին Սիմոն Պետրոսը եւ միւս աշակերտը : Եւ քանի որ այդ աշակերտը քահանայապետին ծանօթ էր , Յիսուսի հետ մտաւ քահանայապետի տան գաւիթը : "
